service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
12975541,0,0,0,0,0,0,0,20191124,20191229
12975540,0,0,0,0,0,0,0,20191123,20200101
2975541,0,0,0,0,0,0,0,20191123,20191228
12975539,0,0,0,0,0,0,0,20191125,20191230
2975540,0,0,0,0,0,0,0,20191122,20191231
2975539,0,0,0,0,0,0,0,20191124,20191229
2975538,0,0,0,0,0,0,0,20191123,20191228
2975537,0,0,0,0,0,0,0,20191122,20191231
2975536,0,0,0,0,0,0,0,20191124,20191229
