trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10031078082013331,18:12:00,18:12:00,7932037,1,,
10031078082013331,18:13:00,18:13:00,7932039,2,,
10031078082013331,18:15:00,18:15:00,7932041,3,,
10031078082013331,18:17:00,18:17:00,7932043,4,,
10031078082013331,18:22:00,18:22:00,7932045,5,,
10031078082013331,18:24:00,18:24:00,7932046,6,,
10031078082013331,18:25:00,18:25:00,7932048,7,,
10031078082013331,18:28:00,18:28:00,7932050,8,,
10031078082013331,18:30:00,18:30:00,7932052,9,,
10031078082013331,18:33:00,18:33:00,7932054,10,,
10031078082013331,18:36:00,18:36:00,7932056,11,,
10031078082013331,18:37:00,18:37:00,7932058,12,,
10031078082013331,18:39:00,18:39:00,7932060,13,,
10031078082013331,18:40:00,18:40:00,7932062,14,,
10031078082013331,18:40:00,18:40:00,7932064,15,,
10031078082013331,18:41:00,18:41:00,7932066,16,,
10031078082013331,18:42:00,18:42:00,7932068,17,,
10031078082013331,18:47:00,18:47:00,7932070,18,,
10031078082013331,18:48:00,18:48:00,7932072,19,,
10031078082013331,18:49:00,18:49:00,7932074,20,,
10031078082013331,18:51:00,18:51:00,7932076,21,,
10031078082013331,18:53:00,18:53:00,7932078,22,,
10031078082013331,18:55:00,18:55:00,7932080,23,,
10031078082013331,18:57:00,18:57:00,7932082,24,,
10031078082013331,18:59:00,18:59:00,7932084,25,,
10031078082013331,19:02:00,19:02:00,7932086,26,,
10031078082013331,19:05:00,19:05:00,7932088,27,,
10031078082013331,19:07:00,19:07:00,7932090,28,,
10031078082013331,19:09:00,19:09:00,7932092,29,,
10031078082013331,19:12:00,19:12:00,7932094,30,,
10031078082013331,19:14:00,19:14:00,7932096,31,,
10031078082013331,19:17:00,19:17:00,7932098,32,,
10031078082013331,19:19:00,19:19:00,7932100,33,,
10031078082013331,19:20:00,19:20:00,7932102,34,,
10031078082013331,19:23:00,19:23:00,7932104,35,,
10031078082013331,19:23:00,19:23:00,7932105,36,,
10031078092013331,20:33:00,20:33:00,7932037,1,,
10031078092013331,20:34:00,20:34:00,7932039,2,,
10031078092013331,20:35:00,20:35:00,7932041,3,,
10031078092013331,20:36:00,20:36:00,7932043,4,,
10031078092013331,20:39:00,20:39:00,7932045,5,,
10031078092013331,20:41:00,20:41:00,7932046,6,,
10031078092013331,20:42:00,20:42:00,7932048,7,,
10031078092013331,20:43:00,20:43:00,7932050,8,,
10031078092013331,20:44:00,20:44:00,7932052,9,,
10031078092013331,20:46:00,20:46:00,7932054,10,,
10031078092013331,20:48:00,20:48:00,7932056,11,,
10031078092013331,20:50:00,20:50:00,7932058,12,,
10031078092013331,20:51:00,20:51:00,7932060,13,,
10031078092013331,20:52:00,20:52:00,7932062,14,,
10031078092013331,20:52:00,20:52:00,7932064,15,,
10031078092013331,20:53:00,20:53:00,7932066,16,,
10031078092013331,20:54:00,20:54:00,7932068,17,,
10031078092013331,20:58:00,20:58:00,7932070,18,,
10031078092013331,20:58:00,20:58:00,7932072,19,,
10031078092013331,20:59:00,20:59:00,7932074,20,,
10031078092013331,21:00:00,21:00:00,7932076,21,,
