service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3107809,0,0,0,0,0,0,0,20191223,20200103
3107808,0,0,0,0,0,0,0,20191122,20200131
13107809,0,0,0,0,0,0,0,20191224,20200104
3107810,0,0,0,0,0,0,0,20191123,20200125
13107808,0,0,0,0,0,0,0,20191123,20200201
13107807,0,0,0,0,0,0,0,20191125,20200127
13107811,0,0,0,0,0,0,0,20191229,20200105
13107810,0,0,0,0,0,0,0,20191124,20200126
3107811,0,0,0,0,0,0,0,20191228,20200104
3107807,0,0,0,0,0,0,0,20191124,20200126
