service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3107650,0,0,0,0,0,0,0,20200104,20200516
2987904,0,0,0,0,0,0,0,20191123,20191228
2987900,0,0,0,0,0,0,0,20191124,20191229
2987901,0,0,0,0,0,0,0,20191208,20191222
2987902,0,0,0,0,0,0,0,20191122,20191220
2987903,0,0,0,0,0,0,0,20191223,20191231
3107646,0,0,0,0,0,0,0,20200112,20200508
3107648,0,0,0,0,0,0,0,20200106,20200520
3107649,0,0,0,0,0,0,0,20200102,20200417
3107645,0,0,0,0,0,0,0,20200101,20200517
