stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3785966,,"AMELIE","89 AVENUE DE CHOISY - 94078",48.751226555885445,2.4325380250139608,0,
3785942,,"CITE BALZAC","98 RUE DU GENERAL MALLERET JOINVILLE - 94081",48.778407433750424,2.4050486824649706,0,
3785943,,"DESCARTES","39 RUE LEON GEFFROY - 94081",48.777578551509244,2.4084474472519246,0,
3785967,,"AMELIE","60 AVENUE DE CHOISY - 94078",48.75187406338317,2.4320906541857212,0,
3785964,,"PAUL BERT","FACE 96 AVENUE DE CHOISY - 94078",48.75358374253138,2.4296470139005995,0,
3785944,,"DESCARTES","FACE 39 RUE LEON GEFFROY - 94081",48.77765025964012,2.4087739312604883,0,
3785945,,"LEON GEFFROY","21-23 RUE LEON GEFFROY - 94081",48.775978442111104,2.4088532233255204,0,
3785965,,"PAUL BERT","92 AVENUE DE CHOISY - 94078",48.75420424193035,2.429240318822256,0,
3785946,,"LEON GEFFROY","FACE 21-23 RUE LEON GEFFROY - 94081",48.775645606479685,2.409315126518431,0,
3785947,,"DOCTEUR ROUX","AVENUE DE LUGO - 94022",48.77132267807762,2.408792415801712,0,
3785968,,"MAIRIE ANNEXE","45/45BIS AVENUE DE CHOISY - 94078",48.748456005774614,2.435224116680181,0,
3785948,,"DOCTEUR ROUX","AVENUE DE LUGO - 94022",48.771816732953816,2.40926902187529,0,
3785949,,"8 MAI 1945","AVENUE DE LUGO - 94022",48.76868024848463,2.408693597915253,0,
3785969,,"MAIRIE ANNEXE","AVENUE DE CHOISY - 94078",48.748797568471545,2.4352111686419575,0,
3785963,,"USINES RENAULT","AVENUE DE CHOISY - 94078",48.756246471961354,2.4267290792717415,0,
3785962,,"USINES RENAULT","AVENUE DE CHOISY - 94078",48.75600381248406,2.42670147398702,0,
3785941,,"CITE BALZAC","95 RUE DU GENERAL MALLERET-JOINVILLE - 94081",48.77802987598312,2.405156985736085,0,
3785961,,"AUBERGE DE LA JEUNESSE","FACE 2 AVENUE DE VILLENEUVE SAINT GEORGES - 94022",48.75992591020756,2.42224914082167,0,
3785960,,"AUBERGE DE LA JEUNESSE","AVENUE DE VILLENEUVE-SAINT-GEORGES - 94022",48.759008525868424,2.4230769066017106,0,
3785940,,"ANSELME RONDENAY","142 RUE DU GENERAL MALLERET JOINVILLE - 94081",48.780448526838995,2.4035961317917502,0,
