service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3107967,0,0,0,0,0,0,0,20191221,20200104
3107965,0,0,0,0,0,0,0,20191223,20200103
3107963,0,0,0,0,0,0,0,20191124,20200126
13107963,0,0,0,0,0,0,0,20191125,20200127
3107966,0,0,0,0,0,0,0,20191123,20200125
3107964,0,0,0,0,0,0,0,20191122,20200131
13107964,0,0,0,0,0,0,0,20191123,20200201
13107965,0,0,0,0,0,0,0,20191224,20200104
13107966,0,0,0,0,0,0,0,20191124,20200126
13107967,0,0,0,0,0,0,0,20191222,20200105
