route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178821,3108021,1031080211641844,,10,0,
2178821,3108022,1031080221641844,,10,0,
2178821,3108023,1031080231641844,,10,0,
2178821,3108024,1031080241641844,,10,0,
2178821,3108021,1131080211641844,,11,0,
2178821,3108022,1131080221641844,,11,0,
2178821,3108023,1131080231641844,,11,0,
2178821,3108024,1131080241641844,,11,0,
2178821,3108021,1231080211641844,,12,0,
2178821,3108022,1231080221641844,,12,0,
2178821,3108023,1231080231641844,,12,0,
2178821,3108024,1231080241641844,,12,0,
2178821,3108021,131080211641844,,1,0,
2178821,3108022,131080221641844,,1,0,
2178821,3108023,131080231641844,,1,0,
2178821,3108024,131080241641844,,1,0,
2178821,3108021,1331080211641844,,13,0,
2178821,3108022,1331080221641844,,13,0,
2178821,3108023,1331080231641844,,13,0,
2178821,3108024,1331080241641844,,13,0,
2178821,3108021,1431080211641844,,14,0,
2178821,3108022,1431080221641844,,14,0,
2178821,3108023,1431080231641844,,14,0,
2178821,3108024,1431080241641844,,14,0,
2178821,3108021,1531080211641844,,15,0,
2178821,3108022,1531080221641844,,15,0,
2178821,3108023,1531080231641844,,15,0,
2178821,3108024,1531080241641844,,15,0,
2178821,3108021,1631080211641844,,16,0,
2178821,3108022,1631080221641844,,16,0,
2178821,3108023,1631080231641844,,16,0,
2178821,3108024,1631080241641844,,16,0,
2178821,3108021,1731080211641844,,17,0,
2178821,3108022,1731080221641844,,17,0,
2178821,3108023,1731080231641844,,17,0,
2178821,3108024,1731080241641844,,17,0,
2178821,3108021,1831080211641844,,18,0,
2178821,3108022,1831080221641844,,18,0,
2178821,3108023,1831080231641844,,18,0,
2178821,3108024,1831080241641844,,18,0,
2178821,3108021,1931080211641844,,19,0,
2178821,3108022,1931080221641844,,19,0,
2178821,3108023,1931080231641844,,19,0,
2178821,3108024,1931080241641844,,19,0,
2178821,3108021,2031080211641844,,20,0,
2178821,3108022,2031080221641844,,20,0,
2178821,3108023,2031080231641844,,20,0,
2178821,3108024,2031080241641844,,20,0,
2178821,3108021,2131080211641844,,21,0,
2178821,3108022,2131080221641844,,21,0,
2178821,3108023,2131080231641844,,21,0,
2178821,3108024,2131080241641844,,21,0,
2178821,3108021,2231080211641844,,22,0,
2178821,3108022,2231080221641844,,22,0,
2178821,3108023,2231080231641844,,22,0,
2178821,3108024,2231080241641844,,22,0,
2178821,3108021,231080211641844,,2,0,
2178821,3108022,231080221641844,,2,0,
2178821,3108023,231080231641844,,2,0,
2178821,3108024,231080241641844,,2,0,
2178821,3108021,2331080211641844,,23,0,
2178821,3108022,2331080221641844,,23,0,
2178821,3108023,2331080231641844,,23,0,
2178821,3108024,2331080241641844,,23,0,
2178821,3108021,2431080211641844,,24,0,
2178821,3108022,2431080221641844,,24,0,
2178821,3108023,2431080231641844,,24,0,
2178821,3108024,2431080241641844,,24,0,
2178821,3108021,2531080211641844,,25,0,
2178821,3108022,2531080221641844,,25,0,
2178821,3108023,2531080231641844,,25,0,
2178821,3108024,2531080241641844,,25,0,
2178821,3108021,2631080211641844,,26,0,
