trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030276691080606,08:03:00,08:03:00,4677657,1,,
1030276691080606,08:06:00,08:06:00,4677658,2,,
1030276691080606,08:08:00,08:08:00,4677659,3,,
1030276691080606,08:09:00,08:09:00,4677660,4,,
1030276691080606,08:10:00,08:10:00,4677661,5,,
1030276691080606,08:12:00,08:12:00,4677662,6,,
1030276691080606,08:13:00,08:13:00,4677663,7,,
1030276691080606,08:16:00,08:16:00,4677664,8,,
1030276691080606,08:18:00,08:18:00,4677665,9,,
1030276691080606,08:19:00,08:19:00,4677666,10,,
1030276691080606,08:20:00,08:20:00,4677667,11,,
1030276691080606,08:22:00,08:22:00,4677668,12,,
1030276691080606,08:23:00,08:23:00,4677669,13,,
1030276691080606,08:25:00,08:25:00,4677670,14,,
1030276691080606,08:26:00,08:26:00,4677671,15,,
1030276691080606,08:28:00,08:28:00,4677672,16,,
1030276691080606,08:29:00,08:29:00,4677673,17,,
1030276691080606,08:31:00,08:31:00,4677674,18,,
1030276711080606,08:51:00,08:51:00,4677657,1,,
1030276711080606,08:53:00,08:53:00,4677658,2,,
1030276711080606,08:55:00,08:55:00,4677659,3,,
1030276711080606,08:58:00,08:58:00,4677660,4,,
1030276711080606,08:59:00,08:59:00,4677661,5,,
1030276711080606,09:01:00,09:01:00,4677662,6,,
1030276711080606,09:02:00,09:02:00,4677663,7,,
1030276711080606,09:03:00,09:03:00,4677664,8,,
1030276711080606,09:05:00,09:05:00,4677665,9,,
1030276711080606,09:06:00,09:06:00,4677666,10,,
1030276711080606,09:08:00,09:08:00,4677667,11,,
1030276711080606,09:10:00,09:10:00,4677668,12,,
1030276711080606,09:11:00,09:11:00,4677669,13,,
1030276711080606,09:13:00,09:13:00,4677670,14,,
1030276711080606,09:15:00,09:15:00,4677671,15,,
1030276711080606,09:17:00,09:17:00,4677672,16,,
1030276711080606,09:18:00,09:18:00,4677673,17,,
1030276711080606,09:20:00,09:20:00,4677674,18,,
1030453431080606,10:07:00,10:07:00,4677657,1,,
1030453431080606,10:10:00,10:10:00,4677658,2,,
1030453431080606,10:12:00,10:12:00,4677659,3,,
1030453431080606,10:13:00,10:13:00,4677660,4,,
1030453431080606,10:14:00,10:14:00,4677661,5,,
1030453431080606,10:16:00,10:16:00,4677662,6,,
1030453431080606,10:17:00,10:17:00,4677663,7,,
1030453431080606,10:19:00,10:19:00,4677664,8,,
1030453431080606,10:21:00,10:21:00,4677665,9,,
1030453431080606,10:22:00,10:22:00,4677666,10,,
1030453431080606,10:23:00,10:23:00,4677667,11,,
1030453431080606,10:25:00,10:25:00,4677668,12,,
1030453431080606,10:27:00,10:27:00,4677669,13,,
1030453431080606,10:29:00,10:29:00,4677670,14,,
1030453431080606,10:30:00,10:30:00,4677671,15,,
1030453431080606,10:32:00,10:32:00,4677672,16,,
1030453431080606,10:33:00,10:33:00,4677673,17,,
1030453431080606,10:35:00,10:35:00,4677674,18,,
1030709031080606,10:07:00,10:07:00,4677657,1,,
1030709031080606,10:10:00,10:10:00,4677658,2,,
1030709031080606,10:12:00,10:12:00,4677659,3,,
1030709031080606,10:13:00,10:13:00,4677660,4,,
1030709031080606,10:14:00,10:14:00,4677661,5,,
1030709031080606,10:16:00,10:16:00,4677662,6,,
1030709031080606,10:17:00,10:17:00,4677663,7,,
1030709031080606,10:19:00,10:19:00,4677664,8,,
1030709031080606,10:21:00,10:21:00,4677665,9,,
1030709031080606,10:22:00,10:22:00,4677666,10,,
1030709031080606,10:23:00,10:23:00,4677667,11,,
1030709031080606,10:25:00,10:25:00,4677668,12,,
1030709031080606,10:27:00,10:27:00,4677669,13,,
1030709031080606,10:29:00,10:29:00,4677670,14,,
1030709031080606,10:30:00,10:30:00,4677671,15,,
1030709031080606,10:32:00,10:32:00,4677672,16,,
1030709031080606,10:33:00,10:33:00,4677673,17,,
1030709031080606,10:35:00,10:35:00,4677674,18,,
1030709041080606,07:56:00,07:56:00,4677657,1,,
1030709041080606,07:59:00,07:59:00,4677658,2,,
1030709041080606,08:01:00,08:01:00,4677659,3,,
1030709041080606,08:03:00,08:03:00,4677660,4,,
1030709041080606,08:04:00,08:04:00,4677661,5,,
1030709041080606,08:06:00,08:06:00,4677662,6,,
1030709041080606,08:07:00,08:07:00,4677663,7,,
1030709041080606,08:08:00,08:08:00,4677664,8,,
1030709041080606,08:10:00,08:10:00,4677665,9,,
1030709041080606,08:11:00,08:11:00,4677666,10,,
1030709041080606,08:15:00,08:15:00,4677667,11,,
1030709041080606,08:17:00,08:17:00,4677668,12,,
1030709041080606,08:18:00,08:18:00,4677669,13,,
1030709041080606,08:21:00,08:21:00,4677670,14,,
1030709041080606,08:24:00,08:24:00,4677671,15,,
1030709041080606,08:26:00,08:26:00,4677672,16,,
1030709041080606,08:27:00,08:27:00,4677673,17,,
1030709041080606,08:28:00,08:28:00,4677674,18,,
1030709051080606,08:51:00,08:51:00,4677657,1,,
1030709051080606,08:53:00,08:53:00,4677658,2,,
1030709051080606,08:55:00,08:55:00,4677659,3,,
1030709051080606,08:58:00,08:58:00,4677660,4,,
1030709051080606,08:59:00,08:59:00,4677661,5,,
1030709051080606,09:01:00,09:01:00,4677662,6,,
