service_id,date,exception_type
3108175,20200102,1
3108175,20200103,1
3108175,20200210,1
3108175,20200211,1
3108175,20200212,1
3108175,20200213,1
3108175,20200214,1
3108175,20200217,1
3108175,20200218,1
3108175,20200219,1
3108175,20200220,1
3108175,20200221,1
3108175,20200406,1
3108175,20200407,1
3108175,20200408,1
3108175,20200409,1
3108175,20200410,1
3108175,20200414,1
3108175,20200415,1
3108175,20200416,1
3108175,20200417,1
3108176,20200106,1
3108176,20200107,1
3108176,20200109,1
3108176,20200110,1
3108176,20200113,1
3108176,20200114,1
3108176,20200116,1
3108176,20200117,1
3108176,20200120,1
3108176,20200121,1
3108176,20200123,1
3108176,20200124,1
3108176,20200127,1
3108176,20200128,1
3108176,20200130,1
3108176,20200131,1
3108176,20200203,1
3108176,20200204,1
3108176,20200206,1
3108176,20200207,1
3108176,20200224,1
3108176,20200225,1
3108176,20200227,1
3108176,20200228,1
3108176,20200302,1
3108176,20200303,1
3108176,20200305,1
3108176,20200306,1
3108176,20200309,1
3108176,20200310,1
3108176,20200312,1
3108176,20200313,1
3108176,20200316,1
3108176,20200317,1
3108176,20200319,1
3108176,20200320,1
3108176,20200323,1
3108176,20200324,1
3108176,20200326,1
3108176,20200327,1
3108176,20200330,1
3108176,20200331,1
3108176,20200402,1
3108176,20200403,1
3108176,20200420,1
3108176,20200421,1
3108176,20200423,1
3108176,20200424,1
3108176,20200427,1
3108176,20200428,1
3108176,20200430,1
2978598,20191223,1
2978598,20191224,1
2978598,20191226,1
2978598,20191227,1
2978598,20191230,1
2978598,20191231,1
3108173,20200108,1
3108173,20200115,1
3108173,20200122,1
3108173,20200129,1
3108173,20200205,1
3108173,20200226,1
3108173,20200304,1
3108173,20200311,1
3108173,20200318,1
3108173,20200325,1
3108173,20200401,1
3108173,20200422,1
3108173,20200429,1
2978597,20191124,1
2978597,20191201,1
2978597,20191208,1
2978597,20191215,1
2978597,20191222,1
2978597,20191225,1
2978597,20191229,1
3108174,20200101,1
3108174,20200105,1
3108174,20200112,1
3108174,20200119,1
3108174,20200126,1
3108174,20200202,1
3108174,20200209,1
3108174,20200216,1
3108174,20200223,1
3108174,20200301,1
3108174,20200308,1
3108174,20200315,1
3108174,20200322,1
3108174,20200329,1
3108174,20200405,1
3108174,20200412,1
3108174,20200413,1
3108174,20200419,1
3108174,20200426,1
3108172,20200106,1
3108172,20200107,1
3108172,20200109,1
3108172,20200110,1
3108172,20200113,1
3108172,20200114,1
3108172,20200116,1
3108172,20200117,1
3108172,20200120,1
3108172,20200121,1
3108172,20200123,1
3108172,20200124,1
3108172,20200127,1
3108172,20200128,1
3108172,20200130,1
3108172,20200131,1
3108172,20200203,1
3108172,20200204,1
3108172,20200206,1
3108172,20200207,1
3108172,20200224,1
3108172,20200225,1
3108172,20200227,1
3108172,20200228,1
3108172,20200302,1
3108172,20200303,1
3108172,20200305,1
3108172,20200306,1
3108172,20200309,1
3108172,20200310,1
3108172,20200312,1
3108172,20200313,1
3108172,20200316,1
3108172,20200317,1
3108172,20200319,1
3108172,20200320,1
3108172,20200323,1
3108172,20200324,1
3108172,20200326,1
3108172,20200327,1
3108172,20200330,1
3108172,20200331,1
3108172,20200402,1
3108172,20200403,1
3108172,20200420,1
3108172,20200421,1
3108172,20200423,1
3108172,20200424,1
3108172,20200427,1
3108172,20200428,1
3108172,20200430,1
12978604,20191229,1
12978600,20191123,1
12978600,20191126,1
12978600,20191127,1
12978600,20191129,1
12978600,20191130,1
12978600,20191203,1
12978600,20191204,1
12978600,20191206,1
12978600,20191207,1
12978600,20191210,1
12978600,20191211,1
12978600,20191213,1
12978600,20191214,1
12978600,20191217,1
12978600,20191218,1
12978600,20191220,1
12978600,20191221,1
2978596,20191127,1
2978596,20191204,1
2978596,20191211,1
2978596,20191218,1
3108179,20200104,1
3108179,20200208,1
3108179,20200215,1
3108179,20200222,1
3108179,20200404,1
3108179,20200411,1
3108179,20200418,1
12978602,20191128,1
12978602,20191205,1
12978602,20191212,1
12978602,20191219,1
2978594,20191122,1
2978594,20191125,1
2978594,20191126,1
2978594,20191128,1
2978594,20191129,1
2978594,20191202,1
2978594,20191203,1
2978594,20191205,1
2978594,20191206,1
2978594,20191209,1
2978594,20191210,1
2978594,20191212,1
2978594,20191213,1
2978594,20191216,1
2978594,20191217,1
2978594,20191219,1
2978594,20191220,1
3108177,20200108,1
3108177,20200115,1
3108177,20200122,1
3108177,20200129,1
3108177,20200205,1
3108177,20200226,1
3108177,20200304,1
3108177,20200311,1
3108177,20200318,1
3108177,20200325,1
3108177,20200401,1
3108177,20200422,1
3108177,20200429,1
3108178,20200111,1
3108178,20200118,1
3108178,20200125,1
3108178,20200201,1
3108178,20200229,1
3108178,20200307,1
3108178,20200314,1
3108178,20200321,1
3108178,20200328,1
3108178,20200425,1
12978603,20191124,1
12978603,20191201,1
12978603,20191208,1
12978603,20191215,1
12978603,20191222,1
2978600,20191122,1
2978600,20191125,1
