trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
129785941312061,07:47:00,07:47:00,3757174,1,,
129785941312061,07:48:00,07:48:00,3757176,2,,
129785941312061,07:50:00,07:50:00,3757178,3,,
129785941312061,07:52:00,07:52:00,3757179,4,,
129785941312061,07:53:00,07:53:00,3757181,5,,
129785941312061,07:54:00,07:54:00,3757183,6,,
129785941312061,07:54:00,07:54:00,3757185,7,,
129785941312061,07:55:00,07:55:00,3757187,8,,
129785941312061,07:56:00,07:56:00,3757189,9,,
129785941312061,07:57:00,07:57:00,3757191,10,,
129785941312061,08:00:00,08:00:00,3757193,11,,
129785941312061,08:02:00,08:02:00,3757195,12,,
129785941312061,08:04:00,08:04:00,3757197,13,,
129785941312061,08:07:00,08:07:00,3757199,14,,
129785961312061,07:47:00,07:47:00,3757174,1,,
129785961312061,07:48:00,07:48:00,3757176,2,,
129785961312061,07:50:00,07:50:00,3757178,3,,
129785961312061,07:52:00,07:52:00,3757179,4,,
129785961312061,07:53:00,07:53:00,3757181,5,,
129785961312061,07:54:00,07:54:00,3757183,6,,
129785961312061,07:54:00,07:54:00,3757185,7,,
129785961312061,07:55:00,07:55:00,3757187,8,,
129785961312061,07:56:00,07:56:00,3757189,9,,
129785961312061,07:57:00,07:57:00,3757191,10,,
129785961312061,08:00:00,08:00:00,3757193,11,,
129785961312061,08:02:00,08:02:00,3757195,12,,
129785961312061,08:04:00,08:04:00,3757197,13,,
129785961312061,08:07:00,08:07:00,3757199,14,,
131081721312061,07:47:00,07:47:00,3757174,1,,
131081721312061,07:48:00,07:48:00,3757176,2,,
131081721312061,07:50:00,07:50:00,3757178,3,,
131081721312061,07:52:00,07:52:00,3757179,4,,
131081721312061,07:53:00,07:53:00,3757181,5,,
131081721312061,07:54:00,07:54:00,3757183,6,,
131081721312061,07:54:00,07:54:00,3757185,7,,
131081721312061,07:55:00,07:55:00,3757187,8,,
131081721312061,07:56:00,07:56:00,3757189,9,,
131081721312061,07:57:00,07:57:00,3757191,10,,
131081721312061,08:00:00,08:00:00,3757193,11,,
131081721312061,08:02:00,08:02:00,3757195,12,,
131081721312061,08:04:00,08:04:00,3757197,13,,
131081721312061,08:07:00,08:07:00,3757199,14,,
131081731312061,07:47:00,07:47:00,3757174,1,,
131081731312061,07:48:00,07:48:00,3757176,2,,
131081731312061,07:50:00,07:50:00,3757178,3,,
131081731312061,07:52:00,07:52:00,3757179,4,,
131081731312061,07:53:00,07:53:00,3757181,5,,
131081731312061,07:54:00,07:54:00,3757183,6,,
131081731312061,07:54:00,07:54:00,3757185,7,,
131081731312061,07:55:00,07:55:00,3757187,8,,
131081731312061,07:56:00,07:56:00,3757189,9,,
131081731312061,07:57:00,07:57:00,3757191,10,,
131081731312061,08:00:00,08:00:00,3757193,11,,
131081731312061,08:02:00,08:02:00,3757195,12,,
131081731312061,08:04:00,08:04:00,3757197,13,,
131081731312061,08:07:00,08:07:00,3757199,14,,
229785941312061,07:54:00,07:54:00,3757174,1,,
229785941312061,07:55:00,07:55:00,3757176,2,,
229785941312061,07:57:00,07:57:00,3757178,3,,
229785941312061,07:59:00,07:59:00,3757179,4,,
229785941312061,08:00:00,08:00:00,3757181,5,,
229785941312061,08:01:00,08:01:00,3757183,6,,
229785941312061,08:01:00,08:01:00,3757185,7,,
229785941312061,08:02:00,08:02:00,3757187,8,,
229785941312061,08:03:00,08:03:00,3757189,9,,
229785941312061,08:04:00,08:04:00,3757191,10,,
229785941312061,08:07:00,08:07:00,3757193,11,,
229785941312061,08:09:00,08:09:00,3757195,12,,
229785941312061,08:11:00,08:11:00,3757197,13,,
229785941312061,08:14:00,08:14:00,3757199,14,,
229785961312061,07:54:00,07:54:00,3757174,1,,
