trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031053512013320,09:52:00,09:52:00,7931917,1,,
1031053512013320,09:53:00,09:53:00,7931919,2,,
1031053512013320,09:54:00,09:54:00,7931920,3,,
1031053512013320,09:55:00,09:55:00,7931921,4,,
1031053512013320,09:56:00,09:56:00,7931923,5,,
1031053512013320,09:57:00,09:57:00,7931925,6,,
1031053512013320,09:58:00,09:58:00,7931926,7,,
1031053512013320,09:58:00,09:58:00,7931927,8,,
1031053512013320,09:59:00,09:59:00,7931928,9,,
1031053512013320,09:59:00,09:59:00,7931929,10,,
1031053512013320,10:00:00,10:00:00,7931930,11,,
1031053512013320,10:00:00,10:00:00,7931932,12,,
1031053512013320,10:01:00,10:01:00,7931933,13,,
1031053512013320,10:02:00,10:02:00,7931934,14,,
1031053512013320,10:02:00,10:02:00,7931935,15,,
1031053512013320,10:03:00,10:03:00,7931936,16,,
1031053512013320,10:04:00,10:04:00,7931937,17,,
1031053512013320,10:04:00,10:04:00,7931938,18,,
1031053512013320,10:05:00,10:05:00,7931939,19,,
1031053512013320,10:06:00,10:06:00,7931940,20,,
1031053512013320,10:08:00,10:08:00,7931942,21,,
1031053512013320,10:10:00,10:10:00,7931943,22,,
1031053512013320,10:11:00,10:11:00,7931945,23,,
1031053512013320,10:13:00,10:13:00,7931947,24,,
1031053512013320,10:16:00,10:16:00,7931948,25,,
1031053522013320,09:45:00,09:45:00,7931917,1,,
1031053522013320,09:46:00,09:46:00,7931919,2,,
1031053522013320,09:48:00,09:48:00,7931920,3,,
1031053522013320,09:49:00,09:49:00,7931921,4,,
1031053522013320,09:50:00,09:50:00,7931923,5,,
1031053522013320,09:51:00,09:51:00,7931925,6,,
1031053522013320,09:51:00,09:51:00,7931926,7,,
1031053522013320,09:52:00,09:52:00,7931927,8,,
1031053522013320,09:53:00,09:53:00,7931928,9,,
1031053522013320,09:53:00,09:53:00,7931929,10,,
1031053522013320,09:54:00,09:54:00,7931930,11,,
1031053522013320,09:55:00,09:55:00,7931932,12,,
1031053522013320,09:55:00,09:55:00,7931933,13,,
1031053522013320,09:56:00,09:56:00,7931934,14,,
1031053522013320,09:57:00,09:57:00,7931935,15,,
1031053522013320,09:59:00,09:59:00,7931936,16,,
1031053522013320,10:00:00,10:00:00,7931937,17,,
1031053522013320,10:00:00,10:00:00,7931938,18,,
1031053522013320,10:01:00,10:01:00,7931939,19,,
