route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2165871,3048462,1030484621034640,,10,0,
2165871,3048464,1030484641034640,,10,0,
2165871,3048465,1030484651034640,,10,0,
2165871,3048467,1030484671034640,,10,0,
2165871,3048468,1030484681034640,,10,0,
2165871,3048470,1030484701034640,,10,0,
2165871,3048472,1030484721034640,,10,0,
2165871,3048462,1130484621034640,,11,0,
2165871,3048464,1130484641034640,,11,0,
2165871,3048465,1130484651034640,,11,0,
2165871,3048467,1130484671034640,,11,0,
2165871,3048468,1130484681034640,,11,0,
2165871,3048470,1130484701034640,,11,0,
2165871,3048472,1130484721034640,,11,0,
2165871,3048462,1230484621034640,,12,0,
2165871,3048464,1230484641034640,,12,0,
2165871,3048465,1230484651034640,,12,0,
2165871,3048467,1230484671034640,,12,0,
2165871,3048468,1230484681034640,,12,0,
2165871,3048470,1230484701034640,,12,0,
2165871,3048472,1230484721034640,,12,0,
2165871,3048462,130484621034640,,1,0,
2165871,3048464,130484641034640,,1,0,
2165871,3048465,130484651034640,,1,0,
2165871,3048467,130484671034640,,1,0,
2165871,3048468,130484681034640,,1,0,
2165871,3048470,130484701034640,,1,0,
2165871,3048472,130484721034640,,1,0,
2165871,3048462,1330484621034640,,13,0,
2165871,3048464,1330484641034640,,13,0,
2165871,3048465,1330484651034640,,13,0,
2165871,3048467,1330484671034640,,13,0,
2165871,3048468,1330484681034640,,13,0,
2165871,3048470,1330484701034640,,13,0,
2165871,3048472,1330484721034640,,13,0,
2165871,3048462,1430484621034640,,14,0,
2165871,3048464,1430484641034640,,14,0,
2165871,3048465,1430484651034640,,14,0,
2165871,3048467,1430484671034640,,14,0,
2165871,3048468,1430484681034640,,14,0,
2165871,3048470,1430484701034640,,14,0,
2165871,3048472,1430484721034640,,14,0,
2165871,3048462,1530484621034640,,15,0,
2165871,3048464,1530484641034640,,15,0,
2165871,3048465,1530484651034640,,15,0,
2165871,3048467,1530484671034640,,15,0,
2165871,3048468,1530484681034640,,15,0,
2165871,3048470,1530484701034640,,15,0,
2165871,3048472,1530484721034640,,15,0,
2165871,3048465,1630484651034640,,16,0,
2165871,3048467,1630484671034640,,16,0,
2165871,3048468,1630484681034640,,16,0,
2165871,3048470,1630484701034640,,16,0,
2165871,3048472,1630484721034640,,16,0,
2165871,3048465,1730484651034640,,17,0,
2165871,3048467,1730484671034640,,17,0,
2165871,3048468,1730484681034640,,17,0,
2165871,3048470,1730484701034640,,17,0,
2165871,3048472,1730484721034640,,17,0,
2165871,3048465,1830484651034640,,18,0,
2165871,3048467,1830484671034640,,18,0,
2165871,3048468,1830484681034640,,18,0,
2165871,3048470,1830484701034640,,18,0,
2165871,3048472,1830484721034640,,18,0,
2165871,3048465,1930484651034640,,19,0,
2165871,3048467,1930484671034640,,19,0,
2165871,3048468,1930484681034640,,19,0,
2165871,3048470,1930484701034640,,19,0,
2165871,3048472,1930484721034640,,19,0,
2165871,3048465,2030484651034640,,20,0,
2165871,3048467,2030484671034640,,20,0,
2165871,3048468,2030484681034640,,20,0,
2165871,3048470,2030484701034640,,20,0,
2165871,3048472,2030484721034640,,20,0,
2165871,3048465,2130484651034640,,21,0,
2165871,3048467,2130484671034640,,21,0,
2165871,3048468,2130484681034640,,21,0,
2165871,3048470,2130484701034640,,21,0,
2165871,3048472,2130484721034640,,21,0,
2165871,3048465,2230484651034640,,22,0,
2165871,3048467,2230484671034640,,22,0,
2165871,3048468,2230484681034640,,22,0,
2165871,3048470,2230484701034640,,22,0,
2165871,3048472,2230484721034640,,22,0,
2165871,3048462,230484621034640,,2,0,
2165871,3048464,230484641034640,,2,0,
2165871,3048465,230484651034640,,2,0,
2165871,3048467,230484671034640,,2,0,
2165871,3048468,230484681034640,,2,0,
2165871,3048470,230484701034640,,2,0,
2165871,3048472,230484721034640,,2,0,
2165871,3048465,2330484651034640,,23,0,
2165871,3048467,2330484671034640,,23,0,
2165871,3048468,2330484681034640,,23,0,
2165871,3048470,2330484701034640,,23,0,
2165871,3048472,2330484721034640,,23,0,
2165871,3048465,2430484651034640,,24,0,
2165871,3048467,2430484671034640,,24,0,
2165871,3048468,2430484681034640,,24,0,
2165871,3048470,2430484701034640,,24,0,
2165871,3048472,2430484721034640,,24,0,
2165871,3048465,2530484651034640,,25,0,
2165871,3048467,2530484671034640,,25,0,
2165871,3048468,2530484681034640,,25,0,
2165871,3048470,2530484701034640,,25,0,
2165871,3048472,2530484721034640,,25,0,
2165871,3048465,2630484651034640,,26,0,
2165871,3048467,2630484671034640,,26,0,
2165871,3048468,2630484681034640,,26,0,
2165871,3048470,2630484701034640,,26,0,
2165871,3048472,2630484721034640,,26,0,
2165871,3048465,2730484651034640,,27,0,
2165871,3048467,2730484671034640,,27,0,
2165871,3048468,2730484681034640,,27,0,
2165871,3048470,2730484701034640,,27,0,
2165871,3048472,2730484721034640,,27,0,
2165871,3048465,2830484651034640,,28,0,
2165871,3048467,2830484671034640,,28,0,
2165871,3048468,2830484681034640,,28,0,
2165871,3048470,2830484701034640,,28,0,
2165871,3048472,2830484721034640,,28,0,
2165871,3048465,2930484651034640,,29,0,
2165871,3048467,2930484671034640,,29,0,
2165871,3048468,2930484681034640,,29,0,
2165871,3048470,2930484701034640,,29,0,
2165871,3048472,2930484721034640,,29,0,
2165871,3048465,3030484651034640,,30,0,
2165871,3048467,3030484671034640,,30,0,
2165871,3048468,3030484681034640,,30,0,
2165871,3048470,3030484701034640,,30,0,
2165871,3048472,3030484721034640,,30,0,
2165871,3048465,3130484651034640,,31,0,
2165871,3048467,3130484671034640,,31,0,
2165871,3048468,3130484681034640,,31,0,
2165871,3048470,3130484701034640,,31,0,
2165871,3048472,3130484721034640,,31,0,
2165871,3048465,3230484651034640,,32,0,
2165871,3048467,3230484671034640,,32,0,
2165871,3048468,3230484681034640,,32,0,
2165871,3048470,3230484701034640,,32,0,
2165871,3048472,3230484721034640,,32,0,
2165871,3048462,330484621034640,,3,0,
2165871,3048464,330484641034640,,3,0,
2165871,3048465,330484651034640,,3,0,
2165871,3048467,330484671034640,,3,0,
2165871,3048468,330484681034640,,3,0,
2165871,3048470,330484701034640,,3,0,
2165871,3048472,330484721034640,,3,0,
2165871,3048465,3330484651034640,,33,0,
2165871,3048467,3330484671034640,,33,0,
2165871,3048468,3330484681034640,,33,0,
2165871,3048470,3330484701034640,,33,0,
2165871,3048472,3330484721034640,,33,0,
2165871,3048465,3430484651034640,,34,0,
2165871,3048467,3430484671034640,,34,0,
2165871,3048468,3430484681034640,,34,0,
2165871,3048470,3430484701034640,,34,0,
2165871,3048472,3430484721034640,,34,0,
2165871,3048462,430484621034640,,4,0,
2165871,3048464,430484641034640,,4,0,
2165871,3048465,430484651034640,,4,0,
2165871,3048467,430484671034640,,4,0,
2165871,3048468,430484681034640,,4,0,
2165871,3048470,430484701034640,,4,0,
2165871,3048472,430484721034640,,4,0,
2165871,3048462,530484621034640,,5,0,
2165871,3048464,530484641034640,,5,0,
2165871,3048465,530484651034640,,5,0,
2165871,3048467,530484671034640,,5,0,
2165871,3048468,530484681034640,,5,0,
2165871,3048470,530484701034640,,5,0,
2165871,3048472,530484721034640,,5,0,
2165871,3048462,630484621034640,,6,0,
2165871,3048464,630484641034640,,6,0,
2165871,3048465,630484651034640,,6,0,
2165871,3048467,630484671034640,,6,0,
2165871,3048468,630484681034640,,6,0,
2165871,3048470,630484701034640,,6,0,
2165871,3048472,630484721034640,,6,0,
2165871,3048462,730484621034640,,7,0,
2165871,3048464,730484641034640,,7,0,
2165871,3048465,730484651034640,,7,0,
2165871,3048467,730484671034640,,7,0,
2165871,3048468,730484681034640,,7,0,
2165871,3048470,730484701034640,,7,0,
2165871,3048472,730484721034640,,7,0,
2165871,3048462,830484621034640,,8,0,
2165871,3048464,830484641034640,,8,0,
2165871,3048465,830484651034640,,8,0,
2165871,3048467,830484671034640,,8,0,
2165871,3048468,830484681034640,,8,0,
2165871,3048470,830484701034640,,8,0,
2165871,3048472,830484721034640,,8,0,
2165871,3048462,930484621034640,,9,0,
2165871,3048464,930484641034640,,9,0,
2165871,3048465,930484651034640,,9,0,
2165871,3048467,930484671034640,,9,0,
2165871,3048468,930484681034640,,9,0,
2165871,3048470,930484701034640,,9,0,
2165871,3048472,930484721034640,,9,0,
2165871,3048462,130484621034641,,1,0,
2165871,3048464,130484641034641,,1,0,
2165871,3048465,130484651034641,,1,0,
2165871,3048467,130484671034641,,1,0,
2165871,3048468,130484681034641,,1,0,
2165871,3048470,130484701034641,,1,0,
2165871,3048472,130484721034641,,1,0,
2165871,3048462,230484621034641,,2,0,
2165871,3048464,230484641034641,,2,0,
2165871,3048465,230484651034641,,2,0,
2165871,3048467,230484671034641,,2,0,
2165871,3048468,230484681034641,,2,0,
2165871,3048470,230484701034641,,2,0,
2165871,3048472,230484721034641,,2,0,
2165871,3048462,330484621034641,,3,0,
2165871,3048464,330484641034641,,3,0,
2165871,3048465,330484651034641,,3,0,
2165871,3048467,330484671034641,,3,0,
2165871,3048468,330484681034641,,3,0,
2165871,3048470,330484701034641,,3,0,
2165871,3048472,330484721034641,,3,0,
2165872,3048462,1030484621034642,,10,1,
2165872,3048464,1030484641034642,,10,1,
2165872,3048465,1030484651034642,,10,1,
2165872,3048467,1030484671034642,,10,1,
2165872,3048468,1030484681034642,,10,1,
2165872,3048470,1030484701034642,,10,1,
2165872,3048472,1030484721034642,,10,1,
2165872,3048462,1130484621034642,,11,1,
2165872,3048464,1130484641034642,,11,1,
2165872,3048465,1130484651034642,,11,1,
2165872,3048467,1130484671034642,,11,1,
2165872,3048468,1130484681034642,,11,1,
2165872,3048470,1130484701034642,,11,1,
2165872,3048472,1130484721034642,,11,1,
2165872,3048462,1230484621034642,,12,1,
2165872,3048464,1230484641034642,,12,1,
2165872,3048465,1230484651034642,,12,1,
2165872,3048467,1230484671034642,,12,1,
2165872,3048468,1230484681034642,,12,1,
2165872,3048470,1230484701034642,,12,1,
2165872,3048472,1230484721034642,,12,1,
2165872,3048462,130484621034642,,1,1,
2165872,3048464,130484641034642,,1,1,
2165872,3048465,130484651034642,,1,1,
2165872,3048467,130484671034642,,1,1,
2165872,3048468,130484681034642,,1,1,
2165872,3048470,130484701034642,,1,1,
2165872,3048472,130484721034642,,1,1,
