trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030484621034640,11:10:00,11:10:00,4016587,1,,
1030484621034640,11:10:00,11:10:00,4016589,2,,
1030484621034640,11:11:00,11:11:00,4016591,3,,
1030484621034640,11:13:00,11:13:00,4016593,4,,
1030484621034640,11:15:00,11:15:00,4016595,5,,
1030484621034640,11:16:00,11:16:00,4016597,6,,
1030484621034640,11:17:00,11:17:00,4016599,7,,
1030484621034640,11:18:00,11:18:00,4016601,8,,
1030484621034640,11:20:00,11:20:00,4016603,9,,
1030484621034640,11:22:00,11:22:00,4016605,10,,
1030484621034640,11:23:00,11:23:00,4016607,11,,
1030484621034640,11:24:00,11:24:00,4016609,12,,
1030484621034640,11:27:00,11:27:00,4016610,13,,
1030484621034640,11:29:00,11:29:00,4016612,14,,
1030484621034640,11:32:00,11:32:00,4016613,15,,
1030484621034640,11:34:00,11:34:00,4016614,16,,
1030484641034640,11:10:00,11:10:00,4016587,1,,
1030484641034640,11:10:00,11:10:00,4016589,2,,
1030484641034640,11:11:00,11:11:00,4016591,3,,
1030484641034640,11:13:00,11:13:00,4016593,4,,
1030484641034640,11:15:00,11:15:00,4016595,5,,
1030484641034640,11:16:00,11:16:00,4016597,6,,
1030484641034640,11:17:00,11:17:00,4016599,7,,
1030484641034640,11:18:00,11:18:00,4016601,8,,
1030484641034640,11:20:00,11:20:00,4016603,9,,
1030484641034640,11:22:00,11:22:00,4016605,10,,
1030484641034640,11:23:00,11:23:00,4016607,11,,
1030484641034640,11:24:00,11:24:00,4016609,12,,
1030484641034640,11:27:00,11:27:00,4016610,13,,
1030484641034640,11:29:00,11:29:00,4016612,14,,
1030484641034640,11:32:00,11:32:00,4016613,15,,
1030484641034640,11:34:00,11:34:00,4016614,16,,
1030484651034640,10:30:00,10:30:00,4016587,1,,
1030484651034640,10:30:00,10:30:00,4016589,2,,
1030484651034640,10:31:00,10:31:00,4016591,3,,
1030484651034640,10:33:00,10:33:00,4016593,4,,
1030484651034640,10:35:00,10:35:00,4016595,5,,
1030484651034640,10:36:00,10:36:00,4016597,6,,
1030484651034640,10:37:00,10:37:00,4016599,7,,
1030484651034640,10:38:00,10:38:00,4016601,8,,
1030484651034640,10:40:00,10:40:00,4016603,9,,
1030484651034640,10:42:00,10:42:00,4016605,10,,
1030484651034640,10:43:00,10:43:00,4016607,11,,
1030484651034640,10:44:00,10:44:00,4016609,12,,
1030484651034640,10:47:00,10:47:00,4016610,13,,
1030484651034640,10:49:00,10:49:00,4016612,14,,
1030484651034640,10:52:00,10:52:00,4016613,15,,
1030484651034640,10:54:00,10:54:00,4016614,16,,
1030484671034640,10:30:00,10:30:00,4016587,1,,
1030484671034640,10:30:00,10:30:00,4016589,2,,
1030484671034640,10:31:00,10:31:00,4016591,3,,
1030484671034640,10:33:00,10:33:00,4016593,4,,
1030484671034640,10:35:00,10:35:00,4016595,5,,
1030484671034640,10:36:00,10:36:00,4016597,6,,
1030484671034640,10:37:00,10:37:00,4016599,7,,
1030484671034640,10:38:00,10:38:00,4016601,8,,
1030484671034640,10:40:00,10:40:00,4016603,9,,
1030484671034640,10:42:00,10:42:00,4016605,10,,
