stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4016617,,"MAIRIE DE SAINT-OUEN - METRO","BOULEVARD VICTOR HUGO - 93070",48.9118104107189,2.333832394336486,0,
4016616,,"FARCOT","5-7 RUE FARCOT - 93070",48.906274297752944,2.331446957200542,0,
4016618,,"GOSSET - POISSONNIERS","FACE 16 RUE DES POISSONNIERS - 93070",48.9015283441844,2.352018040741682,0,
4016613,,"PASTEUR","R LAFONTAINE - 93070",48.90114257811645,2.3297708198557774,0,
4016612,,"GARIBALDI OTTINO","86 AVENUE GABRIEL PERI - 93070",48.9053666036372,2.3314470589255323,0,
4016615,,"PAYRET","PLACE PAYRET - 93070",48.902184835311324,2.326539865815577,0,
4016614,,"PAYRET","PLACE PAYRET - 93070",48.902184835311324,2.326539865815577,0,
4016610,,"ERNEST RENAN","54 AVENUE GABRIEL PERI - 93070",48.9080088414417,2.3323602149860267,0,
4016611,,"ERNEST RENAN","37 BIS AVENUE GABRIEL PERI - 93070",48.90900642715508,2.3329600113604876,0,
4016589,,"PLACE DEBAIN","FACE 2 RUE DEBAIN - 93070",48.90277790971783,2.348760291774872,0,
4016588,,"DEBAIN","FACE 14 RUE DEBAIN - 93070",48.9026879371554,2.349769055694266,0,
4016587,,"DEBAIN","FACE 14 RUE DEBAIN - 93070",48.9026879371554,2.349769055694266,0,
4016609,,"MAIRIE DE SAINT-OUEN","6 PLACE DE LA REPUBLIQUE - 93070",48.91217886888621,2.3335051369126183,0,
4016608,,"JAURES - DHALENNE.","29 BOULEVARD JEAN JAURES - 93070",48.912924832740316,2.335195811580406,0,
4016607,,"JAURES - DHALENNE.","64-66 BOULEVARD JEAN JAURES - 93070",48.91348203168526,2.335441220437127,0,
4016606,,"LANDY - JAURES","8 BIS BOULEVARD JEAN JAURES - 93070",48.91505477172237,2.3373774020111786,0,
4016605,,"LANDY - JAURES","8 BIS BOULEVARD JEAN JAURES - 93070",48.91505477172237,2.3373774020111786,0,
4016604,,"STADE PABLO NERUDA","14-16 RUE SALVADOR ALLENDE - 93070",48.9169689965233,2.336150169017235,0,
4016603,,"STADE PABLO NERUDA","14-16 RUE SALVADOR ALLENDE - 93070",48.9169689965233,2.336150169017235,0,
4016602,,"SAINT-DENIS ROUSSEAU","52 RUE SAINT-DENIS - 93070",48.91825406282191,2.3329592448178054,0,
4016601,,"SAINT-DENIS ROUSSEAU","52 RUE SAINT-DENIS - 93070",48.91825406282191,2.3329592448178054,0,
4016590,,"PLACE DEBAIN","RUE DU DOCTEUR BAUER - 93070",48.90295771043755,2.3481332465556504,0,
4016600,,"CLINIQUE DU LANDY","21 RUE DU LANDY - 93070",48.916690366589556,2.334227513114862,0,
4016592,,"MICHELET - DOCTEUR BAUER","114 RUE DU DOCTEUR BAUER - 93070",48.904935139753796,2.3445891321991073,0,
4016591,,"MICHELET - DOCTEUR BAUER","FACE 98 RUE DU DOCTEUR BAUER - 93070",48.90616645151372,2.3430896622292154,0,
4016598,,"JAURES - DHALENNE","64-66 BOULEVARD JEAN JAURES - 93070",48.91339215983966,2.3353321433301537,0,
4016597,,"JAURES - DHALENNE","29 BOULEVARD JEAN JAURES - 93070",48.913032678779174,2.335304886790752,0,
4016599,,"CLINIQUE DU LANDY","21 RUE DU LANDY - 93070",48.916690366589556,2.334227513114862,0,
4016594,,"GODILLOT","77 RUE DU DOCTEUR BAUER - 93070",48.908727886749155,2.3393951898889647,0,
4016593,,"GODILLOT","85 RUE DU DOCTEUR BAUER - 93070",48.90835041579792,2.3401041269252816,0,
4016596,,"RUE DE L'UNION","36 RUE DU DOCTEUR BAUER - 93070",48.91061518471336,2.3373637571150616,0,
4016595,,"RUE DE L'UNION","41-43 RUE DU DOCTEUR BAUER - 93070",48.910992640087876,2.3373910267164715,0,
