from_stop_id,to_stop_id,transfer_type,min_transfer_time
4472757,4016777,2,118
5157993,5121510,2,127
5158045,1662797,2,225
5158045,1662798,2,225
7946108,4472764,2,58
5158063,2419,2,234
4472731,5092002,2,102
4472731,5092003,2,107
7170696,6741239,2,27
4015881,5158053,2,79
4472702,6741684,2,72
4015881,5158054,2,37
4472702,6741683,2,72
5158056,8367380,2,62
7275547,5158080,2,97
5150793,4472734,2,56
5081763,5157993,2,28
4472784,6448956,2,86
4016029,4472753,2,67
4472784,6448957,2,86
5081763,5157995,2,95
4472784,6448958,2,61
5081763,5157994,2,107
4472753,2202,2,193
5081762,5157993,2,62
5081762,5157992,2,90
4016029,4472752,2,32
4037281,5158078,2,100
5158009,4799018,2,58
5158009,4799019,2,66
7275547,5158079,2,76
5158082,7900216,2,88
4472773,3893336,2,92
5158082,7900217,2,88
4472773,3893335,2,92
6783420,7161669,2,32
2468,5158083,2,216
6783414,5158020,2,67
5158033,8303812,2,14
5158033,8303813,2,21
4472774,7913218,2,48
5158053,4016798,2,18
4472774,7913219,2,55
5158053,4016799,2,79
5150726,5158006,2,51
4472774,7913217,2,83
4037282,4472772,2,76
7376290,5158082,2,82
4037282,4472771,2,82
5158083,3749688,2,86
5158085,4758995,2,81
4472754,4016840,2,69
5158080,4036745,2,20
4016109,5158057,2,58
4016109,5158058,2,129
5158022,4798996,2,45
5158067,5018205,2,27
6217416,5158083,2,8
5081781,4913357,2,111
5158067,5018206,2,50
5158022,4798997,2,35
6217416,5158082,2,105
4472785,5775606,2,126
5158061,5419726,2,69
4472785,5775605,2,124
5158083,3749690,2,8
5158071,1656,2,216
4016113,4472759,2,25
6783420,4472723,2,32
5158083,4036661,2,94
4472754,4015725,2,87
4472785,8303821,2,11
4016054,4913357,2,36
4015901,7168623,2,42
4472785,5775613,2,17
4472771,7946314,2,102
4472785,8303820,2,97
4472754,4015726,2,90
1722,5158083,2,216
1722,5158082,2,241
1722,5158081,2,226
5158063,6904254,2,71
4472787,8303809,2,2
5157992,5121509,2,95
4016026,5158057,2,118
4472774,3893335,2,92
4472759,2268,2,210
5158068,4036734,2,65
5158029,5092003,2,107
5158029,5092002,2,102
4472774,3893336,2,92
4472721,4799020,2,112
5081781,4472785,2,17
4472721,4799021,2,111
5158068,7176264,2,66
5158068,7176265,2,70
4472787,8303808,2,23
5150868,7676455,2,117
4472772,7931971,2,76
6783424,5158013,2,46
5150868,7676458,2,61
5150868,7676457,2,102
4472740,5775608,2,51
5150868,7676456,2,126
5158066,7900010,2,58
5158002,4799025,2,20
7946062,5158057,2,118
5158002,4799024,2,35
7946116,4472756,2,118
5158083,7899121,2,87
5158083,7899122,2,52
5158079,4036746,2,20
6783414,4472726,2,67
5158079,7932022,2,20
7946107,4472763,2,58
5158082,7913219,2,84
4037282,5158080,2,20
5157992,5121510,2,107
5158082,3893336,2,87
4472774,3749688,2,78
5158082,4459240,2,105
6217415,5158082,2,88
4472770,2452,2,249
5158082,3893335,2,87
5158074,7900028,2,69
5158046,6456145,2,71
6217415,5158083,2,43
5081759,4472713,2,144
5150724,5158008,2,32
5081759,4472712,2,126
6783418,5158016,2,32
5158053,4015691,2,90
5158046,6448956,2,86
5158053,4015690,2,72
5158038,8303818,2,36
5158042,8303822,2,63
5158046,6448958,2,61
5158046,6448957,2,86
4472775,7911767,2,55
5158042,8303823,2,56
6783413,4472725,2,117
4472761,4758995,2,138
5158038,8303819,2,36
6783413,4472726,2,66
4472763,4036733,2,58
4472753,4036722,2,93
7946102,5158069,2,36
4472774,5018191,2,102
4472753,4036721,2,93
5150724,5158010,2,125
4016055,4913357,2,57
7661302,4472739,2,42
5150740,4472704,2,119
5158089,5121516,2,42
7176244,6741236,2,139
4472790,6741240,2,27
7176244,6741235,2,119
7168623,6456077,2,82
4472725,6741238,2,70
5081720,4472777,2,71
4015894,5158042,2,76
7661341,5158090,2,126
5158060,2268,2,210
4015894,5158041,2,54
4472755,4015820,2,51
4472755,4015821,2,61
1935,4472771,2,244
1935,4472772,2,230
5081719,5158064,2,55
4472759,4017047,2,54
5150849,4472733,2,56
5158093,6741254,2,70
4472757,4036725,2,118
4472780,4017027,2,37
5081719,5158063,2,81
5150723,5158011,2,47
7161669,7161670,2,32
5150723,5158009,2,125
4016093,4472779,2,72
4016109,4472757,2,129
4016109,4472756,2,58
5150726,4472720,2,51
4016096,4472778,2,13
7946118,5158055,2,20
5150835,5158002,2,92
4472765,4036734,2,50
4472765,4036735,2,70
5150713,4472730,2,13
7168623,6456052,2,89
7168623,6456051,2,82
4472747,5121483,2,42
4472774,8357863,2,78
5158056,4015821,2,61
5158056,4015820,2,51
5158000,5092017,2,141
5158000,5092016,2,76
5158001,5121504,2,42
4472754,4015688,2,87
4472762,7900011,2,71
4472754,4015689,2,90
7661364,4472738,2,27
5158076,5138159,2,62
7661364,4472737,2,50
6783415,4472725,2,70
8007368,5158082,2,36
4913357,5775605,2,38
5158080,8167114,2,89
7946107,5158065,2,58
4016113,5158087,2,130
5158045,8303827,2,67
4472774,7946313,2,55
5150741,4472705,2,119
5158045,8303826,2,76
5150735,5157993,2,62
7932245,4472767,2,82
5150735,5157992,2,90
4472765,5018205,2,23
5158071,7921084,2,46
4472752,1947,2,200
7946057,4472777,2,55
4472774,8135307,2,51
4472774,8135306,2,51
7946121,4472753,2,93
4472780,2268,2,260
5158063,8167106,2,74
5158063,8167105,2,74
4472754,8367380,2,69
5081722,4472778,2,81
4913357,5775613,2,111
5150833,4472713,2,144
5150833,4472712,2,126
5158034,8303812,2,70
4472770,7911767,2,36
5158034,8303813,2,63
7946057,4472762,2,81
4472753,4016799,2,37
5158044,8303825,2,36
5158081,2469,2,226
5158060,4017047,2,54
5158058,4036725,2,118
5158044,8303824,2,45
4472773,8079716,2,102
4472753,4016798,2,79
4472772,5018193,2,97
4472772,5018194,2,76
4016113,5158060,2,25
5158045,8072695,2,71
5150725,5158009,2,32
5081722,4472761,2,138
5158045,8072696,2,89
4472770,7911757,2,64
7932242,4472770,2,75
4016055,5158040,2,57
4472784,8072712,2,69
5150830,5157992,2,90
5150830,5157993,2,62
4472773,3749688,2,78
4472774,7899121,2,95
4472774,7899122,2,48
7932242,4472775,2,5
4472773,7921089,2,55
5150732,4472712,2,22
4472755,4036723,2,20
6783429,4472720,2,51
7661341,4472785,2,126
6783429,5158006,2,51
5158056,4016840,2,62
4016114,5158059,2,112
4016108,4472756,2,58
4016108,4472757,2,129
4472784,8303826,2,125
4472784,8303827,2,124
5158083,4036748,2,94
4472765,7900007,2,70
4472765,7900008,2,50
5150776,4472713,2,144
5150776,4472712,2,126
5158083,4036747,2,8
5158045,6456077,2,82
5158083,1724,2,216
5158055,4036724,2,20
4472726,7161674,2,66
5081719,4472762,2,81
5158056,4015688,2,93
5158056,4015689,2,100
4016107,4472757,2,109
4016095,5158085,2,94
5158045,5121484,2,89
4472768,7176261,2,78
7946117,5158058,2,118
7932239,5158083,2,43
7932239,5158082,2,88
5158082,4036660,2,82
7161677,5020431,2,59
5158082,4036661,2,89
5158083,7899182,2,86
5158063,7647742,2,90
5081761,5157993,2,83
5158063,7647743,2,103
5081761,5157992,2,112
4016086,5158040,2,111
5150737,5157991,2,45
5158030,8303808,2,23
5158030,8303809,2,2
5158010,4799018,2,123
7661365,5158039,2,42
5158046,6456077,2,77
5158046,5121484,2,61
6783464,7161673,2,117
5158000,5121503,2,42
5158045,8072675,2,89
5158016,6741241,2,32
7946105,4472765,2,70
4016112,4472759,2,25
7946121,5158054,2,93
5158031,8303811,2,36
5150852,5158034,2,136
5158031,8303810,2,16
5150778,5158002,2,92
5157984,6741684,2,72
5157984,6741683,2,72
2468,4472773,2,210
2468,4472774,2,210
7661302,5158038,2,42
7137427,5158069,2,58
5158076,1795,2,250
5158076,1796,2,250
4472754,8367362,2,34
4472754,8367363,2,43
5158045,6456051,2,82
4472754,8367364,2,59
5158081,8079716,2,96
5158045,6456052,2,89
5158075,5138160,2,96
4472739,7176433,2,42
5158049,5020430,2,27
4472739,7176432,2,42
5158049,5020431,2,36
4472782,5121517,2,29
7661364,5158036,2,50
7137427,5158070,2,21
7661364,5158037,2,27
7932243,4472768,2,42
5158048,5121482,2,29
7161677,5020430,2,47
7946064,4472752,2,79
5158075,5138159,2,96
5158064,1741,2,270
4472774,7900217,2,86
5158046,6456051,2,77
5158019,6741238,2,70
5158060,4016780,2,54
5150834,5158002,2,81
4472774,7900216,2,86
5158046,6456052,2,61
5150834,5158003,2,115
7161677,5121481,2,21
7946064,4472753,2,37
5150792,5158033,2,56
4472764,7900010,2,58
6783418,6095576,2,32
5158076,5138160,2,62
5158067,7900007,2,65
4472733,8303813,2,21
5158056,4016800,2,47
4472733,8303812,2,14
5081719,4472777,2,55
5150735,4472711,2,27
5158072,2536,2,201
4016094,5158061,2,17
5157994,5121509,2,11
4472772,7932022,2,97
4016089,4472757,2,122
4472742,8303822,2,63
4472742,8303823,2,66
4472773,1166840,2,210
4472773,1166841,2,210
5150740,5157986,2,119
5158082,7176249,2,82
5158082,4036827,2,82
7946057,5158064,2,55
7946057,5158063,2,81
5158046,8072675,2,61
4472773,4036661,2,102
5158077,7932023,2,100
7661301,5158040,2,38
5158048,6449045,2,29
7932276,4472775,2,70
7661365,4472740,2,42
5158082,7176250,2,89
5158039,5775608,2,51
5150831,4472710,2,27
4472752,7176417,2,44
4472752,7176418,2,44
4472748,5121482,2,29
4016043,5158053,2,119
4472745,8303824,2,45
4472753,4015724,2,37
4016043,5158054,2,63
5158077,4036744,2,100
4472762,6904254,2,71
7946118,4472754,2,20
5150738,4472706,2,21
4472745,8303825,2,36
4015882,4472753,2,126
5158050,1662795,2,209
5158072,1656,2,201
5158050,1662796,2,209
5081763,4472710,2,90
4015881,4472753,2,37
4015881,4472752,2,79
5081763,4472711,2,112
4472784,5121484,2,61
4016090,5158087,2,143
5158053,4015727,2,72
4016095,5158062,2,118
5158053,4015728,2,90
5158053,4015723,2,93
4472774,4036661,2,102
5158053,4015724,2,79
5158008,4799019,2,60
5158040,8303821,2,116
5158040,8303820,2,146
5158008,4799018,2,66
4472739,5775608,2,25
4016112,4472780,2,130
5158037,5775609,2,36
4472739,5775607,2,42
4472776,5018165,2,31
5158037,5775612,2,27
5150734,4472710,2,27
1935,5158079,2,220
4472763,7900009,2,58
5158069,4036737,2,36
5150868,8303810,2,16
4016028,5158053,2,79
5150868,8303811,2,36
4016028,5158054,2,37
5158019,7161674,2,117
5158081,7176250,2,96
6783428,5158009,2,32
4472777,4758934,2,71
5158090,8303820,2,97
4015899,5158044,2,23
5158090,8303821,2,11
1935,5158080,2,240
4016027,5158058,2,118
5158083,8357863,2,86
4016024,4472780,2,37
7946117,4472757,2,118
4472762,7647742,2,90
5150736,4472708,2,45
4472773,7946313,2,55
5150722,5158010,2,47
4472728,4798997,2,43
5158000,4799027,2,25
5158087,4017027,2,37
4472762,7647743,2,103
4472728,4798996,2,54
5158000,4799026,2,27
4472777,4758933,2,55
5081746,5158040,2,57
4472773,4473190,2,51
4472773,4473191,2,51
5158021,6741235,2,115
7161677,6449044,2,21
5158021,6741236,2,131
5081721,5158062,2,134
4472752,2202,2,200
5150734,5157993,2,83
4472773,7900217,2,86
4472773,7900216,2,86
5158001,5092016,2,90
5150734,5157992,2,112
7946062,4472756,2,118
4472778,7900013,2,101
4016090,5158060,2,13
4472772,4459238,2,18
4472778,7900014,2,81
5158059,2268,2,321
4472723,7161670,2,32
7661340,5158039,2,42
6095576,6741241,2,32
4472752,4015728,2,90
5158007,4799020,2,112
5158007,4799021,2,111
4472752,4015724,2,79
4472764,4036732,2,58
4472752,4015727,2,72
5158081,7899751,2,33
4472768,5018202,2,78
5158081,7899752,2,33
5158064,4036731,2,71
4472752,4015723,2,93
4472784,6456145,2,71
7661301,5158090,2,124
4472774,2469,2,210
5081721,5158085,2,101
5158017,6741239,2,27
7946125,5158074,2,69
5158050,5020431,2,59
5158050,5020430,2,47
4016055,5158090,2,135
5158071,7921073,2,76
4016086,5158090,2,17
5158046,8072695,2,69
5158080,4459238,2,102
5158046,8072696,2,61
7275546,4472772,2,18
5158082,8357914,2,105
5150831,5157993,2,83
5150831,5157992,2,112
6783416,7170696,2,27
4472766,7176264,2,66
4472766,7176265,2,70
5158032,7676455,2,77
5081757,5158002,2,92
5158032,7676456,2,89
4472725,7161674,2,117
5158032,7676458,2,72
5158032,7676457,2,108
5158047,5121483,2,42
4472762,2419,2,234
5150727,4472721,2,51
2260,5158080,2,240
4472752,4015823,2,22
4472752,4015822,2,79
7946064,5158054,2,37
7946064,5158053,2,79
5081746,4472785,2,135
7161676,5775596,2,111
7161676,5775597,2,68
5158071,4036739,2,18
4472784,6456051,2,77
4472784,6456052,2,61
5158071,7900002,2,18
4016039,4472780,2,37
4472774,1724,2,210
4016112,5158060,2,25
5158038,5775608,2,25
6783438,5157999,2,21
5158082,3749691,2,36
5158082,3749690,2,105
2260,5158079,2,220
5158075,1796,2,273
5158067,7176264,2,27
4913357,8303821,2,116
4913357,8303820,2,146
7946120,4472753,2,37
7946120,4472752,2,79
5158067,7176265,2,50
5158038,5775607,2,42
7946101,5158072,2,18
4472773,2469,2,210
5158075,1795,2,273
5158072,7921073,2,57
5158076,7921086,2,27
5157999,4799028,2,6
5157999,4799029,2,15
4016024,5158087,2,37
4472784,8092799,2,88
4472784,8092798,2,79
5158082,3749689,2,76
7932241,4472772,2,18
4016041,4472756,2,118
5158082,8079716,2,89
5158076,7921071,2,69
5158072,7921084,2,27
5158083,4035038,2,43
5158083,4035039,2,43
7275549,4472773,2,105
4472787,5092002,2,87
4472787,5092003,2,89
5158081,5018191,2,96
5081760,4472712,2,141
4015900,4472744,2,23
5150850,5158034,2,56
5158055,4016800,2,59
5158076,7946338,2,27
5150712,5158027,2,13
7714265,4472776,2,31
5150850,4472734,2,56
5158083,4459240,2,8
5158087,4016790,2,37
7931745,5158081,2,55
5158080,7176253,2,20
5158054,4015687,2,37
4472760,5419726,2,69
4015882,5158054,2,126
4472773,7931327,2,51
7946119,4472755,2,20
5158073,4036828,2,69
7946105,5158067,2,65
7946106,5158068,2,65
4472773,7899121,2,95
5158075,7946316,2,35
4472773,7899122,2,48
6783423,5158012,2,46
4472784,6456077,2,77
5158087,4016780,2,124
4016107,5158058,2,109
7932236,5158080,2,89
5150720,5158012,2,46
4016091,4472780,2,143
4472769,5018202,2,81
5158082,4045022,2,105
5158079,7176252,2,20
6783434,5158002,2,104
5158075,7911765,2,89
4472774,7176250,2,102
4472774,1166841,2,210
4472762,8167106,2,74
4472762,8167105,2,74
5158054,2202,2,193
4472774,1166840,2,210
5158065,7900009,2,58
5150737,4472709,2,45
6217415,4472773,2,51
6217415,4472774,2,51
5158060,1872,2,210
4016039,5158087,2,37
5158054,4016798,2,79
5158054,4016799,2,37
4472752,4016799,2,79
4472752,4016798,2,18
5158067,5018164,2,27
5158054,1947,2,193
5158067,5018163,2,50
4016112,5158087,2,130
5150729,4472719,2,57
5158083,7946313,2,58
5158080,4036662,2,97
7137434,5158084,2,66
4472775,1707,2,233
5158054,4015822,2,37
5158054,4015823,2,71
5158020,7161674,2,66
7161677,1662795,2,209
5158087,7691417,2,37
7161677,1662796,2,209
4015900,5158043,2,23
5158071,2536,2,216
7932244,4472769,2,42
7932240,4472771,2,18
7946106,4472765,2,50
7946106,4472766,2,65
5158082,7921089,2,84
8007409,5158083,2,8
5158040,5775613,2,111
5158081,7913217,2,80
8007409,5158082,2,105
5157996,5121507,2,34
4472786,7676458,2,72
5158073,7900001,2,69
4472786,7676457,2,108
5158068,5018205,2,66
4472786,7676456,2,89
5158068,5018206,2,70
4472786,7676455,2,77
5158081,7900216,2,99
4016086,4913357,2,111
5158081,7900217,2,99
6783413,5158020,2,66
4472752,4015690,2,72
4472752,4015691,2,90
5158045,6449066,2,71
2467,5158081,2,226
4472765,7176264,2,23
4472771,7176253,2,82
4472771,7176252,2,102
7161676,5121480,2,21
4472784,8072675,2,61
4472752,4015687,2,79
4472767,5018168,2,106
5158046,8303827,2,124
5158046,8303826,2,125
4015927,5158045,2,64
4015899,4472745,2,23
4472752,4015686,2,93
5158063,1741,2,234
5158055,4016840,2,69
7946109,4472762,2,71
6783413,5158019,2,117
7931746,5158081,2,55
6783426,5158011,2,47
5158055,4015726,2,90
5158083,7921089,2,58
4472783,5121516,2,42
5150774,4472710,2,27
5158055,4015725,2,87
5158082,1724,2,241
5158050,5775597,2,48
5158050,5775596,2,92
5157998,5121505,2,21
5158077,5018195,2,100
5158077,5018196,2,45
4472754,4015820,2,30
5158049,1662796,2,192
6783426,5158009,2,125
5158049,1662795,2,192
4472780,4016780,2,124
4472754,4015821,2,43
4472755,4015726,2,100
4472755,4015725,2,93
5158054,4036721,2,93
4472773,7899182,2,78
7946100,5158071,2,18
4472771,4036662,2,18
4472784,8072695,2,69
4016041,5158057,2,118
5158045,6449047,2,89
6783464,4472789,2,70
4472784,8072696,2,61
4472744,8303824,2,23
5158043,8303825,2,27
4472744,8303825,2,27
5158043,8303824,2,23
4472774,7931327,2,51
5158083,4473191,2,43
5158083,4473190,2,43
5158054,4036722,2,93
4472777,7900012,2,71
5158056,4015726,2,100
5158056,4015725,2,93
5081745,4913357,2,36
5158046,8092798,2,79
5158046,8092799,2,88
4472759,4016780,2,54
2467,5158083,2,216
4015880,5158053,2,110
2467,5158082,2,241
5158079,4036662,2,76
4016091,4472759,2,13
5158075,4036742,2,35
5150832,4472712,2,141
4015880,5158054,2,80
6783435,5158000,2,42
5158067,4036735,2,65
5081722,5158062,2,138
5158037,8303817,2,38
5158037,8303816,2,48
4016044,4472753,2,67
4016044,4472752,2,32
5150793,5158034,2,56
5158087,2268,2,260
7376289,4472774,2,95
7376289,4472773,2,95
7932241,5158080,2,102
5158074,7161637,2,69
5158084,2009,2,212
4016042,4472757,2,118
5158085,7900014,2,81
5158085,7900013,2,101
5081722,5158085,2,81
7932238,5158082,2,89
7932238,5158081,2,96
7932238,5158083,2,94
5158076,4045025,2,81
5158083,4045022,2,8
5158073,7921072,2,69
7932241,5158079,2,82
5158082,4473192,2,96
5158082,4473191,2,88
5150736,5157990,2,45
5158082,4473190,2,88
7176244,4798997,2,35
7176244,4798996,2,45
4472778,4758995,2,81
5158077,7946315,2,100
4472780,4016790,2,37
5081764,5157992,2,28
5158081,3893335,2,99
5081764,5157995,2,115
5158081,3893336,2,99
4472757,7691434,2,122
7161676,5020431,2,36
6783439,5157996,2,134
7161676,5020430,2,27
5081764,5157994,2,127
7932235,5158082,2,82
5150777,5158003,2,115
7168623,8072712,2,71
4472774,7899182,2,78
4472776,7176263,2,31
5150777,5158002,2,81
5158057,4036726,2,118
5158046,1662797,2,247
7661301,4472785,2,124
5158046,1662798,2,247
5081762,4472711,2,27
7275550,5158082,2,100
4472760,7691420,2,69
4472773,7913219,2,55
4472773,7913217,2,83
7168623,8303826,2,76
4472773,7913218,2,48
7168623,8303827,2,67
5158079,4459238,2,82
7661366,4472785,2,126
4015901,4472784,2,81
5158082,5018190,2,82
4472780,7691417,2,37
5150852,4472734,2,136
5158063,4758933,2,81
7168623,1662797,2,225
7168623,1662798,2,225
5158082,5018191,2,89
7168623,6456145,2,19
7168623,5121484,2,89
5081745,5158040,2,36
5158082,7946313,2,84
5158045,6448957,2,91
5158045,6448956,2,91
5158083,7931327,2,43
4472774,4473190,2,51
5158083,8357914,2,8
7275546,5158079,2,82
4472774,4473191,2,51
4472738,5775612,2,27
7714267,4472767,2,106
5158082,2469,2,241
5158075,7921071,2,100
7946109,5158063,2,71
4472738,5775609,2,36
4016091,5158087,2,143
7946108,5158066,2,58
4472782,6449068,2,29
4472780,1872,2,260
5158045,6448958,2,89
4472773,5018191,2,102
5158030,5092002,2,87
5158030,5092003,2,89
5158032,8303810,2,38
5158032,8303811,2,7
5158082,4035039,2,88
5158082,4035038,2,88
4016054,5158040,2,36
4016114,4472758,2,112
5158082,7931327,2,88
7946099,5158073,2,69
6783464,5158093,2,70
5158068,5018164,2,66
5158062,4758995,2,138
7376288,4472774,2,95
5150713,5158028,2,13
7376288,4472773,2,95
5158068,5018163,2,70
5158078,7176255,2,74
5157998,4799029,2,8
5157998,4799028,2,16
4472774,8079716,2,102
6783417,5158018,2,27
5158081,8399858,2,33
5158081,8399859,2,33
4472774,4035038,2,51
4472774,4035039,2,51
5158024,6741234,2,140
5158035,8303814,2,31
7946063,5158055,2,20
5158035,8303815,2,34
5158062,7900014,2,138
4472773,7176250,2,102
5158062,7900013,2,134
5150741,5157987,2,119
5158090,5775605,2,124
5158055,8367362,2,34
5150774,5157993,2,83
5158055,8367363,2,43
4472748,6449045,2,29
5158055,8367364,2,59
5158076,7931969,2,35
5158090,5775606,2,126
7275546,5158080,2,102
4472762,1741,2,234
5158083,7176250,2,94
6783414,7161673,2,61
5150774,5157992,2,112
5158031,7676456,2,126
5158031,7676457,2,102
7946110,4472777,2,71
5158031,7676458,2,61
4472753,4015687,2,37
5158070,7900005,2,36
7275547,4472771,2,18
4016095,4472778,2,94
5158065,4036733,2,58
7161676,6449043,2,21
5158031,7676455,2,117
4472780,4017047,2,124
5158021,4798997,2,43
5158059,1872,2,321
5158021,4798996,2,54
4472754,4036724,2,20
4472743,8303823,2,56
4472755,8367362,2,54
4472756,4036726,2,118
5158083,1166841,2,216
5158083,1166840,2,216
4472743,8303822,2,63
5150830,4472711,2,27
5158058,7691434,2,122
4472753,4015823,2,71
4472753,4015822,2,37
5158078,7931970,2,100
4472771,5018193,2,102
4472737,8303817,2,21
4016095,4472761,2,118
4472776,5018204,2,31
4472755,4016840,2,62
7161677,5775597,2,48
7161677,5775596,2,92
4472771,5018194,2,82
5158063,7900011,2,71
4472765,5018164,2,23
5158055,8367380,2,69
7161676,1662796,2,192
7161676,1662795,2,192
4472784,1662797,2,247
4472784,1662798,2,247
4472737,8303816,2,18
7168623,6449047,2,89
5158041,8303823,2,66
5158041,8303822,2,63
5158078,5018196,2,74
6783421,5158014,2,45
5158004,4799022,2,35
7168623,6448956,2,91
4016026,4472756,2,118
5158004,4799023,2,9
7168623,6448957,2,91
4016043,4472752,2,119
7168623,6448958,2,89
6783417,4472790,2,27
4016043,4472753,2,63
5158076,4036741,2,35
5158022,6741235,2,119
5158022,6741236,2,139
5158046,6449047,2,61
4016027,4472757,2,118
5158080,8007557,2,89
4016090,4472759,2,13
5158080,5018194,2,20
7661366,5158090,2,126
5158072,4036738,2,18
4016091,5158060,2,13
5158045,6456145,2,19
5158079,5018193,2,20
4472755,8367380,2,62
4472728,6741235,2,115
4472728,6741236,2,131
5157995,5121510,2,11
7932240,5158079,2,76
4016108,5158058,2,129
4016108,5158057,2,58
5158003,4799025,2,91
5158053,7176418,2,44
4016044,5158054,2,67
5158053,7176417,2,44
4016044,5158053,2,32
5158003,4799024,2,61
1723,5158081,2,226
5158066,4036732,2,58
7168623,6449066,2,71
7168623,5121515,2,71
4472770,1707,2,249
5158075,7921086,2,44
5158064,7900012,2,71
6783416,5158017,2,27
1723,5158082,2,241
4016094,4472760,2,17
1723,5158083,2,216
4016090,4472780,2,143
4472759,1872,2,210
5150792,4472733,2,56
4472755,4016800,2,47
7932238,4472773,2,102
5158046,6449066,2,69
7932238,4472774,2,102
6783437,5157998,2,21
5158081,7899121,2,69
4472755,8367364,2,47
4472755,8367363,2,61
5158053,1947,2,200
4472754,4016800,2,59
7946116,5158057,2,118
4472753,1947,2,193
5150775,4472712,2,141
4472771,7932022,2,102
5081721,4472761,2,134
5158036,5775612,2,50
4472738,8303816,2,48
4472738,8303817,2,38
5150728,5158004,2,57
7275550,4472774,2,8
7275550,4472773,2,8
4472735,8303814,2,31
7946110,5158064,2,71
4037280,5158076,2,35
4472735,8303815,2,34
5158056,4036723,2,20
5158054,7176417,2,69
5158054,7176418,2,69
4472762,4758933,2,81
4016028,4472752,2,79
4016028,4472753,2,37
6783433,5158003,2,39
6783433,5158002,2,57
5158040,5775605,2,38
7932240,5158080,2,97
5158083,8135306,2,43
5158083,8135307,2,43
4472777,1741,2,270
5158083,3893336,2,83
5158083,3893335,2,83
5158082,8135306,2,88
4472766,4036734,2,65
4016096,5158085,2,13
5158039,8303818,2,33
4472773,8357863,2,78
5158049,5775596,2,111
5158039,8303819,2,20
5158049,5775597,2,68
5158082,8135307,2,88
7661301,4913357,2,38
5158053,4015822,2,79
4472775,2452,2,233
5158053,4015823,2,22
5158049,5121480,2,21
4472766,5018163,2,70
4472766,5018164,2,66
1723,4472773,2,210
1723,4472774,2,210
5150773,4472711,2,27
5158006,4799020,2,101
