from_stop_id,to_stop_id,transfer_type,min_transfer_time
4009368,6309109,2,86
4009394,4037028,2,91
7376245,4009359,2,138
5091940,4009389,2,91
5091940,4009388,2,111
4009368,6309108,2,133
4024991,4009378,2,81
7069422,4009388,2,116
7069422,4009389,2,101
4024991,4009377,2,61
7376256,4009364,2,108
4009358,6456034,2,34
4009365,2238,2,242
4009378,8379508,2,52
4009378,3442593,2,21
4009366,2283,2,207
4009366,1913,2,239
4009378,8379507,2,21
4009378,3442592,2,21
7376256,4009363,2,107
4022934,4009360,2,115
7931997,4009396,2,92
7931997,4009397,2,98
7275254,4009354,2,23
7275254,4009353,2,7
4009355,8092771,2,94
5775572,4009364,2,5
4009355,8092772,2,117
4009351,4023701,2,27
5775572,4009363,2,27
7714309,4009360,2,120
4009351,4023702,2,16
4009368,4024303,2,113
4009373,8185388,2,51
4009367,3877780,2,134
7714309,4009359,2,82
4009355,6456035,2,94
4009367,3877781,2,82
7376243,4009357,2,72
7376243,4009358,2,78
4009356,6456111,2,83
4009356,6456112,2,83
4009394,8451879,2,57
4009352,4023774,2,27
4009392,7920766,2,320
7376250,4009362,2,46
4009384,3681855,2,108
4009352,4023773,2,13
4009392,4473039,2,320
4009385,3681855,2,101
4009379,4008946,2,85
4009395,7275651,2,95
4009355,6456067,2,21
4009379,4008947,2,201
4009395,4037028,2,95
4009392,7920759,2,83
4009357,6456068,2,134
4009396,3813506,2,59
4009351,4798850,2,45
4009368,4024026,2,86
5761343,4009371,2,45
4009368,4024025,2,133
4009396,3813507,2,87
4009367,6810181,2,87
5761343,4009372,2,37
4009356,6456035,2,47
4009367,6810180,2,134
4009380,8451867,2,76
4009351,4023819,2,27
4022925,4009363,2,138
4009395,4473014,2,95
4009392,7275676,2,320
4009374,8185336,2,31
6217385,4009372,2,136
4009374,8185335,2,31
6217385,4009371,2,135
7275262,4009359,2,138
4009379,4834510,2,201
7069421,4009389,2,57
4009354,6456110,2,64
4009258,4009387,2,56
7899711,4009378,2,33
7899711,4009377,2,28
4009380,4008892,2,76
4009357,6456034,2,36
4009385,3681800,2,101
7376255,4009363,2,141
4009358,6456068,2,140
4009365,2283,2,216
7069275,4009377,2,72
4022935,4009361,2,78
7069275,4009378,2,91
4022935,4009362,2,92
4009385,5121573,2,101
7275253,4009351,2,27
7275253,4009352,2,13
4009385,5121574,2,45
4009377,4015772,2,47
4009356,8092772,2,83
4009356,8092771,2,47
4009367,6309109,2,82
4009367,6309108,2,134
4009377,4015771,2,131
5775571,4009363,2,141
7376242,4009357,2,36
5067571,4009388,2,125
4009351,4023485,2,16
5067571,4009389,2,101
6217386,4009371,2,45
4009384,3681799,2,55
6217386,4009372,2,37
7376242,4009358,2,34
4009351,4023484,2,45
4009354,6456109,2,54
4009352,4024906,2,72
4009394,4473014,2,91
4009352,4024905,2,72
5067572,4009389,2,101
7275258,4009357,2,134
5067572,4009388,2,125
7376240,4009355,2,134
7275258,4009358,2,140
4009389,3442574,2,59
4009389,3442573,2,57
7376240,4009356,2,83
4009368,4023969,2,86
4009392,7920834,2,83
4009368,4023968,2,133
4687330,4009389,2,59
4009368,6309084,2,86
4687330,4009388,2,42
4009368,6309081,2,101
7275252,4009351,2,16
7275252,4009352,2,27
4009385,7827036,2,45
4009385,7827035,2,101
5251767,4009371,2,135
4009355,6456111,2,117
4009355,6456112,2,134
5251767,4009372,2,136
4009392,8451810,2,320
7376241,4009357,2,134
7069429,4009385,2,80
4022936,4009364,2,28
7376241,4009358,2,140
7069429,4009384,2,86
4022936,4009363,2,3
4009379,7920748,2,85
4009379,7920747,2,201
4009379,4834509,2,85
4009356,6456067,2,48
4009372,4024270,2,37
4009392,7920694,2,320
7069421,4009388,2,61
4009395,7920758,2,95
4009367,6309121,2,87
3343334,4009392,2,410
4023384,4009359,2,121
7275272,4009363,2,141
4022920,4009366,2,134
4009368,6810180,2,133
4009397,3813507,2,97
4009368,6810181,2,101
4009397,3813506,2,69
4009367,4024025,2,134
4009367,4024026,2,82
4109859,4009372,2,117
4009377,3442592,2,36
4109859,4009371,2,109
4009377,3442593,2,31
4473212,4009383,2,36
4473212,4009382,2,29
4023384,4009360,2,139
4009392,4037018,2,320
4023387,4009357,2,72
4023387,4009358,2,78
7275271,4009364,2,5
4022930,4009362,2,89
7275271,4009363,2,27
4009380,4008920,2,76
7275266,4009362,2,51
7275266,4009361,2,47
7376238,4009353,2,73
7376238,4009354,2,64
4009379,7920821,2,201
4009368,4024115,2,133
4022930,4009361,2,76
7275273,4009364,2,108
4009393,7920759,2,79
7275273,4009363,2,107
4023385,4009359,2,138
4009384,3681800,2,108
4009379,7920822,2,85
4009368,4024116,2,86
4009261,4009384,2,84
4009261,4009385,2,90
4009366,4024197,2,143
4009367,4024303,2,132
4009367,4024116,2,82
4009367,4024115,2,134
4009379,4008893,2,201
5775569,4009366,2,143
4009379,4008892,2,85
4009352,4023819,2,13
7312126,4009389,2,126
4009379,5121809,2,85
7376246,4009359,2,121
7275259,4009358,2,34
7275259,4009357,2,36
7275263,4009359,2,121
4022933,4009360,2,115
7275263,4009360,2,139
4024992,4009378,2,91
4024992,4009377,2,72
7376246,4009360,2,139
6195714,4009366,2,143
4009366,1887,2,207
4009385,3681799,2,45
4009371,4024213,2,135
4009371,4024212,2,45
4009351,4023774,2,16
4009351,4023773,2,27
7376236,4009351,2,27
4009367,4023968,2,134
7376236,4009352,2,13
3343335,4009392,2,410
4022933,4009359,2,112
4009378,4015771,2,138
4009378,4015772,2,62
7275270,4009363,2,3
4009372,4024213,2,136
7275270,4009364,2,28
4022922,4009363,2,141
4009372,4024212,2,37
4009368,3877781,2,86
4009377,8379507,2,36
4009368,3877780,2,133
4009367,4023969,2,82
4009394,7920833,2,91
4009377,8379508,2,39
4009380,4008946,2,76
7920930,4009392,2,320
7275267,4009361,2,51
4009393,8451880,2,79
4009392,3813503,2,301
7376235,4009352,2,27
4009365,1887,2,216
7275267,4009362,2,46
7376235,4009351,2,16
