trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030619031593865,09:18:00,09:18:00,5355344,1,,
1030619031593865,09:20:00,09:20:00,5355346,2,,
1030619031593865,09:21:00,09:21:00,5355348,3,,
1030619031593865,09:24:00,09:24:00,5355350,4,,
1030619031593865,09:25:00,09:25:00,5355352,5,,
1030619031593865,09:26:00,09:26:00,5355354,6,,
1030619031593865,09:29:00,09:29:00,5355355,7,,
1030619031593865,09:30:00,09:30:00,5355357,8,,
1030619031593865,09:31:00,09:31:00,5355359,9,,
1030619031593865,09:32:00,09:32:00,5355361,10,,
1030619031593865,09:32:00,09:32:00,5355362,11,,
1030619031593865,09:33:00,09:33:00,5355364,12,,
1030619031593865,09:34:00,09:34:00,5355365,13,,
1030619031593865,09:35:00,09:35:00,5355366,14,,
1030619031593865,09:37:00,09:37:00,5355368,15,,
1030619031593865,09:39:00,09:39:00,5355370,16,,
1030619031593865,09:40:00,09:40:00,5355372,17,,
1030619031593865,09:41:00,09:41:00,5355374,18,,
1030619031593865,09:42:00,09:42:00,5355376,19,,
1030619031593865,09:43:00,09:43:00,5355378,20,,
1030619031593865,09:45:00,09:45:00,5355380,21,,
1030619031593865,09:47:00,09:47:00,5355382,22,,
1030710031593865,09:13:00,09:13:00,5355344,1,,
1030710031593865,09:15:00,09:15:00,5355346,2,,
1030710031593865,09:17:00,09:17:00,5355348,3,,
1030710031593865,09:20:00,09:20:00,5355350,4,,
1030710031593865,09:22:00,09:22:00,5355352,5,,
1030710031593865,09:23:00,09:23:00,5355354,6,,
1030710031593865,09:28:00,09:28:00,5355355,7,,
1030710031593865,09:30:00,09:30:00,5355357,8,,
1030710031593865,09:30:00,09:30:00,5355359,9,,
1030710031593865,09:31:00,09:31:00,5355361,10,,
1030710031593865,09:32:00,09:32:00,5355362,11,,
1030710031593865,09:33:00,09:33:00,5355364,12,,
1030710031593865,09:34:00,09:34:00,5355365,13,,
1030710031593865,09:35:00,09:35:00,5355366,14,,
1030710031593865,09:38:00,09:38:00,5355368,15,,
1030710031593865,09:40:00,09:40:00,5355370,16,,
1030710031593865,09:43:00,09:43:00,5355372,17,,
1030710031593865,09:44:00,09:44:00,5355374,18,,
1030710031593865,09:46:00,09:46:00,5355376,19,,
1030710031593865,09:49:00,09:49:00,5355378,20,,
1030710031593865,09:52:00,09:52:00,5355380,21,,
1030710031593865,09:56:00,09:56:00,5355382,22,,
1030710041593865,09:14:00,09:14:00,5355344,1,,
1030710041593865,09:24:00,09:24:00,5355346,2,,
1030710041593865,09:25:00,09:25:00,5355348,3,,
1030710041593865,09:28:00,09:28:00,5355350,4,,
1030710041593865,09:29:00,09:29:00,5355352,5,,
1030710041593865,09:30:00,09:30:00,5355354,6,,
1030710041593865,09:33:00,09:33:00,5355355,7,,
1030710041593865,09:34:00,09:34:00,5355357,8,,
1030710041593865,09:35:00,09:35:00,5355359,9,,
1030710041593865,09:36:00,09:36:00,5355361,10,,
1030710041593865,09:36:00,09:36:00,5355362,11,,
1030710041593865,09:37:00,09:37:00,5355364,12,,
1030710041593865,09:38:00,09:38:00,5355365,13,,
1030710041593865,09:39:00,09:39:00,5355366,14,,
1030710041593865,09:41:00,09:41:00,5355368,15,,
1030710041593865,09:43:00,09:43:00,5355370,16,,
1030710041593865,09:46:00,09:46:00,5355372,17,,
1030710041593865,09:47:00,09:47:00,5355374,18,,
1030710041593865,09:48:00,09:48:00,5355376,19,,
1030710041593865,09:50:00,09:50:00,5355378,20,,
1030710041593865,09:52:00,09:52:00,5355380,21,,
1030710041593865,09:55:00,09:55:00,5355382,22,,
1030710051593865,09:18:00,09:18:00,5355344,1,,
1030710051593865,09:24:00,09:24:00,5355346,2,,
1030710051593865,09:25:00,09:25:00,5355348,3,,
1030710051593865,09:27:00,09:27:00,5355350,4,,
1030710051593865,09:28:00,09:28:00,5355352,5,,
1030710051593865,09:29:00,09:29:00,5355354,6,,
1030710051593865,09:32:00,09:32:00,5355355,7,,
1030710051593865,09:33:00,09:33:00,5355357,8,,
1030710051593865,09:33:00,09:33:00,5355359,9,,
1030710051593865,09:34:00,09:34:00,5355361,10,,
1030710051593865,09:35:00,09:35:00,5355362,11,,
1030710051593865,09:36:00,09:36:00,5355364,12,,
1030710051593865,09:36:00,09:36:00,5355365,13,,
1030710051593865,09:37:00,09:37:00,5355366,14,,
1030710051593865,09:39:00,09:39:00,5355368,15,,
1030710051593865,09:40:00,09:40:00,5355370,16,,
1030710051593865,09:41:00,09:41:00,5355372,17,,
1030710051593865,09:42:00,09:42:00,5355374,18,,
1030710051593865,09:43:00,09:43:00,5355376,19,,
1030710051593865,09:44:00,09:44:00,5355378,20,,
1030710051593865,09:45:00,09:45:00,5355380,21,,
1030710051593865,09:46:00,09:46:00,5355382,22,,
1130619031593865,09:45:00,09:45:00,5355344,1,,
1130619031593865,09:47:00,09:47:00,5355346,2,,
