stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7946325,,"DAMREMONT - ORDENER","108 RUE DAMREMONT - 75118",48.89392614472472,2.336709485973613,0,
7946326,,"DAMREMONT - ORDENER","81-83 RUE DAMREMONT - 75118",48.89318020439588,2.3359462298323024,0,
7946327,,"DAMREMONT - CHAMPIONNET","134 RUE DAMREMONT - 75118",48.89560674167965,2.337908939303286,0,
7946328,,"DAMREMONT - CHAMPIONNET","103-105 RUE DAMREMONT - 75118",48.895085488883076,2.337227421967796,0,
7946321,,"PLACE JACQUES FROMENT","6 PLACE JACQUES FROMENT - 75118",48.89108606505758,2.331571321304886,0,
7946322,,"DAMREMONT - LAMARCK","99 RUE LAMARCK - 75118",48.89054692285555,2.3339155720782396,0,
7946323,,"DAMREMONT - MARCADET","78 RUE DAMREMONT - 75118",48.89201186283511,2.3352511595694234,0,
7946324,,"DAMREMONT - MARCADET","204 RUE MARCADET - 75118",48.89175122200907,2.3345969614157576,0,
7946320,,"PLACE JACQUES FROMENT","105 RUE LAMARCK - 75118",48.890798457854345,2.331216996562207,0,
7946295,,"JACOB","13-15 RUE BONAPARTE - 75106",48.856125538622685,2.3344762062815754,0,
7946296,,"PONT DU CARROUSEL - QUAI VOLTAIRE","FACE 21 QUAI MALAQUAIS - 75106",48.85826452640826,2.333713341644251,0,
7946297,,"MUSEE DU LOUVRE","PLACE DU CARROUSEL - 75101",48.86083493385864,2.3339855904522095,0,
7946298,,"MUSEE DU LOUVRE","PLACE DU CARROUSEL - 75101",48.860772008011736,2.333508852548907,0,
7946351,,"ADOLPHE PINARD","BOULEVARD ADOLPHE PINARD - 92075",48.82516693432619,2.3010063199337014,0,
7946291,,"MICHEL DEBRE","69 RUE DE RENNES - 75106",48.851308132416946,2.33101731159199,0,
7946350,,"BARTHOLOME","8 AVENUE DE LA PORTE BRANCION - 75115",48.827000307298825,2.300651118741489,0,
7946292,,"MICHEL DEBRE","72-74 RUE DE RENNES - 75106",48.85133507726981,2.3306904591188773,0,
7946293,,"SAINT-GERMAIN-DES-PRES","PLACE SAINT-GERMAIN DES PRES - 75106",48.85436397838255,2.3336727493054252,0,
7946352,,"PONT DE LA VALLEE","AVENUE DE LA PORTE DE VANVES - 75114",48.82530272173102,2.30435474951014,0,
7946294,,"SAINT-GERMAIN-DES-PRES","54 RUE DE RENNES - 75106",48.85328544303421,2.3325015699609604,0,
7946299,,"PALAIS ROYAL - COMEDIE FRANCAISE","6 AVENUE DE L'OPERA - 75101",48.86427713063281,2.335170497725097,0,
7946329,,"POTEAU - BELLIARD","96 RUE DU POTEAU - 75118",48.897071643161446,2.338263356998402,0,
7946316,,"PLACE DE CLICHY","FACE 45 RUE DE SAINT-PETERSBOURG - 75108",48.883015228139634,2.3268027416129335,0,
7946317,,"CLICHY - CAULAINCOURT","6 RUE CAULAINCOURT - 75118",48.885019641231644,2.330386387892586,0,
7946314,,"EUROPE","24 RUE DE VIENNE - 75108",48.87829652117301,2.322974842811343,0,
7946315,,"BUCAREST","12 RUE DE SAINT-PETERSBOURG - 75108",48.88023794533592,2.3245140812346885,0,
7946312,,"GARE SAINT-LAZARE - ROME","34 RUE DE ROME - 75108",48.877029348842505,2.3232613266381126,0,
7946313,,"GARE SAINT-LAZARE - HAVRE","9 RUE DU HAVRE - 75108",48.87494463768347,2.326545494957756,0,
7946310,,"HAVRE - HAUSSMANN","16-18 RUE AUBER - 75109",48.87351575263024,2.327676627244145,0,
7946311,,"HAVRE - HAUSSMANN","19 RUE AUBER - 75109",48.8733809275033,2.3274859090230406,0,
8079716,,"GARE SAINT-LAZARE","FACE 11 RUE DE ROME - 75108",48.87507925758491,2.324610723506535,0,
7946319,,"DAMREMONT - CAULAINCOURT","RUE JOSEPH DE MAISTRE - 75118",48.88694300041068,2.3322940633943956,0,
7946318,,"DAMREMONT - CAULAINCOURT","2 RUE DAMREMONT - 75118",48.887095795606655,2.3326074953935825,0,
7946343,,"MONTPARNASSE - RUE DE L'ARRIVEE","FACE 3 RUE DE L'ARRIVEE - 75115",48.84360504784036,2.322126539644841,0,
7946344,,"PASTEUR - DOCTEUR ROUX","6-10 RUE DU DOCTEUR ROUX - 75115",48.84162612423442,2.3122417773485484,0,
7946345,,"PROCESSION","68 RUE DUTOT - 75115",48.83794025206747,2.307968380468816,0,
7946346,,"ALLERAY","82-84 RUE DUTOT - 75115",48.83693339545702,2.3069750582199444,0,
7946347,,"BRANCION - VOUILLE","32 RUE BRANCION - 75115",48.83423650893377,2.304662212610296,0,
7946348,,"MORILLONS - BRANCION","FACE 75 RUE BRANCION - 75115",48.83169243265139,2.302594548744973,0,
7946349,,"BRANCION","128 RUE BRANCION - 75115",48.82902276629325,2.3014392383440936,0,
7946300,,"PALAIS ROYAL - COMEDIE FRANCAISE","1-3 AVENUE DE L'OPERA - 75101",48.86403446820581,2.334993420779704,0,
7946302,,"PYRAMIDES","25-27 AVENUE DE L'OPERA - 75101",48.866721662313424,2.3337808781120857,0,
7946301,,"PYRAMIDES","20 AVENUE DE L'OPERA - 75101",48.866218385077275,2.3343394395157153,0,
7946304,,"OPERA - 4 SEPTEMBRE","38 AVENUE DE L'OPERA - 75102",48.8697773289464,2.3328270241440445,0,
7946340,,"GARE SAINT-LAZARE - BUDAPEST","17 BIS RUE D'AMSTERDAM - 75108",48.87676907612449,2.326749499124731,0,
7946303,,"PETITS CHAMPS - DANIELLE CASANOVA","30-32 AVENUE DE L'OPERA - 75102",48.86817760577774,2.3335219409225676,0,
7946341,,"PONT DU CARROUSEL - QUAI VOLTAIRE","4 RUE DES SAINTS PERES - 75107",48.8579858907306,2.332936994185843,0,
7946306,,"OPERA","FACE 1 RUE AUBER - 75109",48.871287153820475,2.3317097306442087,0,
7946342,,"JACOB","26-28 RUE DES SAINTS PERES - 75107",48.856008585004595,2.3312891453604494,0,
7946305,,"OPERA - 4 SEPTEMBRE","49 AVENUE DE L'OPERA - 75102",48.86960655910574,2.332554568380394,0,
7946307,,"OPERA","1 RUE AUBER - 75109",48.87108942687574,2.33158713662412,0,
7946308,,"AUBER","8 RUE AUBER - 75109",48.87219478360626,2.3300338573501684,0,
7946270,,"PORTE DE VANVES - PLACE SIMARD","FACE 4 AVENUE DE LA PORTE DE VANVES - 75114",48.82627346345948,2.304626376982423,0,
7946271,,"PORTE DE VANVES - PLACE SIMARD","FACE 4 AVENUE DE LA PORTE DE VANVES - 75114",48.82627346345948,2.304626376982423,0,
7946309,,"AUBER","FACE 8 RUE AUBER - 75109",48.872033003523995,2.3298976383299848,0,
7946272,,"PORTE DE VANVES","1 PLACE DE LA PORTE DE VANVES - 75114",48.827271214712354,2.3050749590285093,0,
7946273,,"CHAUVELOT","31 RUE JACQUES BAUDRY - 75115",48.82852008640651,2.303590396885503,0,
7946274,,"MORILLONS","1-3 RUE DU LIEUVIN - 75115",48.83136972361109,2.3056305701571644,0,
7946275,,"LABROUSTE - VOUILLE","FACE 40 RUE LABROUSTE - 75115",48.83408466265884,2.3083109112751967,0,
7946276,,"FALGUIERE","FACE 136 RUE FALGUIERE - 75115",48.836457864626006,2.31035180957615,0,
7946277,,"INSTITUT PASTEUR","93 RUE FALGUIERE - 75115",48.83898370065768,2.311848202364819,0,
7946278,,"INSTITUT PASTEUR","36 RUE DU DOCTEUR ROUX - 75115",48.84001688509048,2.310104880734473,0,
7946279,,"PASTEUR - FALGUIERE","52 BOULEVARD PASTEUR - 75115",48.84092542778849,2.3138760334790764,0,
7946334,,"RENE BINET","15 AVENUE DE LA PORTE DE MONTMARTRE - 75118",48.89933639671896,2.335986968520717,0,
