service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3048580,0,0,0,0,0,0,0,20191124,20191229
3048582,0,0,0,0,0,0,0,20191123,20191221
3048581,0,0,0,0,0,0,0,20191122,20191220
3027624,0,0,0,0,0,0,0,20191228,20191228
13027622,0,0,0,0,0,0,0,20191224,20200101
13048582,0,0,0,0,0,0,0,20191124,20191222
3027622,0,0,0,0,0,0,0,20191223,20191231
13048581,0,0,0,0,0,0,0,20191123,20191221
13048580,0,0,0,0,0,0,0,20191125,20191230
13027624,0,0,0,0,0,0,0,20191229,20191229
