trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030276221963741,00:10:00,00:10:00,7653667,1,,
10030276221963741,00:13:00,00:13:00,7653669,2,,
10030276221963741,00:16:00,00:16:00,7653673,3,,
10030276221963741,00:16:00,00:16:00,7653675,4,,
10030276221963741,00:17:00,00:17:00,7653677,5,,
10030276221963741,00:19:00,00:19:00,7653679,6,,
10030276221963741,00:20:00,00:20:00,7653680,7,,
10030276221963741,00:21:00,00:21:00,7653682,8,,
10030276221963741,00:23:00,00:23:00,7653684,9,,
10030276221963741,00:24:00,00:24:00,7653686,10,,
10030276221963741,00:25:00,00:25:00,7653687,11,,
10030276221963741,00:28:00,00:28:00,7653689,12,,
10030276221963741,00:31:00,00:31:00,7653691,13,,
10030276221963741,00:34:00,00:34:00,7653693,14,,
10030276221963741,00:35:00,00:35:00,7653695,15,,
10030276221963741,00:36:00,00:36:00,7653697,16,,
10030276221963741,00:38:00,00:38:00,7653699,17,,
10030276221963741,00:38:00,00:38:00,7653701,18,,
10030276221963741,00:39:00,00:39:00,7653703,19,,
10030276221963741,00:41:00,00:41:00,7653704,20,,
10030276221963741,00:42:00,00:42:00,7653706,21,,
10030276221963741,00:43:00,00:43:00,7653708,22,,
10030276221963741,00:45:00,00:45:00,7653709,23,,
10030276221963741,00:46:00,00:46:00,7653711,24,,
10030276221963741,00:49:00,00:49:00,7653712,25,,
10030276221963741,00:50:00,00:50:00,7653713,26,,
10030485811963741,21:58:00,21:58:00,7653667,1,,
10030485811963741,22:01:00,22:01:00,7653669,2,,
10030485811963741,22:03:00,22:03:00,7653673,3,,
10030485811963741,22:04:00,22:04:00,7653675,4,,
10030485811963741,22:04:00,22:04:00,7653677,5,,
10030485811963741,22:07:00,22:07:00,7653679,6,,
10030485811963741,22:08:00,22:08:00,7653680,7,,
10030485811963741,22:09:00,22:09:00,7653682,8,,
10030485811963741,22:11:00,22:11:00,7653684,9,,
10030485811963741,22:13:00,22:13:00,7653686,10,,
10030485811963741,22:14:00,22:14:00,7653687,11,,
10030485811963741,22:18:00,22:18:00,7653689,12,,
10030485811963741,22:22:00,22:22:00,7653691,13,,
10030485811963741,22:26:00,22:26:00,7653693,14,,
10030485811963741,22:28:00,22:28:00,7653695,15,,
10030485811963741,22:30:00,22:30:00,7653697,16,,
10030485811963741,22:32:00,22:32:00,7653699,17,,
10030485811963741,22:33:00,22:33:00,7653701,18,,
10030485811963741,22:34:00,22:34:00,7653703,19,,
10030485811963741,22:36:00,22:36:00,7653704,20,,
10030485811963741,22:37:00,22:37:00,7653706,21,,
10030485811963741,22:38:00,22:38:00,7653708,22,,
10030485811963741,22:39:00,22:39:00,7653709,23,,
10030485811963741,22:40:00,22:40:00,7653711,24,,
10030485811963741,22:42:00,22:42:00,7653712,25,,
10030485811963741,22:43:00,22:43:00,7653713,26,,
10130276221963741,00:30:00,00:30:00,7653667,1,,
10130276221963741,00:33:00,00:33:00,7653669,2,,
10130276221963741,00:36:00,00:36:00,7653673,3,,
10130276221963741,00:36:00,00:36:00,7653675,4,,
10130276221963741,00:37:00,00:37:00,7653677,5,,
10130276221963741,00:39:00,00:39:00,7653679,6,,
10130276221963741,00:40:00,00:40:00,7653680,7,,
10130276221963741,00:41:00,00:41:00,7653682,8,,
10130276221963741,00:43:00,00:43:00,7653684,9,,
10130276221963741,00:44:00,00:44:00,7653686,10,,
10130276221963741,00:45:00,00:45:00,7653687,11,,
10130276221963741,00:48:00,00:48:00,7653689,12,,
10130276221963741,00:51:00,00:51:00,7653691,13,,
10130276221963741,00:54:00,00:54:00,7653693,14,,
10130276221963741,00:55:00,00:55:00,7653695,15,,
10130276221963741,00:56:00,00:56:00,7653697,16,,
10130276221963741,00:58:00,00:58:00,7653699,17,,
10130276221963741,00:58:00,00:58:00,7653701,18,,
10130276221963741,00:59:00,00:59:00,7653703,19,,
10130276221963741,01:01:00,01:01:00,7653704,20,,
10130276221963741,01:02:00,01:02:00,7653706,21,,
10130276221963741,01:03:00,01:03:00,7653708,22,,
10130276221963741,01:05:00,01:05:00,7653709,23,,
