from_stop_id,to_stop_id,transfer_type,min_transfer_time
4230106,4238666,2,95
4230106,4238665,2,72
4230106,4238719,2,95
4230043,4695676,2,21
4230045,4695649,2,10
4230062,6741444,2,63
4230062,6741443,2,54
4230104,4238663,2,63
4230106,4238718,2,72
4230076,4238662,2,130
4230104,4035663,2,63
4230076,4238661,2,138
4230064,6741443,2,91
4230104,6742384,2,103
4230064,6741444,2,84
4230104,6742385,2,99
4230105,4146214,2,77
4230064,6741442,2,63
4230105,4146213,2,77
4230075,4146219,2,143
4230041,6741455,2,53
5582576,6741483,2,72
4230043,4695665,2,53
4230098,4211739,2,18
4230052,4712393,2,37
4230052,4712391,2,37
4230041,4695638,2,53
4230045,4695650,2,72
4230047,6741451,2,18
4230105,6742382,2,95
4230105,6742383,2,97
4230042,4695675,2,7
4230046,6742335,2,110
4230046,6742336,2,97
4230105,4238666,2,95
4230050,4238653,2,31
4230087,4211738,2,18
4230047,6741616,2,18
4230074,4211740,2,73
4230074,4211741,2,60
4230076,4146218,2,130
4230087,4035662,2,88
4230098,4035661,2,18
4230045,4695664,2,72
4230076,4146217,2,140
4230061,4146222,2,94
4230061,4146221,2,37
4230098,4035662,2,99
4230045,4695663,2,63
4230105,4238718,2,72
4230105,4238719,2,95
4230106,8206946,2,27
4230106,8206945,2,27
4230045,8206926,2,72
4230052,4712395,2,37
4230042,4695661,2,7
4230048,6742334,2,18
4230049,6741449,2,31
4230087,4238662,2,88
4230050,4238765,2,31
4230044,4695648,2,53
4230064,4146222,2,123
4230042,4695666,2,53
4230106,6742382,2,95
4230106,5150762,2,61
4230044,8206955,2,53
4230106,6742383,2,97
4230046,4695636,2,72
4230106,5150760,2,61
4230064,4146221,2,122
4230098,4238714,2,18
4230106,5150761,2,61
4230098,4238715,2,99
4230104,8206947,2,103
4230050,4035653,2,31
4230049,4238654,2,31
4230104,4238716,2,63
4230103,4146215,2,97
4230103,4146216,2,85
4230045,4695677,2,10
4230103,4238717,2,63
4230042,8206956,2,53
4230050,6741450,2,31
4230087,4238715,2,88
4230041,8206928,2,53
4230053,6741279,2,79
4230043,8206954,2,53
4230106,4211735,2,27
4230042,4695652,2,53
4230049,4035654,2,31
4230106,4211734,2,27
4230098,4146217,2,30
4230098,4146218,2,33
4230063,6741441,2,63
4230046,4695649,2,61
4230063,6741443,2,122
4230045,8206999,2,80
4230063,6741444,2,109
4230049,4238707,2,31
4230106,8206922,2,27
4230048,6741452,2,18
4230041,6741618,2,53
4230106,4035739,2,95
4230042,4695647,2,7
4230107,6741483,2,83
4230073,4146219,2,104
4230050,6742332,2,31
4230105,6830805,2,97
4230103,6742385,2,139
4230105,6830806,2,95
4230041,4695666,2,53
4230042,6741618,2,53
4230076,4211741,2,124
4230041,4695661,2,7
4230076,4211740,2,116
4230106,6830806,2,95
4230106,6830805,2,97
4230105,4211735,2,27
4230098,4238769,2,18
4230042,8206928,2,53
4230103,4238664,2,63
4230076,4211739,2,138
4230042,4695638,2,53
4230105,4211734,2,27
4230046,4695663,2,9
4230105,8206945,2,27
4230073,4211740,2,61
4230073,4211741,2,47
4230104,4211737,2,63
4230050,4238706,2,31
4230047,6742333,2,18
4230105,4238771,2,72
4230098,4238661,2,18
4230098,4238662,2,99
4230041,4695675,2,7
4230106,4238771,2,72
4230076,4238769,2,138
4230106,4146213,2,77
4230105,4035739,2,95
4230062,4146221,2,27
4230106,4146214,2,77
4230105,8206946,2,27
4230062,4146222,2,82
4230107,4211744,2,83
4230041,4695647,2,7
4230107,4211742,2,21
4230046,4695677,2,61
4230074,4146220,2,83
4230107,4211743,2,57
4230076,4238715,2,130
4230043,4695651,2,53
4230049,6742331,2,31
4230103,4211736,2,63
4230051,4712394,2,37
4230076,4238714,2,138
5582576,4211744,2,72
5582576,4211743,2,67
5582576,4211742,2,29
4230104,4238770,2,63
4230043,8206927,2,53
4230041,8206956,2,53
4230105,4238665,2,72
4230066,6741440,2,28
4230045,8206953,2,72
4230076,4035662,2,130
4230076,4035661,2,138
4230061,6741443,2,61
4230061,6741444,2,68
4230087,4146217,2,21
4230087,4146218,2,17
4230073,4146220,2,83
4230051,4712392,2,37
4230046,8206999,2,110
4230074,4146219,2,108
4230049,6741615,2,31
4230105,5150762,2,61
4230105,8206922,2,27
4230105,5150761,2,61
4230041,4695652,2,53
4230045,6742335,2,80
4230105,5150760,2,61
4230044,4695676,2,33
4230045,6742336,2,79
4230065,6741439,2,28
4230103,4035664,2,63
4230042,6741455,2,53
