from_stop_id,to_stop_id,transfer_type,min_transfer_time
4015927,8303827,2,124
3688567,8303774,2,78
6869665,8303769,2,36
3688567,8303775,2,76
6869665,8303768,2,44
7981154,8303780,2,10
7981154,8303781,2,19
7981159,8303770,2,77
5991364,8303761,2,49
7981159,8303771,2,66
5991364,8303760,2,33
5991365,8303761,2,53
5991365,8303760,2,42
4614708,8303765,2,104
4614708,8303764,2,106
5081746,8303820,2,113
8303826,6448958,2,105
3682080,8303765,2,85
3682080,8303764,2,90
8303826,6448957,2,82
5081746,8303821,2,123
8303826,6448956,2,82
8303791,7985600,2,28
8303786,4758986,2,80
8303786,4758987,2,68
5605616,8303783,2,78
5775605,8303821,2,117
6748611,8303796,2,115
8303786,4758988,2,73
6748611,8303797,2,107
4016819,8303813,2,130
7635597,8303801,2,135
5747183,8303765,2,104
4016819,8303812,2,135
4211766,8303805,2,107
5747183,8303764,2,106
4211766,8303804,2,109
6869765,8303775,2,69
6869764,8303773,2,24
6869764,8303772,2,40
6869765,8303774,2,66
4614760,8303764,2,106
4614760,8303765,2,104
3689919,8303771,2,37
3689919,8303770,2,18
7168623,8303826,2,76
7168623,8303827,2,67
5150456,8303767,2,139
7661365,8303819,2,36
5150453,8303772,2,36
5150453,8303773,2,10
4117663,8303778,2,134
4117663,8303779,2,134
7661365,8303818,2,36
3688568,8303775,2,69
3682032,8303764,2,108
3688568,8303774,2,66
5081781,8303820,2,104
5747180,8303765,2,113
4614717,8303767,2,139
5081781,8303821,2,15
3682032,8303765,2,113
5747180,8303764,2,108
4035530,8303767,2,51
4035530,8303766,2,51
4035570,8303767,2,139
8303806,4798990,2,133
8007435,8303771,2,63
8303806,4798991,2,126
4016086,8303820,2,104
4016086,8303821,2,15
8303827,5121515,2,86
8007435,8303770,2,68
5747197,8303779,2,79
5747197,8303778,2,83
5150455,8303769,2,134
5150455,8303768,2,135
3741091,8303794,2,117
6575250,8303765,2,95
3741091,8303793,2,135
6575250,8303764,2,90
6869569,8303772,2,36
6869569,8303773,2,10
4614756,8303771,2,86
4614715,8303770,2,86
4614715,8303771,2,86
4614756,8303770,2,86
4035535,8303770,2,77
5158045,8303827,2,67
4035535,8303771,2,66
5158045,8303826,2,76
5747195,8303779,2,134
8303826,8092798,2,52
5747195,8303778,2,134
8303826,8092797,2,135
8303826,8092796,2,124
4614713,8303768,2,135
6869571,8303770,2,30
4035531,8303768,2,44
6869571,8303771,2,12
4035531,8303769,2,36
5158032,8303810,2,38
5158032,8303811,2,7
4614706,8303765,2,126
4614706,8303764,2,124
4036942,8303779,2,134
4614713,8303769,2,134
4036942,8303778,2,134
8303826,8092799,2,36
8303793,4035737,2,121
5158034,8303812,2,70
5158034,8303813,2,63
5158035,8303814,2,31
5158035,8303815,2,34
8007433,8303773,2,10
5158044,8303825,2,36
7170688,8303828,2,132
5158044,8303824,2,45
8303827,8072695,2,86
8303827,8072696,2,115
8303827,1662798,2,230
8303827,1662797,2,230
8007433,8303772,2,36
5605649,8303833,2,21
4015894,8303822,2,68
7714435,8303803,2,11
7714435,8303802,2,26
4015894,8303823,2,84
8303826,8072712,2,75
8303827,8072712,2,86
8007431,8303774,2,78
8303826,1662797,2,225
8303826,1662798,2,225
8007431,8303775,2,76
4211763,8303802,2,11
4211763,8303803,2,32
5150849,8303812,2,70
4472784,8303826,2,125
4472784,8303827,2,124
5150849,8303813,2,63
4472743,8303823,2,56
8303826,6456145,2,59
7676457,8303811,2,112
4472743,8303822,2,63
7676457,8303810,2,86
4472737,8303817,2,21
5150852,8303813,2,137
6748612,8303797,2,126
6748612,8303796,2,132
8303827,8072675,2,115
5976285,8303778,2,63
4472737,8303816,2,18
5158041,8303823,2,66
5158041,8303822,2,63
5158030,8303808,2,23
6748622,8303786,2,62
5158030,8303809,2,2
6748622,8303785,2,68
7661364,8303817,2,38
7661364,8303816,2,53
4658218,8303786,2,59
4658218,8303785,2,54
8303828,8092793,2,29
7714433,8303804,2,109
1911,8303786,2,194
7714433,8303805,2,107
1911,8303785,2,205
8303826,6449066,2,75
5158031,8303811,2,36
7981156,8303778,2,134
5158031,8303810,2,16
5775613,8303820,2,104
5775613,8303821,2,15
7981156,8303779,2,134
4015737,8303828,2,132
6869572,8303771,2,120
6640164,8303761,2,49
8007432,8303774,2,66
6640164,8303760,2,54
8007432,8303775,2,69
8303827,6456145,2,53
6869572,8303770,2,119
5747188,8303768,2,135
5605613,8303832,2,112
7981225,8303765,2,71
7981225,8303764,2,68
4035569,8303773,2,122
3688572,8303771,2,39
5747188,8303769,2,134
3688572,8303770,2,51
8303826,6449047,2,105
6869570,8303772,2,40
4658219,8303786,2,62
4658219,8303785,2,68
4472733,8303813,2,21
6869570,8303773,2,24
4472733,8303812,2,14
2089,8303771,2,207
4472742,8303822,2,63
6575242,8303761,2,49
4472742,8303823,2,66
6575242,8303760,2,54
2089,8303770,2,210
4472738,8303816,2,48
4614623,8303769,2,36
4472738,8303817,2,38
4614623,8303768,2,44
5081745,8303820,2,140
5081745,8303821,2,134
4677643,8303828,2,132
3689920,8303771,2,77
7714436,8303803,2,32
7714436,8303802,2,11
4472735,8303814,2,31
8303793,3972564,2,121
4472735,8303815,2,34
3689920,8303770,2,83
6869759,8303766,2,51
5991360,8303764,2,131
5991360,8303765,2,129
6869759,8303767,2,51
5747181,8303764,2,117
5747181,8303765,2,119
8303827,8092796,2,119
8303827,8092797,2,135
7714395,8303803,2,11
8303827,8092798,2,45
4472745,8303824,2,45
7714395,8303802,2,26
8303792,7985465,2,48
8303827,8092799,2,38
5158039,8303818,2,33
5158039,8303819,2,20
8303792,7985469,2,95
4472745,8303825,2,36
5747186,8303766,2,51
8007436,8303770,2,105
8007436,8303771,2,104
5747186,8303767,2,51
5150795,8303813,2,137
5158040,8303821,2,116
6869661,8303773,2,24
8303809,5092003,2,91
6869661,8303772,2,40
8303809,5092002,2,90
5158040,8303820,2,146
4035527,8303765,2,104
4035527,8303764,2,106
4614627,8303770,2,86
4614627,8303771,2,86
5991322,8303793,2,137
3731651,8303779,2,53
3731651,8303778,2,59
5020461,8303829,2,93
5020461,8303828,2,108
5150868,8303810,2,16
6673041,8303794,2,144
6673041,8303793,2,121
5150868,8303811,2,36
7676455,8303811,2,84
7676455,8303810,2,108
8303829,6456144,2,18
8303827,6448958,2,115
8303827,6448957,2,97
8303827,6448956,2,97
5158090,8303820,2,97
5158090,8303821,2,11
8303792,7985572,2,100
8303829,8092793,2,18
6869575,8303767,2,139
4472731,8303809,2,17
4472731,8303808,2,18
7161662,8303815,2,144
8303827,6449047,2,115
6869662,8303771,2,12
6869662,8303770,2,30
8303792,7985573,2,95
6869573,8303769,2,134
8303765,3682168,2,113
8303765,3682166,2,93
5158029,8303809,2,17
8303765,3682167,2,141
5158029,8303808,2,18
8303765,3682165,2,93
8303826,5121484,2,105
8303828,6456144,2,29
4614624,8303769,2,134
5150452,8303775,2,76
4614624,8303768,2,135
6869809,8303766,2,51
5150452,8303774,2,78
6869809,8303767,2,51
5150792,8303812,2,70
6869573,8303768,2,135
5150792,8303813,2,63
5150793,8303813,2,21
5150793,8303812,2,14
4035532,8303768,2,135
4035532,8303769,2,134
5747196,8303778,2,59
4472740,8303819,2,20
4472740,8303818,2,33
5747235,8303770,2,77
5747196,8303779,2,53
5747235,8303771,2,66
4146243,8303803,2,83
4146243,8303802,2,67
8303827,6456052,2,115
8303808,5092003,2,97
7661341,8303821,2,116
8303827,6456051,2,93
8303801,1716,2,317
8303808,5092002,2,90
7661341,8303820,2,146
5605618,8303782,2,24
5150850,8303812,2,14
6869664,8303769,2,134
5747187,8303769,2,36
6869664,8303768,2,135
5747187,8303768,2,44
4035524,8303765,2,113
4035524,8303764,2,108
6869815,8303775,2,69
6869815,8303774,2,66
6869568,8303775,2,69
6869568,8303774,2,66
7981161,8303767,2,139
5158036,8303816,2,18
6869712,8303767,2,51
7661302,8303818,2,33
5150850,8303813,2,21
8303827,6449066,2,86
6869712,8303766,2,51
5158036,8303817,2,21
7661302,8303819,2,20
4614626,8303771,2,86
4614626,8303770,2,86
7714437,8303801,2,135
4015700,8303828,2,132
4889494,8303771,2,63
4889494,8303770,2,68
6869663,8303771,2,120
6869663,8303770,2,119
5158091,8303815,2,144
5775612,8303816,2,53
5775612,8303817,2,38
4614757,8303769,2,134
8303827,6456079,2,119
4614757,8303768,2,135
4117665,8303778,2,115
8303827,6456078,2,135
4614628,8303767,2,139
7981163,8303765,2,104
8303827,6456077,2,93
7981163,8303764,2,106
4614616,8303764,2,68
4614616,8303765,2,71
7714394,8303805,2,107
8303801,2461,2,317
7714394,8303804,2,109
