service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
13048568,0,0,0,0,0,0,0,20191124,20191229
3048567,0,0,0,0,0,0,0,20191122,20191220
3048568,0,0,0,0,0,0,0,20191123,20191228
13048567,0,0,0,0,0,0,0,20191123,20191221
13048566,0,0,0,0,0,0,0,20191125,20191230
3048566,0,0,0,0,0,0,0,20191124,20191229
13027604,0,0,0,0,0,0,0,20191224,20200101
3027604,0,0,0,0,0,0,0,20191223,20191231
