service_id,date,exception_type
2991637,20191102,1
2991637,20191109,1
2991637,20191116,1
2991637,20191123,1
2991637,20191130,1
2991637,20191207,1
2991637,20191214,1
2991637,20191221,1
2991638,20191108,1
2991638,20191115,1
2991638,20191122,1
2991638,20191129,1
2991638,20191206,1
2991638,20191213,1
2991638,20191220,1
12991637,20191103,1
12991637,20191110,1
12991637,20191117,1
12991637,20191124,1
12991637,20191201,1
12991637,20191208,1
12991637,20191215,1
12991637,20191222,1
2991635,20191101,1
2991635,20191103,1
2991635,20191110,1
2991635,20191111,1
2991635,20191117,1
2991635,20191124,1
2991635,20191201,1
2991635,20191208,1
2991635,20191215,1
2991635,20191222,1
12991636,20191105,1
12991636,20191106,1
12991636,20191107,1
12991636,20191108,1
12991636,20191113,1
12991636,20191114,1
12991636,20191115,1
12991636,20191119,1
12991636,20191120,1
12991636,20191121,1
12991636,20191122,1
12991636,20191126,1
12991636,20191127,1
12991636,20191128,1
12991636,20191129,1
12991636,20191203,1
12991636,20191204,1
12991636,20191205,1
12991636,20191206,1
12991636,20191210,1
12991636,20191211,1
12991636,20191212,1
12991636,20191213,1
12991636,20191217,1
12991636,20191218,1
12991636,20191219,1
12991636,20191220,1
2991636,20191104,1
2991636,20191105,1
2991636,20191106,1
2991636,20191107,1
2991636,20191112,1
2991636,20191113,1
2991636,20191114,1
2991636,20191118,1
2991636,20191119,1
2991636,20191120,1
2991636,20191121,1
2991636,20191125,1
2991636,20191126,1
2991636,20191127,1
2991636,20191128,1
2991636,20191202,1
2991636,20191203,1
2991636,20191204,1
2991636,20191205,1
2991636,20191209,1
2991636,20191210,1
2991636,20191211,1
2991636,20191212,1
2991636,20191216,1
2991636,20191217,1
2991636,20191218,1
2991636,20191219,1
12991690,20191030,1
12991690,20191031,1
12991690,20191101,1
12991638,20191109,1
12991638,20191116,1
12991638,20191123,1
12991638,20191130,1
12991638,20191207,1
12991638,20191214,1
12991638,20191221,1
2991690,20191029,1
2991690,20191030,1
2991690,20191031,1
12991635,20191102,1
12991635,20191104,1
12991635,20191111,1
12991635,20191112,1
12991635,20191118,1
12991635,20191125,1
12991635,20191202,1
12991635,20191209,1
12991635,20191216,1
12991635,20191223,1
