from_stop_id,to_stop_id,transfer_type,min_transfer_time
5121003,2343,2,254
5121010,1804,2,254
6046799,5121005,2,99
5121020,5121380,2,128
5121003,7920750,2,4
6046800,5121015,2,125
5419722,5121003,2,56
5121005,8219680,2,13
5121016,5121816,2,47
5121005,8219681,2,76
5121003,4008918,2,48
5121003,4008919,2,60
5121003,7920749,2,48
5419722,5121010,2,56
5121020,7920824,2,53
5121020,2343,2,240
5121020,7920750,2,53
5121020,1804,2,240
5121017,5121848,2,18
5121003,8451868,2,48
5121003,8451869,2,4
5121005,5067300,2,45
5121003,4834508,2,34
5121010,5121859,2,48
5121005,5121849,2,39
5121019,7827066,2,117
5121019,7827065,2,117
5121010,4834559,2,48
5121018,7827067,2,41
5419722,5121020,2,22
5121010,4008919,2,60
5121003,4008945,2,54
5121010,4008918,2,48
5121016,5067300,2,47
5121003,4008944,2,48
5121003,4834559,2,48
5419723,5121003,2,58
5121010,8451869,2,4
5121010,8451868,2,48
5121020,4834508,2,16
5121020,4008945,2,13
5121016,5121849,2,56
6046799,5121011,2,57
5121020,5121339,2,139
6046799,5121016,2,57
5121010,4008891,2,60
5121010,4008992,2,48
5121003,7920824,2,4
5121003,7920823,2,48
5121016,8219680,2,81
5121011,5121816,2,47
5121020,6591512,2,139
5121020,6591511,2,128
5121003,1804,2,254
5419723,5121010,2,58
5121010,7920750,2,4
5121011,5121849,2,56
5121003,4008891,2,60
5121021,5121016,2,37
5121021,5121011,2,37
5121010,5121808,2,23
5121011,5067287,2,68
5121055,5121011,2,90
5121055,5121016,2,90
5121020,8451869,2,53
5121005,5121816,2,45
5419723,5121020,2,11
5121003,5121808,2,23
5121011,5067300,2,47
5121005,5067287,2,134
5121055,5121005,2,25
5121055,5121004,2,140
5121010,2343,2,254
5121011,8219680,2,81
5121017,5121850,2,12
5121022,5121005,2,45
5121010,4008944,2,48
5121020,5121808,2,26
5121010,4008945,2,54
6046801,5121015,2,132
6046798,5121005,2,80
6046798,5121004,2,141
5121020,4008891,2,16
5121016,5067287,2,68
5121015,8219683,2,119
5121015,8219682,2,80
5121010,7920823,2,48
5121010,7920824,2,4
5121003,5121859,2,48
5121022,5121016,2,37
5121022,5121011,2,37
5121003,4008992,2,48
6046798,5121016,2,63
5121020,4008919,2,16
6046798,5121011,2,63
5121021,5121005,2,45
5121010,7920749,2,48
5121010,4834508,2,34
