trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029786601764084,17:27:00,17:27:00,5121003,1,,
10029786601764084,17:39:00,17:39:00,5121004,2,,
10029786601764084,17:40:00,17:40:00,5121005,3,,
10029786601764084,17:42:00,17:42:00,5121006,4,,
10029786601764084,17:42:00,17:42:00,5121007,5,,
10029786601764084,17:43:00,17:43:00,5121008,6,,
10029786601764084,17:44:00,17:44:00,5121009,7,,
10029786611764084,17:37:00,17:37:00,5121003,1,,
10029786611764084,17:46:00,17:46:00,5121004,2,,
10029786611764084,17:47:00,17:47:00,5121005,3,,
10029786611764084,17:48:00,17:48:00,5121006,4,,
10029786611764084,17:49:00,17:49:00,5121007,5,,
10029786611764084,17:49:00,17:49:00,5121008,6,,
10029786611764084,17:50:00,17:50:00,5121009,7,,
10031082521764084,17:27:00,17:27:00,5121003,1,,
10031082521764084,17:39:00,17:39:00,5121004,2,,
10031082521764084,17:40:00,17:40:00,5121005,3,,
10031082521764084,17:42:00,17:42:00,5121006,4,,
10031082521764084,17:42:00,17:42:00,5121007,5,,
10031082521764084,17:43:00,17:43:00,5121008,6,,
10031082521764084,17:44:00,17:44:00,5121009,7,,
10031082531764084,17:37:00,17:37:00,5121003,1,,
10031082531764084,17:46:00,17:46:00,5121004,2,,
10031082531764084,17:47:00,17:47:00,5121005,3,,
10031082531764084,17:48:00,17:48:00,5121006,4,,
10031082531764084,17:49:00,17:49:00,5121007,5,,
10031082531764084,17:49:00,17:49:00,5121008,6,,
10031082531764084,17:50:00,17:50:00,5121009,7,,
10129786601764084,17:30:00,17:30:00,5121003,1,,
10129786601764084,17:42:00,17:42:00,5121004,2,,
10129786601764084,17:43:00,17:43:00,5121005,3,,
10129786601764084,17:45:00,17:45:00,5121006,4,,
10129786601764084,17:45:00,17:45:00,5121007,5,,
10129786601764084,17:46:00,17:46:00,5121008,6,,
10129786601764084,17:47:00,17:47:00,5121009,7,,
10129786611764084,17:41:00,17:41:00,5121003,1,,
10129786611764084,17:50:00,17:50:00,5121004,2,,
10129786611764084,17:51:00,17:51:00,5121005,3,,
10129786611764084,17:52:00,17:52:00,5121006,4,,
10129786611764084,17:53:00,17:53:00,5121007,5,,
10129786611764084,17:53:00,17:53:00,5121008,6,,
10129786611764084,17:54:00,17:54:00,5121009,7,,
10131082521764084,17:30:00,17:30:00,5121003,1,,
10131082521764084,17:42:00,17:42:00,5121004,2,,
10131082521764084,17:43:00,17:43:00,5121005,3,,
10131082521764084,17:45:00,17:45:00,5121006,4,,
10131082521764084,17:45:00,17:45:00,5121007,5,,
10131082521764084,17:46:00,17:46:00,5121008,6,,
10131082521764084,17:47:00,17:47:00,5121009,7,,
10131082531764084,17:41:00,17:41:00,5121003,1,,
10131082531764084,17:50:00,17:50:00,5121004,2,,
10131082531764084,17:51:00,17:51:00,5121005,3,,
10131082531764084,17:52:00,17:52:00,5121006,4,,
10131082531764084,17:53:00,17:53:00,5121007,5,,
10131082531764084,17:53:00,17:53:00,5121008,6,,
10131082531764084,17:54:00,17:54:00,5121009,7,,
10229786601764084,17:34:00,17:34:00,5121003,1,,
10229786601764084,17:46:00,17:46:00,5121004,2,,
10229786601764084,17:47:00,17:47:00,5121005,3,,
