service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2975301,0,0,0,0,0,0,0,20191225,20191225
2975302,0,0,0,0,0,0,0,20191123,20191228
12975299,0,0,0,0,0,0,0,20191125,20191230
12975298,0,0,0,0,0,0,0,20191224,20200101
12975297,0,0,0,0,0,0,0,20191123,20191221
2975298,0,0,0,0,0,0,0,20191223,20191231
2975297,0,0,0,0,0,0,0,20191122,20191220
2975299,0,0,0,0,0,0,0,20191124,20191229
12975302,0,0,0,0,0,0,0,20191124,20191229
12975301,0,0,0,0,0,0,0,20191226,20191226
