from_stop_id,to_stop_id,transfer_type,min_transfer_time
4035478,3682242,2,112
8007435,4035535,2,18
8007435,4035534,2,49
6869808,4035529,2,54
8007433,4035569,2,114
7899137,4035558,2,81
4035558,1861,2,251
7899137,4035557,2,90
4146138,4035523,2,98
4146138,4035522,2,71
4035537,5150453,2,123
4614627,4035535,2,42
4614627,4035534,2,21
4035530,6869666,2,107
4614621,4035528,2,54
4614618,4035527,2,41
4035521,4118157,2,48
7981226,4035527,2,41
4035559,5747230,2,41
4035487,3682229,2,122
4035482,3682257,2,76
7981232,4035536,2,15
4035523,3682213,2,37
4035545,3446766,2,23
7981169,4035515,2,71
4035562,7945891,2,57
6591776,4035560,2,41
4035519,3682216,2,82
4035527,6869671,2,88
4035528,5150457,2,54
4035527,6869670,2,125
3682037,4035521,2,48
4035559,4036977,2,41
4035550,5747219,2,21
3731629,4035564,2,50
4614709,4035529,2,54
2327,4035558,2,251
2327,4035557,2,270
2287,4035564,2,218
2209,4035562,2,208
4035569,6869763,2,89
2209,4035563,2,254
4035569,6869764,2,113
2209,4035561,2,199
6869812,4035534,2,11
6869812,4035535,2,72
4614761,4035525,2,9
4035569,6869660,2,114
4614761,4035524,2,58
4035569,6869661,2,113
8007437,4035569,2,89
4035482,3682238,2,76
7898891,4035552,2,75
3747912,4035559,2,41
4035497,3682224,2,39
1772,4035551,2,221
4035535,3689920,2,18
1772,4035552,2,205
5991358,4035527,2,88
4035564,5747218,2,50
5991358,4035526,2,71
4035564,5747217,2,51
4035537,8303773,2,119
4035537,8303772,2,143
4117655,4035534,2,39
7946083,4035560,2,41
4117655,4035535,2,42
8007443,4035564,2,50
4035488,3682190,2,90
4035525,6575270,2,125
6869599,4035535,2,132
6869599,4035536,2,31
4035554,4036970,2,58
7981232,4035569,2,76
7981223,4035521,2,48
4117657,4035569,2,76
4035535,3689919,2,86
6869570,4035569,2,113
7981178,4035497,2,39
4035555,5747226,2,79
8007434,4035569,2,113
2089,4035534,2,212
2089,4035535,2,203
4035522,6682665,2,71
4035528,5747185,2,54
7981210,4035496,2,20
4035522,6682664,2,76
3747911,4035563,2,19
4035555,2298,2,269
3682025,4035542,2,27
4035561,7945909,2,29
4035562,4035730,2,29
5944515,4035543,2,73
3682020,4035547,2,137
3682020,4035546,2,45
2382,4035552,2,205
2382,4035551,2,221
4035562,4035731,2,29
4035521,3682215,2,48
4035522,3682334,2,76
3682085,4035567,2,27
8007437,4035535,2,132
8007437,4035536,2,31
4035525,6575250,2,51
6591780,4035561,2,69
7981159,4035534,2,60
6591780,4035562,2,9
4035481,3682237,2,76
3688572,4035535,2,27
4889458,4035535,2,18
4889458,4035534,2,49
4035531,5747188,2,136
4035561,4045034,2,57
4035525,6575249,2,9
4035488,3682260,2,90
4035555,2296,2,269
4035537,6869660,2,123
7981257,4035484,2,32
4889494,4035535,2,18
4035556,5747225,2,79
4035537,6869661,2,135
7981257,4035483,2,45
3688572,4035534,2,77
4889494,4035534,2,49
4035486,3682259,2,65
5944523,4035565,2,40
7981225,4035525,2,50
7932142,4035561,2,86
7932142,4035562,2,29
2076,4035563,2,254
2076,4035562,2,208
4037270,4035561,2,42
2076,4035561,2,199
7981225,4035524,2,57
4035816,4035561,2,59
1860,4035557,2,270
2085,4035560,2,214
1860,4035558,2,251
4037270,4035562,2,17
1746,4035550,2,206
5944515,4035566,2,41
4035569,6869714,2,89
4035562,7931518,2,56
4614756,4035535,2,42
4035522,3682212,2,37
4614756,4035534,2,21
4614713,4035531,2,136
6869814,4035537,2,135
4035551,5747222,2,75
4035517,3682174,2,32
3672183,4035522,2,76
3672183,4035523,2,109
4614759,4035528,2,54
7981224,4035523,2,37
4035523,3682334,2,109
6869569,4035569,2,114
1746,4035549,2,206
4035527,5747182,2,41
4035486,3682234,2,65
4035530,8303767,2,51
4035530,8303766,2,51
4035570,8303767,2,139
4035562,5018141,2,18
4035537,6869764,2,135
7981167,4035520,2,48
4035562,5018140,2,29
4035552,5747221,2,75
4035536,6869763,2,31
4889495,4035569,2,76
4035499,3682265,2,139
7981218,4035512,2,23
7981229,4035532,2,136
4035536,3689918,2,65
7898890,4035551,2,75
7981163,4035526,2,41
4035561,7931518,2,29
4035556,4036972,2,79
7899528,4035555,2,79
7981160,4035531,2,136
4035535,8303770,2,77
4614758,4035530,2,107
4035535,8303771,2,66
4035519,3682174,2,82
4035517,3682216,2,32
4035499,3682250,2,139
4035531,8303768,2,44
4035531,8303769,2,36
4035521,5747176,2,48
3672119,4035523,2,98
6869571,4035535,2,55
4035561,4044988,2,62
3672119,4035522,2,71
6869571,4035534,2,101
6869569,4035537,2,123
4035557,1861,2,270
6869814,4035569,2,113
4614716,4035534,2,21
3747909,4035562,2,59
4614716,4035535,2,42
4035553,4036971,2,58
4035534,5747235,2,60
4035520,3682345,2,137
8007444,4035564,2,51
4035532,5747187,2,136
4035569,3689921,2,65
4035532,6869665,2,136
4035569,3689922,2,125
4614624,4035531,2,136
4035546,7921024,2,18
3747913,4035560,2,41
7946087,4035562,2,59
4614710,4035528,2,54
4035509,6575267,2,138
7981161,4035530,2,107
7275142,4035562,2,56
7275142,4035561,2,29
7981180,4035493,2,48
6869573,4035531,2,136
1901,4035555,2,269
3747908,4035561,2,29
4035529,5747184,2,54
1901,4035556,2,205
3747908,4035562,2,56
7981221,4035519,2,58
4889495,4035536,2,15
4035523,3682171,2,37
6869813,4035536,2,31
6869807,4035527,2,41
6869813,4035535,2,132
4035524,3682167,2,53
6869576,4035528,2,54
3682036,4035520,2,48
4035499,3682181,2,126
4035546,7921023,2,58
4614712,4035532,2,136
4614616,4035525,2,50
4614616,4035524,2,57
4035558,2328,2,251
6869580,4035527,2,88
6869580,4035526,2,71
3682023,4035545,2,23
4035486,3682192,2,65
7981213,4035502,2,28
2072,4035566,2,194
4117656,4035534,2,11
4117656,4035535,2,72
4035536,6869714,2,31
3682080,4035525,2,125
4614628,4035530,2,107
3672270,4035523,2,109
3672270,4035522,2,76
4035487,3682261,2,106
4035527,7170679,2,133
6869577,4035529,2,54
7981212,4035500,2,39
4035514,6575268,2,86
4035521,3682173,2,48
4035483,3682193,2,76
7981216,4035508,2,21
4035561,4035730,2,86
4035561,4035731,2,86
4035532,6869760,2,136
3688570,4035537,2,135
4035523,6682665,2,98
4035523,6682664,2,109
7981209,4035494,2,48
4035547,3446763,2,124
4035487,3682231,2,90
4035487,3682230,2,106
2072,4035543,2,212
3682083,4035541,2,80
6869579,4035526,2,105
6869579,4035527,2,125
4035520,3682172,2,48
4035511,6575267,2,55
4035511,6575266,2,87
7981166,4035522,2,37
6869809,4035570,2,107
7899554,4035556,2,79
3731630,4035564,2,51
4035569,8303773,2,122
4035549,4036967,2,21
7981219,4035514,2,86
4035539,3689916,2,33
4614711,4035570,2,107
4035477,3682200,2,112
4035485,3682191,2,65
4035570,6869712,2,107
7981171,4035511,2,23
3682021,4035546,2,58
4035520,5747177,2,48
4035525,4118159,2,51
3688570,4035569,2,113
7981172,4035509,2,21
4614622,4035570,2,107
7981164,4035524,2,63
4035543,3446769,2,84
8007433,4035537,2,123
4035543,3446767,2,34
4035484,3682194,2,76
7981206,4035484,2,32
7981206,4035483,2,45
4035525,5747180,2,63
4035560,5747229,2,41
6591777,4035559,2,41
4035543,3446770,2,90
2121,4035566,2,194
4035498,3682183,2,39
7981170,4035513,2,86
4614623,4035532,2,136
4035540,3689914,2,87
4035485,3682233,2,65
4035551,4036969,2,75
7275143,4035562,2,17
7899175,4035556,2,63
7981261,4035496,2,20
7981262,4035498,2,39
7275143,4035561,2,42
4614620,4035529,2,54
4035555,1900,2,269
4035561,7945891,2,34
4035555,1902,2,269
3682038,4035519,2,82
3688574,4035541,2,99
3688574,4035540,2,81
3682038,4035517,2,32
7981256,4035481,2,76
4035524,3682209,2,53
4614619,4035526,2,41
6869574,4035532,2,136
4035540,3689923,2,81
4035527,8303765,2,104
4035527,8303764,2,106
4035499,3682204,2,139
4035552,4036968,2,75
3688573,4035569,2,65
4035562,4036979,2,17
4035562,4036978,2,59
4614757,4035531,2,136
4035556,2296,2,205
4035477,3682243,2,62
4035556,2298,2,205
4035477,3682241,2,112
4614617,4035524,2,58
4614617,4035525,2,9
4035553,5747224,2,58
4035534,5150454,2,101
3688564,4035540,2,87
4889493,4035534,2,49
4889493,4035535,2,18
3672118,4035523,2,109
3672118,4035522,2,76
2424,4035549,2,206
7981184,4035481,2,76
2297,4035556,2,205
4035535,4036935,2,60
7981215,4035506,2,30
2297,4035555,2,269
4035535,4036936,2,60
2424,4035550,2,206
4035530,5747236,2,107
4035560,4036976,2,41
4035570,6869759,2,107
3682026,4035540,2,122
3682026,4035541,2,76
4035499,3682223,2,126
4035815,4035561,2,59
6869810,4035532,2,136
4035482,3682196,2,76
4035520,3682214,2,48
6869813,4035569,2,89
4035547,7921024,2,135
4035561,5018140,2,86
4035561,5018141,2,62
4035574,3682253,2,89
7932141,4035561,2,52
7932141,4035562,2,23
5944516,4035543,2,73
4035531,6869664,2,136
4035532,8303768,2,135
4035532,8303769,2,134
4035541,3689923,2,99
7981231,4035535,2,60
4035561,5747232,2,59
4035534,3689920,2,42
6869575,4035530,2,107
6869597,4035570,2,107
4035556,1900,2,205
3682086,4035566,2,34
4035556,1902,2,205
4035535,6869762,2,72
4035535,6869763,2,132
2257,4035547,2,207
4035527,5150459,2,125
4035566,5922193,2,75
4035524,8303765,2,113
4035524,8303764,2,108
3688571,4035534,2,107
4146109,4035522,2,71
4035574,3682246,2,89
3688571,4035535,2,86
4146109,4035523,2,98
4035574,3682245,2,89
4035566,5922192,2,95
4035535,6869662,2,55
4035535,6869663,2,72
7981228,4035570,2,107
7946081,4035558,2,63
4035534,6869762,2,11
3688569,4035537,2,126
4035487,3682187,2,122
4035487,3682188,2,106
4035534,6869663,2,11
4035487,3682189,2,90
7981173,4035507,2,21
2257,4035546,2,197
4035534,6869662,2,101
4035534,3689919,2,107
3682084,4035541,2,87
7981260,4035494,2,48
5944516,4035566,2,41
6869578,4035526,2,41
3672184,4035523,2,98
3672184,4035522,2,71
4035530,5150456,2,107
2125,4035562,2,208
2125,4035561,2,199
4035498,3682264,2,39
4035497,3682182,2,39
2125,4035563,2,254
7981174,4035505,2,30
4035570,5747186,2,107
2121,4035543,2,212
4035562,7945909,2,56
4035525,3682168,2,63
4035525,3682167,2,31
4035512,6575267,2,35
4035525,3682166,2,135
4035483,3682235,2,76
4035512,6575266,2,63
4035525,3682165,2,135
