from_stop_id,to_stop_id,transfer_type,min_transfer_time
4473149,4045007,2,24
7920961,4044988,2,48
8007369,4045021,2,40
4044996,2211,2,259
4045033,3749737,2,63
4044996,2210,2,379
4473144,4045003,2,54
7921125,4044993,2,75
4045007,6591475,2,83
4045007,6591476,2,76
7946093,4045030,2,41
7900240,4044993,2,21
1767,7170694,2,207
7946316,4045025,2,81
4044988,7931571,2,62
7170694,1647,2,207
4045022,4036748,2,102
4037263,4044995,2,89
4045001,7946402,2,87
7945978,7991676,2,65
7991797,4045032,2,49
7946288,4045010,2,48
4044995,7965035,2,19
7931327,4045022,2,51
1953,4045034,2,192
2208,4044988,2,198
4045003,7945878,2,54
7931753,7991677,2,103
6591780,4045034,2,25
4211806,4045034,2,30
4045013,7931781,2,103
7991678,1897,2,234
7275160,4045003,2,84
7899403,4045031,2,66
7911763,4045026,2,48
2364,7991676,2,458
7931974,4045021,2,40
2364,7991677,2,391
4022886,4045016,2,100
6217411,4045020,2,93
4036979,4045034,2,21
4036998,4045010,2,48
4045000,7931556,2,23
7920947,4045007,2,76
5150763,4044996,2,53
7899414,7170694,2,86
2076,4044988,2,198
7946282,4045007,2,76
7946343,7991677,2,103
5138188,7176238,2,84
4045022,4036661,2,102
7899121,4045022,2,95
8007358,4045034,2,20
7170694,967989,2,207
7170694,967988,2,207
4473029,4045007,2,27
7931953,4045028,2,64
7931717,4045007,2,6
4211807,4045034,2,30
8033028,4045030,2,102
4045007,1827,2,218
4471843,4044996,2,76
4037189,4044993,2,75
7920913,4045009,2,28
2209,4044988,2,198
7931716,4045007,2,6
7986278,4044993,2,75
6251863,4045001,2,44
7899124,4045023,2,87
7991675,7898841,2,40
8007357,4044988,2,23
7932020,4045021,2,6
4037187,4044994,2,75
5138185,4045011,2,95
4045016,7964961,2,100
7946094,4045029,2,40
4045029,2096,2,210
7945975,7991677,2,68
7275218,4045031,2,69
4045007,5121374,2,13
7946098,4045025,2,105
4045007,5121373,2,83
1733,4045012,2,197
7900275,4044992,2,53
4045007,5121372,2,18
3343780,4044991,2,286
7899458,4045032,2,45
1722,4045022,2,210
4045004,7931551,2,81
4037276,4045028,2,40
4037267,4044991,2,28
4471734,4044999,2,62
7921089,4045022,2,55
7946097,4045026,2,48
7946087,4044988,2,62
4037037,7991676,2,90
7900274,4044994,2,75
2442,4045010,2,232
4045002,7931554,2,59
3343762,7991678,2,234
7991677,2366,2,391
8079724,7991676,2,65
7991677,7931541,2,72
4211807,4044988,2,25
7991677,7931542,2,61
7991675,3926300,2,5
2207,7176395,2,197
3887780,7991676,2,90
1826,4045007,2,398
4036979,4044988,2,23
4045021,2460,2,240
8007357,4045034,2,21
4045020,3749695,2,65
7931497,4045000,2,23
4035815,4044988,2,18
1826,4045009,2,252
4045007,5122008,2,8
4037259,4044999,2,20
7900450,4044992,2,53
4037037,7991677,2,16
1854,4045001,2,238
4045007,5122006,2,6
4045007,5122007,2,83
4045020,7933363,2,89
4036978,4045034,2,57
7991678,2293,2,234
3343761,7991678,2,234
4037284,4045021,2,40
7991676,1827,2,458
1721,4045013,2,234
7899678,4045018,2,84
7921213,4045000,2,72
7921052,4045002,2,28
7922523,4045009,2,85
7931952,4045028,2,54
4035561,4045034,2,57
8367269,4045012,2,51
4044994,7931562,2,75
5158076,4045025,2,81
7931498,4044999,2,20
4037255,4045003,2,27
4045034,7931518,2,64
4045034,5747231,2,57
2110,4045031,2,201
8079716,4045022,2,102
5158083,4045022,2,8
7946092,4045031,2,69
3887778,4045009,2,28
4044992,7931564,2,20
4045034,5747232,2,20
2209,4045034,2,192
1957,4045033,2,282
4044988,4035731,2,25
4044988,4035730,2,25
7991675,7920976,2,40
4035815,4045034,2,20
2411,4045012,2,197
7932230,4045016,2,100
8321641,4045016,2,100
7922556,7176238,2,31
4037269,4044989,2,38
7911764,4045025,2,105
7376289,4045022,2,95
4045025,2406,2,203
1952,7176395,2,197
4045025,2405,2,203
2530,4045003,2,197
4045031,2086,2,201
7653698,4045020,2,65
7899754,4045021,2,18
4037257,4045001,2,25
2061,4045031,2,201
2212,4045033,2,282
7991676,7376193,2,90
4037275,4045029,2,40
7931942,4045027,2,39
4035816,4045034,2,20
7899122,4045022,2,48
4035816,4044988,2,18
4045011,6591468,2,54
4045026,2120,2,208
4037272,4045032,2,45
3887812,7991676,2,65
3887757,7176395,2,42
7932216,4045010,2,48
4045022,1724,2,210
7931719,7991676,2,90
7932210,4045007,2,18
7946202,4045001,2,67
4045001,7946359,2,107
2126,4045033,2,282
7922523,7991677,2,72
4045020,4008213,2,89
7275143,4045034,2,21
4037289,4045016,2,100
4045001,3893392,2,44
3343784,4044992,2,200
7176238,7931550,2,31
7275139,4045032,2,45
1650,4045003,2,197
7945976,7991677,2,61
7932217,4045011,2,95
4037188,4044993,2,50
7170694,6591526,2,67
7931747,4045021,2,40
4044999,7931557,2,20
1953,4044988,2,198
7920915,4045007,2,83
4036978,4044988,2,62
4035561,4044988,2,62
7946091,4045032,2,45
7946338,4045025,2,87
7991678,7964959,2,100
1825,4045009,2,432
4045034,7945909,2,64
1166840,4045022,2,210
4045033,8357917,2,63
1825,4045007,2,218
4045020,4473186,2,93
7931894,4045001,2,87
7900449,4044993,2,21
7931885,4045003,2,27
7931875,4045011,2,36
2321,4045001,2,238
8033022,4045031,2,66
2213,4045033,2,282
7900216,4045022,2,86
7946087,4045034,2,57
7920891,4045032,2,49
7932280,7991677,2,103
7991683,7991675,2,40
4045022,2469,2,210
4045020,2358,2,244
4044996,7964979,2,76
7932214,4045009,2,28
4045020,2359,2,244
4037185,4044995,2,89
7921071,4045025,2,50
7991678,7933287,2,22
7899569,4045012,2,18
6673112,4045003,2,84
7931499,7176395,2,51
7911761,4045027,2,10
2125,4045034,2,192
7991676,2366,2,458
3343778,7170694,2,207
7931862,7991678,2,67
4045022,5018191,2,102
7932024,4045025,2,81
7931384,4045021,2,18
4044995,7931561,2,19
7899619,4045009,2,28
2365,4045007,2,398
8219631,4045007,2,6
7946313,4045022,2,55
4045031,5018147,2,66
4045031,5018146,2,91
2365,4045009,2,252
3747908,4044988,2,67
4045027,2401,2,210
7899565,4045010,2,48
4045034,4035730,2,30
4045034,4035731,2,30
2206,7176395,2,197
4044988,5018140,2,25
4037004,4045007,2,76
4211801,4045031,2,66
2402,4045027,2,210
4045003,7275458,2,84
7275666,4045007,2,27
7920911,4045010,2,48
7991677,1827,2,391
7931744,4045021,2,6
4045020,1820,2,244
1166841,4045022,2,210
8321670,4045012,2,51
4045013,7931802,2,103
1166832,4044996,2,259
4045029,2046,2,210
8007358,4044988,2,18
7376288,4045022,2,95
7932239,4045022,2,51
7176395,3926338,2,51
4044989,7931569,2,38
4044988,5747232,2,18
4044988,5747231,2,62
4045020,1819,2,244
7275664,4045007,2,18
4045026,7899998,2,18
4045026,7899999,2,61
4473150,7991676,2,103
4037265,4044993,2,21
7176395,7931558,2,51
1958,4045033,2,282
8321640,7991678,2,22
4045003,7945924,2,84
4045034,7931571,2,57
4045003,7275441,2,54
4037256,4045002,2,59
7899735,4045018,2,77
7946096,4045027,2,39
4045022,3893336,2,92
7932229,4045016,2,82
7946088,4045034,2,64
4045022,3893335,2,92
4473148,4045007,2,24
7945977,7991677,2,99
7921086,4045025,2,87
7945977,7991676,2,84
4037277,4045027,2,39
4037266,4044992,2,20
4044996,7964943,2,33
1951,7176395,2,197
7931738,4045018,2,24
5675643,4044996,2,6
4037003,4045007,2,83
4044993,2111,2,197
7932142,4044988,2,25
7932141,4044988,2,10
7986305,4044993,2,50
4471842,7991675,2,40
4037274,4045030,2,41
4045025,4036742,2,81
4037294,4045011,2,54
4211806,4044988,2,25
4044996,7931560,2,33
3343779,4044991,2,286
8321646,4045013,2,81
7946095,4045028,2,40
7899177,4045032,2,49
4473151,7176238,2,31
8321708,4045016,2,82
4044994,7964945,2,75
7932212,7991676,2,90
7899758,4045020,2,93
4037264,4044994,2,75
7932212,7991677,2,16
1731,4045010,2,232
4045022,8357863,2,78
7946337,4045025,2,85
7920907,4045012,2,18
3812975,7991677,2,72
7932142,4045034,2,30
2076,4045034,2,192
4045019,4008210,2,54
7899590,4044991,2,36
7899411,4044989,2,38
2063,4044993,2,197
2063,4044994,2,217
1824,7991676,2,278
1824,7991677,2,211
4045003,7931552,2,27
7991675,7931559,2,40
7946283,4045007,2,83
4044999,3926303,2,81
7921193,4045000,2,23
4044999,3926302,2,62
6251760,4045001,2,67
4037296,4045009,2,28
7899123,4045023,2,104
4044996,1955,2,379
4045021,8379518,2,76
4044996,1956,2,259
7946189,4045001,2,44
7986304,4044992,2,39
7922524,7991677,2,61
4037298,4045007,2,34
4036994,4045012,2,18
7920909,4045011,2,54
2467,4045022,2,210
7899620,7991677,2,103
3747909,4044988,2,62
7931496,4045001,2,25
4045022,8135307,2,51
4037270,4044988,2,23
4045022,8135306,2,51
7920914,7991677,2,103
7946158,4045001,2,67
2502,7176238,2,186
7899130,4045033,2,63
7946290,4045011,2,54
2077,4045033,2,282
4037293,4045012,2,18
7931481,7176395,2,42
7991676,7931549,2,103
4045001,4036818,2,44
7899404,4045031,2,91
4045025,7900000,2,105
7932141,4045034,2,5
3343783,4044992,2,200
8321702,4045012,2,51
4045012,7931800,2,92
4045012,7931801,2,51
4045020,8357868,2,65
7991681,7991677,2,103
1954,4045034,2,192
7931895,4045001,2,107
7653688,4045016,2,100
6591780,4044988,2,21
7899567,4045011,2,54
4037279,4045025,2,85
4045010,6591470,2,48
4045032,5018144,2,45
7176395,7920836,2,86
7946284,7991676,2,103
7176395,7920837,2,86
4037285,4045020,2,89
7991682,7991676,2,103
4037270,4045034,2,21
7653678,4045012,2,92
7921107,4045002,2,47
1723,4045022,2,210
6591779,4045034,2,25
4473152,4045004,2,81
4045001,3893366,2,67
4036996,4045011,2,54
7931888,4045002,2,47
3343782,4044991,2,277
7945953,7991677,2,61
4045012,6591466,2,18
4044993,2062,2,197
4045026,2071,2,208
7911765,4045025,2,63
2125,4044988,2,198
4473027,4045007,2,18
4045007,7931548,2,76
4044988,7945909,2,67
4045007,7931543,2,102
8399861,4045021,2,18
7899182,4045022,2,78
4045021,4473188,2,6
7376284,4045020,2,93
1792,4045027,2,210
4045025,1796,2,203
4045022,4035038,2,51
4045025,1795,2,203
4045022,4035039,2,51
4471840,4044999,2,81
7945954,4045007,2,102
8399865,4045020,2,93
4037278,4045026,2,48
6673105,4045003,2,54
7931861,7991678,2,81
7653677,4045012,2,45
8033021,4045030,2,19
4044993,7931563,2,21
4211808,4045031,2,69
2377,7170694,2,207
2365,7991677,2,211
2365,7991676,2,278
3813040,7176238,2,31
7921174,4044993,2,50
5138159,4045025,2,30
7153051,7176395,2,51
4044996,7898842,2,76
7991677,7376190,2,68
7991677,7376193,2,16
4045022,3749688,2,78
4037273,4045031,2,69
2363,7991676,2,278
5138161,4045026,2,61
2363,7991677,2,211
