trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031085701155829,12:17:00,12:17:00,4909843,1,,
1031085701155829,12:19:00,12:19:00,4909845,2,,
1031085701155829,12:20:00,12:20:00,4909846,3,,
1031085701155829,12:22:00,12:22:00,4909848,4,,
1031085701155829,12:24:00,12:24:00,4909850,5,,
1031085701155829,12:25:00,12:25:00,4909852,6,,
1031085701155829,12:27:00,12:27:00,4909854,7,,
1031085701155829,12:28:00,12:28:00,4909856,8,,
1031085701155829,12:30:00,12:30:00,4909858,9,,
1031085711155829,12:17:00,12:17:00,4909843,1,,
1031085711155829,12:19:00,12:19:00,4909845,2,,
1031085711155829,12:20:00,12:20:00,4909846,3,,
1031085711155829,12:22:00,12:22:00,4909848,4,,
1031085711155829,12:24:00,12:24:00,4909850,5,,
1031085711155829,12:25:00,12:25:00,4909852,6,,
1031085711155829,12:27:00,12:27:00,4909854,7,,
1031085711155829,12:28:00,12:28:00,4909856,8,,
1031085711155829,12:30:00,12:30:00,4909858,9,,
1131085701155829,12:49:00,12:49:00,4909843,1,,
1131085701155829,12:51:00,12:51:00,4909845,2,,
1131085701155829,12:52:00,12:52:00,4909846,3,,
1131085701155829,12:54:00,12:54:00,4909848,4,,
1131085701155829,12:56:00,12:56:00,4909850,5,,
1131085701155829,12:57:00,12:57:00,4909852,6,,
1131085701155829,12:59:00,12:59:00,4909854,7,,
1131085701155829,13:00:00,13:00:00,4909856,8,,
1131085701155829,13:02:00,13:02:00,4909858,9,,
1131085711155829,12:49:00,12:49:00,4909843,1,,
1131085711155829,12:51:00,12:51:00,4909845,2,,
1131085711155829,12:52:00,12:52:00,4909846,3,,
1131085711155829,12:54:00,12:54:00,4909848,4,,
1131085711155829,12:56:00,12:56:00,4909850,5,,
1131085711155829,12:57:00,12:57:00,4909852,6,,
1131085711155829,12:59:00,12:59:00,4909854,7,,
1131085711155829,13:00:00,13:00:00,4909856,8,,
1131085711155829,13:02:00,13:02:00,4909858,9,,
1231085701155829,13:21:00,13:21:00,4909843,1,,
1231085701155829,13:23:00,13:23:00,4909845,2,,
1231085701155829,13:24:00,13:24:00,4909846,3,,
1231085701155829,13:26:00,13:26:00,4909848,4,,
1231085701155829,13:28:00,13:28:00,4909850,5,,
1231085701155829,13:29:00,13:29:00,4909852,6,,
1231085701155829,13:31:00,13:31:00,4909854,7,,
1231085701155829,13:32:00,13:32:00,4909856,8,,
1231085701155829,13:34:00,13:34:00,4909858,9,,
1231085711155829,13:21:00,13:21:00,4909843,1,,
1231085711155829,13:23:00,13:23:00,4909845,2,,
1231085711155829,13:24:00,13:24:00,4909846,3,,
1231085711155829,13:26:00,13:26:00,4909848,4,,
1231085711155829,13:28:00,13:28:00,4909850,5,,
1231085711155829,13:29:00,13:29:00,4909852,6,,
1231085711155829,13:31:00,13:31:00,4909854,7,,
1231085711155829,13:32:00,13:32:00,4909856,8,,
1231085711155829,13:34:00,13:34:00,4909858,9,,
131085701155829,07:15:00,07:15:00,4909843,1,,
131085701155829,07:17:00,07:17:00,4909845,2,,
131085701155829,07:18:00,07:18:00,4909846,3,,
131085701155829,07:21:00,07:21:00,4909848,4,,
131085701155829,07:23:00,07:23:00,4909850,5,,
131085701155829,07:24:00,07:24:00,4909852,6,,
131085701155829,07:27:00,07:27:00,4909854,7,,
131085701155829,07:28:00,07:28:00,4909856,8,,
131085701155829,07:31:00,07:31:00,4909858,9,,
131085711155829,07:15:00,07:15:00,4909843,1,,
131085711155829,07:17:00,07:17:00,4909845,2,,
131085711155829,07:18:00,07:18:00,4909846,3,,
131085711155829,07:20:00,07:20:00,4909848,4,,
131085711155829,07:22:00,07:22:00,4909850,5,,
131085711155829,07:23:00,07:23:00,4909852,6,,
131085711155829,07:25:00,07:25:00,4909854,7,,
131085711155829,07:26:00,07:26:00,4909856,8,,
131085711155829,07:28:00,07:28:00,4909858,9,,
1331085701155829,13:53:00,13:53:00,4909843,1,,
1331085701155829,13:55:00,13:55:00,4909845,2,,
1331085701155829,13:56:00,13:56:00,4909846,3,,
1331085701155829,13:58:00,13:58:00,4909848,4,,
1331085701155829,14:00:00,14:00:00,4909850,5,,
1331085701155829,14:01:00,14:01:00,4909852,6,,
1331085701155829,14:03:00,14:03:00,4909854,7,,
1331085701155829,14:04:00,14:04:00,4909856,8,,
1331085701155829,14:06:00,14:06:00,4909858,9,,
1331085711155829,13:53:00,13:53:00,4909843,1,,
1331085711155829,13:55:00,13:55:00,4909845,2,,
1331085711155829,13:56:00,13:56:00,4909846,3,,
1331085711155829,13:58:00,13:58:00,4909848,4,,
1331085711155829,14:00:00,14:00:00,4909850,5,,
1331085711155829,14:01:00,14:01:00,4909852,6,,
1331085711155829,14:03:00,14:03:00,4909854,7,,
1331085711155829,14:04:00,14:04:00,4909856,8,,
1331085711155829,14:06:00,14:06:00,4909858,9,,
1431085701155829,14:25:00,14:25:00,4909843,1,,
1431085701155829,14:27:00,14:27:00,4909845,2,,
1431085701155829,14:28:00,14:28:00,4909846,3,,
1431085701155829,14:30:00,14:30:00,4909848,4,,
1431085701155829,14:32:00,14:32:00,4909850,5,,
1431085701155829,14:33:00,14:33:00,4909852,6,,
1431085701155829,14:36:00,14:36:00,4909854,7,,
1431085701155829,14:37:00,14:37:00,4909856,8,,
1431085701155829,14:39:00,14:39:00,4909858,9,,
1431085711155829,14:25:00,14:25:00,4909843,1,,
1431085711155829,14:27:00,14:27:00,4909845,2,,
1431085711155829,14:28:00,14:28:00,4909846,3,,
1431085711155829,14:30:00,14:30:00,4909848,4,,
1431085711155829,14:32:00,14:32:00,4909850,5,,
1431085711155829,14:33:00,14:33:00,4909852,6,,
