stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7512850,,"LITOLFF","128-130 RUE DES MONTS CLAIRS - 92025",48.91734023452132,2.261288121803755,0,
7512851,,"MARECHAL JOFFRE","121 RUE DU MARECHAL JOFFRE - 92025",48.919757668974675,2.261189119492981,0,
7512840,,"LITOLFF","32 RUE HENRY LITOLFF - 92009",48.916963092968096,2.261779570067458,0,
8437399,,"JULIEN GALLE","FACE 14 RUE DU 8 MAI 1945 - 92025",48.922820744947536,2.258907155337689,0,
7512849,,"MONTS CLAIRS","84-86 RUE DES MONTS CLAIRS - 92025",48.917706932272075,2.258560349309274,0,
7512839,,"RUE DE LA STATION","42 RUE SAINT-VINCENT - 92025",48.92031570536354,2.262524712312248,0,
7512838,,"RHIN ET DANUBE","75 RUE DU BOURNARD - 92025",48.9232415117429,2.2564790205273546,0,
7512842,,"LES VALLEES","21-23 RUE DES VALLEES - 92025",48.91501032066538,2.257787224225047,0,
7512833,,"EGLISE DE COLOMBES","FACE 14 RUE GABRIEL PERI - 92025",48.922932107257196,2.2509835702406575,0,
7512841,,"LES VALLEES","33 RUE FELIX FAURE - 92025",48.914642116561076,2.2581832146972265,0,
7512844,,"FELIX FAURE","RUE FELIX FAURE - 92025",48.91481883587677,2.253751435373694,0,
7512843,,"FELIX FAURE","17 RUE FELIX FAURE - 92025",48.914864227363104,2.254405862674238,0,
7512837,,"RHIN ET DANUBE","74 RUE DU BOURNARD - 92025",48.92326882238473,2.2569972081988943,0,
7512846,,"RUE DE L'INDUSTRIE","157 RUE DES VOIES DU BOIS - 92025",48.91488540069229,2.246456371571714,0,
7512836,,"MAIRIE DE COLOMBES","FACE 20 RUE DU BOURNARD - 92025",48.92322184064847,2.2540106408272345,0,
7512845,,"VARSOVIE","46 RUE DE L'INDUSTRIE - 92025",48.91413265860385,2.249348360726107,0,
7512835,,"MAIRIE DE COLOMBES","28 RUE DU BOURNARD - 92025",48.92293456245295,2.2544475041603773,0,
7512848,,"JEAN WIENER","5 RUE JEAN WIENER - 92025",48.91497683069225,2.2485288008274917,0,
7512834,,"EGLISE DE COLOMBES","14 BIS RUE GABRIEL PERI - 92025",48.923237860061214,2.251255813601096,0,
7512852,,"JULIEN GALLE","19 RUE JULIEN GALLE - 92025",48.923081303409,2.2588112980874206,0,
7512847,,"RUE DE L'INDUSTRIE","157 RUE DES VOIES DU BOIS - 92025",48.91488540069229,2.246456371571714,0,
