trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
129718111886961,09:30:00,09:30:00,7512833,1,,
129718111886961,09:32:00,09:32:00,7512835,2,,
129718111886961,09:34:00,09:34:00,7512837,3,,
129718111886961,09:35:00,09:35:00,8437399,4,,
129718111886961,09:38:00,09:38:00,7512839,5,,
129718111886961,09:39:00,09:39:00,7512840,6,,
129718111886961,09:42:00,09:42:00,7512841,7,,
129718111886961,09:43:00,09:43:00,7512843,8,,
129718111886961,09:45:00,09:45:00,7512845,9,,
129718111886961,09:49:00,09:49:00,7512846,10,,
229718111886961,10:30:00,10:30:00,7512833,1,,
229718111886961,10:32:00,10:32:00,7512835,2,,
229718111886961,10:34:00,10:34:00,7512837,3,,
229718111886961,10:35:00,10:35:00,8437399,4,,
229718111886961,10:38:00,10:38:00,7512839,5,,
229718111886961,10:39:00,10:39:00,7512840,6,,
229718111886961,10:42:00,10:42:00,7512841,7,,
229718111886961,10:43:00,10:43:00,7512843,8,,
229718111886961,10:45:00,10:45:00,7512845,9,,
229718111886961,10:49:00,10:49:00,7512846,10,,
329718111886961,11:30:00,11:30:00,7512833,1,,
329718111886961,11:32:00,11:32:00,7512835,2,,
329718111886961,11:34:00,11:34:00,7512837,3,,
329718111886961,11:35:00,11:35:00,8437399,4,,
329718111886961,11:38:00,11:38:00,7512839,5,,
329718111886961,11:39:00,11:39:00,7512840,6,,
329718111886961,11:42:00,11:42:00,7512841,7,,
329718111886961,11:43:00,11:43:00,7512843,8,,
329718111886961,11:45:00,11:45:00,7512845,9,,
329718111886961,11:49:00,11:49:00,7512846,10,,
429718111886961,12:30:00,12:30:00,7512833,1,,
429718111886961,12:32:00,12:32:00,7512835,2,,
429718111886961,12:34:00,12:34:00,7512837,3,,
429718111886961,12:35:00,12:35:00,8437399,4,,
429718111886961,12:38:00,12:38:00,7512839,5,,
429718111886961,12:39:00,12:39:00,7512840,6,,
429718111886961,12:42:00,12:42:00,7512841,7,,
429718111886961,12:43:00,12:43:00,7512843,8,,
429718111886961,12:45:00,12:45:00,7512845,9,,
429718111886961,12:49:00,12:49:00,7512846,10,,
529718111886961,16:00:00,16:00:00,7512833,1,,
529718111886961,16:02:00,16:02:00,7512835,2,,
529718111886961,16:04:00,16:04:00,7512837,3,,
529718111886961,16:05:00,16:05:00,8437399,4,,
529718111886961,16:08:00,16:08:00,7512839,5,,
529718111886961,16:09:00,16:09:00,7512840,6,,
529718111886961,16:12:00,16:12:00,7512841,7,,
529718111886961,16:13:00,16:13:00,7512843,8,,
529718111886961,16:15:00,16:15:00,7512845,9,,
529718111886961,16:19:00,16:19:00,7512846,10,,
629718111886961,17:00:00,17:00:00,7512833,1,,
629718111886961,17:02:00,17:02:00,7512835,2,,
629718111886961,17:04:00,17:04:00,7512837,3,,
629718111886961,17:05:00,17:05:00,8437399,4,,
629718111886961,17:08:00,17:08:00,7512839,5,,
629718111886961,17:09:00,17:09:00,7512840,6,,
629718111886961,17:12:00,17:12:00,7512841,7,,
629718111886961,17:13:00,17:13:00,7512843,8,,
629718111886961,17:15:00,17:15:00,7512845,9,,
629718111886961,17:19:00,17:19:00,7512846,10,,
729718111886961,18:00:00,18:00:00,7512833,1,,
729718111886961,18:02:00,18:02:00,7512835,2,,
729718111886961,18:04:00,18:04:00,7512837,3,,
729718111886961,18:05:00,18:05:00,8437399,4,,
729718111886961,18:08:00,18:08:00,7512839,5,,
729718111886961,18:09:00,18:09:00,7512840,6,,
729718111886961,18:12:00,18:12:00,7512841,7,,
729718111886961,18:13:00,18:13:00,7512843,8,,
729718111886961,18:15:00,18:15:00,7512845,9,,
729718111886961,18:19:00,18:19:00,7512846,10,,
129718111886962,09:00:00,09:00:00,7512847,1,,
129718111886962,09:02:00,09:02:00,7512848,2,,
129718111886962,09:04:00,09:04:00,7512844,3,,
129718111886962,09:06:00,09:06:00,7512842,4,,
129718111886962,09:08:00,09:08:00,7512849,5,,
129718111886962,09:09:00,09:09:00,7512850,6,,
129718111886962,09:11:00,09:11:00,7512851,7,,
129718111886962,09:14:00,09:14:00,7512852,8,,
129718111886962,09:15:00,09:15:00,7512838,9,,
129718111886962,09:16:00,09:16:00,7512836,10,,
129718111886962,09:20:00,09:20:00,7512834,11,,
229718111886962,10:00:00,10:00:00,7512847,1,,
229718111886962,10:02:00,10:02:00,7512848,2,,
229718111886962,10:04:00,10:04:00,7512844,3,,
229718111886962,10:06:00,10:06:00,7512842,4,,
229718111886962,10:08:00,10:08:00,7512849,5,,
229718111886962,10:09:00,10:09:00,7512850,6,,
229718111886962,10:11:00,10:11:00,7512851,7,,
229718111886962,10:14:00,10:14:00,7512852,8,,
229718111886962,10:15:00,10:15:00,7512838,9,,
229718111886962,10:16:00,10:16:00,7512836,10,,
229718111886962,10:20:00,10:20:00,7512834,11,,
329718111886962,11:00:00,11:00:00,7512847,1,,
329718111886962,11:02:00,11:02:00,7512848,2,,
329718111886962,11:04:00,11:04:00,7512844,3,,
329718111886962,11:06:00,11:06:00,7512842,4,,
329718111886962,11:08:00,11:08:00,7512849,5,,
329718111886962,11:09:00,11:09:00,7512850,6,,
329718111886962,11:11:00,11:11:00,7512851,7,,
329718111886962,11:14:00,11:14:00,7512852,8,,
329718111886962,11:15:00,11:15:00,7512838,9,,
329718111886962,11:16:00,11:16:00,7512836,10,,
329718111886962,11:20:00,11:20:00,7512834,11,,
429718111886962,12:00:00,12:00:00,7512847,1,,
429718111886962,12:02:00,12:02:00,7512848,2,,
429718111886962,12:04:00,12:04:00,7512844,3,,
429718111886962,12:06:00,12:06:00,7512842,4,,
429718111886962,12:08:00,12:08:00,7512849,5,,
429718111886962,12:09:00,12:09:00,7512850,6,,
429718111886962,12:11:00,12:11:00,7512851,7,,
429718111886962,12:14:00,12:14:00,7512852,8,,
429718111886962,12:15:00,12:15:00,7512838,9,,
429718111886962,12:16:00,12:16:00,7512836,10,,
429718111886962,12:20:00,12:20:00,7512834,11,,
529718111886962,15:30:00,15:30:00,7512847,1,,
529718111886962,15:32:00,15:32:00,7512848,2,,
529718111886962,15:34:00,15:34:00,7512844,3,,
529718111886962,15:36:00,15:36:00,7512842,4,,
529718111886962,15:38:00,15:38:00,7512849,5,,
529718111886962,15:39:00,15:39:00,7512850,6,,
529718111886962,15:41:00,15:41:00,7512851,7,,
529718111886962,15:44:00,15:44:00,7512852,8,,
529718111886962,15:45:00,15:45:00,7512838,9,,
529718111886962,15:46:00,15:46:00,7512836,10,,
529718111886962,15:50:00,15:50:00,7512834,11,,
629718111886962,16:30:00,16:30:00,7512847,1,,
629718111886962,16:32:00,16:32:00,7512848,2,,
629718111886962,16:34:00,16:34:00,7512844,3,,
629718111886962,16:36:00,16:36:00,7512842,4,,
629718111886962,16:38:00,16:38:00,7512849,5,,
629718111886962,16:39:00,16:39:00,7512850,6,,
629718111886962,16:41:00,16:41:00,7512851,7,,
