trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029717530941215,17:40:00,17:40:00,4025323,1,,
1029717530941215,17:43:00,17:43:00,4025324,2,,
1029717530941215,17:46:00,17:46:00,4025325,3,,
1029717530941215,17:48:00,17:48:00,4025326,4,,
1029717530941215,17:50:00,17:50:00,4025327,5,,
1029717530941215,17:54:00,17:54:00,4025328,6,,
1129717530941215,18:15:00,18:15:00,4025323,1,,
1129717530941215,18:18:00,18:18:00,4025324,2,,
1129717530941215,18:21:00,18:21:00,4025325,3,,
1129717530941215,18:23:00,18:23:00,4025326,4,,
1129717530941215,18:25:00,18:25:00,4025327,5,,
1129717530941215,18:29:00,18:29:00,4025328,6,,
1229717530941215,18:55:00,18:55:00,4025323,1,,
1229717530941215,18:58:00,18:58:00,4025324,2,,
1229717530941215,19:01:00,19:01:00,4025325,3,,
1229717530941215,19:03:00,19:03:00,4025326,4,,
1229717530941215,19:05:00,19:05:00,4025327,5,,
1229717530941215,19:09:00,19:09:00,4025328,6,,
129717530941215,07:35:00,07:35:00,4025323,1,,
129717530941215,07:38:00,07:38:00,4025324,2,,
129717530941215,07:41:00,07:41:00,4025325,3,,
129717530941215,07:43:00,07:43:00,4025326,4,,
129717530941215,07:45:00,07:45:00,4025327,5,,
129717530941215,07:49:00,07:49:00,4025328,6,,
229717530941215,08:15:00,08:15:00,4025323,1,,
229717530941215,08:18:00,08:18:00,4025324,2,,
229717530941215,08:21:00,08:21:00,4025325,3,,
229717530941215,08:23:00,08:23:00,4025326,4,,
229717530941215,08:25:00,08:25:00,4025327,5,,
229717530941215,08:29:00,08:29:00,4025328,6,,
329717530941215,08:55:00,08:55:00,4025323,1,,
329717530941215,08:58:00,08:58:00,4025324,2,,
329717530941215,09:01:00,09:01:00,4025325,3,,
329717530941215,09:03:00,09:03:00,4025326,4,,
329717530941215,09:05:00,09:05:00,4025327,5,,
329717530941215,09:09:00,09:09:00,4025328,6,,
429717530941215,09:30:00,09:30:00,4025323,1,,
429717530941215,09:32:00,09:32:00,4025324,2,,
429717530941215,09:34:00,09:34:00,4025325,3,,
429717530941215,09:35:00,09:35:00,4025326,4,,
429717530941215,09:37:00,09:37:00,4025327,5,,
429717530941215,09:40:00,09:40:00,4025328,6,,
529717530941215,12:30:00,12:30:00,4025323,1,,
529717530941215,12:32:00,12:32:00,4025324,2,,
529717530941215,12:34:00,12:34:00,4025325,3,,
529717530941215,12:35:00,12:35:00,4025326,4,,
529717530941215,12:37:00,12:37:00,4025327,5,,
529717530941215,12:40:00,12:40:00,4025328,6,,
629717530941215,13:00:00,13:00:00,4025323,1,,
629717530941215,13:02:00,13:02:00,4025324,2,,
629717530941215,13:04:00,13:04:00,4025325,3,,
629717530941215,13:05:00,13:05:00,4025326,4,,
629717530941215,13:07:00,13:07:00,4025327,5,,
629717530941215,13:10:00,13:10:00,4025328,6,,
729717530941215,16:00:00,16:00:00,4025323,1,,
729717530941215,16:02:00,16:02:00,4025324,2,,
729717530941215,16:04:00,16:04:00,4025325,3,,
729717530941215,16:05:00,16:05:00,4025326,4,,
729717530941215,16:07:00,16:07:00,4025327,5,,
729717530941215,16:10:00,16:10:00,4025328,6,,
829717530941215,16:35:00,16:35:00,4025323,1,,
829717530941215,16:37:00,16:37:00,4025324,2,,
829717530941215,16:39:00,16:39:00,4025325,3,,
829717530941215,16:40:00,16:40:00,4025326,4,,
829717530941215,16:42:00,16:42:00,4025327,5,,
829717530941215,16:45:00,16:45:00,4025328,6,,
929717530941215,17:10:00,17:10:00,4025323,1,,
929717530941215,17:13:00,17:13:00,4025324,2,,
929717530941215,17:16:00,17:16:00,4025325,3,,
929717530941215,17:18:00,17:18:00,4025326,4,,
929717530941215,17:20:00,17:20:00,4025327,5,,
929717530941215,17:24:00,17:24:00,4025328,6,,
129717530941214,07:16:00,07:16:00,4025314,1,,
129717530941214,07:18:00,07:18:00,4025315,2,,
129717530941214,07:19:00,07:19:00,4025316,3,,
129717530941214,07:21:00,07:21:00,4025317,4,,
129717530941214,07:23:00,07:23:00,4025318,5,,
129717530941214,07:24:00,07:24:00,4025319,6,,
129717530941214,07:26:00,07:26:00,4025320,7,,
129717530941214,07:27:00,07:27:00,4025321,8,,
129717530941214,07:30:00,07:30:00,4025322,9,,
129717530941214,07:33:00,07:33:00,4025323,10,,
229717530941214,12:16:00,12:16:00,4025314,1,,
229717530941214,12:18:00,12:18:00,4025315,2,,
229717530941214,12:19:00,12:19:00,4025316,3,,
229717530941214,12:20:00,12:20:00,4025317,4,,
229717530941214,12:21:00,12:21:00,4025318,5,,
229717530941214,12:23:00,12:23:00,4025319,6,,
229717530941214,12:24:00,12:24:00,4025320,7,,
229717530941214,12:25:00,12:25:00,4025321,8,,
229717530941214,12:27:00,12:27:00,4025322,9,,
229717530941214,12:30:00,12:30:00,4025323,10,,
329717530941214,15:46:00,15:46:00,4025314,1,,
329717530941214,15:48:00,15:48:00,4025315,2,,
329717530941214,15:49:00,15:49:00,4025316,3,,
329717530941214,15:50:00,15:50:00,4025317,4,,
329717530941214,15:51:00,15:51:00,4025318,5,,
329717530941214,15:53:00,15:53:00,4025319,6,,
329717530941214,15:54:00,15:54:00,4025320,7,,
329717530941214,15:55:00,15:55:00,4025321,8,,
329717530941214,15:57:00,15:57:00,4025322,9,,
329717530941214,16:00:00,16:00:00,4025323,10,,
129717530941216,07:55:00,07:55:00,4025313,1,,
129717530941216,07:56:00,07:56:00,4025314,2,,
129717530941216,07:58:00,07:58:00,4025315,3,,
129717530941216,07:59:00,07:59:00,4025316,4,,
129717530941216,08:01:00,08:01:00,4025317,5,,
129717530941216,08:03:00,08:03:00,4025318,6,,
129717530941216,08:04:00,08:04:00,4025319,7,,
129717530941216,08:06:00,08:06:00,4025320,8,,
129717530941216,08:07:00,08:07:00,4025321,9,,
129717530941216,08:10:00,08:10:00,4025322,10,,
129717530941216,08:13:00,08:13:00,4025323,11,,
229717530941216,08:35:00,08:35:00,4025313,1,,
229717530941216,08:36:00,08:36:00,4025314,2,,
229717530941216,08:38:00,08:38:00,4025315,3,,
229717530941216,08:39:00,08:39:00,4025316,4,,
229717530941216,08:41:00,08:41:00,4025317,5,,
229717530941216,08:43:00,08:43:00,4025318,6,,
229717530941216,08:44:00,08:44:00,4025319,7,,
229717530941216,08:46:00,08:46:00,4025320,8,,
229717530941216,08:47:00,08:47:00,4025321,9,,
229717530941216,08:50:00,08:50:00,4025322,10,,
229717530941216,08:53:00,08:53:00,4025323,11,,
329717530941216,09:15:00,09:15:00,4025313,1,,
329717530941216,09:16:00,09:16:00,4025314,2,,
329717530941216,09:18:00,09:18:00,4025315,3,,
329717530941216,09:19:00,09:19:00,4025316,4,,
329717530941216,09:20:00,09:20:00,4025317,5,,
329717530941216,09:21:00,09:21:00,4025318,6,,
329717530941216,09:23:00,09:23:00,4025319,7,,
329717530941216,09:24:00,09:24:00,4025320,8,,
329717530941216,09:25:00,09:25:00,4025321,9,,
329717530941216,09:27:00,09:27:00,4025322,10,,
329717530941216,09:30:00,09:30:00,4025323,11,,
429717530941216,12:45:00,12:45:00,4025313,1,,
429717530941216,12:46:00,12:46:00,4025314,2,,
429717530941216,12:48:00,12:48:00,4025315,3,,
429717530941216,12:49:00,12:49:00,4025316,4,,
429717530941216,12:50:00,12:50:00,4025317,5,,
429717530941216,12:51:00,12:51:00,4025318,6,,
429717530941216,12:53:00,12:53:00,4025319,7,,
