trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029754371574264,10:49:00,10:49:00,6401770,1,,
1029754371574264,10:51:00,10:51:00,6401771,2,,
1029754371574264,10:52:00,10:52:00,6401772,3,,
1029754371574264,10:53:00,10:53:00,6401773,4,,
1029754371574264,10:54:00,10:54:00,6401774,5,,
1029754371574264,10:56:00,10:56:00,6401775,6,,
1029754371574264,10:57:00,10:57:00,6401776,7,,
1029754371574264,10:59:00,10:59:00,6401777,8,,
1029754371574264,11:00:00,11:00:00,6401778,9,,
1029754371574264,11:02:00,11:02:00,6401779,10,,
1029754371574264,11:04:00,11:04:00,6401781,11,,
1029754371574264,11:06:00,11:06:00,6401782,12,,
1029754371574264,11:07:00,11:07:00,6401783,13,,
1029754371574264,11:09:00,11:09:00,6401784,14,,
1029754371574264,11:10:00,11:10:00,6401785,15,,
1029754371574264,11:11:00,11:11:00,6401786,16,,
1029754371574264,11:14:00,11:14:00,6401787,17,,
1029754371574264,11:15:00,11:15:00,6401788,18,,
1029754371574264,11:16:00,11:16:00,6401789,19,,
1029754371574264,11:17:00,11:17:00,6401790,20,,
1029754371574264,11:18:00,11:18:00,6401791,21,,
1029754371574264,11:22:00,11:22:00,6401792,22,,
1029754371574264,11:23:00,11:23:00,6401793,23,,
1029754371574264,11:24:00,11:24:00,6401794,24,,
1029754371574264,11:24:00,11:24:00,6401795,25,,
1029754371574264,11:25:00,11:25:00,6401796,26,,
1029754371574264,11:26:00,11:26:00,6401797,27,,
1029754371574264,11:27:00,11:27:00,6401798,28,,
1029754371574264,11:29:00,11:29:00,6401799,29,,
1029754371574264,11:30:00,11:30:00,6401800,30,,
1029754371574264,11:31:00,11:31:00,6401801,31,,
1029754371574264,11:32:00,11:32:00,6401802,32,,
1029754371574264,11:33:00,11:33:00,6401803,33,,
1029754371574264,11:35:00,11:35:00,6401804,34,,
1029754371574264,11:37:00,11:37:00,6401805,35,,
1029754371574264,11:39:00,11:39:00,6401806,36,,
1029754371574264,11:41:00,11:41:00,6401807,37,,
1029754381574264,10:49:00,10:49:00,6401770,1,,
1029754381574264,10:51:00,10:51:00,6401771,2,,
1029754381574264,10:52:00,10:52:00,6401772,3,,
1029754381574264,10:53:00,10:53:00,6401773,4,,
1029754381574264,10:54:00,10:54:00,6401774,5,,
1029754381574264,10:56:00,10:56:00,6401775,6,,
1029754381574264,10:57:00,10:57:00,6401776,7,,
1029754381574264,10:59:00,10:59:00,6401777,8,,
1029754381574264,11:00:00,11:00:00,6401778,9,,
1029754381574264,11:02:00,11:02:00,6401779,10,,
1029754381574264,11:04:00,11:04:00,6401781,11,,
1029754381574264,11:06:00,11:06:00,6401782,12,,
1029754381574264,11:07:00,11:07:00,6401783,13,,
1029754381574264,11:09:00,11:09:00,6401784,14,,
1029754381574264,11:10:00,11:10:00,6401785,15,,
1029754381574264,11:11:00,11:11:00,6401786,16,,
1029754381574264,11:14:00,11:14:00,6401787,17,,
1029754381574264,11:15:00,11:15:00,6401788,18,,
1029754381574264,11:16:00,11:16:00,6401789,19,,
1029754381574264,11:17:00,11:17:00,6401790,20,,
1029754381574264,11:18:00,11:18:00,6401791,21,,
1029754381574264,11:22:00,11:22:00,6401792,22,,
1029754381574264,11:23:00,11:23:00,6401793,23,,
1029754381574264,11:24:00,11:24:00,6401794,24,,
1029754381574264,11:24:00,11:24:00,6401795,25,,
1029754381574264,11:25:00,11:25:00,6401796,26,,
1029754381574264,11:26:00,11:26:00,6401797,27,,
1029754381574264,11:27:00,11:27:00,6401798,28,,
1029754381574264,11:29:00,11:29:00,6401799,29,,
1029754381574264,11:30:00,11:30:00,6401800,30,,
1029754381574264,11:31:00,11:31:00,6401801,31,,
1029754381574264,11:32:00,11:32:00,6401802,32,,
1029754381574264,11:33:00,11:33:00,6401803,33,,
1029754381574264,11:35:00,11:35:00,6401804,34,,
1029754381574264,11:37:00,11:37:00,6401805,35,,
1029754381574264,11:39:00,11:39:00,6401806,36,,
1029754381574264,11:41:00,11:41:00,6401807,37,,
1029754391574264,09:03:00,09:03:00,6401770,1,,
1029754391574264,09:06:00,09:06:00,6401771,2,,
1029754391574264,09:07:00,09:07:00,6401772,3,,
1029754391574264,09:08:00,09:08:00,6401773,4,,
1029754391574264,09:09:00,09:09:00,6401774,5,,
1029754391574264,09:12:00,09:12:00,6401775,6,,
1029754391574264,09:13:00,09:13:00,6401776,7,,
1029754391574264,09:15:00,09:15:00,6401777,8,,
1029754391574264,09:17:00,09:17:00,6401778,9,,
1029754391574264,09:18:00,09:18:00,6401779,10,,
1029754391574264,09:21:00,09:21:00,6401781,11,,
1029754391574264,09:23:00,09:23:00,6401782,12,,
1029754391574264,09:24:00,09:24:00,6401783,13,,
1029754391574264,09:26:00,09:26:00,6401784,14,,
1029754391574264,09:28:00,09:28:00,6401785,15,,
1029754391574264,09:29:00,09:29:00,6401786,16,,
1029754391574264,09:33:00,09:33:00,6401787,17,,
1029754391574264,09:34:00,09:34:00,6401788,18,,
1029754391574264,09:36:00,09:36:00,6401789,19,,
1029754391574264,09:37:00,09:37:00,6401790,20,,
1029754391574264,09:38:00,09:38:00,6401791,21,,
1029754391574264,09:43:00,09:43:00,6401792,22,,
1029754391574264,09:44:00,09:44:00,6401793,23,,
1029754391574264,09:45:00,09:45:00,6401794,24,,
1029754391574264,09:45:00,09:45:00,6401795,25,,
1029754391574264,09:46:00,09:46:00,6401796,26,,
1029754391574264,09:47:00,09:47:00,6401797,27,,
1029754391574264,09:48:00,09:48:00,6401798,28,,
1029754391574264,09:50:00,09:50:00,6401799,29,,
1029754391574264,09:51:00,09:51:00,6401800,30,,
1029754391574264,09:52:00,09:52:00,6401801,31,,
1029754391574264,09:52:00,09:52:00,6401802,32,,
1029754391574264,09:53:00,09:53:00,6401803,33,,
1029754391574264,09:55:00,09:55:00,6401804,34,,
1029754391574264,09:58:00,09:58:00,6401805,35,,
