service_id,date,exception_type
2940317,20191125,1
2940317,20191127,1
2940317,20191128,1
2940317,20191202,1
2940317,20191204,1
2940317,20191205,1
2940317,20191209,1
2940317,20191211,1
2940317,20191212,1
2940317,20191216,1
2940317,20191218,1
2940317,20191219,1
12940318,20191224,1
12940318,20191227,1
12940318,20191231,1
12940317,20191126,1
12940317,20191128,1
12940317,20191129,1
12940317,20191203,1
12940317,20191205,1
12940317,20191206,1
12940317,20191210,1
12940317,20191212,1
12940317,20191213,1
12940317,20191217,1
12940317,20191219,1
12940317,20191220,1
2940318,20191223,1
2940318,20191226,1
2940318,20191230,1
3108314,20200101,1
3108314,20200105,1
3108314,20200112,1
3108314,20200119,1
3108314,20200126,1
3108314,20200202,1
3108314,20200209,1
3108314,20200216,1
3108314,20200223,1
3108314,20200301,1
3108314,20200308,1
3108314,20200315,1
3108314,20200322,1
3108314,20200329,1
3108314,20200405,1
3108314,20200413,1
3108314,20200419,1
3108314,20200426,1
3108314,20200503,1
3108314,20200510,1
3108314,20200517,1
12940313,20191125,1
12940313,20191202,1
12940313,20191209,1
12940313,20191216,1
12940313,20191223,1
12940313,20191226,1
12940313,20191230,1
3108313,20200412,1
3108313,20200501,1
3108313,20200508,1
3108316,20200102,1
3108316,20200210,1
3108316,20200212,1
3108316,20200213,1
3108316,20200217,1
3108316,20200219,1
3108316,20200220,1
3108316,20200406,1
3108316,20200408,1
3108316,20200409,1
3108316,20200415,1
3108316,20200416,1
3108315,20200106,1
3108315,20200108,1
3108315,20200109,1
3108315,20200113,1
3108315,20200115,1
3108315,20200116,1
3108315,20200120,1
3108315,20200122,1
3108315,20200123,1
3108315,20200127,1
3108315,20200129,1
3108315,20200130,1
3108315,20200203,1
3108315,20200205,1
3108315,20200206,1
3108315,20200224,1
3108315,20200226,1
3108315,20200227,1
3108315,20200302,1
3108315,20200304,1
3108315,20200305,1
3108315,20200309,1
3108315,20200311,1
3108315,20200312,1
3108315,20200316,1
3108315,20200318,1
3108315,20200319,1
3108315,20200323,1
3108315,20200325,1
3108315,20200326,1
3108315,20200330,1
3108315,20200401,1
3108315,20200402,1
3108315,20200420,1
3108315,20200422,1
3108315,20200423,1
3108315,20200427,1
3108315,20200429,1
3108315,20200504,1
3108315,20200506,1
3108315,20200511,1
3108315,20200513,1
3108315,20200514,1
3108315,20200518,1
13108321,20200104,1
13108321,20200215,1
13108321,20200222,1
13108321,20200411,1
13108321,20200418,1
13108320,20200105,1
13108320,20200112,1
13108320,20200119,1
13108320,20200126,1
13108320,20200202,1
13108320,20200209,1
