from_stop_id,to_stop_id,transfer_type,min_transfer_time
4024196,1913,2,255
7376257,4024196,2,126
4024168,6456027,2,35
4024110,4024168,2,126
4024110,4024169,2,92
4024209,7933348,2,39
4024201,6309106,2,24
4025063,4024236,2,141
7275274,4024259,2,126
7796801,4024212,2,133
7796801,4024211,2,82
4024182,7933345,2,139
4024023,4024172,2,50
4025030,4024230,2,65
4024196,2238,2,284
4024112,4024195,2,120
6951524,4024248,2,80
4024024,4024261,2,33
8185340,4024217,2,117
8185340,4024216,2,117
4024241,4024591,2,36
4024113,4024194,2,17
4024276,4024595,2,16
6195714,4024196,2,162
4024254,6309096,2,138
4024054,4024226,2,73
4024054,4024225,2,108
4024223,4024616,2,26
7376257,4024197,2,47
4024168,2238,2,270
4024194,3877778,2,17
6951524,4024211,2,63
4024175,6309102,2,138
4024175,6309103,2,76
4024199,6810189,2,123
4024199,6810188,2,123
4024175,6309105,2,130
4024224,4024595,2,16
4024175,7933353,2,138
4024256,6309106,2,101
4024256,6309107,2,113
6195714,4024168,2,152
4016736,4024196,2,47
4024189,6309101,2,72
5761342,4024270,2,115
7796800,4024186,2,80
4024113,4024172,2,50
7796800,4024185,2,63
4024174,7933339,2,112
4024174,7933338,2,132
4024174,7933337,2,117
4024174,7933336,2,109
8367311,4024269,2,63
4024171,4024347,2,120
4024820,4024259,2,61
5761365,4024235,2,117
5761342,4024269,2,63
5251770,4024217,2,81
4016736,4024168,2,62
4022918,4024259,2,61
4024172,6309085,2,33
4024200,6309106,2,139
4022916,4024169,2,248
4024169,4024792,2,92
4024167,4024199,2,120
4024172,6309093,2,77
4022916,4024168,2,225
4024175,7933339,2,76
4024183,7933344,2,139
7796799,4024185,2,129
4024257,6810200,2,33
4024193,6309094,2,113
4024261,6309124,2,33
4024240,4024588,2,21
4024168,6456076,2,126
4024197,6456076,2,92
4022917,4024197,2,92
4022917,4024196,2,141
8367312,4024184,2,82
5761344,4024212,2,141
4024198,6810199,2,84
8367312,4024185,2,19
5761352,4024274,2,90
7376257,4024169,2,47
7376257,4024168,2,117
8367311,4024210,2,63
4024252,6309101,2,72
8367311,4024211,2,19
4024167,4024171,2,120
4025066,4024280,2,95
8185339,4024272,2,99
4024110,4024197,2,92
4024110,4024196,2,141
4024175,6309132,2,132
6195713,4024169,2,185
4025352,4024283,2,0
6195713,4024168,2,33
4024286,4024600,2,36
4024196,2283,2,255
4022919,4024197,2,90
4022919,4024196,2,130
4024174,6309096,2,132
5761351,4024274,2,66
4025317,4024234,2,63
4025317,4024233,2,130
4024273,4024596,2,28
5761350,4024273,2,36
5251764,4024269,2,55
4024196,4024813,2,219
5761377,4024276,2,16
4022920,4024196,2,170
4022920,4024197,2,8
4025042,4024242,2,36
5251799,4024276,2,16
5251773,4024273,2,36
4024177,6309101,2,138
6217365,4024235,2,99
7796810,4024269,2,63
4024174,4024300,2,109
4024174,4024302,2,46
4024054,4024277,2,108
4024174,4024301,2,117
6195713,4024196,2,22
6195713,4024197,2,185
4024169,1913,2,202
4024218,4024861,2,90
5761341,4024185,2,102
4025066,4024231,2,95
4024197,4024344,2,173
4024197,4024345,2,92
4024247,4024617,2,47
4024204,6309104,2,76
4016737,4024169,2,92
4022917,4024169,2,92
4022917,4024168,2,126
4016737,4024168,2,126
4024217,4024901,2,81
7796804,4024215,2,103
7796804,4024214,2,137
4024204,6309105,2,72
4024186,7933348,2,36
4024262,6810200,2,139
4024202,7933338,2,132
4024262,6810201,2,95
4024202,7933339,2,112
4024202,7933336,2,109
4024185,4024543,2,98
4024202,7933337,2,117
4024185,4024541,2,82
4023967,4024261,2,33
4022919,4024169,2,90
6217383,4024214,2,36
4022919,4024168,2,116
4109862,4024185,2,60
6217390,4024182,2,139
6217418,4024247,2,16
4024185,4024540,2,102
4109862,4024186,2,70
4024269,4024540,2,55
4024261,6309106,2,139
6195741,4024245,2,104
4024287,3877804,2,45
4024287,3877805,2,30
5251787,4024235,2,99
4009372,4024270,2,37
7714232,4024242,2,36
5251773,4024218,2,36
4025032,4024232,2,95
4024196,4024843,2,24
5761365,4024282,2,117
4024196,4024844,2,141
4016737,4024197,2,92
5761377,4024224,2,16
4016737,4024196,2,141
7796802,4024213,2,24
4024199,4024846,2,120
6217388,4024210,2,55
5761364,4024282,2,99
6217388,4024211,2,102
5761352,4024220,2,90
4024168,1913,2,247
4024260,6810199,2,84
6951529,4024221,2,78
4024019,4024259,2,33
6951529,4024220,2,66
5761352,4024221,2,100
4024262,6309094,2,24
4024262,6309086,2,114
4024202,6309096,2,132
4024204,6309132,2,112
5761351,4024220,2,66
4024287,1713,2,234
5761351,4024221,2,78
4024254,7933352,2,134
8185339,4024217,2,124
4024243,3877805,2,30
8185339,4024216,2,99
4024243,3877804,2,45
4023965,4024195,2,120
5761350,4024218,2,36
5251764,4024211,2,102
4024169,4024344,2,173
4024201,6309125,2,109
4024255,7933336,2,141
4024169,4024345,2,92
7796804,4024271,2,137
4025045,4024287,2,22
5251787,4024282,2,99
4023962,4024259,2,33
5251764,4024210,2,55
4024254,7933338,2,138
4025330,4024236,2,141
4024258,4024845,2,96
7376299,4024196,2,219
7376299,4024197,2,248
4024220,4024557,2,90
4024258,4024843,2,270
4024220,4024556,2,66
7275328,4024197,2,248
6187535,4024245,2,62
7275328,4024196,2,219
5251768,4024215,2,36
7275275,4024259,2,126
4025033,4024280,2,95
4025330,4024283,2,141
4024203,7933339,2,76
6187535,4024238,2,142
4024169,2238,2,202
5251774,4024221,2,78
4024264,7933352,2,21
4025044,4024287,2,54
4024200,6309085,2,33
5761373,4024287,2,59
5251774,4024220,2,66
4025067,4024230,2,103
6195743,4024171,2,120
4024268,4024543,2,110
4025045,4024244,2,40
4025045,4024243,2,22
5251763,4024183,2,83
4024268,4024542,2,55
5251763,4024184,2,115
4025043,4024286,2,36
5761353,4024247,2,16
4024203,7933353,2,138
4023966,4024257,2,17
4024217,4024862,2,126
4024200,6309093,2,77
7376299,4024168,2,225
7376299,4024169,2,248
4024244,4035029,2,144
4024020,4024169,2,92
6951510,4024248,2,54
4024020,4024168,2,126
4024209,4024543,2,110
4024169,4024813,2,248
4024209,4024542,2,55
4025332,4024281,2,90
4025067,4024229,2,55
4023966,4024261,2,50
4024262,6309125,2,114
4024261,3877779,2,33
7796811,4024268,2,123
4024261,3877778,2,50
8367316,4024183,2,90
8367310,4024182,2,139
4024204,6309096,2,76
4024204,6309095,2,112
4024022,4024195,2,120
4023967,4024200,2,33
4024267,7933342,2,125
4024190,6309101,2,138
4024273,4024861,2,90
4024190,6309102,2,134
4109861,4024268,2,142
4024211,7933346,2,54
4024219,4024596,2,64
5251774,4024274,2,66
4109861,4024269,2,142
5761347,4024217,2,81
5761369,4024245,2,104
4024211,7933347,2,54
4024178,6309101,2,133
4025317,4024281,2,130
4024212,4024541,2,133
4024259,1887,2,455
4024259,4024345,2,141
6217388,4024185,2,102
4024259,4024344,2,18
4024263,7933339,2,76
5761373,4024244,2,76
7796811,4024248,2,50
5761373,4024243,2,59
4024262,6309107,2,24
4022920,4024168,2,158
4025067,4024279,2,55
4022920,4024169,2,8
4024269,7933346,2,37
4024269,7933347,2,37
4025046,4024238,2,84
4025043,4024241,2,36
4024020,4024196,2,141
4024020,4024197,2,92
4024194,6810200,2,33
6195742,4024195,2,96
4024174,6309105,2,67
6951509,4024186,2,36
4109861,4024248,2,70
4024241,4024600,2,36
6951509,4024185,2,95
6951510,4024209,2,55
5761341,4024269,2,55
4024174,6309104,2,132
4024174,6309103,2,112
4024263,7933353,2,138
4024170,6810199,2,84
6217366,4024280,2,120
6217366,4024281,2,102
4024268,7933348,2,39
4025334,4024231,2,95
4024190,7933353,2,134
4024195,6810190,2,90
4024195,6810198,2,79
6217384,4024215,2,36
6217372,4024278,2,91
4024197,1887,2,299
4024114,4024172,2,33
4024202,6810177,2,109
4024202,6810178,2,89
4024821,4024259,2,141
4024244,4024599,2,67
4023963,4024259,2,141
4024176,6309132,2,112
5251796,4024287,2,59
4024259,4024791,2,36
4025038,4024236,2,141
4024173,6309106,2,24
4024190,7933340,2,21
4024259,4024792,2,141
4024263,6309095,2,132
4024244,2458,2,233
4024244,4024593,2,67
4024244,4024592,2,86
4024259,6456027,2,21
5761344,4024270,2,141
4024176,6309104,2,76
6951524,4024186,2,80
4024176,6309105,2,72
6951524,4024185,2,63
7796811,4024209,2,123
4024186,4024543,2,51
4024186,4024542,2,54
4025059,4024243,2,22
4024183,4015784,2,144
4024222,4024559,2,26
4025059,4024244,2,40
4025033,4024231,2,95
4024183,4015785,2,121
4025063,4024283,2,141
5761346,4024271,2,36
4025046,4024284,2,84
4024203,6309102,2,138
5775569,4024259,2,162
6951523,4024185,2,130
4024203,6309103,2,76
6951523,4024186,2,8
6217386,4024269,2,133
4025060,4024286,2,36
7796811,4024211,2,79
4024195,4024346,2,96
4024173,6810201,2,81
4024176,6309096,2,76
4024176,6309095,2,112
4024249,7933343,2,51
4024253,6309101,2,138
4025333,4024234,2,90
4024261,6309093,2,77
4024253,6309102,2,134
4024192,6810177,2,141
4024192,6810178,2,47
4024261,6309085,2,33
4025038,4024283,2,141
5761341,4024211,2,102
5761341,4024210,2,55
4024243,4473165,2,17
4024203,6309105,2,130
4025334,4024280,2,95
4024199,6810198,2,56
6217366,4024231,2,120
6217366,4024233,2,102
4025352,4024237,2,141
4025352,4024236,2,0
6217366,4024234,2,53
5251766,4024269,2,133
