from_stop_id,to_stop_id,transfer_type,min_transfer_time
3672274,4118163,2,54
3672106,2429,2,225
48431,3672284,2,270
3672275,6682674,2,18
3672160,3678810,2,53
3672272,3682340,2,121
7981166,3672245,2,109
3672237,7931826,2,82
4146138,4035523,2,98
4146138,4035522,2,71
4146124,7899205,2,56
3672273,6682670,2,114
3672262,2302,2,277
3672263,1751,2,225
4146113,3926279,2,55
3672263,7931842,2,21
4146113,3926278,2,68
4146113,3926277,2,103
3672116,5922214,2,60
3672120,6869594,2,82
4146110,7921150,2,54
4146110,7921151,2,32
3682035,3672183,2,76
3672216,6408778,2,58
3672237,2371,2,277
3672106,7899170,2,61
4146119,3678805,2,57
3672238,7899169,2,69
3731673,3672129,2,120
3672283,4075434,2,22
3672238,7899170,2,61
4146111,4036625,2,90
3731672,3672277,2,100
3672171,1751,2,225
3672106,7899169,2,69
4146110,5922171,2,26
3672186,6869586,2,81
3672170,2531,2,270
3672186,6869587,2,86
3672272,4118164,2,115
7176400,2302,2,277
3672262,4037171,2,68
3672186,6869589,2,115
4146123,7899206,2,29
3672246,6682668,2,109
2415,3672266,2,258
4146111,7921147,2,66
4146111,7921146,2,90
3672219,3678815,2,31
3672219,3678816,2,14
4146133,4118162,2,67
4146111,7921145,2,105
3672106,3690067,2,21
3672170,1651,2,270
3682034,4146138,2,98
3672106,3690068,2,21
3926376,7647696,2,57
3926376,7647695,2,41
3672116,7921150,2,55
3672201,4889520,2,50
4146121,7899312,2,16
3672116,7921151,2,60
3672256,4889522,2,25
3672273,6869803,2,114
3672120,6869587,2,109
3672268,5922213,2,101
4146093,7899207,2,35
7176400,4037171,2,68
3672237,1651,2,270
3731672,3672252,2,100
3672115,7921170,2,101
7170682,1751,2,265
4146105,6682671,2,54
3672238,3690067,2,21
3672238,3690068,2,21
4146092,3678802,2,16
3672250,6869801,2,64
3672171,7899170,2,61
3672263,7920882,2,21
3672265,7647698,2,81
3672125,6682672,2,54
3672263,3690067,2,21
4199380,3672115,2,101
3672244,3616889,2,26
3672263,3690068,2,21
3672244,3616888,2,32
3672265,7647697,2,81
3672107,7366077,2,19
3672170,1834,2,270
3672220,3678812,2,49
3672170,1835,2,277
3672171,7899169,2,69
3672170,1832,2,277
3672170,1833,2,277
3672264,2429,2,257
8007487,3672250,2,12
3731677,3672252,2,54
3672213,3678794,2,35
3672183,4118158,2,76
4146091,7899352,2,88
4146108,6869594,2,87
4146095,7899205,2,56
1706,3672160,2,316
3672244,5922171,2,50
4146146,7932060,2,51
4146146,7932061,2,40
4146132,6682675,2,120
4146092,7899208,2,16
3672270,3682171,2,76
5231596,3672111,2,23
3672238,4037169,2,21
3672270,3682170,2,109
2451,4146117,2,316
4146088,2224154,2,37
4146088,2224153,2,37
3672127,4118162,2,75
4146137,6869594,2,87
3672105,7931826,2,82
7176400,2338,2,277
7176400,2339,2,270
3672271,6869678,2,109
3672272,6869677,2,81
3672272,6869678,2,86
4146117,2224154,2,37
3672123,6869589,2,114
4146117,2224153,2,37
4146140,4036624,2,68
8007487,3672275,2,12
3682034,4146109,2,98
4146123,3678799,2,29
3672270,4118158,2,76
3672183,4035522,2,76
3672183,4035523,2,109
4146135,3682340,2,6
3672170,7899173,2,21
3672170,7899174,2,61
4146105,6869590,2,54
3672275,6869592,2,32
3672263,2429,2,225
3672170,2302,2,277
3672203,4889484,2,25
3672258,4075434,2,22
8007486,4146104,2,9
3672116,6263548,2,40
3672116,6263549,2,55
7899436,3672170,2,82
3672262,2371,2,277
3672264,7170683,2,19
3672247,6869678,2,86
3672247,6869677,2,81
3672146,3678800,2,29
4146094,7899310,2,29
3672249,3682339,2,54
3672248,4118164,2,114
4146089,3678807,2,35
4146091,7899313,2,88
4146137,6682666,2,113
7176400,2371,2,277
3672121,6682670,2,115
4199315,4146139,2,32
4146123,7899349,2,29
8007484,4146102,2,57
4199315,3672269,2,57
2204,4146139,2,211
3672262,7920883,2,68
2415,4146112,2,252
3672243,6263550,2,55
3672243,6263551,2,63
3672237,1833,2,277
3672237,1832,2,277
4146126,4889483,2,25
4146136,5150463,2,63
3682035,3672118,2,76
7170684,7920863,2,19
4146139,7921150,2,54
3672237,2302,2,277
3672237,1835,2,277
3672237,1834,2,270
4146139,7921151,2,32
7176400,7920883,2,68
3672194,6682712,2,120
3672138,4889484,2,25
3672271,6869755,2,82
3926377,3813548,2,39
3672121,6682668,2,86
3672246,6869754,2,109
3926377,3813549,2,36
3672264,7931841,2,19
3672246,6869755,2,82
3672271,6869754,2,109
5231628,4146140,2,66
4146146,7931829,2,21
3672205,3678801,2,35
1737,3672266,2,258
3672251,6682712,2,120
8007487,4146133,2,26
8007489,3672277,2,54
7170682,7931830,2,19
3672201,4889482,2,50
3672192,6869801,2,64
3672170,2338,2,277
3672170,2339,2,270
4199315,3672244,2,57
4146120,7899352,2,88
3672250,3682338,2,75
3672156,4075438,2,34
3672148,3678794,2,35
3672275,6869593,2,64
8007486,4146133,2,9
4146112,7921145,2,23
3731674,3672192,2,19
3672170,3926287,2,106
4146133,6682673,2,18
3672130,6682677,2,43
3672271,3682335,2,82
3672115,5922213,2,101
3672262,2338,2,277
3672262,2339,2,270
8007485,3672276,2,120
4199315,4146110,2,32
3672245,3682212,2,109
4146092,7899312,2,16
3672123,4118164,2,114
3926377,1751,2,257
3672245,3682213,2,76
3672270,4035523,2,109
3672270,4035522,2,76
3672237,2339,2,270
3672237,2338,2,277
3672279,6682681,2,13
4146137,6869805,2,87
3672272,6682668,2,86
4146094,7899349,2,29
8007489,3672252,2,54
3672271,6869709,2,82
3672245,5747178,2,76
3672245,5747179,2,109
3672107,7931759,2,19
3672220,7899361,2,49
4146138,3682171,2,71
4146138,3682170,2,98
3672237,2531,2,270
3672270,3682212,2,109
3672106,1751,2,225
3672270,3682213,2,76
8007487,4146104,2,26
3672111,7647701,2,106
4146096,3678798,2,142
4146096,3678795,2,17
4146121,7899351,2,16
3672155,3678812,2,49
3672272,6682670,2,115
3672111,7921146,2,23
4146113,7647698,2,27
4146113,7647697,2,32
3672217,7899223,2,31
4146104,4118162,2,67
7170682,7920863,2,19
7176400,6664353,2,82
3672185,6869804,2,109
3672183,3682212,2,109
7176400,7920859,2,82
3672170,2371,2,277
3672183,3682213,2,76
3672269,5922171,2,50
3672262,3926287,2,106
3672129,6682712,2,120
3672243,7921149,2,77
3672185,6869805,2,82
2204,4146110,2,211
3672243,7921148,2,100
4146120,7899313,2,88
3672105,4037171,2,68
3731676,4146132,2,120
3672240,7920880,2,111
2451,4146088,2,316
4146102,6682676,2,43
7981166,3672183,2,109
3682034,3672270,2,109
3672155,7899218,2,49
3672195,6682677,2,43
3731676,4146103,2,120
4146119,7899314,2,57
3672281,4889484,2,25
3672140,3678801,2,35
3672107,7170683,2,19
3926377,2429,2,257
4146122,7899207,2,35
3731674,4146133,2,9
4146092,7899351,2,16
2451,3672160,2,316
7176400,7899173,2,21
3672286,3678810,2,53
7176400,7899174,2,61
3672118,5747178,2,76
3672118,5747179,2,109
4146140,7921149,2,68
4146140,7921148,2,91
4146093,3678801,2,35
3672264,1751,2,257
4146134,6682671,2,54
4146098,4889481,2,50
3926376,7931841,2,19
3672109,1745,2,213
3731672,4146131,2,57
4146118,7899315,2,35
3731674,3672127,2,19
3926376,1751,2,257
4146093,7899350,2,35
8007485,3672251,2,120
3672263,7899169,2,69
3672248,3682340,2,108
3672179,5922215,2,73
4146108,6869805,2,87
4146115,2429,2,213
3672109,2423,2,213
3731677,4146102,2,39
3672121,6869677,2,81
3672121,6869678,2,86
7170682,7647696,2,57
3672179,4459275,2,55
3672118,6682665,2,23
3926376,7366077,2,19
3672181,5922214,2,60
7170682,7647695,2,43
3672154,7899364,2,31
1737,4146112,2,252
1949,3672181,2,194
3672286,2224153,2,37
3672127,3682338,2,75
3672286,2224154,2,37
3682034,3672245,2,109
3672207,3678796,2,17
3926377,7931841,2,19
3672106,7931760,2,21
3672171,7932061,2,61
3672248,6869589,2,114
3672273,3682340,2,108
3672171,7932060,2,69
3731675,4146104,2,26
48431,3672259,2,270
5231595,3672243,2,77
4146090,7899210,2,57
3731674,4146104,2,9
3672185,6869678,2,109
3672213,7899346,2,35
4146135,6682669,2,114
3672261,2224153,2,37
4146135,6682667,2,115
3672261,2224154,2,37
3672127,6869592,2,32
3672127,6869593,2,64
48431,3672223,2,270
7981166,4146138,2,98
3672269,3616889,2,26
3672120,3682335,2,82
3672269,3616888,2,32
3672118,4118158,2,76
7899455,7176400,2,68
4146118,3678807,2,35
3672274,6869591,2,54
3672238,7931842,2,21
7981224,3672245,2,76
3672106,7932061,2,61
3672106,7932060,2,69
3672123,6682670,2,114
3672221,4075438,2,34
1706,4146088,2,316
3672105,1651,2,270
3672264,7647696,2,57
3672181,7921150,2,55
3672264,7647695,2,41
3672148,7899346,2,35
3672144,3678798,2,56
4146096,7899204,2,17
8007486,3672127,2,19
4146118,7899354,2,35
3672181,7921151,2,60
7899455,3672237,2,68
3672264,7920881,2,19
3672192,6869592,2,32
3672192,6869593,2,64
3672151,6408778,2,58
3731672,4146102,2,57
3672286,3678809,2,55
3672205,7899207,2,35
8007484,4146131,2,57
7899436,3672105,2,82
3672282,4075438,2,34
3672105,1832,2,277
3672105,1833,2,277
4146111,6263541,2,105
7981166,3672118,2,109
3672105,1834,2,270
3672237,3926287,2,106
3926376,7170683,2,19
3672105,1835,2,277
3672240,7920871,2,33
3672246,6869709,2,82
7981166,4146109,2,98
7981224,3672270,2,76
3672240,7920870,2,53
7176400,3926287,2,106
4146111,6263543,2,66
5231595,4146140,2,68
4146089,7899211,2,35
4146111,6263542,2,90
5231628,3672243,2,55
1706,3672261,2,316
4146146,7899170,2,40
3672171,3690068,2,21
3672199,6682681,2,13
3672171,3690067,2,21
3672277,6682677,2,43
3672268,5922173,2,113
4146136,6869586,2,63
3672268,5922172,2,73
4199316,4146110,2,45
3672185,3682335,2,82
4146146,4037246,2,21
3672237,6664353,2,82
3672197,6682679,2,52
4146146,7899169,2,51
3672173,7920871,2,33
3672173,7920870,2,53
3672190,6869802,2,54
3731673,3672276,2,120
3672127,6682674,2,18
3731675,3672127,2,12
3672121,5150463,2,81
4146107,5150463,2,63
48432,3672158,2,270
3672213,7899203,2,35
3672244,5922214,2,60
4146139,5922171,2,26
8007487,3672192,2,12
1706,3672286,2,316
4146089,7899315,2,35
4146131,6682676,2,43
1706,4146117,2,316
4146097,4889521,2,25
3672256,4889484,2,25
4146139,3616889,2,51
4146139,3616888,2,20
3672105,6664353,2,82
3672237,4037171,2,68
4146133,6869592,2,20
3731674,3672275,2,19
3672152,7899366,2,31
3672105,7931762,2,68
4146133,6869593,2,63
3672105,2302,2,277
3672237,7899174,2,61
3672237,7899173,2,21
7176400,7931843,2,68
3672274,3682339,2,54
4146135,6869588,2,114
5231596,4146111,2,90
7170684,7647695,2,43
7170684,7647696,2,57
7981224,4146138,2,71
8007486,3672275,2,19
3672179,7921149,2,77
3731674,3672250,2,19
4146119,7899210,2,57
3672170,7920859,2,82
3672179,7921148,2,100
3672181,6263549,2,55
3672181,6263548,2,40
4146133,3682338,2,67
3672250,6869593,2,64
3672250,6869592,2,32
3672271,6682668,2,109
3672140,7899207,2,35
3672238,7920882,2,21
3731677,3672195,2,54
3731675,4146133,2,26
3672116,5922171,2,50
3672123,6869803,2,114
3672186,5150463,2,81
4146107,6869677,2,63
4146106,6682669,2,114
1949,3672116,2,194
4146106,6682667,2,115
4146115,1751,2,213
4146115,7931829,2,21
4146124,3678796,2,142
4146124,3678797,2,56
3731675,3672192,2,12
4146104,6869801,2,63
4199316,3672116,2,26
3672263,7931760,2,21
3672262,7931762,2,68
3672105,2339,2,270
3672105,2338,2,277
3672268,6263546,2,101
2204,3672116,2,194
3672268,6263547,2,73
4199316,4146139,2,45
3672245,4035523,2,109
3672245,4035522,2,76
4146138,3682334,2,23
3672268,7921170,2,101
4146088,3678810,2,53
3672170,7920883,2,68
3672243,5922170,2,63
3672154,7899221,2,31
3731673,3672251,2,120
3731672,3672195,2,100
4146113,7920867,2,103
3672106,4037169,2,21
3672268,6263545,2,113
3672266,7647701,2,106
4146129,6682678,2,52
3672246,6869587,2,109
3672272,6869589,2,115
4146093,7899311,2,35
3672272,6869587,2,86
3672272,6869586,2,81
3672136,4889482,2,50
4146124,7899348,2,56
3672125,6869802,2,54
3672238,2429,2,225
3672246,6869594,2,82
4146103,6682675,2,120
8007484,3672252,2,100
3672245,4118158,2,76
3672118,3682213,2,76
3672118,3682212,2,109
3672252,6682677,2,43
4146109,3682171,2,71
4146095,7899309,2,56
4146109,3682170,2,98
3672121,4118164,2,115
3731672,3672130,2,100
3672188,6869589,2,114
3672247,5150463,2,81
3672185,6682713,2,113
4146142,7920869,2,18
3672171,4037169,2,21
3926376,2429,2,257
3672269,7921151,2,60
3672269,7921150,2,55
4146146,2429,2,213
3672203,4889522,2,25
4146138,6682664,2,23
3672121,6869804,2,86
3672121,6869803,2,115
3672249,4118163,2,54
3926377,7170683,2,19
3672170,7931762,2,68
3672237,7920859,2,82
5231627,4146111,2,66
4146113,1745,2,219
3672115,5922173,2,113
3672115,5922172,2,73
8007484,3672277,2,100
3672186,6869678,2,86
3672186,6869677,2,81
3672115,6263546,2,101
7176399,7899174,2,61
3672115,6263545,2,113
7176399,7899173,2,21
4146125,7899347,2,17
4146122,3678801,2,35
4146123,7899310,2,29
3672181,3616889,2,26
3672170,6664353,2,82
3672181,3616888,2,32
4146115,4037246,2,21
3672218,3678818,2,119
3672238,7932060,2,69
3672238,7932061,2,61
3672269,6263548,2,40
3672115,6263547,2,73
7176399,7920883,2,68
3672269,6263549,2,55
3672269,5922214,2,60
3672265,1745,2,213
4146144,7920865,2,95
4146144,7920864,2,72
4146124,7899309,2,56
3672186,6682668,2,86
3672183,3682170,2,109
7176399,1834,2,270
3672272,6869754,2,86
3672274,6869802,2,54
7176399,1835,2,277
4146100,6682678,2,52
7176399,1832,2,277
7176399,1833,2,277
3672160,2224154,2,37
3672160,2224153,2,37
3672183,3682171,2,76
3672209,3678798,2,56
7170684,3813549,2,54
3672278,6682679,2,52
7170684,3813548,2,54
4146099,6682680,2,13
1706,3672225,2,316
7176399,7931843,2,68
7899455,3672262,2,68
7176400,1651,2,270
7176400,7931826,2,82
3672247,4118164,2,115
3672170,4037171,2,68
4146095,7899348,2,56
4146140,5922215,2,83
4146113,3690063,2,93
3672237,7920883,2,68
3672275,3682338,2,75
5231596,3672266,2,23
3672186,6682670,2,115
7176400,1832,2,277
3672265,2423,2,213
3672190,6869591,2,54
3672253,6682679,2,52
7176400,1835,2,277
7176400,1834,2,270
7176400,1833,2,277
3672247,6869803,2,115
3672247,6869804,2,86
3672247,6869587,2,86
3672247,6869589,2,115
8007487,3672127,2,12
3672185,6869594,2,82
3672270,5747178,2,76
3672262,7899173,2,21
3672270,5747179,2,109
3672262,7899174,2,61
3672244,6263549,2,55
3672244,6263548,2,40
3672111,4036625,2,23
3672266,4036625,2,23
3672120,6869678,2,109
7176399,7920859,2,82
2204,3672181,2,194
3672225,3678809,2,55
3672173,7920880,2,111
3672105,2531,2,270
3672149,3678803,2,16
3672280,4889482,2,50
3672263,4037169,2,21
7176399,7931826,2,82
4146125,7899307,2,17
3672185,6869587,2,109
3672245,6682665,2,23
3672247,6869586,2,81
3672225,3678810,2,53
2415,3672111,2,258
3731677,3672130,2,54
3672262,7920859,2,82
4146108,6682666,2,113
8007489,3672195,2,54
7899436,3672262,2,82
3672136,4889520,2,50
7981224,3672118,2,76
4146111,4459274,2,66
4146111,4459273,2,105
3672154,3678816,2,14
3672154,3678815,2,31
3672211,3678800,2,29
4146098,4889519,2,50
3672238,1751,2,225
3672190,3682339,2,54
4146110,5922214,2,32
3672264,7931759,2,19
3672275,4118162,2,75
7176399,2339,2,270
4146137,6869709,2,87
7176399,2338,2,277
3682035,4146138,2,71
3672190,4118163,2,54
4199315,3672116,2,57
7176399,2371,2,277
3672192,4118162,2,75
3672109,7647698,2,81
3672109,7647697,2,81
4199380,3672268,2,101
3672246,6682713,2,113
8007485,3672194,2,120
4146108,6869709,2,87
7176399,4037171,2,68
3672220,7899218,2,49
3672185,6682668,2,109
8007489,4146131,2,39
1949,4146139,2,211
3672243,4459275,2,55
4146143,7920870,2,54
4146115,7899169,2,51
3672155,7899361,2,49
4146143,7920871,2,66
3672171,7931760,2,21
4146122,7899350,2,35
4146108,3682335,2,87
4146115,7899170,2,40
3672134,6682681,2,13
3672105,7920883,2,68
4146139,6263548,2,12
4146139,6263549,2,54
3672148,7899203,2,35
4146091,7899209,2,88
4146106,6869588,2,114
3672217,7899366,2,31
4146090,7899314,2,57
3672262,1834,2,270
3672262,1835,2,277
3672107,7920881,2,19
3672243,4036624,2,77
3672109,3926277,2,54
3672109,3926278,2,62
3672109,3926279,2,85
3672171,7920882,2,21
3672183,6682665,2,23
3672244,7921151,2,60
7176399,2302,2,277
3672249,6869802,2,54
4146137,6869755,2,87
3672246,6869678,2,109
3672262,1833,2,277
3672262,1832,2,277
2451,3672225,2,316
4146094,7899206,2,29
4146120,3678804,2,88
3672225,2224154,2,37
3672214,3678803,2,16
3672225,2224153,2,37
3926377,7366077,2,19
3672246,3682335,2,82
4146117,3678809,2,55
3672271,6869587,2,109
3672170,7931826,2,82
7170684,2429,2,265
4146108,6869755,2,87
3926376,3813549,2,36
4146113,2423,2,219
3926376,3813548,2,39
3672217,3678816,2,20
4146117,3678810,2,53
8007489,4146102,2,39
5231595,3672179,2,77
3926376,7931759,2,19
4146112,6263541,2,23
4146112,6263540,2,101
3672272,6869804,2,86
3672179,4036624,2,77
3672105,7920859,2,82
3672272,6869803,2,115
3682035,4146109,2,71
3672247,6869754,2,86
3672271,6869594,2,82
4146109,6682664,2,23
3672250,4118162,2,75
7899455,7176399,2,68
3672138,4889522,2,25
3672183,5747179,2,109
3672185,6869709,2,82
4146121,7899208,2,16
3672244,7921150,2,55
4146106,3682340,2,6
3672183,5747178,2,76
3926377,7647695,2,41
3682034,3672183,2,109
3926377,7647696,2,57
3672170,7931843,2,68
7899436,7176399,2,82
4146137,3682335,2,87
4199315,3672181,2,57
7170682,3813548,2,54
7170682,3813549,2,54
7170684,7170686,2,19
3672273,6869589,2,114
4146110,6263548,2,12
7981224,4146109,2,71
4146133,6869801,2,63
4146104,6869592,2,20
3672105,2371,2,277
4146110,6263549,2,54
4146134,6869590,2,54
3672263,7932060,2,69
4146104,6869593,2,63
3672263,7932061,2,61
3672107,1751,2,257
4146088,3678809,2,55
4146126,4889521,2,25
2451,3672261,2,316
3672106,7931842,2,21
3672257,4075438,2,34
3672127,6869801,2,64
3926376,7920881,2,19
3672106,7920882,2,21
3672175,7920868,2,18
4146120,7899209,2,88
8007485,3672129,2,120
4146140,6263550,2,66
3682035,3672270,2,76
4146139,5922214,2,32
4146140,6263551,2,73
3672271,6869804,2,109
3672271,6869805,2,82
3672185,6869754,2,109
4146096,7899347,2,17
4146136,6682666,2,109
3672185,6869755,2,82
3672249,6869591,2,54
3672179,6263550,2,55
3672179,6263551,2,63
3672107,7931841,2,19
3672219,7899221,2,31
7981224,3672183,2,76
3672125,4118163,2,54
4146127,4889519,2,50
8007489,3672130,2,54
3672248,6869803,2,114
4146136,6682667,2,86
4146128,6682680,2,13
2451,3672286,2,316
3672171,2429,2,225
3672262,7931843,2,68
3672255,4889520,2,50
4146115,7920862,2,21
4146146,1751,2,213
48431,3672158,2,270
3672118,4035523,2,109
3672118,4035522,2,76
7176399,1651,2,270
8007486,3672250,2,19
3672120,6682713,2,113
3672222,4075434,2,22
5231628,3672179,2,55
3672188,3682340,2,108
3672261,3678810,2,53
3731673,3672194,2,120
1737,3672111,2,258
3682035,3672245,2,76
3672254,6682681,2,13
4146121,3678802,2,16
4146109,5747179,2,98
4146109,5747178,2,71
3672248,6682670,2,114
7899455,3672105,2,68
3672261,3678809,2,55
3672121,3682340,2,121
4146104,3682338,2,67
4146095,3678796,2,142
4146095,3678797,2,56
3672152,3678816,2,20
3672262,7931826,2,82
3672121,6869589,2,115
3672121,6869587,2,86
3672121,6869586,2,81
4199316,3672181,2,26
4146109,3682334,2,23
3672120,6869805,2,82
3672120,6869804,2,109
7176399,2531,2,270
4146109,4035522,2,71
3672245,3682171,2,76
4146109,4035523,2,98
3672245,3682170,2,109
3672188,6869803,2,114
4146140,4459275,2,66
1949,4146110,2,211
3682034,3672118,2,109
1949,3672269,2,194
3672186,3682340,2,121
3672125,3682339,2,54
3672105,3926287,2,106
4146138,3682212,2,98
4146096,7899307,2,17
3672262,1651,2,270
4146118,7899211,2,35
4146138,3682213,2,71
3672241,7920868,2,18
3672186,6869754,2,86
3672276,6682712,2,120
4146122,7899311,2,35
4146090,7899353,2,57
3672237,7931762,2,68
3672125,6869591,2,54
3672270,6682665,2,23
3672123,3682340,2,108
3672153,3678818,2,119
7899436,3672237,2,82
7176399,3926287,2,106
4146089,7899354,2,35
7170682,2429,2,265
3672265,7920867,2,54
3672188,6682670,2,114
3672265,7920866,2,89
3672246,6869804,2,109
3672274,6682672,2,54
3672246,6869805,2,82
