route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178948,3048411,1030484112009497,,10,0,
2178948,3048412,1030484122009497,,10,0,
2178948,3048413,1030484132009497,,10,0,
2178948,3048415,1030484152009497,,10,0,
2178948,3048411,1130484112009497,,11,0,
2178948,3048412,1130484122009497,,11,0,
2178948,3048413,1130484132009497,,11,0,
2178948,3048415,1130484152009497,,11,0,
2178948,3048411,1230484112009497,,12,0,
2178948,3048412,1230484122009497,,12,0,
2178948,3048413,1230484132009497,,12,0,
2178948,3048415,1230484152009497,,12,0,
2178948,3048411,130484112009497,,1,0,
2178948,3048412,130484122009497,,1,0,
2178948,3048413,130484132009497,,1,0,
2178948,3048415,130484152009497,,1,0,
2178948,3048411,1330484112009497,,13,0,
2178948,3048412,1330484122009497,,13,0,
2178948,3048413,1330484132009497,,13,0,
2178948,3048415,1330484152009497,,13,0,
2178948,3048411,1430484112009497,,14,0,
2178948,3048412,1430484122009497,,14,0,
2178948,3048413,1430484132009497,,14,0,
2178948,3048415,1430484152009497,,14,0,
2178948,3048411,1530484112009497,,15,0,
2178948,3048412,1530484122009497,,15,0,
2178948,3048413,1530484132009497,,15,0,
2178948,3048415,1530484152009497,,15,0,
2178948,3048411,1630484112009497,,16,0,
2178948,3048412,1630484122009497,,16,0,
2178948,3048413,1630484132009497,,16,0,
2178948,3048415,1630484152009497,,16,0,
2178948,3048411,1730484112009497,,17,0,
2178948,3048412,1730484122009497,,17,0,
2178948,3048413,1730484132009497,,17,0,
2178948,3048415,1730484152009497,,17,0,
2178948,3048411,1830484112009497,,18,0,
2178948,3048412,1830484122009497,,18,0,
2178948,3048413,1830484132009497,,18,0,
2178948,3048415,1830484152009497,,18,0,
2178948,3048411,1930484112009497,,19,0,
2178948,3048412,1930484122009497,,19,0,
2178948,3048413,1930484132009497,,19,0,
2178948,3048415,1930484152009497,,19,0,
2178948,3048411,2030484112009497,,20,0,
2178948,3048412,2030484122009497,,20,0,
2178948,3048413,2030484132009497,,20,0,
2178948,3048415,2030484152009497,,20,0,
2178948,3048411,2130484112009497,,21,0,
2178948,3048412,2130484122009497,,21,0,
2178948,3048413,2130484132009497,,21,0,
2178948,3048415,2130484152009497,,21,0,
2178948,3048411,2230484112009497,,22,0,
2178948,3048412,2230484122009497,,22,0,
2178948,3048413,2230484132009497,,22,0,
2178948,3048415,2230484152009497,,22,0,
2178948,3048411,230484112009497,,2,0,
2178948,3048412,230484122009497,,2,0,
2178948,3048413,230484132009497,,2,0,
2178948,3048415,230484152009497,,2,0,
2178948,3048411,2330484112009497,,23,0,
2178948,3048412,2330484122009497,,23,0,
2178948,3048413,2330484132009497,,23,0,
2178948,3048415,2330484152009497,,23,0,
2178948,3048411,2430484112009497,,24,0,
2178948,3048412,2430484122009497,,24,0,
2178948,3048413,2430484132009497,,24,0,
2178948,3048415,2430484152009497,,24,0,
2178948,3048411,2530484112009497,,25,0,
2178948,3048412,2530484122009497,,25,0,
2178948,3048413,2530484132009497,,25,0,
2178948,3048415,2530484152009497,,25,0,
2178948,3048411,2630484112009497,,26,0,
2178948,3048412,2630484122009497,,26,0,
2178948,3048413,2630484132009497,,26,0,
2178948,3048415,2630484152009497,,26,0,
2178948,3048411,2730484112009497,,27,0,
2178948,3048412,2730484122009497,,27,0,
2178948,3048413,2730484132009497,,27,0,
2178948,3048415,2730484152009497,,27,0,
2178948,3048411,2830484112009497,,28,0,
2178948,3048412,2830484122009497,,28,0,
2178948,3048413,2830484132009497,,28,0,
2178948,3048415,2830484152009497,,28,0,
2178948,3048411,2930484112009497,,29,0,
2178948,3048412,2930484122009497,,29,0,
2178948,3048413,2930484132009497,,29,0,
2178948,3048415,2930484152009497,,29,0,
2178948,3048411,3030484112009497,,30,0,
2178948,3048412,3030484122009497,,30,0,
2178948,3048413,3030484132009497,,30,0,
2178948,3048415,3030484152009497,,30,0,
2178948,3048411,3130484112009497,,31,0,
2178948,3048412,3130484122009497,,31,0,
2178948,3048413,3130484132009497,,31,0,
2178948,3048415,3130484152009497,,31,0,
2178948,3048411,3230484112009497,,32,0,
2178948,3048412,3230484122009497,,32,0,
2178948,3048413,3230484132009497,,32,0,
2178948,3048415,3230484152009497,,32,0,
2178948,3048411,330484112009497,,3,0,
2178948,3048412,330484122009497,,3,0,
2178948,3048413,330484132009497,,3,0,
2178948,3048415,330484152009497,,3,0,
2178948,3048411,3330484112009497,,33,0,
2178948,3048412,3330484122009497,,33,0,
2178948,3048413,3330484132009497,,33,0,
2178948,3048415,3330484152009497,,33,0,
2178948,3048411,3430484112009497,,34,0,
2178948,3048412,3430484122009497,,34,0,
2178948,3048413,3430484132009497,,34,0,
2178948,3048415,3430484152009497,,34,0,
2178948,3048411,3530484112009497,,35,0,
2178948,3048412,3530484122009497,,35,0,
2178948,3048413,3530484132009497,,35,0,
2178948,3048415,3530484152009497,,35,0,
2178948,3048411,3630484112009497,,36,0,
2178948,3048412,3630484122009497,,36,0,
2178948,3048413,3630484132009497,,36,0,
2178948,3048415,3630484152009497,,36,0,
2178948,3048412,3730484122009497,,37,0,
2178948,3048413,3730484132009497,,37,0,
2178948,3048415,3730484152009497,,37,0,
2178948,3048412,3830484122009497,,38,0,
2178948,3048413,3830484132009497,,38,0,
2178948,3048415,3830484152009497,,38,0,
2178948,3048412,3930484122009497,,39,0,
2178948,3048413,3930484132009497,,39,0,
2178948,3048415,3930484152009497,,39,0,
2178948,3048412,4030484122009497,,40,0,
2178948,3048413,4030484132009497,,40,0,
2178948,3048415,4030484152009497,,40,0,
2178948,3048412,4130484122009497,,41,0,
2178948,3048413,4130484132009497,,41,0,
2178948,3048415,4130484152009497,,41,0,
2178948,3048412,4230484122009497,,42,0,
2178948,3048413,4230484132009497,,42,0,
2178948,3048415,4230484152009497,,42,0,
2178948,3048411,430484112009497,,4,0,
2178948,3048412,430484122009497,,4,0,
2178948,3048413,430484132009497,,4,0,
2178948,3048415,430484152009497,,4,0,
2178948,3048412,4330484122009497,,43,0,
2178948,3048413,4330484132009497,,43,0,
2178948,3048415,4330484152009497,,43,0,
2178948,3048412,4430484122009497,,44,0,
2178948,3048413,4430484132009497,,44,0,
2178948,3048415,4430484152009497,,44,0,
2178948,3048412,4530484122009497,,45,0,
2178948,3048413,4530484132009497,,45,0,
2178948,3048415,4530484152009497,,45,0,
2178948,3048412,4630484122009497,,46,0,
2178948,3048413,4630484132009497,,46,0,
2178948,3048415,4630484152009497,,46,0,
2178948,3048412,4730484122009497,,47,0,
2178948,3048413,4730484132009497,,47,0,
2178948,3048415,4730484152009497,,47,0,
2178948,3048412,4830484122009497,,48,0,
2178948,3048413,4830484132009497,,48,0,
2178948,3048412,4930484122009497,,49,0,
2178948,3048413,4930484132009497,,49,0,
