from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275679,8451877,2,108
7920930,7920835,2,52
4009232,8451877,2,143
7312137,7920776,2,20
4009233,8451815,2,131
4009233,8451814,2,108
4009150,8451856,2,45
4008892,8451866,2,125
5121857,7920820,2,53
7275679,7920699,2,114
7312136,7920777,2,20
7920835,7913261,2,71
7920737,5121328,2,45
4009157,8451871,2,32
7920813,5121330,2,28
7911733,7920761,2,12
5091951,7920785,2,34
4009149,7920739,2,27
7911733,7920762,2,15
5091951,7920783,2,115
4009379,8451866,2,201
4009379,8451867,2,85
3681789,7920701,2,44
6682604,7920713,2,132
7069416,7920834,2,82
7275676,7920835,2,52
4037018,7920835,2,52
7275649,7920771,2,131
4009395,7920833,2,95
7275649,7920770,2,108
4009233,8451816,2,143
5121580,8451873,2,125
4037026,7920771,2,131
4037026,7920770,2,108
7920766,7913260,2,52
7920766,7913261,2,98
4037026,7920772,2,143
4009272,7920773,2,24
7275649,7920772,2,143
4834509,7920821,2,125
8451868,5121339,2,139
6408762,7920830,2,121
4834508,7920749,2,16
4008948,7920746,2,55
4008948,7920745,2,78
7920934,7920756,2,108
4009241,7920830,2,14
4473039,7920767,2,72
3681789,7920755,2,117
4473042,7920771,2,114
8451870,7827053,2,52
5121010,8451869,2,4
8451870,7827054,2,52
5121010,8451868,2,48
5121581,8451845,2,64
7920752,4458826,2,22
5121581,8451844,2,102
7920752,4458827,2,117
7920734,5121323,2,16
7920722,4458827,2,99
4473042,7920772,2,100
3909036,7920792,2,126
4009222,7920701,2,35
4037021,7920699,2,114
4009149,7920740,2,7
6408747,7920755,2,96
7920694,7913261,2,98
6408768,7920715,2,49
4834508,7920750,2,37
6408768,7920716,2,68
7275676,8451881,2,52
4009380,7920822,2,76
4687334,8451814,2,84
4687334,8451815,2,77
5091954,8451835,2,34
4008894,7920746,2,55
5121003,7920824,2,4
4687334,8451816,2,48
4008894,7920745,2,78
5121003,7920823,2,48
3681789,7920773,2,44
7920750,2343,2,254
4008946,7920747,2,125
4008893,7920748,2,125
7920934,7920772,2,100
4009150,7920811,2,45
5161454,8451836,2,80
4473042,7920756,2,108
5091952,7920788,2,19
7920748,5121337,2,125
6408767,7920786,2,65
6408767,7920785,2,64
7911812,7920691,2,18
5121809,7920821,2,125
8451849,5121319,2,42
7920729,5121321,2,135
5419722,7920749,2,22
8451868,5121380,2,128
4037021,7920831,2,108
5121580,7920826,2,125
4473014,7920832,2,108
5419723,7920824,2,63
5419723,7920823,2,11
6682600,8451836,2,80
5121601,8451849,2,52
5121601,8451848,2,52
7275677,7920758,2,122
4009152,7920733,2,16
4009159,8451844,2,70
5121581,7920800,2,64
4473039,7920760,2,52
4009231,7920830,2,21
5091977,8451819,2,144
7911800,7920766,2,52
7921344,7920835,2,71
7920934,7920771,2,114
4009394,8451879,2,57
4009392,7920766,2,320
7921345,7920763,2,18
7920736,5121325,2,92
5121811,7920743,2,48
8451850,7827051,2,61
6408747,7920703,2,67
7920934,7920831,2,108
7305039,7920708,2,64
4473039,8451881,2,52
7921344,8451810,2,98
5161453,8451836,2,53
5161453,8451837,2,53
4473014,8451878,2,108
4473014,8451879,2,40
4009392,7920759,2,83
4008893,8451867,2,125
6408746,7920701,2,35
4473008,7920701,2,92
4008921,7920748,2,125
7920750,1804,2,254
4009157,7920803,2,60
7920737,7827045,2,45
4009380,8451867,2,76
7312130,7920700,2,121
5121602,7920803,2,45
7920827,4458756,2,104
7305039,8451825,2,64
7920820,5121335,2,53
4009272,7920755,2,114
5121581,8451873,2,140
4009157,8451847,2,60
4037027,7920758,2,108
6682604,7920785,2,132
4008920,8451866,2,125
5851178,7920779,2,60
6408770,7920782,2,130
5851178,7920778,2,77
6408770,7920781,2,137
4009233,7920771,2,131
4009233,7920772,2,143
8451805,7913264,2,10
7920835,3813503,2,89
4009233,7920770,2,108
5121583,7920804,2,4
5091947,7920774,2,70
5121583,7920802,2,48
5121583,7920801,2,35
4008992,8451869,2,53
7312131,8451816,2,118
7921343,8451810,2,52
7920690,7913265,2,26
4037023,7920831,2,143
4009173,7920808,2,18
5121583,7920805,2,125
2337,7920755,2,207
8451805,7913265,2,25
4008992,7920750,2,53
4037023,8451877,2,143
8451870,5121320,2,52
5121809,8451866,2,125
8451839,4458827,2,99
6682606,7920755,2,104
6408761,7920755,2,114
6682607,8451818,2,93
4009173,7920807,2,5
4008918,7920824,2,53
6682607,8451817,2,69
5091944,7920772,2,118
4473012,7920698,2,108
4473012,7920699,2,131
8451843,4458828,2,21
7920814,5121329,2,28
7920812,7827046,2,45
4009272,7920701,2,24
4834559,8451869,2,53
5419722,7920750,2,59
8451870,5121319,2,52
7275649,7920700,2,143
8451848,7827053,2,42
7920930,7920695,2,72
7275679,8451815,2,114
7275679,8451816,2,100
2337,7920773,2,279
4009140,7920740,2,50
5121859,8451869,2,53
7275676,8451811,2,72
2337,7920775,2,322
4009140,8451859,2,50
4009140,8451858,2,31
4009255,7920830,2,108
6408753,7920710,2,29
4037022,8451814,2,114
4473011,8451877,2,131
4037022,8451816,2,28
7921346,7920764,2,18
4473042,7920700,2,100
6408767,8451831,2,65
6408761,7920773,2,24
6408767,8451830,2,64
4009140,7920739,2,31
3909031,8451876,2,79
5121581,7920826,2,140
5091951,7920711,2,115
5091951,7920713,2,34
4009162,8451841,2,72
7312139,8451823,2,18
4037019,7920758,2,122
6408761,7920701,2,24
8451841,4458827,2,72
8451841,4458826,2,129
4009231,8451817,2,117
4473013,7920833,2,108
4473014,8451812,2,122
4009231,8451818,2,21
5091951,8451828,2,115
8451862,5121334,2,48
4009149,8451858,2,27
4008895,8451865,2,53
4009149,8451859,2,7
7911736,8451810,2,98
4009162,8451839,2,99
7920931,7920758,2,122
7920746,5121335,2,53
3442569,7920699,2,115
3442569,7920698,2,90
7920799,4458829,2,36
3909040,8451874,2,104
5091947,8451819,2,70
7920936,7920758,2,108
7920817,5121334,2,48
7920805,7827051,2,45
4009167,7920726,2,86
7920805,7827052,2,46
4009167,7920725,2,101
5121857,8451865,2,53
6408767,7920713,2,64
4037022,8451877,2,131
6408767,7920714,2,65
7911813,8451805,2,10
7920729,7827052,2,135
6408747,7920775,2,67
3343335,7920694,2,225
3343335,7920695,2,201
5091951,8451830,2,34
6408761,8451818,2,114
6408761,8451817,2,24
4008923,7920820,2,53
7920806,7827052,2,61
5121585,7920804,2,127
7920732,7827052,2,61
7069416,8451880,2,82
7312130,7920772,2,121
5121585,7920806,2,45
4008944,8451869,2,53
7920937,8451878,2,108
7920937,8451879,2,40
4834510,7920822,2,125
1870,8451820,2,322
7305039,7920780,2,64
5091952,7920716,2,19
4037018,7920695,2,72
8451808,7913263,2,18
7946391,7920779,2,112
7946391,7920778,2,116
4473039,8451811,2,72
8451807,7913262,2,18
6682606,7920773,2,27
4009155,7920731,2,45
7275651,7920696,2,122
7920795,4458755,2,117
4009234,7920833,2,108
4009232,7920831,2,143
7312137,7920704,2,20
4009393,8451880,2,79
1870,8451818,2,207
1870,8451817,2,279
5091944,8451816,2,118
3909040,8451839,2,125
8451854,5121326,2,92
8451869,2343,2,254
4037028,7920768,2,122
3909040,7920752,2,104
7920822,5121337,2,125
4009162,7920722,2,99
6408754,7920710,2,130
3681864,7920755,2,117
5091947,7920702,2,70
7920936,7920833,2,108
6408763,7920830,2,96
4009162,8451874,2,117
5121810,7920819,2,53
4009162,7920724,2,72
7312139,7920706,2,18
8451863,5121333,2,48
4037028,8451879,2,40
4008922,7920746,2,55
7920933,7920700,2,141
4008922,7920745,2,78
6682600,7920719,2,80
4037028,8451878,2,108
6408762,7920701,2,121
4037028,7920757,2,108
5121020,7920750,2,53
4037022,7920700,2,28
7920734,7827050,2,16
4008944,7920750,2,53
4009151,8451854,2,92
4009152,8451852,2,16
6682607,7920773,2,69
4009223,7920775,2,116
4473011,7920756,2,131
7921346,8451808,2,18
4009171,7920804,2,132
4009171,7920805,2,4
4008892,7920747,2,125
7911736,8451881,2,71
8451855,5121325,2,92
7920823,6591512,2,139
7920823,6591511,2,128
2337,7920703,2,322
4008919,8451869,2,63
2337,7920701,2,279
4008919,8451868,2,16
5121586,8451870,2,52
4009148,7920741,2,50
3909040,7920722,2,125
4009230,7920830,2,132
4008921,7920822,2,125
3343335,7920835,2,191
7275650,7920758,2,108
7920800,4458829,2,64
5091943,7920700,2,121
4037024,7920830,2,94
6408754,7920709,2,137
6682613,7920719,2,53
3681788,7920701,2,92
4009240,7920701,2,121
3909030,8451825,2,64
5091955,7920717,2,34
3343334,7920766,2,225
5121585,7920729,2,125
3343334,7920767,2,201
6408753,7920782,2,29
4037025,7920701,2,92
6682613,7920720,2,53
4009395,8451879,2,60
6682607,7920755,2,93
3343334,7920760,2,191
4009171,7920806,2,42
7312136,8451822,2,20
4009240,7920773,2,121
3909040,7920794,2,125
4473011,7920770,2,114
6682601,7920717,2,34
4473011,7920772,2,28
4008919,7920750,2,63
4834559,7920824,2,53
5121582,7920799,2,63
4008895,7920820,2,53
3681788,7920773,2,92
4473040,7920758,2,122
5121010,7920750,2,4
7911734,7920764,2,18
7069415,7920834,2,82
4834512,7920746,2,53
7920937,7920757,2,108
1870,7920830,2,207
4008919,7920749,2,16
6682606,7920830,2,104
5091945,7920830,2,100
4687334,7920699,2,77
4687334,7920698,2,84
7920745,5121336,2,53
5091952,8451833,2,19
4009255,7920773,2,35
7920937,7920768,2,122
4009240,7920755,2,121
7920742,5121331,2,50
7920733,7827049,2,16
3681788,7920755,2,94
4008920,7920747,2,125
7921344,7920694,2,98
4008894,8451864,2,78
8451873,4458829,2,140
4037022,7920756,2,131
4008894,8451865,2,55
4834512,8451865,2,53
3681864,7920773,2,44
4009255,7920755,2,108
4037025,8451817,2,92
4037025,8451818,2,94
4009148,7920815,2,50
7920767,3813502,2,45
4009223,7920755,2,65
7920767,3813503,2,98
4473008,8451817,2,92
4473008,8451818,2,94
4037023,7920699,2,28
4037023,7920698,2,100
7946391,7920707,2,112
4834511,7920745,2,78
7946391,7920706,2,116
4834511,7920746,2,55
7920809,5121326,2,92
4473010,7920831,2,143
7312135,8451819,2,96
5121010,7920749,2,48
7312135,7920702,2,96
4037025,7920773,2,92
6682613,7920791,2,53
6682613,7920792,2,53
7312133,7920701,2,133
7920722,4458755,2,22
7920722,4458756,2,125
6682600,7920791,2,80
8451861,5121331,2,50
7920807,5121324,2,16
5121808,7920824,2,27
4037021,7920756,2,108
5121808,7920823,2,26
3442569,7920700,2,86
4008947,7920748,2,125
7920933,7920772,2,141
4009223,7920703,2,116
3343334,8451811,2,201
3343334,8451810,2,225
4834510,8451867,2,125
4473014,7920757,2,108
3909035,8451837,2,135
4037022,7920770,2,114
8451848,5121320,2,42
8451856,7827045,2,45
4037022,7920772,2,28
7275651,8451812,2,122
6408768,7920787,2,49
4009162,7920796,2,72
4009162,7920794,2,99
6682612,7920718,2,34
6408768,7920788,2,68
7920933,8451877,2,88
7920794,4458827,2,99
6408763,8451820,2,67
4009167,8451843,2,86
4009167,8451842,2,101
4037024,8451817,2,92
4037024,8451818,2,94
6408763,8451818,2,96
6682613,8451836,2,53
6682613,8451837,2,53
8451874,4458826,2,22
8451874,4458827,2,117
8451852,5121324,2,16
7275651,7920832,2,108
7920736,7827048,2,92
4473014,7920768,2,122
8451857,5121327,2,45
4473010,7920699,2,28
7275680,7920770,2,100
4473010,7920698,2,100
7275680,7920771,2,57
7275680,7920772,2,75
4009241,8451818,2,14
4009241,8451817,2,122
3909036,8451837,2,126
8451810,3813503,2,64
8451810,3813502,2,86
5121859,7920824,2,53
5121583,8451850,2,135
4009159,7920799,2,63
7920933,7920756,2,88
4009392,7920834,2,83
7275679,7920831,2,108
5091946,7920701,2,133
7920816,5121331,2,50
7920826,4458829,2,140
5091943,7920772,2,121
6408754,7920782,2,130
6408754,7920781,2,137
7920808,5121323,2,16
8451845,4458829,2,64
6682601,8451834,2,34
7312139,7920778,2,18
7920935,8451815,2,131
7920935,8451814,2,108
7920933,7920770,2,48
7920935,8451816,2,143
7920728,4458829,2,64
6408748,7920703,2,86
6408748,7920702,2,30
4037028,8451812,2,122
8451851,7827052,2,61
7920735,5121326,2,92
7275680,7920756,2,74
5091953,8451832,2,19
3909036,7920720,2,126
5067580,7920708,2,64
7069415,8451880,2,82
7275676,7920767,2,72
7275649,8451815,2,131
7275649,8451816,2,143
4008945,7920750,2,57
7275649,8451814,2,108
5121585,7920732,2,45
7312135,7920774,2,96
5161454,7920791,2,80
4009232,8451815,2,28
4009182,7920813,2,28
8451811,3813503,2,98
4009182,7920814,2,52
8451811,3813502,2,45
8451840,4458755,2,117
7921358,7920690,2,15
7920804,7827052,2,139
7069416,7920759,2,82
4473008,7920755,2,94
7920811,7827045,2,45
5121811,7920817,2,48
5121583,8451872,2,48
7920692,7913263,2,18
4037021,7920700,2,100
4009159,7920727,2,63
4473008,7920773,2,92
4009230,8451818,2,132
4008945,7920749,2,13
4009162,7920752,2,117
4009230,8451819,2,132
4009379,7920821,2,201
5121858,7920748,2,125
5121586,8451848,2,42
4009230,8451820,2,35
4009393,7920759,2,79
4009379,7920822,2,85
4009158,7920729,2,48
7920763,7913262,2,18
4473009,7920830,2,94
6408770,7920710,2,130
8451851,5121321,2,61
6408746,7920755,2,108
5091946,7920773,2,133
7921358,7920689,2,12
7921358,8451805,2,12
7312131,7920772,2,118
7921358,8451806,2,15
3909037,8451837,2,80
6682607,7920701,2,69
4037025,7920755,2,94
8451856,5121328,2,45
8451853,5121323,2,16
3909030,7920708,2,64
7920749,1804,2,240
4037021,7920771,2,114
4473012,8451814,2,108
4473012,8451815,2,131
4037021,7920772,2,100
3909030,8451876,2,79
3909031,7920829,2,79
7312132,7920830,2,100
7921343,7920766,2,52
7920934,7920700,2,100
6408770,7920709,2,137
7275680,8451877,2,74
7275680,7920700,2,75
4473012,8451816,2,143
4009152,7920807,2,16
7911736,7920835,2,71
4008949,7920820,2,53
6408751,8451830,2,64
6408751,8451831,2,65
5121582,7920727,2,63
4473042,7920699,2,114
5091943,8451816,2,121
7312133,7920773,2,133
3681864,7920701,2,44
4009232,8451814,2,100
5121602,8451847,2,45
5851178,7920707,2,60
8451844,4458753,2,28
5851178,7920706,2,77
7920762,7913265,2,26
6408746,7920773,2,35
8451864,5121336,2,53
7920735,7827047,2,92
4009151,7920809,2,92
4473011,7920700,2,28
4473012,7920700,2,143
5121856,7920818,2,48
5121003,7920750,2,4
4009222,7920830,2,108
5067580,7920780,2,64
8451881,3813503,2,89
5121810,8451864,2,53
4008948,7920820,2,55
7275651,8451879,2,40
7275651,8451878,2,108
7920744,5121333,2,48
4008891,7920750,2,63
4009241,7920755,2,14
5161454,7920719,2,80
4834508,7920824,2,37
7920810,7827048,2,92
4834508,7920823,2,16
4009232,7920756,2,143
6408763,7920755,2,96
4009392,8451880,2,83
5121003,7920749,2,48
7920695,3813502,2,45
7920695,3813503,2,98
7921346,7920692,2,18
4008948,7920819,2,78
7312131,7920700,2,118
4008948,8451865,2,55
