from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275570,4378082,2,22
5121047,7275587,2,57
3619163,7275623,2,21
3619163,7275622,2,45
3442569,7275680,2,144
5121037,7275597,2,25
3442570,4473011,2,77
5121037,7275596,2,39
3442570,4473010,2,48
5091959,7275623,2,41
7946018,4473029,2,99
1826,4473029,2,409
1826,4473027,2,406
1826,4473028,2,434
7275664,4045007,2,18
7275568,4378080,2,67
7899560,4473028,2,83
7899560,4473029,2,27
7275568,4378081,2,67
7275568,4378126,2,67
7899560,4473027,2,18
6408746,4473008,2,57
3442561,7275642,2,57
6408746,4473009,2,57
7946018,4473027,2,96
7275601,5122069,2,49
7946281,4473025,2,32
1870,4473009,2,236
7275601,5122071,2,133
1870,4473008,2,236
7275601,5122072,2,133
4009222,4473008,2,57
4009222,4473009,2,57
7275576,3730052,2,32
4473010,7920831,2,143
4009392,7275676,2,320
3909821,7275610,2,32
7275568,3730060,2,28
3442570,4473042,2,84
4473028,7376192,2,83
4687334,7275680,2,111
4473028,7376191,2,83
5091944,4473010,2,118
7275676,7913260,2,52
7275676,7913261,2,98
7275567,4834670,2,62
3730657,7275580,2,107
4377776,7275567,2,54
4377776,7275568,2,60
7920916,4473025,2,32
4473014,7920757,2,108
2391,4473030,2,208
7945954,7275666,2,99
4377718,7275584,2,104
5976723,7275605,2,19
7275567,4834669,2,62
5976713,7275615,2,19
4473027,7922526,2,96
4473015,3813506,2,67
4687340,7275643,2,17
4473015,3813507,2,45
7275651,7920832,2,108
4687334,7275679,2,84
3730657,7275579,2,76
4473010,7920699,2,28
4473010,7920698,2,100
7275680,7920770,2,100
7275680,7920771,2,57
7920934,7275680,2,100
7945954,7275664,2,96
7275680,7920772,2,75
7946280,4473026,2,32
4473011,4037023,2,28
7920915,7275666,2,61
6682593,7275681,2,111
4473011,4037021,2,114
7275679,7920831,2,108
7275580,3730048,2,111
4687344,7275639,2,19
5122194,7275588,2,99
7275582,3730046,2,67
4473011,4037026,2,131
7275666,6591475,2,61
7920915,7275664,2,71
7275666,6591476,2,48
7013421,7275655,2,56
7921344,7275676,2,98
7921324,7275658,2,108
6682588,7275620,2,124
6682588,7275621,2,122
4037251,7275664,2,18
4037251,7275666,2,27
4037251,7275665,2,83
5976736,7275590,2,111
7275570,3730058,2,22
5091961,7275621,2,54
8219670,7275618,2,119
7275680,7920756,2,74
7921326,7275671,2,60
7275676,7920767,2,72
5976725,7275603,2,39
8219635,4473026,2,32
7921325,7275671,2,72
4687350,7275633,2,68
5121036,7275599,2,23
7013420,4473018,2,68
4377717,7275683,2,66
7275595,5122063,2,38
5067580,7275634,2,142
7275595,5122064,2,61
4687360,7275681,2,110
7275662,6591477,2,32
4473013,4037028,2,108
4473008,7920755,2,94
2501,4473021,2,185
4473008,7920773,2,92
5976722,7275604,2,19
5976733,7275594,2,43
3681789,4473008,2,113
3681789,4473009,2,113
5091945,4473008,2,40
5091945,4473009,2,40
4473009,7920830,2,94
8219634,7275662,2,32
4473027,4045007,2,18
5122187,7275588,2,87
6682625,7275621,2,64
6682625,7275620,2,92
7275599,5122067,2,98
4009234,7275651,2,108
8219669,7275619,2,119
7275665,1827,2,254
6408762,4473009,2,36
5121030,7275603,2,144
6408762,4473008,2,36
7275680,7920700,2,75
7275569,4834616,2,117
1986,7275647,2,114
1986,7275648,2,140
4473042,7920699,2,114
3909826,7275609,2,57
7275624,4458758,2,29
4473011,7920700,2,28
7920917,4473026,2,32
2475,4473031,2,270
7275580,4124812,2,130
4473012,7920700,2,143
5976726,7275600,2,47
7275581,6446125,2,107
7275581,6446124,2,93
7275594,5121960,2,137
3619156,7275681,2,135
4687359,7275681,2,138
3909818,7275609,2,57
7275681,4458821,2,110
6046787,7275618,2,95
4687345,7275640,2,19
6046787,7275619,2,26
5976712,7275614,2,19
4009234,4473014,2,108
3681864,4473009,2,113
3681864,4473008,2,113
7275582,6446124,2,50
7275582,6446125,2,51
8219631,7275666,2,24
8219631,7275665,2,82
8219631,7275664,2,13
7275650,4037028,2,108
1632,4473023,2,198
1825,4473027,2,226
3442569,4473010,2,86
3442569,4473011,2,115
8367280,7275671,2,72
1825,4473028,2,254
1825,4473029,2,229
7275666,5121374,2,15
7275685,7275568,2,28
7275665,6591476,2,27
7275582,4124807,2,51
1781,7275667,2,208
4009233,4473042,2,108
4687335,4473042,2,90
7275573,3730053,2,28
7920933,7275680,2,116
3887803,7275641,2,107
7275679,7920756,2,108
7275583,7275388,2,124
4473028,4045007,2,83
3442569,4473042,2,90
4473029,1827,2,229
8219635,7275663,2,32
7275608,5121839,2,57
5976711,7275617,2,137
5976711,7275614,2,144
5976711,7275615,2,136
3619155,7275681,2,111
7920933,7275679,2,48
4009241,4473008,2,94
4009241,4473009,2,94
7275679,7920771,2,114
7275679,7920772,2,100
8367281,4473034,2,60
2176,7275648,2,206
2176,7275647,2,186
4473027,4037003,2,71
4473027,4037004,2,59
5121042,7275592,2,18
4687347,7275638,2,40
8219632,7275665,2,82
8219632,7275664,2,13
8219632,7275666,2,24
4473029,2366,2,229
1781,4473030,2,208
4473027,5122006,2,13
4473027,5122008,2,11
4473027,5122007,2,71
7275665,4045007,2,83
3730371,7275580,2,130
4009233,4473010,2,143
4009233,4473011,2,131
4687334,4473042,2,84
4377992,7275575,2,114
7275666,5122008,2,22
7275666,5122007,2,61
7275666,5122006,2,24
4377992,7275576,2,93
7153101,7275568,2,28
7275569,3730057,2,22
4473039,7911800,2,52
3909045,7275626,2,16
5976727,7275601,2,47
5067455,7275612,2,45
7275585,3730043,2,118
7275680,7920699,2,57
7275585,3730044,2,90
7275680,7920698,2,100
4009392,4473039,2,320
3909069,7275620,2,124
4009233,7275680,2,74
7275567,4378126,2,51
2391,7275667,2,208
4377993,7275576,2,134
4274398,7275575,2,117
3887786,4473022,2,36
4687356,7275627,2,80
5976735,7275592,2,18
4314847,7275567,2,18
4274398,7275576,2,120
4314847,7275568,2,28
7932211,7275666,2,10
5122161,7275610,2,78
7932210,7275665,2,71
7932211,7275665,2,71
3909047,7275681,2,111
5122161,7275611,2,88
7932210,7275666,2,10
6046788,7275618,2,105
6046788,7275619,2,16
5121043,7275589,2,127
3730371,7275579,2,87
7275666,7922526,2,99
7275577,3730049,2,54
7275594,5121959,2,128
4473042,7920831,2,108
5976735,7275589,2,144
7275676,7920760,2,52
3909069,7275621,2,122
2365,7275664,2,406
5067454,7275615,2,19
4009233,7275679,2,108
2365,7275666,2,409
2365,7275665,2,434
6251805,7275568,2,67
7931716,7275664,2,13
6251805,7275567,2,51
7931716,7275665,2,82
7275568,4834669,2,40
7931716,7275666,2,24
1984,4473018,2,209
2428,7275652,2,202
7275572,3730056,2,46
1824,4473028,2,434
7275663,5122004,2,32
1824,4473027,2,406
3343334,7275676,2,225
4473039,7920695,2,72
1824,4473029,2,409
7275584,3730044,2,67
7899560,7275664,2,18
7899560,7275665,2,83
7899560,7275666,2,27
3442567,7275648,2,30
4037251,4473029,2,27
4037251,4473028,2,83
4037251,4473027,2,18
4473029,4045007,2,27
7946283,7275664,2,71
7946283,7275666,2,61
3763999,7275584,2,104
6682587,7275621,2,104
4377991,7275576,2,120
4377991,7275575,2,117
7275626,4458759,2,16
3786093,7275578,2,143
3786093,7275577,2,110
4473012,4037022,2,131
4473012,4037021,2,108
4473012,4037023,2,143
4473026,6591478,2,32
7275595,5121959,2,61
7275568,5396938,2,53
7275568,5396937,2,53
7275571,3730055,2,46
7275666,2366,2,229
8219631,4473027,2,13
7921324,4473021,2,108
7275595,5121960,2,38
7932211,4473029,2,10
7275583,3730043,2,67
7932211,4473028,2,71
5976734,7275591,2,18
4687351,7275634,2,68
7013420,7275655,2,68
7921361,4473022,2,36
8219631,4473029,2,24
8219631,4473028,2,82
2392,4473030,2,208
7275585,7376136,2,127
4473011,7920698,2,114
4473029,5121373,2,61
4473029,5121372,2,10
4687355,7275630,2,143
7275572,4378095,2,120
2501,7275658,2,185
3730658,7275580,2,130
4473029,5121374,2,15
3442570,7275680,2,111
5067451,7275616,2,23
7275570,7946453,2,133
6682615,7275624,2,96
5121042,7275589,2,144
7013422,7275672,2,47
2363,4473027,2,406
7275664,7376192,2,18
2363,4473029,2,409
2363,4473028,2,434
7275664,7376191,2,18
7312140,7275636,2,115
7931717,4473029,2,24
7931717,4473028,2,82
7275666,5121372,2,10
7931717,4473027,2,13
7275666,5121373,2,61
5121040,7275594,2,43
4037298,7275666,2,26
4037298,7275665,2,53
4037298,7275664,2,28
4473027,5121374,2,4
4473027,5121373,2,71
4687369,7275621,2,64
5976752,7275617,2,23
4687369,7275620,2,92
5976717,7275611,2,32
7275641,7946383,2,141
7920917,7275663,2,32
7275665,7376191,2,83
7920933,7275649,2,88
7275665,7376192,2,83
7921316,7275661,2,104
7275570,7946483,2,139
4473029,7922526,2,99
1750,7275652,2,202
7275664,7931548,2,59
7275664,7931543,2,96
1825,7275665,2,254
1825,7275666,2,229
1825,7275664,2,226
5976724,7275602,2,39
7275568,4834670,2,40
3730658,7275579,2,87
4473013,7920758,2,108
7275569,7946513,2,123
7275569,7946514,2,123
4687335,4473010,2,86
3442570,7275679,2,84
7275676,7911800,2,52
7275569,7946512,2,137
2174,4473018,2,209
2475,7275668,2,270
4687335,4473011,2,115
7275665,4037004,2,27
7275569,7946453,2,117
7946280,7275663,2,32
3343335,7275676,2,225
4473026,4037006,2,32
7275674,7913258,2,70
7275680,7920831,2,74
5121034,7275601,2,47
7932210,4473029,2,10
7932210,4473028,2,71
3887785,4473033,2,54
5091943,4473010,2,121
4473029,5122008,2,22
4473029,5122007,2,61
4473029,5122006,2,24
4473037,7913258,2,70
4687338,7275645,2,25
7275567,3730059,2,28
7275638,7946390,2,40
3909043,7275624,2,29
7921326,4473034,2,60
5067457,7275610,2,78
5067457,7275611,2,88
3764101,7275584,2,104
4473025,4037005,2,32
7275575,3730051,2,32
7275583,7376136,2,124
4473010,7920756,2,143
1824,7275665,2,434
1824,7275664,2,406
4473148,7275666,2,4
4473148,7275665,2,63
4473148,7275664,2,7
3619164,7275622,2,45
3619164,7275623,2,21
3887810,4473030,2,40
1824,7275666,2,409
7275651,7920757,2,108
3909827,7275611,2,88
3909827,7275610,2,78
7275581,4124807,2,107
5091956,7275624,2,96
4473028,2366,2,254
4378044,7275576,2,71
4378044,7275575,2,101
4473039,3813502,2,86
4473039,3813503,2,64
7920915,4473027,2,71
7920936,4473014,2,108
7312131,4473010,2,118
7920915,4473029,2,61
7932003,4473021,2,95
4473009,7920701,2,92
7275610,5121838,2,32
7275652,3813507,2,45
4473029,4037004,2,48
7275652,3813506,2,67
4473029,4037003,2,61
4009223,4473009,2,81
4009223,4473008,2,81
6408776,4473009,2,94
6408776,4473008,2,94
7920919,7275667,2,65
4473010,7920771,2,28
4473027,2366,2,226
4473010,7920770,2,100
7275683,3730042,2,26
3730692,7275580,2,107
5067453,7275614,2,19
5976655,7275594,2,128
2365,4473028,2,434
2365,4473029,2,409
5976655,7275595,2,61
2365,4473027,2,406
2428,4473015,2,202
1691,4473021,2,185
7931989,4473033,2,57
7275572,4378112,2,120
8219633,7275664,2,72
7275597,5122065,2,63
4473025,5122005,2,32
8219633,7275665,2,1
7275650,7920833,2,108
7275580,6446115,2,130
8219633,7275666,2,63
7275568,5397305,2,53
5976654,7275595,2,38
5976654,7275594,2,137
7275666,7376191,2,27
7275666,7376192,2,27
7275594,5122064,2,128
7275594,5122063,2,137
7275567,5397305,2,79
7275676,7911736,2,98
7013423,7275672,2,94
4377732,7275575,2,117
7275596,5122066,2,63
4377974,7275582,2,51
4377974,7275581,2,107
4377732,7275576,2,120
6408777,4473008,2,57
6408777,4473009,2,57
7275666,4037004,2,48
7275666,4037003,2,61
5067452,7275617,2,23
4473027,1827,2,226
4377975,7275581,2,93
4377975,7275582,2,50
7275637,7946389,2,40
8219632,4473028,2,82
8219632,4473027,2,13
5121038,7275597,2,63
3730368,7275581,2,82
3730368,7275582,2,64
1782,7275667,2,208
4687339,7275646,2,25
8219632,4473029,2,24
7932004,4473034,2,50
2512,7275660,2,198
4473010,4037021,2,100
4473010,4037022,2,28
5121044,7275591,2,144
3442562,7275641,2,57
5121044,7275590,2,127
7275663,7931547,2,32
7275569,7946483,2,117
7920947,4473027,2,59
4473010,4037026,2,143
7920947,4473029,2,48
7275569,4390969,2,141
7275569,4390968,2,117
7920947,4473028,2,27
7275569,4834591,2,141
7275569,4834590,2,117
4009395,4473014,2,95
7275679,7920700,2,100
5976737,7275589,2,49
7920935,7275680,2,74
4473011,7920831,2,131
2174,7275655,2,209
3909044,7275624,2,72
7275651,4037027,2,108
7275570,4834673,2,133
4473012,7920771,2,131
4473012,7920772,2,143
5976730,7275596,2,63
3909820,7275611,2,88
3909820,7275610,2,78
4473012,7920770,2,108
5121046,7275586,2,57
7275611,5121826,2,88
3442565,7275646,2,25
4473009,7920773,2,92
7920935,7275679,2,108
4009232,4473042,2,100
7275579,3730047,2,111
7920916,7275662,2,32
6682597,7275623,2,50
5976737,7275590,2,90
6682597,7275622,2,17
4687348,7275635,2,70
1782,4473030,2,208
4009394,4473014,2,91
4687336,7275647,2,30
7275579,4124812,2,87
7275578,3730050,2,54
4473027,7376192,2,18
4473027,7376191,2,18
4009272,4473008,2,68
4009272,4473009,2,68
5122194,7275682,2,99
4473008,7920830,2,94
4473028,5122006,2,82
4473039,7920835,2,52
7275676,3813503,2,64
7275676,3813502,2,86
4473028,5122008,2,81
7275624,4458823,2,72
7013422,4473035,2,47
2364,4473029,2,229
7275664,6591476,2,59
7275664,6591475,2,71
2364,4473027,2,226
2364,4473028,2,254
7275572,7946466,2,56
7931993,7275673,2,54
7275572,7946465,2,83
7275609,5121825,2,57
4687334,4473010,2,48
4687341,7275644,2,17
4687334,4473011,2,77
7945954,4473029,2,99
7945954,4473027,2,96
7275664,1827,2,226
7275574,3730054,2,28
7275664,2366,2,226
5976732,7275593,2,43
7921343,7275676,2,52
3730692,7275579,2,76
2363,7275664,2,406
2363,7275665,2,434
7275610,5121826,2,78
2363,7275666,2,409
8367281,7275671,2,60
4687335,7275679,2,90
4009232,4473011,2,28
4009232,4473012,2,143
5067449,7275618,2,119
7275676,7920695,2,72
7275662,5121371,2,32
7946281,7275662,2,32
7275196,7275583,2,90
7275196,7275584,2,118
7275570,4390968,2,139
7275570,4390969,2,134
7921343,4473039,2,52
7275664,7922526,2,96
7275625,4458822,2,16
7275649,7920698,2,108
3764022,7275583,2,124
3764022,7275585,2,127
7275649,7920699,2,131
3764022,7275584,2,68
3442568,7275647,2,30
7275570,4834655,2,134
4473009,7920755,2,94
7275570,4834654,2,139
4473029,7931548,2,48
4473029,7931543,2,99
4687335,7275680,2,144
3343334,4473039,2,225
5121031,7275602,2,39
5122187,7275682,2,107
