service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3107846,0,0,0,0,0,0,0,20191124,20200126
3107847,0,0,0,0,0,0,0,20191122,20200131
13107850,0,0,0,0,0,0,0,20191229,20200105
3107848,0,0,0,0,0,0,0,20191223,20200103
13107846,0,0,0,0,0,0,0,20191125,20200127
3107849,0,0,0,0,0,0,0,20191123,20200125
13107847,0,0,0,0,0,0,0,20191123,20200201
3107850,0,0,0,0,0,0,0,20191228,20200104
13107848,0,0,0,0,0,0,0,20191224,20200104
13107849,0,0,0,0,0,0,0,20191124,20200126
