from_stop_id,to_stop_id,transfer_type,min_transfer_time
5675669,3619827,2,26
5675639,1166831,2,196
5675659,3619807,2,80
5675659,3619806,2,48
5675663,3687043,2,78
5675643,4036205,2,6
5675643,4044996,2,6
5675642,2211,2,256
5675642,2210,2,205
5675604,6270775,2,27
7899750,5675641,2,44
5675642,4037183,2,22
5675598,2074,2,256
5675625,3619940,2,35
7899750,5675644,2,36
5675644,7898839,2,98
5675616,3619822,2,54
4723802,5675635,2,14
5675650,7986470,2,100
5675629,8219784,2,109
5675661,3619811,2,82
5675639,7965042,2,43
5675654,3686299,2,56
5675669,3619881,2,66
3686546,5675657,2,24
5675669,3619882,2,80
5478238,5675635,2,52
5675635,5325151,2,68
5675656,3619914,2,142
5675635,5325152,2,14
3686549,5675625,2,35
5675677,3619897,2,135
5675677,3619896,2,98
5675643,7931530,2,6
5675641,8321691,2,17
5675641,4036206,2,28
7931510,5675631,2,22
3343807,5675629,2,277
3686556,5675662,2,35
3686554,5675661,2,82
3686539,5675629,2,36
5675643,5231611,2,6
5675644,7898840,2,98
3343811,5675624,2,199
7931507,5675635,2,39
5675639,7898846,2,43
7931468,5675652,2,69
7931475,5675647,2,45
3343825,5675676,2,83
5675642,1955,2,205
5675645,7965041,2,27
5675641,7964942,2,36
5478364,5675635,2,52
5675642,1956,2,256
5675656,3619944,2,142
5675639,2068,2,196
5675676,3619719,2,122
5675654,3663639,2,36
5675663,7275722,2,62
5675676,3619720,2,107
5675642,8219804,2,7
5675663,7275721,2,78
5675654,3619780,2,138
5675665,3619819,2,50
5675661,3619860,2,99
5675661,3619861,2,140
5675672,3619726,2,27
7931476,5675646,2,20
5675661,3619862,2,218
3686558,5675663,2,30
5675609,3619723,2,52
7931502,5675641,2,79
5675627,3619944,2,24
5675670,3619879,2,18
5675668,3619825,2,63
3686559,5675619,2,106
5478364,5675649,2,15
5675678,3620263,2,43
5675608,3619740,2,43
3686595,5675654,2,138
5675643,1956,2,259
5675643,1955,2,288
3686560,5675619,2,125
3343812,5675660,2,232
5675685,2123,2,256
5675618,3619818,2,50
5675661,3619863,2,239
5675681,3619311,2,45
5675612,3619830,2,25
5675656,8219782,2,139
7931505,5675637,2,45
5675666,3619821,2,11
7931474,5675648,2,57
3686543,5675628,2,139
7931501,5675641,2,72
7931511,5675630,2,69
5675602,3620268,2,45
5675603,3620266,2,29
5675610,3619725,2,17
5478238,5675649,2,15
5675603,3619704,2,103
5675671,3687037,2,45
5675643,7965037,2,27
5675643,7965036,2,6
5675601,2490,2,209
5675643,7965038,2,76
3686540,5675654,2,36
4471844,5675641,2,17
5675654,3686300,2,36
3343819,5675607,2,85
5675641,8321659,2,17
5675641,8321657,2,72
5675641,5231612,2,28
5675641,8321658,2,44
5675645,7898845,2,27
5675663,3619815,2,30
3686550,5675659,2,35
5675654,3686492,2,36
5675674,3619722,2,52
4723892,5675653,2,124
5675654,3781667,2,36
5675654,3781668,2,126
5675601,1680,2,209
5675613,3619828,2,18
5675674,3619740,2,97
5675639,8219798,2,43
3343811,5675660,2,232
5675644,1956,2,207
5675644,1955,2,398
5675643,7931560,2,27
5675641,7898839,2,18
3686557,5675620,2,30
5675629,3663594,2,109
4471844,5675644,2,62
5675640,7965040,2,27
7931515,5675654,2,36
5675641,8452186,2,17
5675641,7964980,2,79
5675641,8452185,2,17
5675615,3619824,2,63
5675682,1680,2,229
5675679,3619741,2,135
5675654,3686464,2,36
5675641,7898843,2,79
5675641,7898840,2,18
5675643,7964979,2,76
5675643,7964978,2,6
5675643,3926298,2,6
5675645,7964941,2,27
5675629,3663565,2,109
5675611,3619727,2,27
5675669,3619296,2,66
5675669,3619297,2,80
5675680,3619704,2,82
5675633,5325153,2,30
5675612,3686986,2,70
5675612,3686987,2,82
5675607,3619719,2,118
5675627,3619914,2,24
3343807,5675654,2,189
5675615,3619774,2,47
5675615,3619773,2,121
5675629,3686299,2,54
5675641,8219805,2,79
5675605,3620262,2,43
5675642,4036640,2,22
5675614,3619296,2,40
5675614,3619297,2,54
5675643,8219803,2,6
