route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178735,3019750,1030197501218214,,10,0,
2178735,3019753,1030197531218214,,10,0,
2178735,3108395,1031083951218214,,10,0,
2178735,3108396,1031083961218214,,10,0,
2178735,3019750,1130197501218214,,11,0,
2178735,3019753,1130197531218214,,11,0,
2178735,3108395,1131083951218214,,11,0,
2178735,3108396,1131083961218214,,11,0,
2178735,3019750,1230197501218214,,12,0,
2178735,3019753,1230197531218214,,12,0,
2178735,3108395,1231083951218214,,12,0,
2178735,3108396,1231083961218214,,12,0,
2178735,3019750,130197501218214,,1,0,
2178735,3019753,130197531218214,,1,0,
2178735,3108395,131083951218214,,1,0,
2178735,3108396,131083961218214,,1,0,
2178735,3019750,1330197501218214,,13,0,
2178735,3019753,1330197531218214,,13,0,
2178735,3108395,1331083951218214,,13,0,
2178735,3108396,1331083961218214,,13,0,
2178735,3019750,1430197501218214,,14,0,
2178735,3019753,1430197531218214,,14,0,
2178735,3108395,1431083951218214,,14,0,
2178735,3108396,1431083961218214,,14,0,
2178735,3019750,1530197501218214,,15,0,
2178735,3019753,1530197531218214,,15,0,
2178735,3108395,1531083951218214,,15,0,
2178735,3108396,1531083961218214,,15,0,
2178735,3019750,1630197501218214,,16,0,
2178735,3019753,1630197531218214,,16,0,
2178735,3108395,1631083951218214,,16,0,
2178735,3108396,1631083961218214,,16,0,
2178735,3019750,1730197501218214,,17,0,
2178735,3019753,1730197531218214,,17,0,
2178735,3108395,1731083951218214,,17,0,
2178735,3108396,1731083961218214,,17,0,
2178735,3019750,1830197501218214,,18,0,
2178735,3019753,1830197531218214,,18,0,
2178735,3108395,1831083951218214,,18,0,
2178735,3108396,1831083961218214,,18,0,
2178735,3019750,1930197501218214,,19,0,
2178735,3019753,1930197531218214,,19,0,
2178735,3108395,1931083951218214,,19,0,
2178735,3108396,1931083961218214,,19,0,
2178735,3019750,2030197501218214,,20,0,
2178735,3019753,2030197531218214,,20,0,
2178735,3108395,2031083951218214,,20,0,
2178735,3108396,2031083961218214,,20,0,
2178735,3019750,2130197501218214,,21,0,
2178735,3108395,2131083951218214,,21,0,
2178735,3019750,2230197501218214,,22,0,
2178735,3108395,2231083951218214,,22,0,
2178735,3019750,230197501218214,,2,0,
2178735,3019753,230197531218214,,2,0,
2178735,3108395,231083951218214,,2,0,
2178735,3108396,231083961218214,,2,0,
2178735,3019750,2330197501218214,,23,0,
2178735,3108395,2331083951218214,,23,0,
2178735,3019750,2430197501218214,,24,0,
2178735,3108395,2431083951218214,,24,0,
2178735,3019750,330197501218214,,3,0,
