trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031072610858512,09:40:00,09:40:00,3619432,1,,
1031072610858512,09:42:00,09:42:00,3619434,2,,
1031072610858512,09:44:00,09:44:00,3619436,3,,
1031072610858512,09:45:00,09:45:00,3619438,4,,
1031072610858512,09:47:00,09:47:00,3619440,5,,
1031072610858512,09:49:00,09:49:00,3619442,6,,
1031072610858512,09:50:00,09:50:00,3619444,7,,
1031072610858512,09:51:00,09:51:00,3619446,8,,
1031072610858512,09:52:00,09:52:00,3619448,9,,
1031072610858512,09:53:00,09:53:00,3619450,10,,
1031072610858512,09:55:00,09:55:00,3619452,11,,
1031072610858512,09:57:00,09:57:00,3619453,12,,
1031072610858512,09:58:00,09:58:00,3619455,13,,
1031072610858512,09:59:00,09:59:00,3619457,14,,
1031072610858512,10:00:00,10:00:00,3619459,15,,
1031072610858512,10:01:00,10:01:00,3619461,16,,
1031072610858512,10:02:00,10:02:00,3619463,17,,
1031072610858512,10:04:00,10:04:00,3619465,18,,
1031072610858512,10:06:00,10:06:00,3619467,19,,
1031072610858512,10:07:00,10:07:00,3619469,20,,
1031072610858512,10:10:00,10:10:00,3619471,21,,
1031072620858512,09:40:00,09:40:00,3619432,1,,
1031072620858512,09:42:00,09:42:00,3619434,2,,
1031072620858512,09:44:00,09:44:00,3619436,3,,
1031072620858512,09:45:00,09:45:00,3619438,4,,
1031072620858512,09:47:00,09:47:00,3619440,5,,
1031072620858512,09:49:00,09:49:00,3619442,6,,
1031072620858512,09:50:00,09:50:00,3619444,7,,
1031072620858512,09:51:00,09:51:00,3619446,8,,
1031072620858512,09:52:00,09:52:00,3619448,9,,
1031072620858512,09:53:00,09:53:00,3619450,10,,
1031072620858512,09:55:00,09:55:00,3619452,11,,
1031072620858512,09:57:00,09:57:00,3619453,12,,
1031072620858512,09:58:00,09:58:00,3619455,13,,
1031072620858512,09:59:00,09:59:00,3619457,14,,
1031072620858512,10:00:00,10:00:00,3619459,15,,
1031072620858512,10:01:00,10:01:00,3619461,16,,
1031072620858512,10:02:00,10:02:00,3619463,17,,
1031072620858512,10:04:00,10:04:00,3619465,18,,
1031072620858512,10:06:00,10:06:00,3619467,19,,
1031072620858512,10:07:00,10:07:00,3619469,20,,
1031072620858512,10:10:00,10:10:00,3619471,21,,
1031072630858512,09:41:00,09:41:00,3619432,1,,
1031072630858512,09:43:00,09:43:00,3619434,2,,
1031072630858512,09:44:00,09:44:00,3619436,3,,
1031072630858512,09:45:00,09:45:00,3619438,4,,
1031072630858512,09:47:00,09:47:00,3619440,5,,
1031072630858512,09:49:00,09:49:00,3619442,6,,
1031072630858512,09:50:00,09:50:00,3619444,7,,
1031072630858512,09:51:00,09:51:00,3619446,8,,
1031072630858512,09:52:00,09:52:00,3619448,9,,
1031072630858512,09:53:00,09:53:00,3619450,10,,
1031072630858512,09:55:00,09:55:00,3619452,11,,
1031072630858512,09:57:00,09:57:00,3619453,12,,
1031072630858512,09:58:00,09:58:00,3619455,13,,
1031072630858512,09:59:00,09:59:00,3619457,14,,
1031072630858512,10:00:00,10:00:00,3619459,15,,
1031072630858512,10:01:00,10:01:00,3619461,16,,
1031072630858512,10:02:00,10:02:00,3619463,17,,
1031072630858512,10:04:00,10:04:00,3619465,18,,
1031072630858512,10:06:00,10:06:00,3619467,19,,
1031072630858512,10:07:00,10:07:00,3619469,20,,
1031072630858512,10:10:00,10:10:00,3619471,21,,
1031072640858512,09:41:00,09:41:00,3619432,1,,
1031072640858512,09:43:00,09:43:00,3619434,2,,
1031072640858512,09:44:00,09:44:00,3619436,3,,
1031072640858512,09:45:00,09:45:00,3619438,4,,
1031072640858512,09:47:00,09:47:00,3619440,5,,
1031072640858512,09:49:00,09:49:00,3619442,6,,
1031072640858512,09:50:00,09:50:00,3619444,7,,
1031072640858512,09:51:00,09:51:00,3619446,8,,
1031072640858512,09:52:00,09:52:00,3619448,9,,
1031072640858512,09:53:00,09:53:00,3619450,10,,
1031072640858512,09:55:00,09:55:00,3619452,11,,
1031072640858512,09:57:00,09:57:00,3619453,12,,
1031072640858512,09:58:00,09:58:00,3619455,13,,
1031072640858512,09:59:00,09:59:00,3619457,14,,
1031072640858512,10:00:00,10:00:00,3619459,15,,
1031072640858512,10:01:00,10:01:00,3619461,16,,
1031072640858512,10:02:00,10:02:00,3619463,17,,
1031072640858512,10:04:00,10:04:00,3619465,18,,
1031072640858512,10:06:00,10:06:00,3619467,19,,
1031072640858512,10:07:00,10:07:00,3619469,20,,
1031072640858512,10:10:00,10:10:00,3619471,21,,
1031072650858512,07:37:00,07:37:00,3619432,1,,
1031072650858512,07:39:00,07:39:00,3619434,2,,
1031072650858512,07:40:00,07:40:00,3619436,3,,
1031072650858512,07:42:00,07:42:00,3619438,4,,
1031072650858512,07:44:00,07:44:00,3619440,5,,
1031072650858512,07:46:00,07:46:00,3619442,6,,
1031072650858512,07:47:00,07:47:00,3619444,7,,
1031072650858512,07:48:00,07:48:00,3619446,8,,
1031072650858512,07:50:00,07:50:00,3619448,9,,
1031072650858512,07:51:00,07:51:00,3619450,10,,
1031072650858512,07:53:00,07:53:00,3619452,11,,
1031072650858512,07:55:00,07:55:00,3619453,12,,
1031072650858512,07:57:00,07:57:00,3619455,13,,
1031072650858512,07:58:00,07:58:00,3619457,14,,
1031072650858512,07:59:00,07:59:00,3619459,15,,
1031072650858512,08:01:00,08:01:00,3619461,16,,
1031072650858512,08:02:00,08:02:00,3619463,17,,
1031072650858512,08:04:00,08:04:00,3619465,18,,
1031072650858512,08:06:00,08:06:00,3619467,19,,
1031072650858512,08:07:00,08:07:00,3619469,20,,
1031072650858512,08:12:00,08:12:00,3619471,21,,
1031072660858512,07:37:00,07:37:00,3619432,1,,
1031072660858512,07:39:00,07:39:00,3619434,2,,
1031072660858512,07:40:00,07:40:00,3619436,3,,
1031072660858512,07:42:00,07:42:00,3619438,4,,
1031072660858512,07:44:00,07:44:00,3619440,5,,
1031072660858512,07:46:00,07:46:00,3619442,6,,
