service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3027800,0,0,0,0,0,0,0,20191127,20191127
3027799,0,0,0,0,0,0,0,20191122,20191129
3027801,0,0,0,0,0,0,0,20191123,20191130
3027804,0,0,0,0,0,0,0,20191122,20191129
3027803,0,0,0,0,0,0,0,20191124,20191124
3027806,0,0,0,0,0,0,0,20191123,20191130
3027805,0,0,0,0,0,0,0,20191127,20191127
3027808,0,0,0,0,0,0,0,20191127,20191127
3027807,0,0,0,0,0,0,0,20191122,20191129
3027809,0,0,0,0,0,0,0,20191123,20191130
