from_stop_id,to_stop_id,transfer_type,min_transfer_time
1794,7946356,2,242
7275163,7946367,2,90
7946402,4036818,2,81
1794,7946353,2,209
1794,7946354,2,209
7922538,7946379,2,96
7946374,2397,2,208
7946354,3893370,2,76
7945956,7946399,2,23
2187,7946400,2,269
7946374,1787,2,208
7946355,3893369,2,23
7921198,7946356,2,98
7921198,7946355,2,77
3619132,7946395,2,122
7931897,7946358,2,20
7946162,7946356,2,23
3442559,7946383,2,36
3442559,7946384,2,72
8451948,7946402,2,47
7946393,7920780,2,64
7946371,1948,2,264
4471839,7946354,2,65
7275637,7946389,2,40
8451949,7946357,2,20
4471839,7946353,2,65
7921308,7946400,2,49
7946203,7946357,2,20
3887804,7946384,2,68
7946160,7946358,2,20
3887804,7946383,2,18
7921309,7946368,2,75
7946400,7945927,2,59
7946353,7920963,2,42
7946353,7920965,2,76
7946353,7920964,2,42
7946353,7920966,2,65
5138194,7946367,2,90
5138194,7946368,2,61
7931900,7946354,2,76
7931900,7946353,2,76
7946356,8418736,2,23
7946381,1879,2,322
7946391,7920707,2,112
7946391,7920706,2,116
1998,7946400,2,269
7946358,3893368,2,20
4045001,7946402,2,87
8452055,7946402,2,81
7946394,8451825,2,64
2321,7946402,2,237
7946359,3893392,2,90
6673104,7946367,2,79
7946356,7920963,2,107
7946391,8451823,2,116
7946391,8451824,2,112
7946356,7920964,2,107
7946357,4036784,2,20
7946372,7931544,2,60
7946402,3893366,2,47
7946358,4036785,2,20
7946204,7946355,2,23
8451952,7946356,2,23
2185,7946400,2,209
7946381,2275,2,322
3887807,7946384,2,72
7931895,7946402,2,28
7945955,7946371,2,82
4037257,7946402,2,101
3887807,7946383,2,36
1648,7946353,2,209
1648,7946354,2,209
1648,7946355,2,234
1648,7946356,2,242
7275162,7946367,2,79
7946355,3926308,2,77
1854,7946357,2,279
7932095,7946354,2,99
1854,7946358,2,275
7932095,7946353,2,99
1854,7946359,2,266
7946382,1879,2,309
7946402,7931535,2,87
7946359,4036818,2,90
7292434,7946367,2,97
4687345,7946387,2,19
3909030,7946393,2,79
7945971,7946399,2,23
7946371,2203,2,264
3909030,7946394,2,79
7946379,3813513,2,83
7946379,3813512,2,89
7945972,7946371,2,66
8451948,7946359,2,76
8451950,7946358,2,20
7922539,7946378,2,59
1996,7946400,2,209
1997,7946400,2,209
8452197,7946356,2,98
8452197,7946355,2,77
7946202,7946402,2,47
7922547,7946380,2,59
7946270,7946378,2,88
2186,7946368,2,256
7946270,7946379,2,103
2186,7946367,2,234
2528,7946353,2,209
2528,7946354,2,209
2528,7946355,2,234
2528,7946356,2,242
1793,7946353,2,209
1793,7946355,2,234
1793,7946354,2,209
3619130,7946378,2,41
7946394,7920708,2,64
3619130,7946379,2,34
7946379,5121995,2,59
5138195,7946400,2,30
7946371,7376189,2,82
1793,7946356,2,242
7946371,7376188,2,66
7946379,1749,2,220
7946402,7931555,2,101
3442561,7946383,2,141
7991697,7946355,2,98
7991685,7946355,2,77
7991685,7946356,2,98
7946400,4378105,2,90
7946189,7946402,2,81
7946359,4036783,2,76
3442560,7946384,2,99
8079727,7946400,2,63
3442560,7946383,2,55
7946158,7946402,2,47
7945973,7946371,2,82
5067580,7946394,2,79
5067580,7946393,2,79
7946355,3926337,2,98
7946378,1749,2,242
1998,7946367,2,294
1998,7946368,2,316
7946351,7946380,2,59
1997,7946368,2,256
1997,7946367,2,234
7946359,3893366,2,76
7946355,7991695,2,23
7946159,7946357,2,20
7946402,3893392,2,81
7013411,7946397,2,95
7946393,7920708,2,64
8219640,7946399,2,23
7275641,7946383,2,141
2187,7946368,2,316
7921311,7946370,2,11
2187,7946367,2,294
7275163,7946400,2,72
7931899,7946356,2,23
7946397,1799,2,214
7921108,7946363,2,49
7922540,7946395,2,59
3887803,7946384,2,95
4473143,7946367,2,79
7921108,7946362,2,64
3887803,7946383,2,35
4471735,7946354,2,76
4471735,7946353,2,76
7931901,7946353,2,65
7931898,7946355,2,23
7946382,2275,2,309
7931901,7946354,2,65
7946391,7920779,2,112
7946391,7920778,2,116
7312139,7946391,2,112
7946378,2427,2,242
7931893,7946361,2,21
7922528,7946371,2,66
2185,7946367,2,234
2185,7946368,2,256
7946354,7920965,2,76
7946354,7920966,2,65
7946354,7920963,2,42
7946354,7920964,2,42
8219638,7946371,2,11
