stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
8367331,,"PONT DE PUTEAUX","QUAI DE DION BOUTON (OUEST) - 92062",48.87849388233761,2.243140896335424,0,
4015798,,"VICTOR HUGO","4 RUE VICTOR HUGO - 92026",48.89241429841932,2.2541555303417145,0,
4015799,,"VICTOR HUGO","FACE 16 RUE DE L'ABREUVOIR - 92026",48.89198262868339,2.2537473402723482,0,
4015811,,"HAUSSMANN","FACE 250 BOULEVARD SAINT-DENIS - 92026",48.9037518671953,2.277094478249221,0,
4015795,,"RD 7 - PONT DE NEUILLY","QUAI DU PRESIDENT PAUL DOUMER - 92026",48.88742590599688,2.2534412327760998,0,
8367338,,"PAUL DOUMER","4 RUE DE L'ABREUVOIR - 92026",48.89060894065682,2.2556985069831104,0,
8367339,,"PAUL DOUMER","1 RUE DE L'ABREUVOIR - 92026",48.89026747443888,2.2557671890669595,0,
4015812,,"GARE D'ASNIERES","37 BIS AVENUE DE LA MARNE - 92004",48.906378379477296,2.2818085121063585,0,
4015794,,"SOLJENITSYNE","QUAI DE DION BOUTON - 92062",48.883324123574575,2.248460335085293,0,
8367336,,"SOLJENITSYNE","QUAI DE DION BOUTON - 92062",48.883324123574575,2.248460335085293,0,
4015797,,"PAUL DOUMER","1 RUE DE L'ABREUVOIR - 92026",48.89026747443888,2.2557671890669595,0,
4015810,,"HAUSSMANN","272 BOULEVARD SAINT-DENIS - 92026",48.90426493167167,2.2787025332972335,0,
4015796,,"PAUL DOUMER","4 RUE DE L'ABREUVOIR - 92026",48.89060894065682,2.2556985069831104,0,
8367337,,"RD 7 - PONT DE NEUILLY","QUAI DU PRESIDENT PAUL DOUMER - 92026",48.88742590599688,2.2534412327760998,0,
8367334,,"SQUARE LEON BLUM","34-36 QUAI DE DION BOUTON - 92062",48.881821745766054,2.246459778300463,0,
4015815,,"GALLIENI","89 AVENUE DE LA MARNE - 92004",48.909417811670004,2.2858409199798717,0,
4015791,,"SQUARE LEON BLUM","FACE 37 QUAI DE DION BOUTON - 92062",48.881858057139105,2.246936650803334,0,
4015816,,"MAIRIE D'ASNIERES","10 RUE PIERRE BROSSOLETTE - 92004",48.91031806230524,2.289562170031383,0,
4015790,,"PONT DE PUTEAUX","QUAI DE DION BOUTON (OUEST) - 92062",48.87789950761872,2.2416158962574335,0,
8367335,,"SOLJENITSYNE","FACE 55 QUAI DE DION BOUTON - 92062",48.884116037166066,2.249862594461489,0,
8367332,,"PONT DE PUTEAUX","QUAI DE DION BOUTON (OUEST) - 92062",48.87789950761872,2.2416158962574335,0,
4015813,,"GARE D'ASNIERES","23 AVENUE DE LA MARNE - 92004",48.90603646850341,2.2809499927465193,0,
4015793,,"SOLJENITSYNE","FACE 55 QUAI DE DION BOUTON - 92062",48.884116037166066,2.249862594461489,0,
4015814,,"GALLIENI","78-BIS AVENUE DE LA MARNE - 92004",48.90962496740386,2.2869041697439894,0,
4015792,,"SQUARE LEON BLUM","34-36 QUAI DE DION BOUTON - 92062",48.881821745766054,2.246459778300463,0,
8367333,,"SQUARE LEON BLUM","FACE 37 QUAI DE DION BOUTON - 92062",48.881858057139105,2.246936650803334,0,
4015819,,"PLACE DES VICTOIRES-MARCHE","11 RUE PIERRE BROSSOLETTE - 92004",48.91085795377105,2.291265968886608,0,
4015817,,"MAIRIE D'ASNIERES","FACE 8 PLACE DE L'HOTEL DE VILLE - 92004",48.91037177065861,2.2890303852704728,0,
4015818,,"PLACE DES VICTOIRES-MARCHE","16-18 RUE PIERRE BROSSOLETTE - 92004",48.91090327377339,2.2922748726744246,0,
