service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3000213,0,0,0,0,0,0,0,20191101,20191103
3000216,0,0,0,0,0,0,0,20191102,20191102
3000215,0,0,0,0,0,0,0,20191029,20191031
3075144,0,0,0,0,0,0,0,20191223,20191231
3075143,0,0,0,0,0,0,0,20191104,20191220
3075142,0,0,0,0,0,0,0,20191109,20191228
3075141,0,0,0,0,0,0,0,20191223,20191231
3075140,0,0,0,0,0,0,0,20191104,20191220
3075139,0,0,0,0,0,0,0,20191110,20191229
