trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030751392153960,09:36:00,09:36:00,4015756,1,,
1030751392153960,09:38:00,09:38:00,4015758,2,,
1030751392153960,09:39:00,09:39:00,4015760,3,,
1030751392153960,09:40:00,09:40:00,4015762,4,,
1030751392153960,09:41:00,09:41:00,4015764,5,,
1030751392153960,09:42:00,09:42:00,4015766,6,,
1030751392153960,09:43:00,09:43:00,4015768,7,,
1030751392153960,09:44:00,09:44:00,4015770,8,,
1030751392153960,09:46:00,09:46:00,4015771,9,,
1030751392153960,09:47:00,09:47:00,4015773,10,,
1030751392153960,09:47:00,09:47:00,4015775,11,,
1030751392153960,09:48:00,09:48:00,4015777,12,,
1030751392153960,09:49:00,09:49:00,4015779,13,,
1030751392153960,09:49:00,09:49:00,4015781,14,,
1030751392153960,09:50:00,09:50:00,4015782,15,,
1030751392153960,09:51:00,09:51:00,4015784,16,,
1030751392153960,09:52:00,09:52:00,4015786,17,,
1030751392153960,09:53:00,09:53:00,4015788,18,,
1030751392153960,09:55:00,09:55:00,4015789,19,,
1030751392153960,09:57:00,09:57:00,4015791,20,,
1030751392153960,09:58:00,09:58:00,4015793,21,,
1030751392153960,10:00:00,10:00:00,4015795,22,,
1030751392153960,10:02:00,10:02:00,4015796,23,,
1030751392153960,10:03:00,10:03:00,4015798,24,,
1030751392153960,10:04:00,10:04:00,4015800,25,,
1030751392153960,10:04:00,10:04:00,4015802,26,,
1030751392153960,10:06:00,10:06:00,4015804,27,,
1030751392153960,10:07:00,10:07:00,4015806,28,,
1030751392153960,10:09:00,10:09:00,4015808,29,,
1030751392153960,10:10:00,10:10:00,4015810,30,,
1030751392153960,10:11:00,10:11:00,4015812,31,,
1030751392153960,10:14:00,10:14:00,4015814,32,,
1030751392153960,10:16:00,10:16:00,4015816,33,,
1030751392153960,10:17:00,10:17:00,4015818,34,,
1030751392153960,10:19:00,10:19:00,4015820,35,,
1030751392153960,10:21:00,10:21:00,4015822,36,,
1030751402153960,07:36:00,07:36:00,4015756,1,,
1030751402153960,07:38:00,07:38:00,4015758,2,,
1030751402153960,07:40:00,07:40:00,4015760,3,,
1030751402153960,07:41:00,07:41:00,4015762,4,,
1030751402153960,07:42:00,07:42:00,4015764,5,,
1030751402153960,07:44:00,07:44:00,4015766,6,,
1030751402153960,07:46:00,07:46:00,4015768,7,,
1030751402153960,07:48:00,07:48:00,4015770,8,,
1030751402153960,07:50:00,07:50:00,4015771,9,,
1030751402153960,07:52:00,07:52:00,4015773,10,,
1030751402153960,07:53:00,07:53:00,4015775,11,,
