trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029874501678313,11:30:00,11:30:00,6741360,1,,
1029874501678313,11:33:00,11:33:00,6741362,2,,
1029874501678313,11:33:00,11:33:00,6741364,3,,
1029874501678313,11:35:00,11:35:00,6741366,4,,
1029874501678313,11:36:00,11:36:00,6741368,5,,
1029874501678313,11:37:00,11:37:00,6741370,6,,
1029874501678313,11:38:00,11:38:00,6741372,7,,
1029874501678313,11:40:00,11:40:00,6741374,8,,
1029874501678313,11:41:00,11:41:00,6741376,9,,
1029874501678313,11:42:00,11:42:00,6741378,10,,
1029874501678313,11:43:00,11:43:00,6741380,11,,
1029874501678313,11:44:00,11:44:00,6741382,12,,
1029874501678313,11:45:00,11:45:00,6741384,13,,
1029874501678313,11:46:00,11:46:00,6741386,14,,
1029874501678313,11:47:00,11:47:00,6741388,15,,
1029874501678313,11:48:00,11:48:00,6741390,16,,
1029874501678313,11:50:00,11:50:00,6741392,17,,
1029874511678313,17:04:00,17:04:00,6741360,1,,
1029874511678313,17:07:00,17:07:00,6741362,2,,
1029874511678313,17:08:00,17:08:00,6741364,3,,
1029874511678313,17:10:00,17:10:00,6741366,4,,
1029874511678313,17:11:00,17:11:00,6741368,5,,
1029874511678313,17:13:00,17:13:00,6741370,6,,
1029874511678313,17:14:00,17:14:00,6741372,7,,
1029874511678313,17:16:00,17:16:00,6741374,8,,
1029874511678313,17:17:00,17:17:00,6741376,9,,
1029874511678313,17:18:00,17:18:00,6741378,10,,
1029874511678313,17:19:00,17:19:00,6741380,11,,
1029874511678313,17:20:00,17:20:00,6741382,12,,
1029874511678313,17:21:00,17:21:00,6741384,13,,
1029874511678313,17:22:00,17:22:00,6741386,14,,
1029874511678313,17:23:00,17:23:00,6741388,15,,
1029874511678313,17:24:00,17:24:00,6741390,16,,
1029874511678313,17:26:00,17:26:00,6741392,17,,
1029874521678313,17:51:00,17:51:00,6741360,1,,
1029874521678313,17:54:00,17:54:00,6741362,2,,
1029874521678313,17:55:00,17:55:00,6741364,3,,
1029874521678313,17:57:00,17:57:00,6741366,4,,
1029874521678313,17:58:00,17:58:00,6741368,5,,
1029874521678313,18:00:00,18:00:00,6741370,6,,
1029874521678313,18:01:00,18:01:00,6741372,7,,
1029874521678313,18:03:00,18:03:00,6741374,8,,
1029874521678313,18:04:00,18:04:00,6741376,9,,
1029874521678313,18:05:00,18:05:00,6741378,10,,
1029874521678313,18:07:00,18:07:00,6741380,11,,
1029874521678313,18:08:00,18:08:00,6741382,12,,
1029874521678313,18:09:00,18:09:00,6741384,13,,
1029874521678313,18:10:00,18:10:00,6741386,14,,
1029874521678313,18:11:00,18:11:00,6741388,15,,
1029874521678313,18:12:00,18:12:00,6741390,16,,
1029874521678313,18:14:00,18:14:00,6741392,17,,
1129874501678313,12:00:00,12:00:00,6741360,1,,
1129874501678313,12:03:00,12:03:00,6741362,2,,
1129874501678313,12:03:00,12:03:00,6741364,3,,
1129874501678313,12:05:00,12:05:00,6741366,4,,
1129874501678313,12:06:00,12:06:00,6741368,5,,
1129874501678313,12:07:00,12:07:00,6741370,6,,
1129874501678313,12:08:00,12:08:00,6741372,7,,
1129874501678313,12:10:00,12:10:00,6741374,8,,
1129874501678313,12:11:00,12:11:00,6741376,9,,
1129874501678313,12:12:00,12:12:00,6741378,10,,
1129874501678313,12:13:00,12:13:00,6741380,11,,
1129874501678313,12:14:00,12:14:00,6741382,12,,
1129874501678313,12:15:00,12:15:00,6741384,13,,
1129874501678313,12:16:00,12:16:00,6741386,14,,
