route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2165803,3071009,1030710090879555,,10,0,
2165803,3071010,1030710100879555,,10,0,
2165803,3071009,1130710090879555,,11,0,
2165803,3071010,1130710100879555,,11,0,
2165803,3071009,1230710090879555,,12,0,
2165803,3071010,1230710100879555,,12,0,
2165803,3071009,130710090879555,,1,0,
2165803,3071010,130710100879555,,1,0,
2165803,3071009,1330710090879555,,13,0,
2165803,3071010,1330710100879555,,13,0,
2165803,3071009,1430710090879555,,14,0,
2165803,3071010,1430710100879555,,14,0,
2165803,3071009,1530710090879555,,15,0,
2165803,3071010,1530710100879555,,15,0,
2165803,3071009,1630710090879555,,16,0,
2165803,3071010,1630710100879555,,16,0,
2165803,3071009,1730710090879555,,17,0,
2165803,3071010,1730710100879555,,17,0,
2165803,3071009,1830710090879555,,18,0,
2165803,3071010,1830710100879555,,18,0,
2165803,3071009,1930710090879555,,19,0,
2165803,3071010,1930710100879555,,19,0,
2165803,3071009,2030710090879555,,20,0,
2165803,3071010,2030710100879555,,20,0,
2165803,3071009,2130710090879555,,21,0,
2165803,3071010,2130710100879555,,21,0,
2165803,3071009,2230710090879555,,22,0,
2165803,3071010,2230710100879555,,22,0,
2165803,3071009,230710090879555,,2,0,
2165803,3071010,230710100879555,,2,0,
2165803,3071009,2330710090879555,,23,0,
2165803,3071010,2330710100879555,,23,0,
2165803,3071009,2430710090879555,,24,0,
2165803,3071010,2430710100879555,,24,0,
2165803,3071009,2530710090879555,,25,0,
2165803,3071010,2530710100879555,,25,0,
2165803,3071009,2630710090879555,,26,0,
2165803,3071010,2630710100879555,,26,0,
2165803,3071009,2730710090879555,,27,0,
2165803,3071010,2730710100879555,,27,0,
2165803,3071009,2830710090879555,,28,0,
2165803,3071010,2830710100879555,,28,0,
2165803,3071009,2930710090879555,,29,0,
2165803,3071010,2930710100879555,,29,0,
2165803,3071009,3030710090879555,,30,0,
2165803,3071010,3030710100879555,,30,0,
2165803,3071009,3130710090879555,,31,0,
2165803,3071010,3130710100879555,,31,0,
2165803,3071009,3230710090879555,,32,0,
2165803,3071010,3230710100879555,,32,0,
2165803,3071009,330710090879555,,3,0,
2165803,3071010,330710100879555,,3,0,
2165803,3071009,3330710090879555,,33,0,
2165803,3071010,3330710100879555,,33,0,
2165803,3071009,3430710090879555,,34,0,
2165803,3071010,3430710100879555,,34,0,
2165803,3071009,3530710090879555,,35,0,
2165803,3071010,3530710100879555,,35,0,
2165803,3071009,3630710090879555,,36,0,
2165803,3071010,3630710100879555,,36,0,
2165803,3071009,3730710090879555,,37,0,
2165803,3071010,3730710100879555,,37,0,
2165803,3071009,3830710090879555,,38,0,
2165803,3071010,3830710100879555,,38,0,
2165803,3071009,3930710090879555,,39,0,
2165803,3071010,3930710100879555,,39,0,
2165803,3071009,4030710090879555,,40,0,
2165803,3071010,4030710100879555,,40,0,
2165803,3071009,4130710090879555,,41,0,
2165803,3071010,4130710100879555,,41,0,
2165803,3071009,4230710090879555,,42,0,
2165803,3071010,4230710100879555,,42,0,
2165803,3071009,430710090879555,,4,0,
2165803,3071010,430710100879555,,4,0,
2165803,3071009,4330710090879555,,43,0,
