route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178513,3107585,10031075851302341,,100,0,
2178513,3107586,10031075861302341,,100,0,
2178513,3107587,10031075871302341,,100,0,
2178513,3107588,10031075881302341,,100,0,
2178513,3107589,10031075891302341,,100,0,
2178513,3107590,10031075901302341,,100,0,
2178513,3107591,10031075911302341,,100,0,
2178513,3107585,10131075851302341,,101,0,
2178513,3107586,10131075861302341,,101,0,
2178513,3107587,10131075871302341,,101,0,
2178513,3107588,10131075881302341,,101,0,
2178513,3107589,10131075891302341,,101,0,
2178513,3107590,10131075901302341,,101,0,
2178513,3107591,10131075911302341,,101,0,
2178513,3107585,10231075851302341,,102,0,
2178513,3107586,10231075861302341,,102,0,
2178513,3107587,10231075871302341,,102,0,
2178513,3107588,10231075881302341,,102,0,
2178513,3107589,10231075891302341,,102,0,
2178513,3107590,10231075901302341,,102,0,
2178513,3107591,10231075911302341,,102,0,
2178513,3107585,1031075851302341,,10,0,
2178513,3107586,1031075861302341,,10,0,
2178513,3107587,1031075871302341,,10,0,
2178513,3107588,1031075881302341,,10,0,
2178513,3107589,1031075891302341,,10,0,
2178513,3107590,1031075901302341,,10,0,
2178513,3107591,1031075911302341,,10,0,
2178513,3107585,10331075851302341,,103,0,
2178513,3107586,10331075861302341,,103,0,
2178513,3107587,10331075871302341,,103,0,
2178513,3107588,10331075881302341,,103,0,
2178513,3107589,10331075891302341,,103,0,
2178513,3107590,10331075901302341,,103,0,
2178513,3107591,10331075911302341,,103,0,
2178513,13107585,10431075851302341,,104,0,
2178513,3107586,10431075861302341,,104,0,
2178513,3107587,10431075871302341,,104,0,
2178513,3107588,10431075881302341,,104,0,
2178513,3107589,10431075891302341,,104,0,
2178513,3107590,10431075901302341,,104,0,
2178513,3107591,10431075911302341,,104,0,
2178513,13107585,10531075851302341,,105,0,
2178513,3107586,10531075861302341,,105,0,
2178513,3107587,10531075871302341,,105,0,
2178513,3107588,10531075881302341,,105,0,
2178513,3107589,10531075891302341,,105,0,
2178513,3107590,10531075901302341,,105,0,
2178513,3107591,10531075911302341,,105,0,
2178513,13107585,10631075851302341,,106,0,
2178513,3107586,10631075861302341,,106,0,
2178513,3107587,10631075871302341,,106,0,
2178513,3107588,10631075881302341,,106,0,
2178513,3107589,10631075891302341,,106,0,
2178513,3107590,10631075901302341,,106,0,
2178513,3107591,10631075911302341,,106,0,
2178513,3107586,10731075861302341,,107,0,
2178513,3107587,10731075871302341,,107,0,
2178513,3107588,10731075881302341,,107,0,
2178513,3107589,10731075891302341,,107,0,
2178513,3107590,10731075901302341,,107,0,
2178513,3107591,10731075911302341,,107,0,
2178513,3107586,10831075861302341,,108,0,
2178513,3107587,10831075871302341,,108,0,
2178513,3107588,10831075881302341,,108,0,
2178513,13107589,10831075891302341,,108,0,
2178513,3107590,10831075901302341,,108,0,
2178513,3107591,10831075911302341,,108,0,
2178513,3107586,10931075861302341,,109,0,
2178513,3107587,10931075871302341,,109,0,
2178513,3107588,10931075881302341,,109,0,
2178513,13107589,10931075891302341,,109,0,
2178513,3107590,10931075901302341,,109,0,
2178513,3107591,10931075911302341,,109,0,
2178513,3107586,11031075861302341,,110,0,
2178513,3107587,11031075871302341,,110,0,
2178513,3107588,11031075881302341,,110,0,
2178513,13107589,11031075891302341,,110,0,
2178513,3107590,11031075901302341,,110,0,
2178513,3107591,11031075911302341,,110,0,
2178513,3107586,11131075861302341,,111,0,
2178513,3107587,11131075871302341,,111,0,
2178513,3107588,11131075881302341,,111,0,
2178513,13107589,11131075891302341,,111,0,
2178513,3107590,11131075901302341,,111,0,
2178513,3107591,11131075911302341,,111,0,
2178513,3107586,11231075861302341,,112,0,
2178513,3107587,11231075871302341,,112,0,
2178513,3107588,11231075881302341,,112,0,
2178513,13107589,11231075891302341,,112,0,
2178513,3107590,11231075901302341,,112,0,
2178513,3107591,11231075911302341,,112,0,
2178513,3107585,1131075851302341,,11,0,
2178513,3107586,1131075861302341,,11,0,
2178513,3107587,1131075871302341,,11,0,
2178513,3107588,1131075881302341,,11,0,
2178513,3107589,1131075891302341,,11,0,
2178513,3107590,1131075901302341,,11,0,
2178513,3107591,1131075911302341,,11,0,
2178513,3107586,11331075861302341,,113,0,
2178513,3107587,11331075871302341,,113,0,
2178513,3107588,11331075881302341,,113,0,
2178513,3107590,11331075901302341,,113,0,
2178513,3107591,11331075911302341,,113,0,
2178513,3107586,11431075861302341,,114,0,
2178513,3107587,11431075871302341,,114,0,
2178513,3107588,11431075881302341,,114,0,
2178513,3107590,11431075901302341,,114,0,
2178513,3107591,11431075911302341,,114,0,
2178513,3107586,11531075861302341,,115,0,
2178513,3107587,11531075871302341,,115,0,
2178513,3107588,11531075881302341,,115,0,
2178513,3107590,11531075901302341,,115,0,
2178513,3107591,11531075911302341,,115,0,
2178513,3107586,11631075861302341,,116,0,
2178513,3107587,11631075871302341,,116,0,
2178513,13107588,11631075881302341,,116,0,
2178513,3107590,11631075901302341,,116,0,
2178513,3107591,11631075911302341,,116,0,
2178513,3107586,11731075861302341,,117,0,
2178513,3107587,11731075871302341,,117,0,
2178513,13107588,11731075881302341,,117,0,
2178513,3107590,11731075901302341,,117,0,
2178513,3107591,11731075911302341,,117,0,
2178513,3107586,11831075861302341,,118,0,
2178513,3107587,11831075871302341,,118,0,
2178513,13107588,11831075881302341,,118,0,
2178513,3107590,11831075901302341,,118,0,
2178513,3107591,11831075911302341,,118,0,
2178513,3107586,11931075861302341,,119,0,
2178513,3107587,11931075871302341,,119,0,
2178513,13107588,11931075881302341,,119,0,
2178513,3107590,11931075901302341,,119,0,
2178513,3107591,11931075911302341,,119,0,
2178513,3107586,12031075861302341,,120,0,
2178513,3107587,12031075871302341,,120,0,
2178513,13107588,12031075881302341,,120,0,
2178513,3107590,12031075901302341,,120,0,
2178513,3107591,12031075911302341,,120,0,
2178513,3107586,12131075861302341,,121,0,
2178513,3107587,12131075871302341,,121,0,
2178513,3107590,12131075901302341,,121,0,
2178513,3107591,12131075911302341,,121,0,
2178513,3107586,12231075861302341,,122,0,
2178513,3107587,12231075871302341,,122,0,
2178513,3107590,12231075901302341,,122,0,
2178513,3107591,12231075911302341,,122,0,
2178513,3107585,1231075851302341,,12,0,
2178513,3107586,1231075861302341,,12,0,
2178513,3107587,1231075871302341,,12,0,
2178513,3107588,1231075881302341,,12,0,
2178513,3107589,1231075891302341,,12,0,
2178513,3107590,1231075901302341,,12,0,
2178513,3107591,1231075911302341,,12,0,
2178513,3107586,12331075861302341,,123,0,
2178513,3107587,12331075871302341,,123,0,
2178513,3107590,12331075901302341,,123,0,
2178513,3107591,12331075911302341,,123,0,
2178513,3107586,12431075861302341,,124,0,
2178513,3107587,12431075871302341,,124,0,
2178513,3107590,12431075901302341,,124,0,
2178513,3107591,12431075911302341,,124,0,
2178513,3107586,12531075861302341,,125,0,
2178513,3107587,12531075871302341,,125,0,
2178513,3107590,12531075901302341,,125,0,
2178513,3107591,12531075911302341,,125,0,
2178513,3107586,12631075861302341,,126,0,
2178513,3107587,12631075871302341,,126,0,
2178513,3107590,12631075901302341,,126,0,
2178513,3107591,12631075911302341,,126,0,
2178513,3107586,12731075861302341,,127,0,
2178513,3107587,12731075871302341,,127,0,
2178513,3107590,12731075901302341,,127,0,
2178513,3107591,12731075911302341,,127,0,
2178513,3107586,12831075861302341,,128,0,
2178513,3107587,12831075871302341,,128,0,
2178513,3107590,12831075901302341,,128,0,
2178513,3107591,12831075911302341,,128,0,
2178513,3107586,12931075861302341,,129,0,
2178513,3107587,12931075871302341,,129,0,
2178513,3107590,12931075901302341,,129,0,
2178513,3107591,12931075911302341,,129,0,
2178513,3107586,13031075861302341,,130,0,
2178513,3107587,13031075871302341,,130,0,
2178513,3107590,13031075901302341,,130,0,
2178513,3107591,13031075911302341,,130,0,
2178513,3107585,131075851302341,,1,0,
2178513,3107586,131075861302341,,1,0,
2178513,3107587,131075871302341,,1,0,
2178513,3107588,131075881302341,,1,0,
2178513,3107589,131075891302341,,1,0,
2178513,3107590,131075901302341,,1,0,
2178513,3107591,131075911302341,,1,0,
2178513,13107586,13131075861302341,,131,0,
2178513,3107587,13131075871302341,,131,0,
2178513,13107590,13131075901302341,,131,0,
2178513,3107591,13131075911302341,,131,0,
2178513,13107586,13231075861302341,,132,0,
2178513,3107587,13231075871302341,,132,0,
2178513,13107590,13231075901302341,,132,0,
2178513,3107591,13231075911302341,,132,0,
2178513,3107585,1331075851302341,,13,0,
2178513,3107586,1331075861302341,,13,0,
2178513,3107587,1331075871302341,,13,0,
2178513,3107588,1331075881302341,,13,0,
2178513,3107589,1331075891302341,,13,0,
2178513,3107590,1331075901302341,,13,0,
2178513,3107591,1331075911302341,,13,0,
2178513,13107586,13331075861302341,,133,0,
2178513,3107587,13331075871302341,,133,0,
2178513,13107590,13331075901302341,,133,0,
2178513,3107591,13331075911302341,,133,0,
2178513,3107587,13431075871302341,,134,0,
2178513,13107590,13431075901302341,,134,0,
2178513,3107591,13431075911302341,,134,0,
2178513,3107587,13531075871302341,,135,0,
2178513,13107590,13531075901302341,,135,0,
2178513,3107591,13531075911302341,,135,0,
2178513,3107587,13631075871302341,,136,0,
2178513,13107590,13631075901302341,,136,0,
2178513,3107591,13631075911302341,,136,0,
2178513,3107587,13731075871302341,,137,0,
2178513,3107591,13731075911302341,,137,0,
2178513,3107587,13831075871302341,,138,0,
2178513,3107591,13831075911302341,,138,0,
2178513,3107587,13931075871302341,,139,0,
2178513,3107591,13931075911302341,,139,0,
2178513,3107587,14031075871302341,,140,0,
2178513,3107591,14031075911302341,,140,0,
2178513,3107587,14131075871302341,,141,0,
2178513,3107591,14131075911302341,,141,0,
2178513,3107587,14231075871302341,,142,0,
2178513,3107591,14231075911302341,,142,0,
2178513,3107585,1431075851302341,,14,0,
2178513,3107586,1431075861302341,,14,0,
2178513,3107587,1431075871302341,,14,0,
2178513,3107588,1431075881302341,,14,0,
2178513,3107589,1431075891302341,,14,0,
2178513,3107590,1431075901302341,,14,0,
2178513,3107591,1431075911302341,,14,0,
2178513,3107587,14331075871302341,,143,0,
2178513,3107591,14331075911302341,,143,0,
2178513,3107587,14431075871302341,,144,0,
2178513,3107591,14431075911302341,,144,0,
2178513,3107587,14531075871302341,,145,0,
2178513,3107591,14531075911302341,,145,0,
2178513,3107587,14631075871302341,,146,0,
2178513,3107591,14631075911302341,,146,0,
2178513,3107587,14731075871302341,,147,0,
2178513,3107591,14731075911302341,,147,0,
2178513,3107587,14831075871302341,,148,0,
2178513,3107591,14831075911302341,,148,0,
2178513,3107587,14931075871302341,,149,0,
2178513,3107591,14931075911302341,,149,0,
2178513,3107587,15031075871302341,,150,0,
2178513,3107591,15031075911302341,,150,0,
2178513,3107587,15131075871302341,,151,0,
2178513,3107591,15131075911302341,,151,0,
2178513,3107587,15231075871302341,,152,0,
2178513,3107591,15231075911302341,,152,0,
2178513,3107585,1531075851302341,,15,0,
2178513,3107586,1531075861302341,,15,0,
2178513,3107587,1531075871302341,,15,0,
2178513,3107588,1531075881302341,,15,0,
2178513,3107589,1531075891302341,,15,0,
2178513,3107590,1531075901302341,,15,0,
2178513,3107591,1531075911302341,,15,0,
2178513,3107587,15331075871302341,,153,0,
2178513,3107591,15331075911302341,,153,0,
2178513,3107587,15431075871302341,,154,0,
2178513,3107591,15431075911302341,,154,0,
2178513,3107587,15531075871302341,,155,0,
2178513,3107591,15531075911302341,,155,0,
2178513,3107587,15631075871302341,,156,0,
2178513,3107591,15631075911302341,,156,0,
2178513,3107587,15731075871302341,,157,0,
2178513,3107591,15731075911302341,,157,0,
2178513,3107587,15831075871302341,,158,0,
2178513,3107591,15831075911302341,,158,0,
2178513,3107587,15931075871302341,,159,0,
2178513,3107591,15931075911302341,,159,0,
2178513,3107587,16031075871302341,,160,0,
2178513,3107591,16031075911302341,,160,0,
2178513,3107587,16131075871302341,,161,0,
2178513,3107591,16131075911302341,,161,0,
2178513,3107587,16231075871302341,,162,0,
2178513,3107591,16231075911302341,,162,0,
2178513,3107585,1631075851302341,,16,0,
2178513,3107586,1631075861302341,,16,0,
2178513,3107587,1631075871302341,,16,0,
