service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3000048,0,0,0,0,0,0,0,20191029,20191031
13000047,0,0,0,0,0,0,0,20191103,20191103
3000044,0,0,0,0,0,0,0,20191101,20191124
13000048,0,0,0,0,0,0,0,20191030,20191101
3000045,0,0,0,0,0,0,0,20191104,20191129
3000046,0,0,0,0,0,0,0,20191109,20191130
3000047,0,0,0,0,0,0,0,20191102,20191102
13000044,0,0,0,0,0,0,0,20191102,20191125
13000045,0,0,0,0,0,0,0,20191105,20191130
13000046,0,0,0,0,0,0,0,20191110,20191201
