route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2179026,3000045,10030000452065490,,100,0,
2179026,3000046,10030000462065490,,100,0,
2179026,3000045,10130000452065490,,101,0,
2179026,3000046,10130000462065490,,101,0,
2179026,3000045,10230000452065490,,102,0,
2179026,13000046,10230000462065490,,102,0,
2179026,3000044,1030000442065490,,10,0,
2179026,3000045,1030000452065490,,10,0,
2179026,3000046,1030000462065490,,10,0,
2179026,3000045,10330000452065490,,103,0,
2179026,13000046,10330000462065490,,103,0,
2179026,3000045,10430000452065490,,104,0,
2179026,3000045,10530000452065490,,105,0,
2179026,3000045,10630000452065490,,106,0,
2179026,3000045,10730000452065490,,107,0,
2179026,3000045,10830000452065490,,108,0,
2179026,3000045,10930000452065490,,109,0,
2179026,3000045,11030000452065490,,110,0,
2179026,3000045,11130000452065490,,111,0,
2179026,3000045,11230000452065490,,112,0,
2179026,3000044,1130000442065490,,11,0,
2179026,3000045,1130000452065490,,11,0,
2179026,3000046,1130000462065490,,11,0,
2179026,3000045,11330000452065490,,113,0,
2179026,3000045,11430000452065490,,114,0,
2179026,3000045,11530000452065490,,115,0,
2179026,3000045,11630000452065490,,116,0,
2179026,3000045,11730000452065490,,117,0,
2179026,3000045,11830000452065490,,118,0,
2179026,3000045,11930000452065490,,119,0,
2179026,3000045,12030000452065490,,120,0,
2179026,3000045,12130000452065490,,121,0,
2179026,3000045,12230000452065490,,122,0,
2179026,3000044,1230000442065490,,12,0,
2179026,3000045,1230000452065490,,12,0,
2179026,3000046,1230000462065490,,12,0,
2179026,3000045,12330000452065490,,123,0,
2179026,3000045,12430000452065490,,124,0,
2179026,3000045,12530000452065490,,125,0,
2179026,3000045,12630000452065490,,126,0,
2179026,3000045,12730000452065490,,127,0,
2179026,3000045,12830000452065490,,128,0,
2179026,3000045,12930000452065490,,129,0,
2179026,3000044,130000442065490,,1,0,
2179026,3000045,130000452065490,,1,0,
2179026,3000046,130000462065490,,1,0,
2179026,3000045,13030000452065490,,130,0,
2179026,3000045,13130000452065490,,131,0,
2179026,13000045,13230000452065490,,132,0,
2179026,3000044,1330000442065490,,13,0,
2179026,3000045,1330000452065490,,13,0,
2179026,3000046,1330000462065490,,13,0,
2179026,13000045,13330000452065490,,133,0,
2179026,3000044,1430000442065490,,14,0,
2179026,3000045,1430000452065490,,14,0,
2179026,3000046,1430000462065490,,14,0,
2179026,3000044,1530000442065490,,15,0,
2179026,3000045,1530000452065490,,15,0,
2179026,3000046,1530000462065490,,15,0,
2179026,3000044,1630000442065490,,16,0,
2179026,3000045,1630000452065490,,16,0,
2179026,3000046,1630000462065490,,16,0,
2179026,3000044,1730000442065490,,17,0,
2179026,3000045,1730000452065490,,17,0,
2179026,3000046,1730000462065490,,17,0,
2179026,3000044,1830000442065490,,18,0,
2179026,3000045,1830000452065490,,18,0,
2179026,3000046,1830000462065490,,18,0,
2179026,3000044,1930000442065490,,19,0,
2179026,3000045,1930000452065490,,19,0,
2179026,3000046,1930000462065490,,19,0,
2179026,3000044,2030000442065490,,20,0,
2179026,3000045,2030000452065490,,20,0,
2179026,3000046,2030000462065490,,20,0,
2179026,3000044,2130000442065490,,21,0,
2179026,3000045,2130000452065490,,21,0,
2179026,3000046,2130000462065490,,21,0,
2179026,3000044,2230000442065490,,22,0,
2179026,3000045,2230000452065490,,22,0,
2179026,3000046,2230000462065490,,22,0,
2179026,3000044,230000442065490,,2,0,
2179026,3000045,230000452065490,,2,0,
2179026,3000046,230000462065490,,2,0,
2179026,3000044,2330000442065490,,23,0,
2179026,3000045,2330000452065490,,23,0,
2179026,3000046,2330000462065490,,23,0,
2179026,3000044,2430000442065490,,24,0,
2179026,3000045,2430000452065490,,24,0,
2179026,3000046,2430000462065490,,24,0,
2179026,3000044,2530000442065490,,25,0,
2179026,3000045,2530000452065490,,25,0,
2179026,3000046,2530000462065490,,25,0,
2179026,3000044,2630000442065490,,26,0,
2179026,3000045,2630000452065490,,26,0,
2179026,3000046,2630000462065490,,26,0,
2179026,3000044,2730000442065490,,27,0,
2179026,3000045,2730000452065490,,27,0,
2179026,3000046,2730000462065490,,27,0,
2179026,3000044,2830000442065490,,28,0,
2179026,3000045,2830000452065490,,28,0,
2179026,3000046,2830000462065490,,28,0,
2179026,3000044,2930000442065490,,29,0,
2179026,3000045,2930000452065490,,29,0,
2179026,3000046,2930000462065490,,29,0,
2179026,3000044,3030000442065490,,30,0,
2179026,3000045,3030000452065490,,30,0,
2179026,3000046,3030000462065490,,30,0,
2179026,3000044,3130000442065490,,31,0,
2179026,3000045,3130000452065490,,31,0,
2179026,3000046,3130000462065490,,31,0,
2179026,3000044,3230000442065490,,32,0,
2179026,3000045,3230000452065490,,32,0,
2179026,3000046,3230000462065490,,32,0,
2179026,3000044,330000442065490,,3,0,
2179026,3000045,330000452065490,,3,0,
2179026,3000046,330000462065490,,3,0,
2179026,3000044,3330000442065490,,33,0,
2179026,3000045,3330000452065490,,33,0,
2179026,3000046,3330000462065490,,33,0,
2179026,3000044,3430000442065490,,34,0,
2179026,3000045,3430000452065490,,34,0,
2179026,3000046,3430000462065490,,34,0,
2179026,3000044,3530000442065490,,35,0,
