stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
8092768,,"LES ORMES","361 AVENUE DE LA REPUBLIQUE - 92050",48.91041294911069,2.2191956912571973,0,
8092769,,"HOPITAL DE NANTERRE","FACE 403 AVENUE DE LA REPUBLIQUE - 92050",48.91203477464765,2.223473287694678,0,
8092766,,"LES SAULES","FACE 1 RUE DES SAULES - 92050",48.90941251971214,2.216334831015267,0,
8092767,,"LES ORMES","354 AVENUE DE LA REPUBLIQUE - 92050",48.91046743684567,2.2197682067197686,0,
8092772,,"VICTOR BASCH","482 RUE GABRIEL PERI - 92025",48.91438495345589,2.2283632007999103,0,
8092771,,"VICTOR BASCH","FACE 466 RUE GABRIEL PERI - 92025",48.914700858491386,2.2298624295226444,0,
8092770,,"HOPITAL DE NANTERRE","403 AVENUE DE LA REPUBLIQUE - 92050",48.9119352519563,2.2227781384999203,0,
8092776,,"ECOLES DU PETIT COLOMBES","252 BIS RUE GABRIEL PERI - 92025",48.917889122319494,2.2377784674623866,0,
8092775,,"ECOLES DU PETIT COLOMBES","329 RUE GABRIEL PERI - 92025",48.91753829980938,2.237383693288709,0,
8092774,,"COLBERT","430-432 RUE GABRIEL PERI - 92025",48.91563722160135,2.2317831128577867,0,
8092773,,"COLBERT","429 RUE GABRIEL PERI - 92025",48.91577292651904,2.23280551181708,0,
8092801,,"LES GRANDS PRES","RUE DU 1ER MAI - 92050",48.909329432443734,2.2141808563376912,0,
8092800,,"QUATRE ROUTES - LA REDOUTE","5 AVENUE DE LA REDOUTE - 92004",48.92736833331563,2.274434773875993,0,
8092755,,"JULES QUENTIN","29 AVENUE HENRI MARTIN - 92050",48.89496293986389,2.1935652180158973,0,
8092756,,"NANTERRE-VILLE RER - FAIDHERBE","2 AVENUE DE LA REPUBLIQUE - 92050",48.896467206599176,2.196423473238359,0,
8092757,,"HOCHE","42 AVENUE DE LA REPUBLIQUE - 92050",48.898834936811724,2.1999475251000895,0,
8092758,,"HOCHE","AVENUE DE LA COMMUNE DE PARIS - 92050",48.899139015777294,2.1986653770126052,0,
8092759,,"JEAN BAILLET","AVENUE DE LA REPUBLIQUE - 92050",48.90316516002683,2.2065477450284106,0,
8092761,,"UNIVERSITE PARIS 10","212 AVENUE DE LA REPUBLIQUE - 92050",48.90537966684628,2.209950393924901,0,
8092799,,"LES COURTILLES","AVENUE DE LA REDOUTE - 92004",48.93018576800323,2.2837334656905495,0,
8092760,,"JEAN BAILLET","AVENUE DE LA COMMUNE DE PARIS - 92050",48.90326163707958,2.204393584896747,0,
8092763,,"PONT DE ROUEN","AVENUE DE LA REPUBLIQUE - 92050",48.90772901977093,2.2134893465517753,0,
8092762,,"UNIVERSITE PARIS 10","AVENUE DE LA COMMUNE DE PARIS - 92050",48.90575630579485,2.2091860183041114,0,
8092765,,"LES SAULES","334 AVENUE DE LA REPUBLIQUE - 92050",48.90954854954582,2.2175479427058677,0,
8092764,,"PONT DE ROUEN","RUE DU 1ER MAI - 92050",48.908429782455336,2.213269532693696,0,
8092790,,"BEAUSEJOUR","61 BIS AVENUE DE L'AGENT SARRE - 92025",48.92442361855491,2.2639371312275047,0,
8092795,,"FREYCINET","3-7 AVENUE DE LA REDOUTE - 92004",48.92806148194279,2.276670712318783,0,
8092796,,"ABBE LEMIRE","FACE 17 AVENUE DE LA REDOUTE - 92004",48.92937600614609,2.281674776859541,0,
8092797,,"ABBE LEMIRE","17 AVENUE DE LA REDOUTE - 92004",48.92951964344693,2.2813472799673473,0,
8092798,,"LES COURTILLES","AVENUE DE LA REDOUTE - 92036",48.930033100823216,2.2839791329503876,0,
8092791,,"GRAMME","110 AVENUE DE L'AGENT SARRE - 92025",48.92515428819449,2.268518509727174,0,
8092792,,"GRAMME","85-87 AVENUE DE L'AGENT SARRE - 92025",48.925072796106996,2.2674684832792,0,
8092793,,"QUATRE ROUTES","32 AVENUE DE LA REDOUTE - 92004",48.92734169423871,2.275048548054967,0,
8092794,,"FREYCINET","AVENUE DE LA REDOUTE - 92004",48.928169853520565,2.2777207828426507,0,
8092754,,"NANTERRE-VILLE RER","BOULEVARD DU COUCHANT - 92050",48.895361934538684,2.1965491495739347,0,
8092753,,"NANTERRE-VILLE RER","FACE 70 BOULEVARD DU COUCHANT - 92050",48.89537937703566,2.196099301858471,0,
8092789,,"BEAUSEJOUR","58-60 AVENUE DE L'AGENT SARRE - 92025",48.924225914511055,2.2639510489770767,0,
