trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030000452065490,18:00:00,18:00:00,8092753,1,,
10030000452065490,18:01:00,18:01:00,8092755,2,,
10030000452065490,18:02:00,18:02:00,8092756,3,,
10030000452065490,18:04:00,18:04:00,8092757,4,,
10030000452065490,18:08:00,18:08:00,8092759,5,,
10030000452065490,18:10:00,18:10:00,8092761,6,,
10030000452065490,18:12:00,18:12:00,8092763,7,,
10030000452065490,18:14:00,18:14:00,8092765,8,,
10030000452065490,18:16:00,18:16:00,8092767,9,,
10030000452065490,18:18:00,18:18:00,8092769,10,,
10030000452065490,18:21:00,18:21:00,8092771,11,,
10030000452065490,18:22:00,18:22:00,8092773,12,,
10030000452065490,18:24:00,18:24:00,8092775,13,,
10030000452065490,18:27:00,18:27:00,8092777,14,,
10030000452065490,18:29:00,18:29:00,8092779,15,,
10030000452065490,18:31:00,18:31:00,8092781,16,,
10030000452065490,18:32:00,18:32:00,8092783,17,,
10030000452065490,18:34:00,18:34:00,8092785,18,,
10030000452065490,18:35:00,18:35:00,8092787,19,,
10030000452065490,18:37:00,18:37:00,8092789,20,,
10030000452065490,18:38:00,18:38:00,8092791,21,,
10030000452065490,18:41:00,18:41:00,8092793,22,,
10030000452065490,18:42:00,18:42:00,8092794,23,,
10030000452065490,18:44:00,18:44:00,8092796,24,,
10030000452065490,18:45:00,18:45:00,8092798,25,,
10030000462065490,23:30:00,23:30:00,8092753,1,,
10030000462065490,23:31:00,23:31:00,8092755,2,,
10030000462065490,23:32:00,23:32:00,8092756,3,,
10030000462065490,23:33:00,23:33:00,8092757,4,,
10030000462065490,23:34:00,23:34:00,8092759,5,,
10030000462065490,23:35:00,23:35:00,8092761,6,,
10030000462065490,23:36:00,23:36:00,8092763,7,,
10030000462065490,23:37:00,23:37:00,8092765,8,,
10030000462065490,23:38:00,23:38:00,8092767,9,,
10030000462065490,23:39:00,23:39:00,8092769,10,,
10030000462065490,23:40:00,23:40:00,8092771,11,,
10030000462065490,23:41:00,23:41:00,8092773,12,,
10030000462065490,23:42:00,23:42:00,8092775,13,,
10030000462065490,23:44:00,23:44:00,8092777,14,,
10030000462065490,23:45:00,23:45:00,8092779,15,,
10030000462065490,23:46:00,23:46:00,8092781,16,,
10030000462065490,23:47:00,23:47:00,8092783,17,,
10030000462065490,23:47:00,23:47:00,8092785,18,,
10030000462065490,23:48:00,23:48:00,8092787,19,,
10030000462065490,23:49:00,23:49:00,8092789,20,,
10030000462065490,23:50:00,23:50:00,8092791,21,,
10030000462065490,23:52:00,23:52:00,8092793,22,,
10030000462065490,23:53:00,23:53:00,8092794,23,,
10030000462065490,23:54:00,23:54:00,8092796,24,,
10030000462065490,23:55:00,23:55:00,8092798,25,,
10130000452065490,18:08:00,18:08:00,8092753,1,,
10130000452065490,18:09:00,18:09:00,8092755,2,,
10130000452065490,18:10:00,18:10:00,8092756,3,,
10130000452065490,18:12:00,18:12:00,8092757,4,,
10130000452065490,18:16:00,18:16:00,8092759,5,,
10130000452065490,18:18:00,18:18:00,8092761,6,,
10130000452065490,18:20:00,18:20:00,8092763,7,,
10130000452065490,18:22:00,18:22:00,8092765,8,,
10130000452065490,18:24:00,18:24:00,8092767,9,,
10130000452065490,18:26:00,18:26:00,8092769,10,,
10130000452065490,18:29:00,18:29:00,8092771,11,,
10130000452065490,18:30:00,18:30:00,8092773,12,,
10130000452065490,18:32:00,18:32:00,8092775,13,,
10130000452065490,18:35:00,18:35:00,8092777,14,,
10130000452065490,18:37:00,18:37:00,8092779,15,,
10130000452065490,18:38:00,18:38:00,8092781,16,,
10130000452065490,18:39:00,18:39:00,8092783,17,,
10130000452065490,18:41:00,18:41:00,8092785,18,,
10130000452065490,18:42:00,18:42:00,8092787,19,,
10130000452065490,18:44:00,18:44:00,8092789,20,,
10130000452065490,18:45:00,18:45:00,8092791,21,,
10130000452065490,18:48:00,18:48:00,8092793,22,,
10130000452065490,18:49:00,18:49:00,8092794,23,,
10130000452065490,18:51:00,18:51:00,8092796,24,,
10130000452065490,18:52:00,18:52:00,8092798,25,,
