service_id,date,exception_type
3027646,20191224,1
3027646,20191227,1
3027646,20191231,1
3027644,20191223,1
3027644,20191226,1
3027644,20191230,1
3052637,20191124,1
3052637,20191201,1
3052637,20191208,1
3052637,20191215,1
3052637,20191222,1
3052637,20191225,1
3052637,20191229,1
3052639,20191125,1
3052639,20191126,1
3052639,20191128,1
3052639,20191202,1
3052639,20191203,1
3052639,20191205,1
3052639,20191209,1
3052639,20191210,1
3052639,20191212,1
3052639,20191216,1
3052639,20191217,1
3052639,20191219,1
13052639,20191126,1
13052639,20191127,1
13052639,20191129,1
13052639,20191203,1
13052639,20191204,1
13052639,20191206,1
13052639,20191210,1
13052639,20191211,1
13052639,20191213,1
13052639,20191217,1
13052639,20191218,1
13052639,20191220,1
13052637,20191125,1
13052637,20191202,1
13052637,20191209,1
13052637,20191216,1
13052637,20191223,1
13052637,20191226,1
13052637,20191230,1
13052642,20191123,1
13052642,20191130,1
13052642,20191207,1
13052642,20191214,1
13052642,20191221,1
13027646,20191225,1
13027646,20191228,1
13027646,20200101,1
13052640,20191128,1
13052640,20191205,1
13052640,20191212,1
13052640,20191219,1
13052641,20191124,1
13052641,20191201,1
13052641,20191208,1
13052641,20191215,1
13052641,20191222,1
13052641,20191229,1
3052640,20191127,1
3052640,20191204,1
3052640,20191211,1
3052640,20191218,1
3052641,20191123,1
3052641,20191130,1
3052641,20191207,1
3052641,20191214,1
3052641,20191221,1
3052641,20191228,1
13027644,20191224,1
13027644,20191227,1
13027644,20191231,1
3052642,20191122,1
3052642,20191129,1
3052642,20191206,1
3052642,20191213,1
3052642,20191220,1
