trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
130398960869625,06:39:00,06:39:00,3682294,1,,
130398960869625,06:40:00,06:40:00,3682295,2,,
130398960869625,06:41:00,06:41:00,3682296,3,,
130398960869625,06:42:00,06:42:00,3682297,4,,
130398960869625,06:43:00,06:43:00,3682298,5,,
130398960869625,06:44:00,06:44:00,3682299,6,,
130398960869625,06:47:00,06:47:00,3682300,7,,
130398960869626,18:25:00,18:25:00,3682284,1,,
130398960869626,18:26:00,18:26:00,3682285,2,,
130398960869626,18:27:00,18:27:00,3682286,3,,
130398960869626,18:29:00,18:29:00,3682287,4,,
130398960869626,18:31:00,18:31:00,3682288,5,,
130398960869626,18:31:00,18:31:00,3682289,6,,
130398960869626,18:32:00,18:32:00,3682290,7,,
130398960869626,18:33:00,18:33:00,3682291,8,,
130398960869626,18:34:00,18:34:00,3682292,9,,
130398960869626,18:35:00,18:35:00,3682293,10,,
130398960869626,18:36:00,18:36:00,3682294,11,,
130398960869626,18:37:00,18:37:00,3682295,12,,
130398960869626,18:38:00,18:38:00,3682296,13,,
130398960869626,18:39:00,18:39:00,3682297,14,,
130398960869626,18:41:00,18:41:00,3682298,15,,
130398960869626,18:42:00,18:42:00,3682299,16,,
130398960869626,18:46:00,18:46:00,3682300,17,,
130398970869626,18:25:00,18:25:00,3682284,1,,
130398970869626,18:26:00,18:26:00,3682285,2,,
130398970869626,18:27:00,18:27:00,3682286,3,,
130398970869626,18:29:00,18:29:00,3682287,4,,
130398970869626,18:31:00,18:31:00,3682288,5,,
130398970869626,18:31:00,18:31:00,3682289,6,,
130398970869626,18:32:00,18:32:00,3682290,7,,
130398970869626,18:33:00,18:33:00,3682291,8,,
130398970869626,18:34:00,18:34:00,3682292,9,,
130398970869626,18:35:00,18:35:00,3682293,10,,
130398970869626,18:36:00,18:36:00,3682294,11,,
130398970869626,18:37:00,18:37:00,3682295,12,,
130398970869626,18:38:00,18:38:00,3682296,13,,
130398970869626,18:39:00,18:39:00,3682297,14,,
130398970869626,18:41:00,18:41:00,3682298,15,,
130398970869626,18:42:00,18:42:00,3682299,16,,
130398970869626,18:46:00,18:46:00,3682300,17,,
1030398980869628,18:59:00,18:59:00,3682301,1,,
1030398980869628,19:00:00,19:00:00,3682303,2,,
1030398980869628,19:01:00,19:01:00,3682304,3,,
1030398980869628,19:02:00,19:02:00,3682305,4,,
1030398980869628,19:04:00,19:04:00,3682307,5,,
1030398980869628,19:05:00,19:05:00,3682309,6,,
1030398980869628,19:05:00,19:05:00,3682310,7,,
1030398980869628,19:06:00,19:06:00,3682312,8,,
1030398980869628,19:08:00,19:08:00,3682314,9,,
1030398980869628,19:08:00,19:08:00,3682315,10,,
1030398980869628,19:09:00,19:09:00,3682316,11,,
1030398980869628,19:10:00,19:10:00,3682317,12,,
1030398980869628,19:11:00,19:11:00,3682319,13,,
1030398980869628,19:12:00,19:12:00,3682321,14,,
1030398980869628,19:13:00,19:13:00,3682323,15,,
1030398980869628,19:14:00,19:14:00,3682325,16,,
1030398980869628,19:15:00,19:15:00,3682327,17,,
1030398980869628,19:16:00,19:16:00,3682328,18,,
130398980869628,07:00:00,07:00:00,3682301,1,,
130398980869628,07:01:00,07:01:00,3682303,2,,
130398980869628,07:02:00,07:02:00,3682304,3,,
130398980869628,07:03:00,07:03:00,3682305,4,,
130398980869628,07:05:00,07:05:00,3682307,5,,
130398980869628,07:06:00,07:06:00,3682309,6,,
130398980869628,07:06:00,07:06:00,3682310,7,,
130398980869628,07:07:00,07:07:00,3682312,8,,
130398980869628,07:09:00,07:09:00,3682314,9,,
130398980869628,07:09:00,07:09:00,3682315,10,,
130398980869628,07:10:00,07:10:00,3682316,11,,
130398980869628,07:11:00,07:11:00,3682317,12,,
130398980869628,07:12:00,07:12:00,3682319,13,,
130398980869628,07:13:00,07:13:00,3682321,14,,
130398980869628,07:14:00,07:14:00,3682323,15,,
130398980869628,07:15:00,07:15:00,3682325,16,,
130398980869628,07:16:00,07:16:00,3682327,17,,
130398980869628,07:17:00,07:17:00,3682328,18,,
130398990869628,09:25:00,09:25:00,3682301,1,,
130398990869628,09:26:00,09:26:00,3682303,2,,
130398990869628,09:27:00,09:27:00,3682304,3,,
130398990869628,09:28:00,09:28:00,3682305,4,,
130398990869628,09:30:00,09:30:00,3682307,5,,
130398990869628,09:31:00,09:31:00,3682309,6,,
130398990869628,09:31:00,09:31:00,3682310,7,,
130398990869628,09:32:00,09:32:00,3682312,8,,
130398990869628,09:34:00,09:34:00,3682314,9,,
130398990869628,09:34:00,09:34:00,3682315,10,,
130398990869628,09:35:00,09:35:00,3682316,11,,
130398990869628,09:36:00,09:36:00,3682317,12,,
130398990869628,09:37:00,09:37:00,3682319,13,,
130398990869628,09:38:00,09:38:00,3682321,14,,
130398990869628,09:39:00,09:39:00,3682323,15,,
130398990869628,09:40:00,09:40:00,3682325,16,,
130398990869628,09:41:00,09:41:00,3682327,17,,
130398990869628,09:42:00,09:42:00,3682328,18,,
230398980869628,08:00:00,08:00:00,3682301,1,,
230398980869628,08:01:00,08:01:00,3682303,2,,
230398980869628,08:02:00,08:02:00,3682304,3,,
230398980869628,08:03:00,08:03:00,3682305,4,,
230398980869628,08:05:00,08:05:00,3682307,5,,
230398980869628,08:06:00,08:06:00,3682309,6,,
230398980869628,08:06:00,08:06:00,3682310,7,,
230398980869628,08:07:00,08:07:00,3682312,8,,
230398980869628,08:09:00,08:09:00,3682314,9,,
230398980869628,08:09:00,08:09:00,3682315,10,,
230398980869628,08:10:00,08:10:00,3682316,11,,
230398980869628,08:11:00,08:11:00,3682317,12,,
230398980869628,08:12:00,08:12:00,3682319,13,,
230398980869628,08:13:00,08:13:00,3682321,14,,
230398980869628,08:14:00,08:14:00,3682323,15,,
230398980869628,08:15:00,08:15:00,3682325,16,,
230398980869628,08:16:00,08:16:00,3682327,17,,
230398980869628,08:17:00,08:17:00,3682328,18,,
230398990869628,10:48:00,10:48:00,3682301,1,,
230398990869628,10:49:00,10:49:00,3682303,2,,
230398990869628,10:50:00,10:50:00,3682304,3,,
230398990869628,10:51:00,10:51:00,3682305,4,,
230398990869628,10:53:00,10:53:00,3682307,5,,
230398990869628,10:54:00,10:54:00,3682309,6,,
230398990869628,10:54:00,10:54:00,3682310,7,,
230398990869628,10:55:00,10:55:00,3682312,8,,
230398990869628,10:57:00,10:57:00,3682314,9,,
230398990869628,10:57:00,10:57:00,3682315,10,,
230398990869628,10:58:00,10:58:00,3682316,11,,
230398990869628,10:59:00,10:59:00,3682317,12,,
230398990869628,11:00:00,11:00:00,3682319,13,,
230398990869628,11:01:00,11:01:00,3682321,14,,
230398990869628,11:02:00,11:02:00,3682323,15,,
230398990869628,11:03:00,11:03:00,3682325,16,,
230398990869628,11:04:00,11:04:00,3682327,17,,
230398990869628,11:05:00,11:05:00,3682328,18,,
330398980869628,09:25:00,09:25:00,3682301,1,,
330398980869628,09:26:00,09:26:00,3682303,2,,
330398980869628,09:27:00,09:27:00,3682304,3,,
330398980869628,09:28:00,09:28:00,3682305,4,,
330398980869628,09:30:00,09:30:00,3682307,5,,
330398980869628,09:31:00,09:31:00,3682309,6,,
330398980869628,09:31:00,09:31:00,3682310,7,,
330398980869628,09:32:00,09:32:00,3682312,8,,
330398980869628,09:34:00,09:34:00,3682314,9,,
330398980869628,09:34:00,09:34:00,3682315,10,,
330398980869628,09:35:00,09:35:00,3682316,11,,
330398980869628,09:36:00,09:36:00,3682317,12,,
330398980869628,09:37:00,09:37:00,3682319,13,,
330398980869628,09:38:00,09:38:00,3682321,14,,
330398980869628,09:39:00,09:39:00,3682323,15,,
330398980869628,09:40:00,09:40:00,3682325,16,,
330398980869628,09:41:00,09:41:00,3682327,17,,
330398980869628,09:42:00,09:42:00,3682328,18,,
330398990869628,12:08:00,12:08:00,3682301,1,,
330398990869628,12:09:00,12:09:00,3682303,2,,
330398990869628,12:10:00,12:10:00,3682304,3,,
330398990869628,12:11:00,12:11:00,3682305,4,,
330398990869628,12:13:00,12:13:00,3682307,5,,
330398990869628,12:14:00,12:14:00,3682309,6,,
330398990869628,12:14:00,12:14:00,3682310,7,,
330398990869628,12:15:00,12:15:00,3682312,8,,
330398990869628,12:17:00,12:17:00,3682314,9,,
330398990869628,12:17:00,12:17:00,3682315,10,,
330398990869628,12:18:00,12:18:00,3682316,11,,
330398990869628,12:19:00,12:19:00,3682317,12,,
330398990869628,12:20:00,12:20:00,3682319,13,,
330398990869628,12:21:00,12:21:00,3682321,14,,
330398990869628,12:22:00,12:22:00,3682323,15,,
330398990869628,12:23:00,12:23:00,3682325,16,,
330398990869628,12:24:00,12:24:00,3682327,17,,
330398990869628,12:25:00,12:25:00,3682328,18,,
430398980869628,10:48:00,10:48:00,3682301,1,,
430398980869628,10:49:00,10:49:00,3682303,2,,
430398980869628,10:50:00,10:50:00,3682304,3,,
430398980869628,10:51:00,10:51:00,3682305,4,,
430398980869628,10:53:00,10:53:00,3682307,5,,
430398980869628,10:54:00,10:54:00,3682309,6,,
430398980869628,10:54:00,10:54:00,3682310,7,,
430398980869628,10:55:00,10:55:00,3682312,8,,
430398980869628,10:57:00,10:57:00,3682314,9,,
430398980869628,10:57:00,10:57:00,3682315,10,,
430398980869628,10:58:00,10:58:00,3682316,11,,
430398980869628,10:59:00,10:59:00,3682317,12,,
430398980869628,11:00:00,11:00:00,3682319,13,,
430398980869628,11:01:00,11:01:00,3682321,14,,
430398980869628,11:02:00,11:02:00,3682323,15,,
430398980869628,11:03:00,11:03:00,3682325,16,,
430398980869628,11:04:00,11:04:00,3682327,17,,
430398980869628,11:05:00,11:05:00,3682328,18,,
430398990869628,13:20:00,13:20:00,3682301,1,,
430398990869628,13:21:00,13:21:00,3682303,2,,
430398990869628,13:22:00,13:22:00,3682304,3,,
430398990869628,13:23:00,13:23:00,3682305,4,,
430398990869628,13:25:00,13:25:00,3682307,5,,
430398990869628,13:26:00,13:26:00,3682309,6,,
430398990869628,13:26:00,13:26:00,3682310,7,,
430398990869628,13:27:00,13:27:00,3682312,8,,
430398990869628,13:29:00,13:29:00,3682314,9,,
430398990869628,13:29:00,13:29:00,3682315,10,,
430398990869628,13:30:00,13:30:00,3682316,11,,
430398990869628,13:31:00,13:31:00,3682317,12,,
430398990869628,13:32:00,13:32:00,3682319,13,,
430398990869628,13:33:00,13:33:00,3682321,14,,
430398990869628,13:34:00,13:34:00,3682323,15,,
430398990869628,13:35:00,13:35:00,3682325,16,,
430398990869628,13:36:00,13:36:00,3682327,17,,
430398990869628,13:37:00,13:37:00,3682328,18,,
530398980869628,12:08:00,12:08:00,3682301,1,,
530398980869628,12:09:00,12:09:00,3682303,2,,
530398980869628,12:10:00,12:10:00,3682304,3,,
530398980869628,12:11:00,12:11:00,3682305,4,,
530398980869628,12:13:00,12:13:00,3682307,5,,
530398980869628,12:14:00,12:14:00,3682309,6,,
530398980869628,12:14:00,12:14:00,3682310,7,,
530398980869628,12:15:00,12:15:00,3682312,8,,
530398980869628,12:17:00,12:17:00,3682314,9,,
530398980869628,12:17:00,12:17:00,3682315,10,,
530398980869628,12:18:00,12:18:00,3682316,11,,
530398980869628,12:19:00,12:19:00,3682317,12,,
530398980869628,12:20:00,12:20:00,3682319,13,,
530398980869628,12:21:00,12:21:00,3682321,14,,
530398980869628,12:22:00,12:22:00,3682323,15,,
530398980869628,12:23:00,12:23:00,3682325,16,,
530398980869628,12:24:00,12:24:00,3682327,17,,
530398980869628,12:25:00,12:25:00,3682328,18,,
530398990869628,14:35:00,14:35:00,3682301,1,,
530398990869628,14:36:00,14:36:00,3682303,2,,
530398990869628,14:37:00,14:37:00,3682304,3,,
530398990869628,14:38:00,14:38:00,3682305,4,,
530398990869628,14:40:00,14:40:00,3682307,5,,
530398990869628,14:41:00,14:41:00,3682309,6,,
530398990869628,14:41:00,14:41:00,3682310,7,,
530398990869628,14:42:00,14:42:00,3682312,8,,
530398990869628,14:44:00,14:44:00,3682314,9,,
530398990869628,14:44:00,14:44:00,3682315,10,,
530398990869628,14:45:00,14:45:00,3682316,11,,
530398990869628,14:46:00,14:46:00,3682317,12,,
530398990869628,14:47:00,14:47:00,3682319,13,,
530398990869628,14:48:00,14:48:00,3682321,14,,
530398990869628,14:49:00,14:49:00,3682323,15,,
530398990869628,14:50:00,14:50:00,3682325,16,,
530398990869628,14:51:00,14:51:00,3682327,17,,
530398990869628,14:52:00,14:52:00,3682328,18,,
630398980869628,13:20:00,13:20:00,3682301,1,,
630398980869628,13:21:00,13:21:00,3682303,2,,
630398980869628,13:22:00,13:22:00,3682304,3,,
630398980869628,13:23:00,13:23:00,3682305,4,,
630398980869628,13:25:00,13:25:00,3682307,5,,
630398980869628,13:26:00,13:26:00,3682309,6,,
630398980869628,13:26:00,13:26:00,3682310,7,,
630398980869628,13:27:00,13:27:00,3682312,8,,
630398980869628,13:29:00,13:29:00,3682314,9,,
630398980869628,13:29:00,13:29:00,3682315,10,,
630398980869628,13:30:00,13:30:00,3682316,11,,
630398980869628,13:31:00,13:31:00,3682317,12,,
630398980869628,13:32:00,13:32:00,3682319,13,,
630398980869628,13:33:00,13:33:00,3682321,14,,
630398980869628,13:34:00,13:34:00,3682323,15,,
630398980869628,13:35:00,13:35:00,3682325,16,,
630398980869628,13:36:00,13:36:00,3682327,17,,
630398980869628,13:37:00,13:37:00,3682328,18,,
630398990869628,15:50:00,15:50:00,3682301,1,,
630398990869628,15:51:00,15:51:00,3682303,2,,
630398990869628,15:52:00,15:52:00,3682304,3,,
630398990869628,15:53:00,15:53:00,3682305,4,,
630398990869628,15:55:00,15:55:00,3682307,5,,
630398990869628,15:56:00,15:56:00,3682309,6,,
630398990869628,15:56:00,15:56:00,3682310,7,,
630398990869628,15:57:00,15:57:00,3682312,8,,
630398990869628,15:59:00,15:59:00,3682314,9,,
630398990869628,15:59:00,15:59:00,3682315,10,,
630398990869628,16:00:00,16:00:00,3682316,11,,
630398990869628,16:01:00,16:01:00,3682317,12,,
630398990869628,16:02:00,16:02:00,3682319,13,,
630398990869628,16:03:00,16:03:00,3682321,14,,
630398990869628,16:04:00,16:04:00,3682323,15,,
630398990869628,16:05:00,16:05:00,3682325,16,,
630398990869628,16:06:00,16:06:00,3682327,17,,
630398990869628,16:07:00,16:07:00,3682328,18,,
730398980869628,14:35:00,14:35:00,3682301,1,,
730398980869628,14:36:00,14:36:00,3682303,2,,
730398980869628,14:37:00,14:37:00,3682304,3,,
730398980869628,14:38:00,14:38:00,3682305,4,,
730398980869628,14:40:00,14:40:00,3682307,5,,
730398980869628,14:41:00,14:41:00,3682309,6,,
730398980869628,14:41:00,14:41:00,3682310,7,,
730398980869628,14:42:00,14:42:00,3682312,8,,
730398980869628,14:44:00,14:44:00,3682314,9,,
730398980869628,14:44:00,14:44:00,3682315,10,,
730398980869628,14:45:00,14:45:00,3682316,11,,
730398980869628,14:46:00,14:46:00,3682317,12,,
730398980869628,14:47:00,14:47:00,3682319,13,,
730398980869628,14:48:00,14:48:00,3682321,14,,
730398980869628,14:49:00,14:49:00,3682323,15,,
730398980869628,14:50:00,14:50:00,3682325,16,,
730398980869628,14:51:00,14:51:00,3682327,17,,
730398980869628,14:52:00,14:52:00,3682328,18,,
730398990869628,17:08:00,17:08:00,3682301,1,,
730398990869628,17:09:00,17:09:00,3682303,2,,
730398990869628,17:10:00,17:10:00,3682304,3,,
730398990869628,17:11:00,17:11:00,3682305,4,,
730398990869628,17:13:00,17:13:00,3682307,5,,
730398990869628,17:14:00,17:14:00,3682309,6,,
730398990869628,17:14:00,17:14:00,3682310,7,,
730398990869628,17:15:00,17:15:00,3682312,8,,
730398990869628,17:17:00,17:17:00,3682314,9,,
730398990869628,17:17:00,17:17:00,3682315,10,,
730398990869628,17:18:00,17:18:00,3682316,11,,
730398990869628,17:19:00,17:19:00,3682317,12,,
730398990869628,17:20:00,17:20:00,3682319,13,,
730398990869628,17:21:00,17:21:00,3682321,14,,
730398990869628,17:22:00,17:22:00,3682323,15,,
730398990869628,17:23:00,17:23:00,3682325,16,,
730398990869628,17:24:00,17:24:00,3682327,17,,
730398990869628,17:25:00,17:25:00,3682328,18,,
830398980869628,15:50:00,15:50:00,3682301,1,,
830398980869628,15:51:00,15:51:00,3682303,2,,
830398980869628,15:52:00,15:52:00,3682304,3,,
830398980869628,15:53:00,15:53:00,3682305,4,,
830398980869628,15:55:00,15:55:00,3682307,5,,
830398980869628,15:56:00,15:56:00,3682309,6,,
830398980869628,15:56:00,15:56:00,3682310,7,,
830398980869628,15:57:00,15:57:00,3682312,8,,
830398980869628,15:59:00,15:59:00,3682314,9,,
830398980869628,15:59:00,15:59:00,3682315,10,,
830398980869628,16:00:00,16:00:00,3682316,11,,
830398980869628,16:01:00,16:01:00,3682317,12,,
830398980869628,16:02:00,16:02:00,3682319,13,,
830398980869628,16:03:00,16:03:00,3682321,14,,
830398980869628,16:04:00,16:04:00,3682323,15,,
830398980869628,16:05:00,16:05:00,3682325,16,,
830398980869628,16:06:00,16:06:00,3682327,17,,
830398980869628,16:07:00,16:07:00,3682328,18,,
830398990869628,19:00:00,19:00:00,3682301,1,,
