stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3682339,,"RABELAIS","AVENUE HENRI VARAGNAT - 93010",48.91695910540304,2.484400525396555,0,
3682337,,"SUZANNE BUISSON","FACE 9 AVENUE LEON BLUM - 93010",48.913892372405016,2.478760482639465,0,
3682338,,"JOUHAUX - BLUM","24 AV LEON BLUM - 93010",48.91759397025851,2.479643308712306,0,
3682335,,"PAUL RENAUD","FACE 5 RUE PAUL RENAUD - 93010",48.9103507449219,2.479377984829767,0,
3682336,,"AMBROISE PARE","FACE 1-3 AVENUE JEAN MOULIN - 93010",48.91050698216253,2.476447040198533,0,
3682333,,"GATINE RN3","54 AVENUE GALLIENI - 93010",48.905007103245715,2.476268671049849,0,
3682334,,"AUGUSTE POLISSARD","6 ROUTE D'AULNAY - 93010",48.90685353237826,2.4804181583345417,0,
3682284,,"LA MARE A LA VEUVE","ROND-POINT GEORGES BRASSENS - 93010",48.890118186198556,2.481489503492388,0,
3682288,,"L'ETOILE","100 ROUTE DE VILLEMOMBLE - 93010",48.8927463896491,2.485599334584045,0,
3682287,,"VARSOVIE","RUE DE VARSOVIE - 93010",48.89363546520329,2.4787460614643035,0,
3682286,,"METZ - ETIENNE DOLET","1 AV DE METZ - 93010",48.89067076760361,2.477838448808409,0,
3682285,,"PLACE MENDES FRANCE","96 PL MENDES FRANCE - 93010",48.88939625193998,2.4839134105672915,0,
3682289,,"PIERRE CURIE","ROUTE DE VILLEMOMBLE - 93010",48.892123042361185,2.4881735184332183,0,
3682332,,"LYCEES VIONNET - RENOIR","1 RUE JULES GUESDE - 93010",48.90426396581919,2.4738536981285146,0,
3682331,,"EGLISE DE BONDY","75 RUE JULES GUESDE - 93010",48.90306932325303,2.480952996252528,0,
3682330,,"BLANQUI - CARNOT.","49 AVENUE CARNOT - 93010",48.90015655155534,2.4817355499715297,0,
3682326,,"VAILLANT - SOLIDARITE","84 R EDOUARD VAILLANT - 93010",48.89549740240577,2.4848439099106594,0,
3682327,,"EDOUARD VAILLANT - CARNOT","127 AVENUE CARNOT - 93010",48.89665354956417,2.4800901054993765,0,
3682328,,"BLANQUI - CARNOT","49 AVENUE CARNOT - 93010",48.900075717229335,2.4816944299365256,0,
3682329,,"BLANQUI - CARNOT","49 AVENUE CARNOT - 93010",48.900075717229335,2.4816944299365256,0,
3682322,,"CORNEILLE","164 R EDOUARD VAILLANT - 93010",48.89451778813507,2.4919423974845074,0,
3682323,,"LA REMISE A JORELLE","131 RUE EDOUARD VAILLANT - 93010",48.895070151594346,2.488713680079425,0,
3682324,,"LA REMISE A JORELLE","FACE 131 R EDOUARD VAILLANT - 93010",48.89497134506774,2.4886725006790553,0,
3682291,,"PHILOSOPHIE","42 RUE SAINT-LOUIS PROLONGEE - 93010",48.89056871610303,2.4947654542780087,0,
3682290,,"LA SABLIERE","FACE 21 ROUTE DE VILLEMOMBLE - 93010",48.89124834937275,2.4904743115017753,0,
3682325,,"VAILLANT - SOLIDARITE","FACE 76 RUE EDOUARD VAILLANT - 93010",48.89559615956323,2.484925973405418,0,
3682293,,"FRANKLIN - SABLIERE","FACE 45 AVENUE FRANKLIN - 93077",48.89467753886772,2.5002027365048076,0,
3682292,,"FRANKLIN - COQUETIERS","8 AVENUE FRANKLIN - 93077",48.89269402898734,2.4982474651445354,0,
3682295,,"LES COQUETIERS","261 RUE EDOUARD VAILLANT - 93010",48.8937544568861,2.498291649002699,0,
3682294,,"ANATOLE FRANCE - BLANQUI","38 AVENUE ANATOLE FRANCE - 93010",48.89540609193745,2.4997688567730845,0,
3682297,,"CORNEILLE","RUE EDOUARD VAILLANT - 93010",48.89460732315696,2.492201636932791,0,
3682296,,"ALOUETTES","241 RUE DES ALOUETTES - 93010",48.89401766478635,2.496370642162232,0,
3682299,,"VAILLANT - SOLIDARITE","FACE 76 RUE EDOUARD VAILLANT - 93010",48.89559615956323,2.484925973405418,0,
3682298,,"LA REMISE A JORELLE","131 RUE EDOUARD VAILLANT - 93010",48.895070151594346,2.488713680079425,0,
3682321,,"CORNEILLE","RUE EDOUARD VAILLANT - 93010",48.89460732315696,2.492201636932791,0,
3682320,,"ALOUETTES","228 R EDOUARD VAILLANT - 93010",48.89379192840858,2.497160483465929,0,
3682313,,"PHILOSOPHIE","R ALEXIS CARREL - 93010",48.88964325369976,2.4945990960401216,0,
3682314,,"FRANKLIN - COQUETIERS","8 AVENUE FRANKLIN - 93077",48.89269402898734,2.4982474651445354,0,
3682311,,"LA SABLIERE","FACE 134 RTE DE VILLEMOMBLE - 93010",48.89154517079348,2.4902843786694984,0,
3682312,,"PHILOSOPHIE","42 RUE SAINT-LOUIS PROLONGEE - 93010",48.89056871610303,2.4947654542780087,0,
3682317,,"LES COQUETIERS","261 RUE EDOUARD VAILLANT - 93010",48.8937544568861,2.498291649002699,0,
3682318,,"LES COQUETIERS","AV ANATOLE FRANCE - 93010",48.89274863193003,2.497743338489926,0,
3682315,,"FRANKLIN - SABLIERE","FACE 45 AVENUE FRANKLIN - 93077",48.89467753886772,2.5002027365048076,0,
3682316,,"ANATOLE FRANCE - BLANQUI","38 AVENUE ANATOLE FRANCE - 93010",48.89540609193745,2.4997688567730845,0,
3682356,,"DOLET-BELFORT","FACE 27 RUE ETIENNE DOLET - 93010",48.891632731492024,2.477554842271514,0,
