route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2028032,3039896,130398960869625,,1,0,
2028032,3039896,130398960869626,,1,0,
2028032,3039897,130398970869626,,1,0,
2165743,3039898,1030398980869628,,10,0,
2165743,3039898,130398980869628,,1,0,
2165743,3039899,130398990869628,,1,0,
2165743,3039898,230398980869628,,2,0,
2165743,3039899,230398990869628,,2,0,
2165743,3039898,330398980869628,,3,0,
2165743,3039899,330398990869628,,3,0,
2165743,3039898,430398980869628,,4,0,
2165743,3039899,430398990869628,,4,0,
2165743,3039898,530398980869628,,5,0,
2165743,3039899,530398990869628,,5,0,
2165743,3039898,630398980869628,,6,0,
2165743,3039899,630398990869628,,6,0,
2165743,3039898,730398980869628,,7,0,
2165743,3039899,730398990869628,,7,0,
2165743,3039898,830398980869628,,8,0,
2165743,3039899,830398990869628,,8,0,
2165743,3039898,930398980869628,,9,0,
2165743,3039899,130398990869631,,1,0,
2165744,3039898,130398980869627,,1,1,
2165744,3039899,130398990869627,,1,1,
2165744,3039898,230398980869627,,2,1,
2165744,3039898,130398981424839,,1,1,
2165744,3039898,130398981424840,,1,1,
2165744,3039899,130398991424840,,1,1,
2165744,3039898,230398981424840,,2,1,
2165744,3039899,230398991424840,,2,1,
2165744,3039898,330398981424840,,3,1,
2165744,3039899,330398991424840,,3,1,
2165744,3039898,430398981424840,,4,1,
2165744,3039899,430398991424840,,4,1,
2165744,3039898,530398981424840,,5,1,
2165744,3039899,530398991424840,,5,1,
2165744,3039898,630398981424840,,6,1,
2165744,3039899,630398991424840,,6,1,
2165744,3039898,730398981424840,,7,1,
2165744,3039899,730398991424840,,7,1,
2165744,3039898,830398981424840,,8,1,
2165744,3039899,830398991424840,,8,1,
