trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031082070869613,10:06:00,10:06:00,3682207,1,,
1031082070869613,10:08:00,10:08:00,3682209,2,,
1031082070869613,10:09:00,10:09:00,3682211,3,,
1031082070869613,10:10:00,10:10:00,3682212,4,,
1031082070869613,10:12:00,10:12:00,3682214,5,,
1031082070869613,10:15:00,10:15:00,3682216,6,,
1031082070869613,10:17:00,10:17:00,3682218,7,,
1031082070869613,10:19:00,10:19:00,3682220,8,,
1031082070869613,10:22:00,10:22:00,3682221,9,,
1031082070869613,10:24:00,10:24:00,3682223,10,,
1031082070869613,10:25:00,10:25:00,3682224,11,,
1031082070869613,10:27:00,10:27:00,3682226,12,,
1031082070869613,10:28:00,10:28:00,3682227,13,,
1031082070869613,10:30:00,10:30:00,3682229,14,,
1031082070869613,10:30:00,10:30:00,3682231,15,,
1031082070869613,10:31:00,10:31:00,3682233,16,,
1031082070869613,10:33:00,10:33:00,3682235,17,,
1031082070869613,10:34:00,10:34:00,3682237,18,,
1031082070869613,10:36:00,10:36:00,3682239,19,,
1031082070869613,10:37:00,10:37:00,3682240,20,,
1031082070869613,10:38:00,10:38:00,3682241,21,,
1031082070869613,10:39:00,10:39:00,3682243,22,,
1031082070869613,10:40:00,10:40:00,3682244,23,,
1031082070869613,10:40:00,10:40:00,3682245,24,,
1031082080869613,08:36:00,08:36:00,3682207,1,,
1031082080869613,08:39:00,08:39:00,3682209,2,,
1031082080869613,08:40:00,08:40:00,3682211,3,,
1031082080869613,08:41:00,08:41:00,3682212,4,,
1031082080869613,08:43:00,08:43:00,3682214,5,,
1031082080869613,08:46:00,08:46:00,3682216,6,,
1031082080869613,08:48:00,08:48:00,3682218,7,,
1031082080869613,08:51:00,08:51:00,3682220,8,,
1031082080869613,08:54:00,08:54:00,3682221,9,,
1031082080869613,08:56:00,08:56:00,3682223,10,,
1031082080869613,08:57:00,08:57:00,3682224,11,,
1031082080869613,09:00:00,09:00:00,3682226,12,,
1031082080869613,09:01:00,09:01:00,3682227,13,,
1031082080869613,09:05:00,09:05:00,3682229,14,,
1031082080869613,09:06:00,09:06:00,3682231,15,,
1031082080869613,09:07:00,09:07:00,3682233,16,,
1031082080869613,09:08:00,09:08:00,3682235,17,,
1031082080869613,09:09:00,09:09:00,3682237,18,,
1031082080869613,09:10:00,09:10:00,3682239,19,,
1031082080869613,09:11:00,09:11:00,3682240,20,,
1031082080869613,09:11:00,09:11:00,3682241,21,,
1031082080869613,09:12:00,09:12:00,3682243,22,,
1031082080869613,09:13:00,09:13:00,3682244,23,,
1031082080869613,09:13:00,09:13:00,3682245,24,,
1031082090869613,08:36:00,08:36:00,3682207,1,,
1031082090869613,08:39:00,08:39:00,3682209,2,,
1031082090869613,08:40:00,08:40:00,3682211,3,,
1031082090869613,08:41:00,08:41:00,3682212,4,,
1031082090869613,08:43:00,08:43:00,3682214,5,,
1031082090869613,08:46:00,08:46:00,3682216,6,,
1031082090869613,08:48:00,08:48:00,3682218,7,,
1031082090869613,08:51:00,08:51:00,3682220,8,,
1031082090869613,08:54:00,08:54:00,3682221,9,,
1031082090869613,08:56:00,08:56:00,3682223,10,,
1031082090869613,08:57:00,08:57:00,3682224,11,,
1031082090869613,09:00:00,09:00:00,3682226,12,,
1031082090869613,09:01:00,09:01:00,3682227,13,,
1031082090869613,09:05:00,09:05:00,3682229,14,,
1031082090869613,09:06:00,09:06:00,3682231,15,,
1031082090869613,09:07:00,09:07:00,3682233,16,,
1031082090869613,09:08:00,09:08:00,3682235,17,,
1031082090869613,09:09:00,09:09:00,3682237,18,,
1031082090869613,09:10:00,09:10:00,3682239,19,,
1031082090869613,09:11:00,09:11:00,3682240,20,,
1031082090869613,09:11:00,09:11:00,3682241,21,,
1031082090869613,09:12:00,09:12:00,3682243,22,,
1031082090869613,09:13:00,09:13:00,3682244,23,,
1031082090869613,09:13:00,09:13:00,3682245,24,,
1031082100869613,09:47:00,09:47:00,3682207,1,,
1031082100869613,09:49:00,09:49:00,3682209,2,,
1031082100869613,09:51:00,09:51:00,3682211,3,,
1031082100869613,09:52:00,09:52:00,3682212,4,,
1031082100869613,09:54:00,09:54:00,3682214,5,,
1031082100869613,09:56:00,09:56:00,3682216,6,,
1031082100869613,09:58:00,09:58:00,3682218,7,,
1031082100869613,10:00:00,10:00:00,3682220,8,,
1031082100869613,10:04:00,10:04:00,3682221,9,,
1031082100869613,10:05:00,10:05:00,3682223,10,,
1031082100869613,10:06:00,10:06:00,3682224,11,,
1031082100869613,10:08:00,10:08:00,3682226,12,,
1031082100869613,10:09:00,10:09:00,3682227,13,,
1031082100869613,10:12:00,10:12:00,3682229,14,,
1031082100869613,10:13:00,10:13:00,3682231,15,,
1031082100869613,10:14:00,10:14:00,3682233,16,,
1031082100869613,10:17:00,10:17:00,3682235,17,,
1031082100869613,10:18:00,10:18:00,3682237,18,,
1031082100869613,10:19:00,10:19:00,3682239,19,,
1031082100869613,10:20:00,10:20:00,3682240,20,,
1031082100869613,10:21:00,10:21:00,3682241,21,,
1031082100869613,10:22:00,10:22:00,3682243,22,,
1031082100869613,10:24:00,10:24:00,3682244,23,,
1031082100869613,10:25:00,10:25:00,3682245,24,,
1131082070869613,10:27:00,10:27:00,3682207,1,,
1131082070869613,10:29:00,10:29:00,3682209,2,,
1131082070869613,10:30:00,10:30:00,3682211,3,,
1131082070869613,10:31:00,10:31:00,3682212,4,,
1131082070869613,10:33:00,10:33:00,3682214,5,,
1131082070869613,10:36:00,10:36:00,3682216,6,,
1131082070869613,10:38:00,10:38:00,3682218,7,,
1131082070869613,10:40:00,10:40:00,3682220,8,,
1131082070869613,10:43:00,10:43:00,3682221,9,,
1131082070869613,10:45:00,10:45:00,3682223,10,,
1131082070869613,10:46:00,10:46:00,3682224,11,,
1131082070869613,10:48:00,10:48:00,3682226,12,,
1131082070869613,10:49:00,10:49:00,3682227,13,,
1131082070869613,10:51:00,10:51:00,3682229,14,,
1131082070869613,10:52:00,10:52:00,3682231,15,,
1131082070869613,10:53:00,10:53:00,3682233,16,,
1131082070869613,10:55:00,10:55:00,3682235,17,,
1131082070869613,10:56:00,10:56:00,3682237,18,,
1131082070869613,10:58:00,10:58:00,3682239,19,,
1131082070869613,10:59:00,10:59:00,3682240,20,,
1131082070869613,11:00:00,11:00:00,3682241,21,,
1131082070869613,11:01:00,11:01:00,3682243,22,,
1131082070869613,11:02:00,11:02:00,3682244,23,,
1131082070869613,11:02:00,11:02:00,3682245,24,,
1131082080869613,08:52:00,08:52:00,3682207,1,,
1131082080869613,08:55:00,08:55:00,3682209,2,,
1131082080869613,08:56:00,08:56:00,3682211,3,,
1131082080869613,08:57:00,08:57:00,3682212,4,,
1131082080869613,08:59:00,08:59:00,3682214,5,,
1131082080869613,09:02:00,09:02:00,3682216,6,,
1131082080869613,09:04:00,09:04:00,3682218,7,,
1131082080869613,09:07:00,09:07:00,3682220,8,,
1131082080869613,09:10:00,09:10:00,3682221,9,,
1131082080869613,09:12:00,09:12:00,3682223,10,,
1131082080869613,09:13:00,09:13:00,3682224,11,,
1131082080869613,09:16:00,09:16:00,3682226,12,,
1131082080869613,09:17:00,09:17:00,3682227,13,,
1131082080869613,09:21:00,09:21:00,3682229,14,,
1131082080869613,09:22:00,09:22:00,3682231,15,,
1131082080869613,09:23:00,09:23:00,3682233,16,,
1131082080869613,09:24:00,09:24:00,3682235,17,,
1131082080869613,09:25:00,09:25:00,3682237,18,,
1131082080869613,09:26:00,09:26:00,3682239,19,,
1131082080869613,09:27:00,09:27:00,3682240,20,,
1131082080869613,09:27:00,09:27:00,3682241,21,,
1131082080869613,09:28:00,09:28:00,3682243,22,,
1131082080869613,09:29:00,09:29:00,3682244,23,,
1131082080869613,09:29:00,09:29:00,3682245,24,,
1131082090869613,08:52:00,08:52:00,3682207,1,,
1131082090869613,08:55:00,08:55:00,3682209,2,,
1131082090869613,08:56:00,08:56:00,3682211,3,,
1131082090869613,08:57:00,08:57:00,3682212,4,,
1131082090869613,08:59:00,08:59:00,3682214,5,,
1131082090869613,09:02:00,09:02:00,3682216,6,,
1131082090869613,09:04:00,09:04:00,3682218,7,,
1131082090869613,09:07:00,09:07:00,3682220,8,,
1131082090869613,09:10:00,09:10:00,3682221,9,,
1131082090869613,09:12:00,09:12:00,3682223,10,,
1131082090869613,09:13:00,09:13:00,3682224,11,,
1131082090869613,09:16:00,09:16:00,3682226,12,,
1131082090869613,09:17:00,09:17:00,3682227,13,,
1131082090869613,09:21:00,09:21:00,3682229,14,,
1131082090869613,09:22:00,09:22:00,3682231,15,,
1131082090869613,09:23:00,09:23:00,3682233,16,,
1131082090869613,09:24:00,09:24:00,3682235,17,,
1131082090869613,09:25:00,09:25:00,3682237,18,,
1131082090869613,09:26:00,09:26:00,3682239,19,,
1131082090869613,09:27:00,09:27:00,3682240,20,,
1131082090869613,09:27:00,09:27:00,3682241,21,,
1131082090869613,09:28:00,09:28:00,3682243,22,,
1131082090869613,09:29:00,09:29:00,3682244,23,,
1131082090869613,09:29:00,09:29:00,3682245,24,,
1131082100869613,10:11:00,10:11:00,3682207,1,,
1131082100869613,10:13:00,10:13:00,3682209,2,,
1131082100869613,10:15:00,10:15:00,3682211,3,,
1131082100869613,10:16:00,10:16:00,3682212,4,,
1131082100869613,10:18:00,10:18:00,3682214,5,,
1131082100869613,10:20:00,10:20:00,3682216,6,,
1131082100869613,10:22:00,10:22:00,3682218,7,,
1131082100869613,10:24:00,10:24:00,3682220,8,,
1131082100869613,10:28:00,10:28:00,3682221,9,,
1131082100869613,10:30:00,10:30:00,3682223,10,,
1131082100869613,10:31:00,10:31:00,3682224,11,,
1131082100869613,10:33:00,10:33:00,3682226,12,,
1131082100869613,10:34:00,10:34:00,3682227,13,,
1131082100869613,10:37:00,10:37:00,3682229,14,,
1131082100869613,10:38:00,10:38:00,3682231,15,,
1131082100869613,10:39:00,10:39:00,3682233,16,,
1131082100869613,10:42:00,10:42:00,3682235,17,,
1131082100869613,10:43:00,10:43:00,3682237,18,,
1131082100869613,10:44:00,10:44:00,3682239,19,,
1131082100869613,10:45:00,10:45:00,3682240,20,,
1131082100869613,10:46:00,10:46:00,3682241,21,,
1131082100869613,10:47:00,10:47:00,3682243,22,,
1131082100869613,10:49:00,10:49:00,3682244,23,,
1131082100869613,10:50:00,10:50:00,3682245,24,,
1231082070869613,10:48:00,10:48:00,3682207,1,,
1231082070869613,10:50:00,10:50:00,3682209,2,,
1231082070869613,10:51:00,10:51:00,3682211,3,,
1231082070869613,10:52:00,10:52:00,3682212,4,,
