from_stop_id,to_stop_id,transfer_type,min_transfer_time
6575252,3682167,2,136
4146109,3682212,2,98
4035499,3682265,2,139
4614762,3682167,2,128
4146109,3682213,2,71
5747178,3682170,2,37
4035488,3682232,2,90
4614616,3682210,2,57
7981225,3682208,2,111
7981225,3682207,2,111
4614617,3682209,2,21
5747160,3682179,2,57
3682043,3682179,2,57
4035484,3682236,2,76
6575249,3682210,2,58
7981225,3682209,2,71
5747181,3682207,2,135
4035517,3682216,2,32
4035519,3682174,2,82
4035499,3682250,2,139
3682105,3682252,2,43
5747181,3682209,2,31
4614616,3682207,2,111
4614616,3682208,2,111
5747181,3682208,2,135
5747181,3682210,2,63
7981212,3682223,2,126
4614761,3682167,2,21
4614616,3682209,2,71
3682032,3682167,2,53
6575251,3682167,2,128
4614703,3682167,2,136
4035498,3682225,2,39
3682332,3682167,2,136
3682104,3682221,2,134
7981224,3682170,2,37
3672118,3682170,2,109
4614705,3682165,2,111
7981183,3682236,2,76
4118153,3682178,2,120
4614705,3682167,2,71
5747161,3682252,2,43
3682079,3682178,2,127
6869745,3682252,2,43
3682080,3682208,2,10
3682080,3682207,2,10
7981212,3682250,2,139
4614615,3682209,2,128
7981262,3682224,2,39
3682041,3682218,2,46
3672184,3682170,2,98
4035524,3682167,2,53
4614704,3682209,2,128
4035499,3682181,2,126
4614614,3682167,2,136
7981184,3682257,2,76
4118154,3682178,2,127
4035477,3682199,2,112
4118157,3682214,2,48
5747159,3682221,2,134
7981183,3682258,2,76
3672184,3682212,2,98
6575270,3682208,2,10
7981263,3682221,2,134
6575270,3682207,2,10
4118159,3682167,2,53
7981257,3682258,2,45
4118155,3682176,2,46
3672245,3682212,2,109
4118154,3682268,2,43
3672245,3682213,2,76
3672184,3682213,2,71
5747180,3682167,2,53
7981221,3682216,2,32
3682037,3682172,2,48
5991385,3682209,2,77
5747176,3682172,2,48
6682664,3682170,2,109
5991385,3682208,2,99
5991385,3682207,2,99
4035487,3682261,2,106
5747161,3682220,2,91
7981166,3682213,2,37
6869693,3682220,2,91
4035476,3682244,2,89
3682035,3682212,2,37
3682032,3682209,2,53
7981184,3682238,2,76
4035483,3682193,2,76
3682044,3682179,2,134
7981225,3682167,2,71
4035475,3682244,2,89
3682034,3682213,2,37
7981225,3682165,2,111
4146138,3682170,2,98
5747240,3682268,2,91
3682037,3682214,2,48
7981177,3682265,2,81
4614706,3682167,2,21
4035487,3682231,2,90
3672270,3682212,2,109
4035525,3682208,2,135
3672270,3682213,2,76
4035487,3682230,2,106
4035525,3682207,2,135
4035525,3682209,2,31
6869692,3682178,2,120
3672119,3682213,2,71
4035520,3682172,2,48
7981168,3682174,2,82
4035478,3682254,2,112
3672119,3682212,2,98
8303764,3682165,2,99
6682665,3682212,2,98
8303764,3682167,2,138
7981257,3682235,2,32
7981257,3682236,2,45
6682665,3682213,2,71
5747177,3682215,2,48
4035484,3682258,2,76
3682043,3682251,2,77
5747179,3682213,2,37
6869693,3682252,2,43
7981177,3682250,2,81
5991385,3682210,2,104
3682105,3682178,2,91
4035522,3682170,2,37
7981178,3682264,2,39
7981223,3682214,2,48
4035525,3682210,2,63
4035481,3682195,2,76
4035478,3682242,2,112
3672183,3682212,2,109
3672183,3682213,2,76
3682043,3682267,2,77
4614617,3682210,2,58
3682043,3682266,2,72
6575249,3682209,2,21
7981257,3682193,2,32
4614762,3682209,2,128
4035485,3682191,2,65
7981164,3682209,2,31
7981164,3682208,2,135
7981164,3682207,2,135
5150543,3682252,2,43
6682665,3682170,2,98
6575250,3682210,2,21
4614761,3682209,2,21
4035487,3682229,2,122
4614614,3682209,2,136
4614703,3682209,2,136
4035482,3682257,2,76
4614705,3682208,2,111
7981205,3682257,2,76
4614705,3682209,2,71
4614616,3682167,2,71
3682041,3682176,2,46
6869692,3682268,2,29
4614705,3682207,2,111
7981164,3682210,2,63
4614616,3682165,2,111
4118154,3682220,2,127
3682345,3682215,2,137
3682334,3682170,2,109
7981178,3682225,2,39
3682044,3682221,2,134
3672118,3682213,2,76
4035523,3682213,2,37
3672118,3682212,2,109
5747181,3682165,2,135
4118153,3682252,2,20
3682332,3682209,2,136
7981224,3682212,2,37
5747162,3682220,2,120
4146109,3682170,2,98
5747181,3682167,2,31
6575252,3682209,2,136
4035519,3682216,2,82
5747240,3682252,2,127
3682079,3682268,2,43
4614705,3682210,2,57
6869745,3682178,2,91
6575250,3682209,2,53
4614706,3682210,2,58
8303765,3682210,2,113
4035485,3682233,2,65
6869692,3682252,2,20
4614761,3682210,2,58
5991360,3682210,2,129
4614617,3682167,2,21
3682043,3682222,2,72
3682043,3682221,2,57
5747178,3682212,2,37
4118158,3682212,2,37
4614704,3682167,2,128
4035482,3682238,2,76
7981206,3682193,2,32
4035497,3682224,2,39
3682104,3682179,2,134
4035524,3682209,2,53
8303765,3682208,2,93
8303765,3682207,2,93
8303765,3682209,2,141
3682042,3682268,2,91
5747160,3682251,2,77
4614706,3682209,2,21
4118153,3682220,2,120
3672119,3682170,2,98
3682036,3682215,2,48
5150543,3682220,2,91
7981211,3682182,2,39
3682035,3682170,2,37
4035477,3682243,2,62
5991360,3682165,2,90
4035477,3682241,2,112
5991360,3682167,2,100
3682080,3682165,2,10
5747160,3682267,2,77
7981211,3682224,2,39
6575251,3682209,2,128
7981223,3682172,2,48
5991360,3682207,2,90
5991360,3682208,2,90
5747160,3682266,2,72
5991360,3682209,2,100
6682664,3682212,2,109
8303764,3682209,2,138
6682664,3682213,2,76
8303764,3682208,2,99
8303764,3682207,2,99
3672183,3682170,2,109
4614615,3682167,2,128
3682031,3682210,2,53
7981212,3682265,2,139
5747162,3682252,2,20
4035499,3682223,2,126
8303765,3682167,2,141
5150543,3682178,2,91
8303765,3682165,2,93
6869692,3682220,2,120
4035521,3682215,2,48
4035520,3682214,2,48
6869694,3682268,2,91
7981262,3682182,2,39
7981168,3682216,2,82
5747159,3682179,2,134
7981206,3682235,2,32
4118159,3682210,2,21
7981206,3682236,2,45
4118159,3682209,2,53
4035574,3682253,2,89
6575270,3682165,2,10
3682334,3682212,2,109
6575249,3682167,2,21
5991385,3682165,2,99
7981256,3682238,2,76
7981221,3682174,2,32
6869694,3682252,2,127
8303764,3682210,2,108
5747162,3682178,2,120
5747162,3682268,2,29
3682079,3682220,2,127
4035481,3682237,2,76
4118158,3682170,2,37
3682334,3682213,2,76
5991385,3682167,2,77
6869693,3682178,2,91
3682042,3682252,2,127
4035488,3682260,2,90
5747161,3682178,2,91
4118155,3682218,2,46
5747180,3682209,2,53
4035486,3682259,2,65
7981212,3682181,2,126
3672270,3682170,2,109
4035574,3682246,2,89
3672245,3682170,2,109
4035574,3682245,2,89
4118153,3682268,2,29
7981167,3682215,2,48
7981205,3682238,2,76
7981263,3682179,2,134
7981164,3682167,2,31
4146138,3682212,2,98
4035487,3682187,2,122
4035487,3682189,2,90
7981206,3682258,2,45
4146138,3682213,2,71
3682105,3682220,2,91
6869745,3682220,2,91
7981164,3682165,2,135
4035522,3682212,2,37
5747176,3682214,2,48
7981225,3682210,2,57
6575250,3682167,2,53
4118157,3682172,2,48
7981256,3682257,2,76
4035498,3682264,2,39
4035497,3682182,2,39
4035517,3682174,2,32
5747160,3682221,2,57
5747160,3682222,2,72
3682040,3682219,2,46
4035525,3682167,2,31
4035486,3682234,2,65
4035525,3682165,2,135
4035483,3682235,2,76
