trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031084841027021,08:37:00,08:37:00,3730676,1,,
1031084841027021,08:39:00,08:39:00,3730677,2,,
1031084841027021,08:41:00,08:41:00,3730678,3,,
1031084841027021,08:42:00,08:42:00,3730679,4,,
1031084841027021,08:43:00,08:43:00,3730680,5,,
1031084841027021,08:46:00,08:46:00,3730681,6,,
1031084841027021,08:47:00,08:47:00,3730682,7,,
1031084841027021,08:48:00,08:48:00,3730683,8,,
1031084841027021,08:50:00,08:50:00,3730684,9,,
1031084841027021,08:52:00,08:52:00,3730685,10,,
1031084841027021,08:53:00,08:53:00,3730686,11,,
1031084841027021,08:54:00,08:54:00,3730687,12,,
1031084851027021,08:30:00,08:30:00,3730676,1,,
1031084851027021,08:32:00,08:32:00,3730677,2,,
1031084851027021,08:34:00,08:34:00,3730678,3,,
1031084851027021,08:36:00,08:36:00,3730679,4,,
1031084851027021,08:37:00,08:37:00,3730680,5,,
1031084851027021,08:40:00,08:40:00,3730681,6,,
1031084851027021,08:41:00,08:41:00,3730682,7,,
1031084851027021,08:42:00,08:42:00,3730683,8,,
1031084851027021,08:44:00,08:44:00,3730684,9,,
1031084851027021,08:46:00,08:46:00,3730685,10,,
1031084851027021,08:47:00,08:47:00,3730686,11,,
1031084851027021,08:49:00,08:49:00,3730687,12,,
1031084861027021,08:30:00,08:30:00,3730676,1,,
1031084861027021,08:32:00,08:32:00,3730677,2,,
1031084861027021,08:34:00,08:34:00,3730678,3,,
1031084861027021,08:36:00,08:36:00,3730679,4,,
1031084861027021,08:37:00,08:37:00,3730680,5,,
1031084861027021,08:40:00,08:40:00,3730681,6,,
1031084861027021,08:41:00,08:41:00,3730682,7,,
1031084861027021,08:42:00,08:42:00,3730683,8,,
1031084861027021,08:44:00,08:44:00,3730684,9,,
1031084861027021,08:46:00,08:46:00,3730685,10,,
1031084861027021,08:47:00,08:47:00,3730686,11,,
1031084861027021,08:49:00,08:49:00,3730687,12,,
1031084871027021,08:30:00,08:30:00,3730676,1,,
1031084871027021,08:32:00,08:32:00,3730677,2,,
1031084871027021,08:34:00,08:34:00,3730678,3,,
1031084871027021,08:36:00,08:36:00,3730679,4,,
1031084871027021,08:37:00,08:37:00,3730680,5,,
1031084871027021,08:40:00,08:40:00,3730681,6,,
1031084871027021,08:41:00,08:41:00,3730682,7,,
1031084871027021,08:42:00,08:42:00,3730683,8,,
1031084871027021,08:44:00,08:44:00,3730684,9,,
1031084871027021,08:46:00,08:46:00,3730685,10,,
1031084871027021,08:47:00,08:47:00,3730686,11,,
1031084871027021,08:49:00,08:49:00,3730687,12,,
1031084881027021,08:37:00,08:37:00,3730676,1,,
1031084881027021,08:39:00,08:39:00,3730677,2,,
1031084881027021,08:41:00,08:41:00,3730678,3,,
1031084881027021,08:42:00,08:42:00,3730679,4,,
1031084881027021,08:43:00,08:43:00,3730680,5,,
1031084881027021,08:46:00,08:46:00,3730681,6,,
1031084881027021,08:47:00,08:47:00,3730682,7,,
1031084881027021,08:48:00,08:48:00,3730683,8,,
1031084881027021,08:50:00,08:50:00,3730684,9,,
1031084881027021,08:52:00,08:52:00,3730685,10,,
1031084881027021,08:53:00,08:53:00,3730686,11,,
1031084881027021,08:54:00,08:54:00,3730687,12,,
1131084841027021,08:47:00,08:47:00,3730676,1,,
1131084841027021,08:49:00,08:49:00,3730677,2,,
1131084841027021,08:51:00,08:51:00,3730678,3,,
1131084841027021,08:52:00,08:52:00,3730679,4,,
1131084841027021,08:53:00,08:53:00,3730680,5,,
1131084841027021,08:56:00,08:56:00,3730681,6,,
1131084841027021,08:57:00,08:57:00,3730682,7,,
1131084841027021,08:58:00,08:58:00,3730683,8,,
1131084841027021,09:00:00,09:00:00,3730684,9,,
1131084841027021,09:02:00,09:02:00,3730685,10,,
1131084841027021,09:03:00,09:03:00,3730686,11,,
1131084841027021,09:04:00,09:04:00,3730687,12,,
1131084851027021,08:38:00,08:38:00,3730676,1,,
1131084851027021,08:40:00,08:40:00,3730677,2,,
1131084851027021,08:42:00,08:42:00,3730678,3,,
1131084851027021,08:44:00,08:44:00,3730679,4,,
1131084851027021,08:45:00,08:45:00,3730680,5,,
1131084851027021,08:48:00,08:48:00,3730681,6,,
1131084851027021,08:49:00,08:49:00,3730682,7,,
