route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2128416,3108484,1031084841027021,,10,0,
2128416,3108485,1031084851027021,,10,0,
2128416,3108486,1031084861027021,,10,0,
2128416,3108487,1031084871027021,,10,0,
2128416,3108488,1031084881027021,,10,0,
2128416,3108484,1131084841027021,,11,0,
2128416,3108485,1131084851027021,,11,0,
2128416,3108486,1131084861027021,,11,0,
2128416,3108487,1131084871027021,,11,0,
2128416,3108488,1131084881027021,,11,0,
2128416,3108484,1231084841027021,,12,0,
2128416,3108485,1231084851027021,,12,0,
2128416,3108486,1231084861027021,,12,0,
2128416,3108487,1231084871027021,,12,0,
2128416,3108488,1231084881027021,,12,0,
2128416,3108484,131084841027021,,1,0,
2128416,3108485,131084851027021,,1,0,
2128416,3108486,131084861027021,,1,0,
2128416,3108487,131084871027021,,1,0,
2128416,3108488,131084881027021,,1,0,
2128416,3108484,1331084841027021,,13,0,
2128416,3108485,1331084851027021,,13,0,
2128416,3108486,1331084861027021,,13,0,
2128416,3108487,1331084871027021,,13,0,
2128416,3108488,1331084881027021,,13,0,
2128416,3108484,1431084841027021,,14,0,
2128416,3108485,1431084851027021,,14,0,
2128416,3108486,1431084861027021,,14,0,
2128416,3108487,1431084871027021,,14,0,
2128416,3108488,1431084881027021,,14,0,
2128416,3108484,1531084841027021,,15,0,
2128416,3108485,1531084851027021,,15,0,
2128416,3108486,1531084861027021,,15,0,
2128416,3108487,1531084871027021,,15,0,
2128416,3108488,1531084881027021,,15,0,
2128416,3108484,1631084841027021,,16,0,
2128416,3108485,1631084851027021,,16,0,
2128416,3108486,1631084861027021,,16,0,
2128416,3108487,1631084871027021,,16,0,
2128416,3108488,1631084881027021,,16,0,
2128416,3108484,1731084841027021,,17,0,
2128416,3108485,1731084851027021,,17,0,
2128416,3108486,1731084861027021,,17,0,
2128416,3108487,1731084871027021,,17,0,
2128416,3108488,1731084881027021,,17,0,
2128416,3108484,1831084841027021,,18,0,
2128416,3108485,1831084851027021,,18,0,
2128416,3108486,1831084861027021,,18,0,
2128416,3108487,1831084871027021,,18,0,
2128416,3108488,1831084881027021,,18,0,
2128416,3108484,1931084841027021,,19,0,
2128416,3108485,1931084851027021,,19,0,
2128416,3108486,1931084861027021,,19,0,
2128416,3108487,1931084871027021,,19,0,
2128416,3108488,1931084881027021,,19,0,
2128416,3108484,2031084841027021,,20,0,
2128416,3108485,2031084851027021,,20,0,
2128416,3108486,2031084861027021,,20,0,
2128416,3108487,2031084871027021,,20,0,
2128416,3108488,2031084881027021,,20,0,
2128416,3108484,2131084841027021,,21,0,
2128416,3108485,2131084851027021,,21,0,
2128416,3108486,2131084861027021,,21,0,
2128416,3108487,2131084871027021,,21,0,
2128416,3108488,2131084881027021,,21,0,
2128416,3108484,2231084841027021,,22,0,
2128416,3108485,2231084851027021,,22,0,
2128416,3108486,2231084861027021,,22,0,
2128416,3108487,2231084871027021,,22,0,
2128416,3108488,2231084881027021,,22,0,
2128416,3108484,231084841027021,,2,0,
2128416,3108485,231084851027021,,2,0,
2128416,3108486,231084861027021,,2,0,
2128416,3108487,231084871027021,,2,0,
2128416,3108488,231084881027021,,2,0,
2128416,3108484,2331084841027021,,23,0,
2128416,3108485,2331084851027021,,23,0,
2128416,3108486,2331084861027021,,23,0,
2128416,3108487,2331084871027021,,23,0,
2128416,3108488,2331084881027021,,23,0,
2128416,3108484,2431084841027021,,24,0,
2128416,3108485,2431084851027021,,24,0,
2128416,3108486,2431084861027021,,24,0,
2128416,3108487,2431084871027021,,24,0,
2128416,3108488,2431084881027021,,24,0,
2128416,3108484,2531084841027021,,25,0,
2128416,3108485,2531084851027021,,25,0,
2128416,3108486,2531084861027021,,25,0,
2128416,3108487,2531084871027021,,25,0,
2128416,3108488,2531084881027021,,25,0,
2128416,3108484,2631084841027021,,26,0,
2128416,3108485,2631084851027021,,26,0,
2128416,3108486,2631084861027021,,26,0,
2128416,3108487,2631084871027021,,26,0,
2128416,3108488,2631084881027021,,26,0,
2128416,3108484,2731084841027021,,27,0,
2128416,3108485,2731084851027021,,27,0,
2128416,3108486,2731084861027021,,27,0,
2128416,3108487,2731084871027021,,27,0,
2128416,3108488,2731084881027021,,27,0,
2128416,3108484,2831084841027021,,28,0,
2128416,3108485,2831084851027021,,28,0,
2128416,3108486,2831084861027021,,28,0,
2128416,3108487,2831084871027021,,28,0,
2128416,3108488,2831084881027021,,28,0,
2128416,3108484,2931084841027021,,29,0,
2128416,3108485,2931084851027021,,29,0,
2128416,3108486,2931084861027021,,29,0,
2128416,3108487,2931084871027021,,29,0,
2128416,3108488,2931084881027021,,29,0,
2128416,3108484,3031084841027021,,30,0,
2128416,3108485,3031084851027021,,30,0,
2128416,3108486,3031084861027021,,30,0,
2128416,3108487,3031084871027021,,30,0,
2128416,3108485,3131084851027021,,31,0,
2128416,3108486,3131084861027021,,31,0,
2128416,3108487,3131084871027021,,31,0,
2128416,3108485,3231084851027021,,32,0,
2128416,3108486,3231084861027021,,32,0,
2128416,3108487,3231084871027021,,32,0,
2128416,3108484,331084841027021,,3,0,
2128416,3108485,331084851027021,,3,0,
